Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
7583 0 2 0 0 0 0 0 97 3 0 0 1197 844 2 720 1 1.00 1.86 11.51 1 0 131804000 111834516 19969484 58300 1576 80798552 1197040 29524 28735076 2895448 0 0 0 0 0 0 3068 0 0 7593692 22528 0 1074 0 0 0 0 146264 55 0 55 22528 0 22528 0 0 0
7584 0 2 0 0 0 0 0 98 2 0 0 1221 824 0 720 1 1.00 1.86 11.51 1 0 131804000 111835748 19968252 58300 1576 80817124 1197100 29524 28717684 2877552 0 0 0 0 0 0 5380 0 0 7594216 16384 0 1431 0 0 0 0 146264 40 0 40 16384 0 16384 0 0 0
7585 0 2 0 0 0 0 0 97 3 0 0 1261 1018 2 720 1 1.00 1.86 11.51 1 0 131804000 111858704 19945296 58300 1576 80840036 1197160 29524 28717720 2877552 0 0 0 0 0 0 7688 0 0 7597688 20480 0 584 0 0 0 0 146264 49 0 49 20480 0 20480 0 0 0
7586 0 2 0 0 0 0 0 97 3 0 0 1176 760 0 720 1 1.00 1.86 11.51 1 0 131804000 111879552 19924448 58300 1576 80860624 1197216 29524 28717720 2877552 0 0 0 0 0 0 9968 0 0 7600380 18432 0 908 0 0 0 0 146264 45 0 45 18432 0 18432 0 0 0
7587 0 2 0 0 0 0 0 98 2 0 0 1191 888 2 720 1 1.00 1.85 11.46 1 0 131804000 111900072 19903928 58300 1576 80881324 1197212 29524 28717732 2877552 0 0 0 0 0 0 12236 0 0 7600536 18432 0 643 0 0 0 0 146200 45 0 45 18432 0 18432 0 0 0
7588 0 2 0 0 0 0 0 97 3 0 0 1235 837 0 720 1 1.00 1.85 11.46 1 0 131804000 111921788 19882212 58300 1576 80902644 1197276 29524 28717732 2877552 0 0 0 0 0 0 14720 0 0 7600572 19136 0 532 0 0 0 0 146200 48 0 48 19136 0 19136 0 0 0
7589 0 2 0 0 0 0 0 97 2 0 0 1285 790 0 720 1 1.00 1.85 11.46 2 0 131804000 112073928 19730072 58300 1576 81002704 1197292 29524 28769820 2955372 0 0 0 0 0 0 15428 0 0 7696132 99052 0 16027 0 0 0 0 146200 254 0 254 99052 0 99052 0 0 0
7590 0 2 0 0 0 0 0 97 3 0 0 1192 1023 2 720 1 1.00 1.85 11.46 1 0 131804000 112082236 19721764 58300 1576 81011028 1197364 29524 28769820 2955372 0 0 0 0 0 0 18124 0 0 7699108 5632 0 727 0 0 0 0 146200 15 0 15 5632 0 5632 0 0 0
7591 0 2 0 0 0 0 0 98 2 0 0 1192 931 0 720 1 1.00 1.85 11.46 1 0 131804000 112099984 19704016 58300 1576 81028836 1197424 29524 28769824 2955372 0 0 0 0 0 0 20448 0 0 7704052 15360 0 602 0 0 0 0 146200 37 0 37 14848 0 14848 0 0 0
7592 0 2 0 0 0 0 0 98 2 0 0 1194 889 2 719 1 1.00 1.83 11.40 1 0 131804000 112118708 19685292 58300 1576 81047640 1197484 29524 28769824 2955372 0 0 0 0 0 0 22868 0 0 7709552 16384 0 624 0 0 0 0 146200 39 0 39 16896 0 16896 0 0 0
7593 0 2 0 0 0 0 0 98 2 0 0 1208 953 0 719 1 1.00 1.83 11.40 1 0 131804000 112139664 19664336 58300 1576 81068324 1197544 29524 28769828 2955372 0 0 0 0 0 0 25244 0 0 7717048 18432 0 618 0 0 0 0 146200 42 0 42 18432 0 18432 0 0 0
7594 0 2 0 0 0 0 0 98 2 0 0 1211 956 0 719 1 1.00 1.83 11.40 1 0 131804000 112156404 19647596 58300 1576 81085100 1197608 29524 28769828 2955372 0 0 0 0 0 0 27684 0 0 7722448 14336 0 657 0 0 0 0 146200 34 0 34 14336 0 14336 0 0 0
7595 0 2 0 0 0 0 0 97 2 0 0 1197 968 2 719 1 1.00 1.83 11.40 1 0 131804000 112173176 19630824 58300 1576 81101820 1197668 29524 28769828 2955372 0 0 0 0 0 0 30068 0 0 7725560 14336 0 608 0 0 0 0 146200 33 0 33 14336 0 14336 0 0 0
7596 0 2 0 0 0 0 0 98 2 0 0 1182 805 0 719 1 1.00 1.83 11.40 1 0 131804000 112199944 19604056 58300 1576 81120476 1197728 29524 28778096 2963564 0 0 0 0 0 0 32340 0 0 7731212 16384 0 2691 0 0 0 0 146200 40 0 40 16384 0 16384 0 0 0
7597 0 2 0 0 0 0 0 98 2 0 0 1267 1068 2 719 1 1.00 1.82 11.35 1 0 131804000 112224124 19579876 58300 1576 81136788 1197780 29524 28785668 2971772 0 0 0 0 0 0 34412 0 0 7733604 14240 0 2637 0 0 0 0 146200 48 0 48 14240 0 14240 0 0 0
7598 0 2 0 0 0 0 0 98 2 0 0 1187 880 0 719 1 1.00 1.82 11.35 1 0 131804000 112242508 19561492 58300 1576 81154236 1197844 29524 28786588 2972796 0 0 0 0 0 0 36844 0 0 7738800 15016 0 982 0 0 0 0 146200 39 0 39 15016 0 15016 0 0 0
7599 0 2 0 0 0 0 0 97 3 0 0 1219 1000 2 719 1 1.00 1.82 11.35 2 0 131804000 112260304 19543696 58300 1576 81171320 1197968 29524 28787216 2973836 0 0 0 0 0 0 39280 0 0 7743384 14648 0 951 0 0 0 0 146200 55 0 55 14648 0 14648 0 0 0
7600 0 2 0 0 0 0 0 98 2 0 0 1217 953 0 719 1 1.00 1.82 11.35 1 0 131804000 112277044 19526956 58300 1576 81185988 1198028 29524 28789152 2975388 0 0 0 0 0 0 41660 0 0 7747768 12288 0 1143 0 0 0 0 146200 29 0 29 12288 0 12288 0 0 0
7601 0 2 0 0 0 0 0 97 2 0 0 1278 1149 0 719 1 1.00 1.82 11.35 1 0 131804000 112297600 19506400 58300 1576 81204644 1198092 29524 28791080 2976940 0 0 0 0 0 0 44052 0 0 7755508 16264 0 1103 0 0 0 0 146200 49 0 49 16264 0 16264 1 0 1
7602 0 2 0 0 0 0 0 97 3 0 0 1404 878 2 719 1 1.00 1.80 11.29 1 0 131804000 112314936 19489064 58300 1576 81221320 1198152 29524 28792036 2977468 0 0 0 0 0 0 972 0 0 7757788 14336 45792 794 0 0 0 0 146200 35 96 131 14336 45792 60128 0 0 0
7603 0 2 0 0 0 0 0 97 3 0 0 1169 897 0 719 1 1.00 1.80 11.29 1 0 131804000 112334916 19469084 58300 1576 81240228 1198212 29524 28793316 2979020 0 0 0 0 0 0 3364 0 0 7763668 16384 8 982 0 0 0 0 146200 40 2 42 16384 8 16392 0 0 0
7604 0 2 0 0 0 0 0 98 2 0 0 1196 913 0 719 1 1.00 1.80 11.29 1 0 131804000 112351780 19452220 58300 1576 81254692 1198272 29524 28795356 2981580 0 0 0 0 0 0 5672 0 0 7767560 12288 0 1089 0 0 0 0 146200 29 0 29 12288 0 12288 0 0 0
7605 0 2 0 0 0 0 0 97 3 0 0 1237 1061 2 719 1 1.00 1.80 11.29 1 0 131804000 112367156 19436844 58300 1576 81269348 1198332 29524 28796080 2982124 0 0 0 0 0 0 8040 0 0 7769100 12288 0 810 0 0 0 0 146200 29 0 29 12288 0 12288 0 0 0
7606 0 2 0 0 0 0 0 98 2 0 0 1153 768 0 719 1 1.00 1.80 11.29 1 0 131804000 112388732 19415268 58300 1576 81290188 1198396 29524 28796688 2982636 0 0 0 0 0 0 10448 0 0 7775096 18432 1 729 0 0 0 0 146200 44 2 46 18432 1 18433 0 0 0
7607 0 2 0 0 0 0 0 98 2 0 0 1214 966 2 719 1 1.00 1.79 11.23 1 0 131804000 112407720 19396280 58300 1576 81308880 1198452 29524 28797080 2982636 0 0 0 0 0 0 12756 0 0 7779460 16384 0 664 0 0 0 0 146200 40 0 40 16384 0 16384 0 0 0
7608 0 2 0 0 0 0 0 97 2 0 0 1163 824 0 719 1 1.00 1.79 11.23 1 0 131804000 112422988 19381012 58300 1576 81323444 1198512 29524 28797596 2983164 0 0 0 0 0 0 15032 0 0 7781580 12288 0 735 0 0 0 0 146200 29 0 29 12288 0 12288 0 0 0
7609 0 2 0 0 0 0 0 98 2 0 0 1259 1041 2 719 1 1.00 1.79 11.23 2 0 131804000 112444376 19359624 58300 1576 81344260 1198636 29524 28798068 2983692 0 0 0 0 0 0 17416 0 0 7787564 18432 0 787 0 0 0 0 146200 44 0 44 18432 0 18432 0 0 0
7610 0 2 0 0 0 0 0 98 2 0 0 1158 800 0 719 1 1.00 1.79 11.23 1 0 131804000 112461984 19342016 58300 1576 81358940 1198700 29524 28800812 2986252 0 0 0 0 0 0 19808 0 0 7789696 12288 0 1350 0 0 0 0 146200 30 0 30 12288 0 12288 0 0 0
7611 0 2 0 0 0 0 0 97 3 0 0 1236 1003 1 720 1 1.00 1.79 11.23 1 0 131804000 112486800 19317200 58300 1576 81382452 1198760 29524 28802444 2987804 0 0 0 0 0 0 22168 0 0 7799152 20904 64 978 0 0 0 0 146200 54 14 68 20904 64 20968 0 0 0
7612 0 2 0 0 0 0 0 97 3 0 0 1194 856 2 720 1 1.00 1.78 11.18 1 0 131804000 112505276 19298724 58300 1576 81399008 1198820 29524 28804016 2989356 0 0 0 0 0 0 24512 0 0 7803320 14336 0 992 0 0 0 0 146200 35 0 35 14336 0 14336 0 0 0
7613 0 2 0 0 0 0 0 98 2 0 0 1267 1043 0 720 1 1.00 1.78 11.18 1 0 131804000 112522900 19281100 58300 1576 81415668 1198880 29524 28804888 2990892 0 0 0 0 0 0 26836 0 0 7806944 14336 0 795 0 0 0 0 146200 35 0 35 14336 0 14336 0 0 0
7614 0 2 0 0 0 0 0 98 2 0 0 1192 806 0 720 1 1.00 1.78 11.18 1 0 131804000 112538524 19265476 58300 1576 81430216 1198940 29524 28805648 2991436 0 0 0 0 0 0 29220 0 0 7808312 12288 0 772 0 0 0 0 146200 30 0 30 12288 0 12288 0 0 0
7615 0 2 0 0 0 0 0 97 3 0 0 1189 898 2 720 1 1.00 1.78 11.18 1 0 131804000 112559960 19244040 58300 1576 81450980 1199000 29524 28806628 2992988 0 0 0 0 0 0 31596 0 0 7814296 18264 0 837 0 0 0 0 146200 49 0 49 18264 0 18264 0 0 0
7616 0 2 0 0 0 0 0 98 2 0 0 1244 962 0 720 1 1.00 1.78 11.18 1 0 131804000 112578684 19225316 58300 1576 81467556 1199060 29524 28808372 2994524 0 0 0 0 0 0 33960 0 0 7818952 14336 0 1063 0 0 0 0 146200 35 0 35 14336 0 14336 0 0 0
7617 0 2 0 0 0 0 0 98 2 0 0 1225 1017 2 720 1 1.00 1.77 11.12 1 0 131804000 112599052 19204948 58300 1576 81486452 1199124 29524 28810028 2996076 0 0 0 0 0 0 36348 0 0 7825120 16384 0 1055 0 0 0 0 146200 40 0 40 16384 0 16384 0 0 0
7618 0 2 0 0 0 0 0 97 3 0 0 1221 862 0 720 1 1.00 1.77 11.12 1 0 131804000 112617296 19186704 58300 1576 81503000 1199184 29524 28811372 2997084 0 0 0 0 0 0 38684 0 0 7828108 14336 0 892 0 0 0 0 146200 35 0 35 14336 0 14336 0 0 0
7619 0 2 0 0 0 0 0 97 2 0 0 1255 1021 0 720 1 1.00 1.77 11.12 2 0 131804000 112634100 19169900 58300 1576 81517676 1199308 29524 28813428 2999660 0 0 0 0 0 0 41072 0 0 7827604 12288 0 1103 0 0 0 0 146200 29 0 29 12288 0 12288 0 0 0
7620 0 2 0 0 0 0 0 97 3 0 0 1201 849 2 720 1 1.00 1.77 11.12 1 0 131804000 112657908 19146092 58300 1576 81536788 1199364 29524 28818372 3004284 0 0 0 0 0 0 43324 0 0 7833648 16736 0 1852 0 0 0 0 146200 46 0 46 16736 0 16736 0 0 0
7621 0 2 0 0 0 0 0 97 2 0 0 1155 1026 0 720 1 1.00 1.77 11.12 1 0 131804000 112719380 19084620 58300 1576 81562048 1199412 29524 28854396 3043652 0 0 0 0 0 0 45216 0 0 7850716 23200 0 6290 0 0 0 0 146200 78 0 78 23200 0 23200 0 0 0
7622 0 2 0 0 0 0 0 97 2 0 0 1343 789 2 720 1 1.00 1.75 11.07 1 0 131804000 112737236 19066764 58300 1576 81579424 1199412 29524 28854396 3043652 0 0 0 0 0 0 328 0 0 7861356 15960 46556 485 0 0 0 0 146200 117 96 213 15960 46556 62516 2 0 2
7623 0 2 0 0 0 0 0 98 2 0 0 1265 604 3 719 2 1.00 1.75 11.07 2 0 131804000 111562344 20241656 58300 1576 80700116 1177736 26600 28697448 2717604 0 0 0 0 0 0 108 0 0 7832800 1112 0 2107 0 0 0 0 146328 4 0 4 1112 0 1112 0 0 0
7624 0 2 0 0 0 0 0 97 3 0 0 1147 199 0 719 2 1.00 1.75 11.07 1 0 131804000 111565012 20238988 58296 1576 80699636 1177216 26204 28579076 2721156 0 0 0 0 0 0 916 0 0 7791576 0 0 737 0 0 0 0 146184 0 0 0 0 0 0 0 0 0
7625 0 2 0 0 0 0 0 98 2 0 0 1189 388 2 719 1 1.00 1.75 11.07 1 0 131804000 111567488 20236512 58296 1576 80699636 1177216 26204 28582076 2724164 0 0 0 0 0 0 916 0 0 7752512 0 0 731 0 0 0 0 146184 0 0 0 0 0 0 0 0 0
7626 0 2 0 0 0 0 0 97 3 0 0 1180 264 0 719 1 1.00 1.75 11.07 1 0 131804000 111570568 20233432 58296 1576 80699636 1177216 26204 28585200 2727264 0 0 0 0 0 0 916 0 0 7713888 0 0 876 0 0 0 0 146184 0 0 0 0 0 0 0 0 0
7627 0 2 0 0 0 0 0 97 3 0 0 1210 455 5 720 1 0.92 1.72 11.01 1 0 131804000 111561880 20242120 58296 1576 80701220 1177176 26204 28574388 2715404 0 0 0 0 0 0 2500 0 0 7687420 0 0 5840 0 0 0 0 146144 0 0 0 0 0 0 0 0 0
7628 0 3 0 0 0 0 0 97 3 0 0 1155 223 0 719 1 0.92 1.72 11.01 1 0 131804000 111562180 20241820 58296 1576 80701220 1177116 26204 28575080 2716208 0 0 0 0 0 0 2500 0 0 7663732 0 0 165 0 0 0 0 146084 0 0 0 0 0 0 0 0 0
7629 0 2 0 0 0 0 0 97 3 0 0 1226 477 2 719 2 0.92 1.72 11.01 2 0 131804000 111562560 20241440 58296 1576 80701220 1177184 26204 28575480 2716532 0 0 0 0 0 0 2500 0 0 7639824 0 0 164 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7630 0 2 0 0 0 0 0 98 2 0 0 1148 213 0 719 1 0.92 1.72 11.01 1 0 131804000 111563088 20240912 58296 1576 80701220 1177184 26204 28576008 2716912 0 0 0 0 0 0 2500 0 0 7615508 0 0 184 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7631 0 2 0 0 0 0 0 97 3 0 0 1167 356 0 719 1 0.92 1.72 11.01 1 0 131804000 111563460 20240540 58296 1576 80701220 1177184 26204 28576412 2718028 0 0 0 0 0 0 2500 0 0 7591708 0 0 159 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7632 0 2 0 0 0 0 0 97 3 0 0 1165 242 2 719 1 0.92 1.71 10.96 1 0 131804000 111564076 20239924 58296 1576 80701220 1177184 26204 28581220 2718028 0 0 0 0 0 0 2500 0 0 7567504 0 0 141 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7633 0 2 0 0 0 0 0 98 2 0 0 1209 417 0 719 1 0.92 1.71 10.96 1 0 131804000 111564560 20239440 58296 1576 80701220 1177184 26204 28581888 2718948 0 0 0 0 0 0 2500 0 0 7543360 0 8 164 0 0 0 0 146088 0 2 2 0 8 8 0 0 0
7634 0 2 0 0 0 0 0 97 3 0 0 1142 210 0 719 1 0.92 1.71 10.96 1 0 131804000 111564928 20239072 58296 1576 80701220 1177184 26204 28582280 2719424 0 0 0 0 0 0 2500 0 0 7518860 0 0 279 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7635 0 2 0 0 0 0 0 97 3 0 0 1171 364 2 719 1 0.92 1.71 10.96 1 0 131804000 111565548 20238452 58296 1576 80701220 1177184 26204 28582968 2720188 0 0 0 0 0 0 2500 0 0 7494208 0 0 176 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7636 0 2 0 0 0 0 0 97 3 0 0 1140 190 0 719 1 0.92 1.71 10.96 1 0 131804000 111565952 20238048 58296 1576 80701220 1177184 26204 28583364 2720668 0 0 0 0 0 0 2500 0 0 7469500 0 1 108 0 0 0 0 146088 0 2 2 0 1 1 0 0 0
7637 0 2 0 0 0 0 0 97 3 0 0 1217 450 2 719 1 0.93 1.70 10.90 1 0 131804000 111566696 20237304 58296 1576 80701220 1177184 26204 28584060 2721412 0 0 0 0 0 0 2500 0 0 7444948 0 0 173 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7638 0 2 0 0 0 0 0 98 2 0 0 1141 199 0 719 1 0.93 1.70 10.90 1 0 131804000 111566696 20237304 58296 1576 80701220 1177184 26204 28584468 2721892 0 0 0 0 0 0 2500 0 0 7420912 0 0 228 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7639 0 2 0 0 0 0 0 97 3 0 0 1151 317 2 719 2 0.93 1.70 10.90 2 0 131804000 111566944 20237056 58296 1576 80701220 1177184 26204 28584896 2722604 0 0 0 0 0 0 2500 0 0 7397488 0 0 181 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7640 0 3 0 0 0 0 0 97 3 0 0 1169 251 0 719 1 0.93 1.70 10.90 1 0 131804000 111567564 20236436 58296 1576 80701220 1177184 26204 28585416 2723084 0 0 0 0 0 0 2500 0 0 7374736 0 0 87 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7641 0 2 0 0 0 0 0 97 3 0 0 1170 341 0 719 1 0.93 1.70 10.90 1 0 131804000 111567564 20236436 58296 1576 80701220 1177184 26204 28585416 2723756 0 0 0 0 0 0 2500 0 0 7351504 0 40 158 0 0 0 0 146088 0 8 8 0 40 40 0 0 0
7642 0 2 0 0 0 0 0 97 3 0 0 1209 346 2 719 2 0.94 1.69 10.85 2 0 131804000 111567580 20236420 58296 1576 80701220 1177184 26204 28586040 2724240 0 0 0 0 0 0 2500 0 0 7327852 0 0 93 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7643 0 2 0 0 0 0 0 98 2 0 0 1102 226 0 719 2 0.94 1.69 10.85 2 0 131804000 111567980 20236020 58296 1576 80701220 1177184 26204 28586668 2724680 0 0 0 0 0 0 2500 0 0 7303044 0 0 212 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7644 0 2 0 0 0 0 0 97 3 0 0 1228 375 2 719 1 0.94 1.69 10.85 2 0 131804000 111568616 20235384 58296 1576 80701220 1177184 26204 28587228 2725360 0 0 0 0 0 0 2500 0 0 7278224 0 0 215 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7645 0 2 0 0 0 0 0 97 3 0 0 1171 355 0 719 2 0.94 1.69 10.85 2 0 131804000 111569128 20234872 58296 1576 80701220 1177184 26204 28587720 2726016 0 0 0 0 0 0 2500 0 0 7254984 0 0 125 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7646 0 2 0 0 0 0 0 98 2 0 0 1226 361 2 719 1 0.94 1.69 10.85 1 0 131804000 111569748 20234252 58296 1576 80701220 1177184 26204 28588308 2726472 0 0 0 0 0 0 2500 0 0 7230856 0 0 492 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7647 0 2 0 0 0 0 0 98 2 0 0 1164 330 0 719 1 0.94 1.68 10.80 2 0 131804000 111570136 20233864 58296 1576 80701220 1177184 26204 28588792 2726800 0 0 0 0 0 0 2500 0 0 7206776 0 0 204 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7648 0 2 0 0 0 0 0 97 3 0 0 1162 243 2 719 1 0.94 1.68 10.80 1 0 131804000 111570648 20233352 58296 1576 80701220 1177184 26204 28589212 2727272 0 0 0 0 0 0 2500 0 0 7182864 0 0 124 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7649 0 2 0 0 0 0 0 98 2 0 0 1205 427 0 719 2 0.94 1.68 10.80 3 0 131804000 111571176 20232824 58296 1576 80701220 1177184 26204 28589924 2728320 0 0 0 0 0 0 2500 0 0 7158780 0 0 208 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7650 0 2 0 0 0 0 0 97 3 0 0 1141 190 0 719 1 0.94 1.68 10.80 2 0 131804000 111571564 20232436 58296 1576 80701220 1177184 26204 28590236 2728320 0 0 0 0 0 0 2500 0 0 7135148 0 0 103 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7651 0 2 0 0 0 0 0 97 3 0 0 1181 358 2 719 2 0.94 1.68 10.80 3 0 131804000 111572184 20231816 58296 1576 80701220 1177184 26204 28590840 2729100 0 0 0 0 0 0 2500 0 0 7111136 0 0 155 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7652 0 2 0 0 0 0 0 98 2 0 0 1150 221 0 719 1 0.95 1.66 10.75 2 0 131804000 111572712 20231288 58296 1576 80701220 1177184 26204 28591392 2729584 0 0 0 0 0 0 2500 0 0 7088416 0 544 116 0 0 0 0 146088 0 5 5 0 544 544 0 0 0
7653 0 2 0 0 0 0 0 97 3 0 0 1158 308 2 719 1 0.95 1.66 10.75 4 0 131804000 111573452 20230548 58296 1576 80701220 1177184 26204 28591952 2730244 0 0 0 0 0 0 1956 0 0 7065848 0 0 190 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7654 0 2 0 0 0 0 0 97 3 0 0 1214 345 0 719 1 0.95 1.66 10.75 2 0 131804000 111573980 20230020 58296 1576 80701220 1177184 26204 28592452 2730568 0 0 0 0 0 0 1956 0 0 7044624 0 0 132 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7655 0 2 0 0 0 0 0 97 3 0 0 1161 329 0 719 1 0.95 1.66 10.75 2 0 131804000 111573972 20230028 58296 1576 80701220 1177184 26204 28592716 2730896 0 0 0 0 0 0 1956 0 0 7023736 0 0 85 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7656 0 2 0 0 0 0 0 97 3 0 0 1164 249 2 719 2 0.95 1.66 10.75 2 0 131804000 111574592 20229408 58296 1576 80701220 1177184 26204 28593296 2731760 0 0 0 0 0 0 1956 0 0 7000104 0 0 182 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7657 0 2 0 0 0 0 0 98 2 0 0 1222 432 0 719 2 0.95 1.65 10.69 3 0 131804000 111574948 20229052 58296 1576 80701220 1177184 26204 28593680 2732168 0 0 0 0 0 0 492 0 0 6977256 4 1596 50 0 0 0 0 146088 1 7 8 4 1596 1600 0 0 0
7658 0 2 0 0 0 0 0 97 3 0 0 1164 237 2 719 2 0.95 1.65 10.69 2 0 131804000 111575104 20228896 58296 1576 80701220 1177184 26204 28594072 2732500 0 0 0 0 0 0 360 0 0 6953400 0 0 115 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7659 0 2 0 0 0 0 0 97 3 0 0 1162 336 0 719 1 0.95 1.65 10.69 3 0 131804000 111575648 20228352 58296 1576 80701220 1177184 26204 28594584 2732844 0 0 0 0 0 0 360 0 0 6930048 0 0 147 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7660 0 2 0 0 0 0 0 97 3 0 0 1144 200 0 719 1 0.95 1.65 10.69 2 0 131804000 111576268 20227732 58296 1576 80701220 1177184 26204 28595144 2733720 0 0 0 0 0 0 360 0 0 6909152 0 0 143 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7661 0 2 0 0 0 0 0 98 2 0 0 1192 398 2 719 2 0.95 1.65 10.69 2 0 131804000 111578004 20225996 58296 1576 80701896 1177184 26204 28595772 2734204 0 0 0 0 0 0 1780 0 0 6891828 0 0 4803 0 0 0 0 146088 0 0 0 0 0 0 0 0 0
7662 0 7 2 21 0 0 0 71 9 0 0 10181 6363 91 805 1 2.64 1.99 10.75 3 19 131804000 111594988 20209012 58300 1576 80105148 1164292 28032 28905256 3797440 0 0 0 0 0 0 36 0 0 7095424 206080 3180 131178 13 0 0 0 145984 553 8 561 171120 3180 174300 0 0 0
7663 0 9 1 32 0 0 0 57 11 0 0 6433 2797 2 804 3 2.64 1.99 10.75 3 19 131804000 112663012 19140988 58344 1576 80466136 1163132 28808 29529740 4969240 0 0 0 0 0 0 80 0 0 7457420 362496 8 29107 0 0 0 0 145636 891 2 893 366692 8 366700 0 0 0
7664 0 9 1 31 0 0 0 59 10 0 0 6177 2525 0 804 7 2.64 1.99 10.75 7 16 131804000 113749712 18054288 58348 1576 80825788 1163056 28780 30349444 6008596 0 0 0 0 0 0 108 0 0 7815592 357092 0 11144 0 0 0 0 145560 889 0 889 363032 0 363032 0 0 0
7665 0 13 1 26 0 0 0 59 14 0 0 7923 3014 2 804 8 2.64 1.99 10.75 8 14 131804000 114739536 17064464 58364 1576 81185340 1162928 29212 31228316 6886124 0 0 0 0 0 0 152 0 0 8175440 359556 0 34850 0 0 0 0 145432 869 0 869 356364 0 356364 0 0 0
7666 0 17 2 23 0 0 0 58 19 0 0 9680 3054 0 804 9 2.64 1.99 10.75 11 11 131804000 115938136 15865864 58364 1576 81540108 1162936 29212 31913560 8729416 0 0 0 0 0 0 152 0 0 8529040 353328 1 35222 0 0 0 0 145440 867 2 869 354220 1 354221 0 0 0
7667 0 22 2 24 0 0 0 52 23 0 0 11539 3246 0 804 14 3.79 2.24 10.79 13 10 131804000 117203748 14600252 58364 1576 81885752 1162872 29212 32855900 10135692 0 0 0 0 0 0 152 0 0 8873716 346836 0 29406 0 0 0 0 145376 849 0 849 347852 0 347852 0 0 0
7668 0 30 1 19 0 0 0 50 31 0 0 14869 3891 2 804 15 3.79 2.24 10.79 16 7 131804000 118094084 13709916 58364 1576 82224132 1162872 29212 33229196 10783484 0 0 0 0 0 0 152 0 0 9212540 336356 0 75121 0 0 0 0 145376 852 0 852 348032 0 348032 0 0 0
7669 0 40 2 11 0 0 0 47 42 0 0 19314 4136 0 804 23 3.79 2.24 10.79 25 0 131804000 119662456 12141544 58368 1576 82548488 1162856 29216 34550136 15575948 0 0 0 0 0 0 152 0 0 9537484 324620 0 56133 0 0 0 0 145296 821 0 821 335352 0 335352 0 0 0
7670 0 53 2 1 0 0 0 45 54 0 0 23474 3575 2 804 23 3.79 2.24 10.79 23 0 131804000 120821956 10982044 58384 1576 82759864 1162852 29196 35483416 17854220 0 0 0 0 0 0 156 0 0 9749444 211084 0 62395 0 0 0 0 145292 525 0 525 214784 0 214784 0 0 0
7671 0 54 1 0 0 0 0 45 55 0 0 23298 3295 0 804 23 3.79 2.24 10.79 23 0 131804000 119724088 12079912 58384 1576 82761984 1162852 29196 34538252 17148560 0 0 0 0 0 0 156 0 0 9751920 1444 48 84747 0 0 0 0 145292 4 11 15 1444 48 1492 0 0 0
7672 0 54 1 0 0 0 0 45 55 0 0 23362 3558 0 804 22 4.68 2.45 10.81 22 0 131804000 119001248 12802752 58384 1576 82761944 1162868 29196 33882420 16217368 0 0 0 0 0 0 156 0 0 9752292 0 0 64849 0 0 0 0 145308 0 0 0 0 0 0 0 0 0
