Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
3753 73 0 1 0 0 0 0 26 74 0 0 291587 2803 0 910 12 16.20 19.15 27.00 12 0 131804000 130348404 1455596 58292 1576 46153032 826548 24284 82213360 128030948 0 0 0 0 0 0 331320 0 0 45705928 245760 44 61520 0 0 0 0 146204 603 1 604 247808 44 247852 0 0 0
3754 26 0 3 0 0 0 0 71 29 0 0 214304 1723 2 910 12 16.20 19.15 27.00 12 0 131804000 131027872 776128 58292 1576 45946984 821748 24284 83059024 129395312 0 0 0 0 0 0 331320 0 0 45499360 291064 0 206011 0 0 0 0 146204 715 0 715 289076 0 289076 0 0 0
3755 53 0 2 0 0 0 0 45 55 0 0 143374 866 0 910 40 15.86 19.03 26.92 40 0 131804000 131398856 405144 58292 1576 46141948 821176 24284 83240944 129236300 0 0 0 0 0 0 331280 0 0 45695640 331776 0 75435 0 0 0 0 146204 810 0 810 331716 0 331716 0 0 0
3756 34 0 1 0 0 0 0 65 35 0 0 64344 2353 0 910 14 15.86 19.03 26.92 14 0 131804000 131414956 389044 58292 1576 45857412 819704 24284 83528192 129735068 0 0 0 0 0 0 331280 0 0 45411260 403308 0 89339 0 0 0 0 146204 989 0 989 402796 0 402796 0 0 0
3757 40 0 4 0 0 0 0 56 43 0 0 531807 1436 0 910 52 15.86 19.03 26.92 52 0 131804000 130382140 1421860 58292 1576 45429892 819016 24284 82947300 128441076 0 0 0 0 0 0 331280 0 0 44984416 243712 0 192093 0 0 0 0 146204 599 0 599 244224 0 244224 0 0 0
3758 44 0 5 0 0 0 0 51 49 0 0 404003 2510 2 910 12 15.86 19.03 26.92 13 0 131804000 130693864 1110136 58292 1576 45371028 819200 24284 83310324 129310744 0 0 0 0 0 0 331280 0 0 44925760 280576 0 324978 0 0 0 0 146204 683 0 683 280576 0 280576 0 0 0
3759 31 0 1 0 0 0 0 68 32 0 0 57105 3096 0 910 15 15.86 19.03 26.92 15 0 131804000 131422824 381176 58292 1576 45447336 817732 24284 83973980 130046564 0 0 0 0 0 0 331284 0 0 45001524 314156 0 217208 0 0 0 0 146204 793 0 793 316204 0 316204 0 0 0
3760 45 0 4 0 0 0 0 50 50 0 0 393150 1506 2 910 51 15.79 18.97 26.85 52 0 131804000 130914192 889808 58292 1576 45220164 814996 24284 83687048 129156568 0 0 0 0 0 0 331288 0 0 44774468 266240 0 179036 0 0 0 0 146204 646 0 646 265216 0 265216 0 0 0
3761 40 0 6 0 0 0 0 54 46 0 0 551509 2557 0 910 13 15.79 18.97 26.85 13 0 131804000 131329964 474036 58292 1576 45615220 815860 24284 83455556 130121896 0 0 0 0 0 0 331288 0 0 45169096 395264 0 136608 0 0 0 0 146204 961 0 961 393824 0 393824 0 0 0
3762 29 0 2 0 0 0 0 68 32 0 0 237343 1144 2 910 13 15.79 18.97 26.85 15 0 131804000 131412716 391284 58292 1576 45412868 814792 24284 83997212 130121896 0 0 0 0 0 0 331288 0 0 44967028 319276 0 132942 0 0 0 0 146204 788 0 788 319692 0 319692 0 0 0
3763 64 0 3 0 0 0 0 33 66 0 0 370093 2508 0 910 13 15.79 18.97 26.85 13 0 131804000 131401864 402136 58292 1576 45330168 810720 24284 84070748 129970564 0 0 0 0 0 0 330868 0 0 44885256 215040 420 88602 0 0 0 0 146204 525 3 528 215040 420 215460 0 0 0
3764 25 0 7 0 0 0 0 68 31 0 0 921490 875 0 910 13 15.79 18.97 26.85 13 0 131804000 131406732 397268 58292 1576 45397272 809440 24284 83960408 129645288 0 0 0 0 0 0 330868 0 0 44950956 305152 0 211795 0 0 0 0 146204 745 0 745 305248 0 305248 0 0 0
3765 25 0 7 0 0 0 0 67 32 0 0 695533 1115 0 910 14 15.57 18.87 26.78 17 0 131804000 131400608 403392 58292 1576 45180476 807508 24284 84183168 129645288 0 0 0 0 0 0 330872 0 0 44735116 153084 0 235175 0 0 0 0 146204 383 0 383 152988 0 152988 0 0 0
3766 61 0 2 0 0 0 0 37 63 0 0 329908 2391 2 910 14 15.57 18.87 26.78 14 0 131804000 130960056 843944 58292 1576 45298368 806996 24284 83727172 128736920 0 0 0 0 0 0 330872 0 0 44852776 272384 0 129656 0 0 0 0 146204 673 0 673 274432 0 274432 0 0 0
3767 28 0 4 0 0 0 0 67 33 0 0 251434 429 0 909 13 15.57 18.87 26.78 14 0 131804000 131412540 391460 58292 1576 45530024 806460 24284 83828988 128736920 0 0 0 0 0 0 330872 0 0 45084304 386280 0 165327 0 0 0 0 146204 944 0 944 386280 0 386280 0 0 0
3768 28 0 8 1 0 0 0 63 36 0 0 305900 1283 2 909 15 15.57 18.87 26.78 17 0 131804000 131401252 402748 58292 1576 44819684 804992 24284 84515992 129484056 0 0 0 0 0 0 12 0 0 44374796 61348 330864 203192 0 0 0 0 146528 159 649 808 61348 330864 392212 0 0 0
3769 63 0 6 0 0 0 0 31 68 0 0 606814 2086 0 909 53 15.57 18.87 26.78 53 0 131804000 130859120 944880 58292 1576 44607812 801552 24284 84186912 130322412 0 0 0 0 0 0 16 0 0 44162544 131072 0 117568 0 0 0 0 146528 318 0 318 129024 0 129024 0 0 0
3770 54 0 1 0 0 0 0 45 55 0 0 54724 2063 2 909 14 17.52 19.22 26.85 14 0 131804000 131047968 756032 58292 1576 44900380 800320 24284 84198468 129550584 0 0 0 0 0 0 16 0 0 44454560 477184 8 75984 0 0 0 0 146528 1168 0 1168 477272 0 477272 0 0 0
3771 29 0 6 0 0 0 0 65 35 0 0 199979 1279 0 909 15 17.52 19.22 26.85 15 1 131804000 131404296 399704 58292 1576 44554424 799212 24284 84838428 130322412 0 0 0 0 0 0 8 0 0 44109656 286552 0 160811 0 0 0 0 146528 713 2 715 285952 8 285960 0 0 0
3772 58 0 2 0 0 0 0 40 60 0 0 163102 2963 0 909 14 17.52 19.22 26.85 14 0 131804000 130297288 1506712 58292 1576 44749756 798344 24284 83615584 128238328 0 0 0 0 0 0 20 0 0 44303256 342016 0 112465 0 0 0 0 146480 842 0 842 342528 0 342528 0 0 0
3773 31 0 2 0 0 0 0 67 33 0 0 104034 2121 0 909 13 17.52 19.22 26.85 15 0 131804000 130628536 1175464 58292 1576 45390444 800008 24284 82993496 130091292 0 0 0 0 0 0 303048 0 0 44944396 338296 0 129013 0 0 0 0 146480 833 0 833 337348 0 337348 0 0 0
3774 53 0 2 0 0 0 0 44 55 0 0 60918 1340 2 908 47 17.52 19.22 26.85 46 0 131804000 130592784 1211216 58292 1576 46033032 801884 24284 82507180 128898664 0 0 0 0 0 0 588392 0 0 45588064 358400 1 123828 0 0 0 0 146480 884 2 886 359348 1 359349 0 0 0
3775 36 0 3 0 0 0 0 61 39 0 0 51577 3071 0 908 14 19.81 19.66 26.95 14 0 131804000 130901964 902036 58292 1576 46443696 802344 24284 82234636 128683164 0 0 0 0 0 0 858628 0 0 45997896 373856 0 145331 0 0 0 0 146480 915 0 915 374784 0 374784 0 0 0
3776 29 0 4 0 0 0 0 67 33 0 0 264772 2574 2 908 15 19.81 19.66 26.95 15 0 131804000 131408884 395116 58292 1576 45960000 801424 24284 83294264 129868212 0 0 0 0 0 0 1161432 0 0 45513268 208240 0 426962 0 0 0 0 146480 518 0 518 207312 0 207312 0 0 0
3777 60 0 3 0 0 0 0 37 63 0 0 682862 3326 0 908 14 19.81 19.66 26.95 14 0 131804000 131402652 401348 58292 1576 46108384 802200 24284 83138708 130336456 0 0 0 0 0 0 1376444 0 0 45662760 264192 0 246966 0 0 0 0 146480 647 0 647 264288 0 264288 0 0 0
3778 29 0 3 0 0 0 0 68 32 0 0 400375 1338 2 908 13 19.81 19.66 26.95 15 0 131804000 130455416 1348584 58292 1576 46335588 806880 24284 82499852 128056024 0 0 0 0 0 0 1651976 0 0 45889820 413696 0 158721 0 0 0 0 146480 1011 0 1011 414112 0 414112 0 0 0
3779 29 0 3 0 0 0 0 68 32 0 0 160313 1966 0 908 13 19.81 19.66 26.95 14 0 131804000 131398864 405136 58292 1576 46362724 813912 24284 83256868 129733516 0 0 0 0 0 0 1934696 0 0 45916544 329080 0 131577 0 0 0 0 146480 812 0 812 328152 0 328152 0 0 0
3780 62 0 3 0 0 0 0 35 65 0 0 264071 2919 0 908 15 19.26 19.55 26.88 6 0 131804000 130814996 989004 58292 1576 46947420 820892 24284 81941872 128278000 0 0 0 0 0 0 2154692 0 0 46500700 432128 0 100000 0 0 0 0 146480 1061 0 1061 434592 0 434592 0 0 0
3781 29 0 4 1 0 0 0 67 33 0 0 119278 2316 0 908 3 19.26 19.55 26.88 3 0 131804000 130444720 1359280 58292 1576 45734456 821584 24284 82803252 129660864 0 0 0 0 0 0 2443856 0 0 45287712 302104 72 383134 0 0 0 0 146480 751 15 766 302104 72 302176 0 0 0
3782 57 0 4 0 0 0 0 39 61 0 0 300872 3523 2 908 13 19.26 19.55 26.88 13 0 131804000 130905556 898444 58292 1576 46217392 822040 24284 82880064 128537184 0 0 0 0 0 0 2674356 0 0 45769148 335872 0 212212 0 0 0 0 146480 815 0 815 333824 0 333824 0 0 0
3783 26 0 5 0 0 0 0 68 31 0 0 395880 2151 0 908 14 19.26 19.55 26.88 14 0 131804000 131267140 536860 58292 1576 46739532 829760 24284 82362084 129424792 0 0 0 0 0 0 2941380 0 0 46291124 272376 0 203021 0 0 0 0 146480 672 0 672 272376 0 272376 0 0 0
3784 56 0 3 0 0 0 0 41 59 0 0 150840 4129 2 908 14 19.26 19.55 26.88 14 0 131804000 131287320 516680 58292 1576 46584904 834736 24284 82736352 130290524 0 0 0 0 0 0 3220016 0 0 46139000 368640 0 268552 0 0 0 0 146480 905 0 905 370176 0 370176 0 0 0
3785 28 0 4 0 0 0 0 68 32 0 0 214204 3657 0 908 2 18.36 19.36 26.78 4 0 131804000 131237652 566348 58292 1576 46114908 842388 24284 83297092 130329012 0 0 0 0 0 0 3528216 0 0 45669448 355468 0 316559 0 0 0 0 146480 879 0 879 355980 0 355980 0 0 0
3786 64 0 3 0 0 0 0 33 67 0 0 864589 2538 2 908 20 18.36 19.36 26.78 20 0 131804000 131139632 664368 58292 1576 46544012 848628 24284 82541124 128784140 0 0 0 0 0 0 3745488 0 0 46097316 227328 0 107822 0 0 0 0 146480 557 0 557 227328 0 227328 0 0 0
3787 28 0 7 0 0 0 0 65 35 0 0 444003 2258 0 908 15 18.36 19.36 26.78 15 0 131804000 131403244 400756 58292 1576 46198868 856168 24284 83255100 129646376 0 0 0 0 0 0 4026900 0 0 45752020 264220 0 288701 0 0 0 0 146480 651 0 651 261756 0 261756 0 0 0
3788 47 0 5 1 0 0 0 47 52 0 0 864863 3447 0 908 14 18.36 19.36 26.78 15 1 131804000 131002860 801140 58292 1576 46352780 862856 24284 82629216 129700428 0 0 0 0 0 0 3689136 0 0 45905016 135168 582072 101513 0 0 0 0 147700 333 720 1053 136512 366880 503392 0 2 2
3789 28 0 4 1 0 0 0 67 32 0 0 299267 1000 2 908 12 18.36 19.36 26.78 14 0 131804000 130581100 1222900 58292 1576 45844240 866508 24284 82814428 128637060 0 0 0 0 0 0 3973556 0 0 45396460 299008 0 333755 0 0 0 0 146420 728 421 1149 297568 215192 512760 0 0 0
3790 28 0 4 0 0 0 0 67 33 0 0 407970 2335 0 908 15 17.93 19.25 26.70 14 0 131804000 130892412 911588 58292 1576 45945520 870892 24284 83290916 130244860 0 0 0 0 0 0 4241676 0 0 45496696 406524 0 209203 0 0 0 0 146420 1001 0 1001 406620 0 406620 0 0 0
3791 59 0 3 0 0 0 0 38 62 0 0 385202 1947 0 908 40 17.93 19.25 26.70 39 0 131804000 130334984 1469016 58292 1576 45693916 868764 24284 82567504 128385660 0 0 0 0 0 0 4428444 0 0 45247844 290816 0 233455 0 0 0 0 146404 710 0 710 290816 0 290816 0 0 0
3792 34 0 3 0 0 0 0 63 36 0 0 160855 2910 2 908 15 17.93 19.25 26.70 15 0 131804000 130849576 954424 58292 1576 45767700 873808 24284 83029324 128157824 0 0 0 0 0 0 4432828 0 0 45321508 368388 290832 215475 0 0 0 0 147756 906 255 1161 370848 129772 500620 0 0 0
3793 38 0 3 1 0 0 0 58 41 0 0 200026 2983 0 908 52 17.93 19.25 26.70 53 0 131804000 130333336 1470664 58292 1576 45477788 876164 24284 82561524 128827864 0 0 0 0 0 0 4399488 0 0 45031420 59296 290824 261590 0 0 0 0 146592 145 885 1030 56508 451884 508392 0 0 0
3794 48 0 4 0 0 0 0 47 53 0 0 262603 3478 2 908 14 17.93 19.25 26.70 14 0 131804000 130599208 1204792 58292 1576 45992624 883576 24284 82278564 128979560 0 0 0 0 0 0 4449984 0 0 45544556 331776 0 152152 0 0 0 0 146592 818 0 818 334568 0 334568 0 0 0
3795 26 0 4 4 0 0 0 67 30 0 0 180660 1395 0 908 12 17.45 19.13 26.62 12 2 131804000 130942524 861476 58292 1576 45757004 892660 24284 82984552 130158900 0 0 0 0 0 0 3818420 0 0 45309824 12288 1030872 186160 0 0 0 0 149136 22 1326 1348 8800 677592 686392 0 0 0
3796 26 0 2 3 0 0 0 69 28 0 0 28885 1089 2 908 11 17.45 19.13 26.62 12 2 131804000 131280904 523096 58292 1576 45939456 898356 24284 83122720 129265488 0 0 0 0 0 0 3439468 0 0 45492916 4096 644096 214908 0 0 0 0 149144 9 1299 1308 3584 664064 667648 0 0 0
3797 25 0 1 4 0 0 0 70 25 0 0 16249 677 0 908 10 17.45 19.13 26.62 11 2 131804000 131383636 420364 58292 1576 45836424 898056 24284 83528448 130496940 0 0 0 0 0 0 2857804 0 0 45389712 0 635904 60070 0 0 0 0 148872 2 1314 1316 1024 671744 672768 0 0 0
3798 23 0 2 5 0 0 0 69 26 0 0 111272 920 0 908 10 17.45 19.13 26.62 11 2 131804000 130619240 1184760 58292 1576 45878940 900448 24284 82745224 129374852 0 0 0 0 0 0 2165620 0 0 45431536 4096 681984 54218 0 0 0 0 148680 8 1299 1307 3488 663552 667040 0 1 1
3799 24 0 1 3 0 0 0 73 24 0 0 11693 704 0 908 10 17.45 19.13 26.62 11 1 131804000 130930256 873744 58292 1576 46038412 903128 24284 82820992 129198588 0 0 0 0 0 0 2137212 0 0 45591692 4100 354720 3213 0 0 0 0 147160 16 1242 1258 6052 634272 640324 0 1 1
3800 22 0 2 1 0 0 0 75 25 0 0 37678 1240 2 908 11 16.94 19.00 26.54 12 0 131804000 131293708 510292 58292 1576 46537420 908152 24284 82658420 129951844 0 0 0 0 0 0 2315300 0 0 46090884 331776 0 98391 0 0 0 0 146336 813 71 884 332896 36352 369248 0 0 0
3801 20 0 5 0 0 0 0 75 25 0 0 56642 1773 0 908 10 16.94 19.00 26.54 10 0 131804000 131126984 677016 58292 1576 46108016 906176 24284 83157112 129851928 0 0 0 0 0 0 2437572 0 0 45661724 267664 8 195175 0 0 0 0 146336 657 2 659 264688 8 264696 0 0 0
3802 56 0 1 0 0 0 0 43 57 0 0 25729 2384 2 908 10 16.94 19.00 26.54 10 0 131804000 131424276 379724 58292 1576 46324200 905080 24284 82943780 129688008 0 0 0 0 0 0 2437388 0 0 45877604 403456 0 10505 0 0 0 0 146336 991 0 991 406016 0 406016 0 0 0
3803 22 0 3 0 0 0 0 75 25 0 0 74095 1632 0 908 13 16.94 19.00 26.54 13 0 131804000 131403280 400720 58292 1576 46493092 907296 24284 82802480 129960772 0 0 0 0 0 0 2731528 0 0 46046848 330220 0 230317 0 0 0 0 146336 818 0 818 331148 0 331148 0 0 0
3804 31 0 2 0 0 0 0 68 32 0 0 19096 1633 3 909 48 16.94 19.00 26.54 48 0 131804000 131331448 472552 58292 1576 46539148 907140 24284 82689256 130246152 0 0 0 0 0 0 2743528 0 0 46093116 282624 1 96897 0 0 0 0 146336 692 2 694 282624 1 282625 0 0 0
3805 40 0 1 0 0 0 0 59 41 0 0 17876 1940 0 909 9 17.66 19.11 26.54 9 0 131804000 131415136 388864 58292 1576 46453020 905912 24284 82849508 130246152 0 0 0 0 0 0 2743528 0 0 46006640 446464 0 115146 0 0 0 0 146336 1090 0 1090 446464 0 446464 0 0 0
3806 21 0 2 1 0 0 0 76 23 0 0 11083 1409 0 909 10 17.66 19.11 26.54 11 0 131804000 130797464 1006536 58292 1576 46575272 910424 24284 82153972 129061416 0 0 0 0 0 0 2955256 0 0 46128204 343352 0 150872 0 0 0 0 146272 842 0 842 340280 0 340280 0 0 0
3807 51 0 4 0 0 0 0 45 55 0 0 79711 2749 0 909 10 17.66 19.11 26.54 10 0 131804000 131398228 405772 58292 1576 46881572 913788 24284 82257052 128701744 0 0 0 0 0 0 3052996 0 0 46434764 339968 0 81586 0 0 0 0 146272 834 0 834 341088 0 341088 0 0 0
3808 21 0 3 0 0 0 0 75 24 0 0 130821 2528 2 909 10 17.66 19.11 26.54 11 1 131804000 131169824 634176 58292 1576 46714888 911948 24284 82243528 130181964 0 0 0 0 0 0 3154240 0 0 46270328 297408 0 90610 0 0 0 0 146272 738 0 738 298336 0 298336 0 0 0
3809 49 0 2 0 0 0 0 49 51 0 0 212169 3561 0 909 9 17.66 19.11 26.54 9 0 131804000 130362220 1441780 58292 1576 47306176 920808 24284 80929756 128658348 0 0 0 0 0 0 3470920 0 0 46859736 273988 0 23403 0 0 0 0 146272 671 0 671 275012 0 275012 0 0 0
3810 34 0 5 0 0 0 0 61 39 0 0 260473 5207 3 910 10 17.05 18.96 26.45 10 0 131804000 131396376 407624 58292 1576 47662676 931040 24284 81569028 130295132 0 0 0 0 0 0 3794188 0 0 47215356 290308 0 134564 0 0 0 0 146272 716 0 716 288676 0 288676 0 0 0
3811 19 0 5 0 0 0 0 76 24 0 0 123686 2288 0 910 10 17.05 18.96 26.45 10 0 131804000 131333268 470732 58292 1576 47340952 938980 24284 81852268 130451740 0 0 0 0 0 0 4099216 0 0 46893464 290444 72 264200 0 0 0 0 146272 713 15 728 292076 72 292148 0 0 0
3812 16 0 8 0 0 0 0 76 24 0 0 215981 1358 2 910 10 17.05 18.96 26.45 10 0 131804000 130916696 887304 58292 1576 46785100 939364 24284 82030928 129868572 0 0 0 0 0 0 4099220 0 0 46337240 374692 0 237185 0 0 0 0 146272 922 0 922 372644 0 372644 0 0 0
3813 67 0 1 0 0 0 0 32 68 0 0 68984 1992 0 910 12 17.05 18.96 26.45 12 0 131804000 131250844 553156 58292 1576 47089160 940032 24284 82061656 129756232 0 0 0 0 0 0 4099080 0 0 46643272 307200 0 70308 0 0 0 0 146272 754 0 754 309248 0 309248 0 0 0
3814 21 0 3 0 0 0 0 76 24 0 0 327078 1032 0 910 11 17.05 18.96 26.45 12 0 131804000 131404228 399772 58292 1576 46920904 940404 24284 82314092 130339400 0 0 0 0 0 0 4099080 0 0 46474144 267652 0 111768 0 0 0 0 146272 656 0 656 264676 0 264676 0 0 0
3815 18 0 7 0 0 0 0 75 25 0 0 367248 851 0 910 44 16.24 18.76 26.34 35 0 131804000 130962800 841200 58292 1576 46486988 942064 24284 82385676 129598188 0 0 0 0 0 0 4099080 0 0 46038648 434176 0 183757 0 0 0 0 146272 1067 0 1067 437152 0 437152 0 0 0
3816 54 0 2 0 0 0 0 44 55 0 0 106809 2632 2 910 13 16.24 18.76 26.34 13 0 131804000 131391464 412536 58292 1576 46567132 941828 24284 82662696 130181356 0 0 0 0 0 0 4099080 0 0 46121492 302928 0 85719 0 0 0 0 146272 747 0 747 302928 0 302928 0 0 0
3817 17 0 12 0 0 0 0 71 29 0 0 469002 763 0 910 11 16.24 18.76 26.34 11 0 131804000 130933360 870640 58292 1576 46067488 942180 24284 82711736 129598188 0 0 0 0 0 0 4099084 0 0 45620940 190464 0 169322 0 0 0 0 146272 463 0 463 188416 0 188416 0 0 0
3818 59 0 2 0 0 0 0 39 61 0 0 170629 2927 2 910 11 16.24 18.76 26.34 13 0 131804000 131208812 595188 58292 1576 46677812 943224 24284 82159056 129916012 0 0 0 0 0 0 4308308 0 0 46231336 401408 0 23923 0 0 0 0 146272 984 0 984 403040 0 403040 0 0 0
3819 23 0 5 0 0 0 0 72 28 0 0 241371 1609 0 910 2 16.24 18.76 26.34 2 0 131804000 130847344 956656 58292 1576 46390872 942840 24284 82199608 129926820 0 0 0 0 0 0 4404280 0 0 45945112 272084 0 147187 0 0 0 0 146272 675 0 675 272500 0 272500 0 0 0
3820 54 0 5 0 0 0 0 41 59 0 0 1171433 2524 2 910 23 15.82 18.64 26.26 24 0 131804000 131032996 771004 58292 1576 46795772 943936 24284 82096900 129984328 0 0 0 0 0 0 4555836 0 0 46348936 253952 0 90120 0 0 0 0 146272 620 0 620 253952 0 253952 0 0 0
3821 24 0 2 1 0 0 0 72 26 0 0 107336 1897 0 910 11 15.82 18.64 26.26 11 0 131804000 130609564 1194436 58292 1576 46600168 944100 24284 81989072 128420980 0 0 0 0 0 0 4412976 0 0 46154252 204804 295788 209431 0 0 0 0 146944 496 581 1077 202756 295788 498544 0 0 0
3822 22 0 4 0 0 0 0 73 26 0 0 267234 752 0 910 13 15.82 18.64 26.26 14 0 131804000 131246440 557560 58292 1576 46966560 945040 24284 82130996 129046780 0 0 0 0 0 0 4413300 0 0 46519856 364008 0 122049 0 0 0 0 146944 899 0 899 364008 0 364008 0 0 0
3823 52 0 4 0 0 0 0 44 56 0 0 255840 2260 0 910 21 15.82 18.64 26.26 21 0 131804000 131398920 405080 58292 1576 46488832 944824 24284 82894596 130024512 0 0 0 0 0 0 4413196 0 0 46042496 294912 0 257986 0 0 0 0 146208 726 0 726 296960 0 296960 0 0 0
3824 22 0 3 0 0 0 0 74 26 0 0 365469 1398 2 910 11 15.82 18.64 26.26 11 0 131804000 131255228 548772 58292 1576 46618660 944264 24284 82595172 129446088 0 0 0 0 0 0 4413200 0 0 46172572 394500 0 121148 0 0 0 0 146208 964 0 964 394500 0 394500 0 0 0
3825 20 0 7 0 0 0 0 72 27 0 0 285851 1315 0 910 11 15.28 18.48 26.17 12 0 131804000 130993936 810064 58292 1576 46107192 944780 24284 82736472 129446088 0 0 0 0 0 0 4413200 0 0 45660964 327588 0 216121 0 0 0 0 146208 805 0 805 325124 0 325124 0 0 0
3826 58 0 4 2 0 0 0 37 61 0 0 414184 2485 2 910 11 15.28 18.48 26.17 11 2 131804000 131249036 554964 58292 1576 46340712 947044 24284 82795876 129290468 0 0 0 0 0 0 3528148 0 0 45893424 233472 640688 58076 0 0 0 0 148480 571 456 1027 233888 233136 467024 0 0 0
3827 25 0 0 5 0 0 0 70 25 0 0 24112 286 0 910 10 15.28 18.48 26.17 11 2 131804000 131379320 424680 58292 1576 46336624 947236 24284 82941128 129290468 0 0 0 0 0 0 2938620 0 0 45889544 0 632832 55341 0 0 0 0 148448 1 1323 1324 512 675840 676352 0 0 0
3828 24 0 1 5 0 0 0 70 25 0 0 91426 599 2 910 10 15.28 18.48 26.17 12 2 131804000 131391772 412228 58292 1576 46202476 947184 24284 83083908 129290468 0 0 0 0 0 0 2348788 0 0 45756444 4096 626688 53685 0 0 0 0 148396 5 1312 1317 2144 670720 672864 0 1 1
3829 25 0 1 5 0 0 0 70 25 0 0 34469 417 0 910 10 15.28 18.48 26.17 11 2 131804000 131394592 409408 58292 1576 46054452 947472 24284 83234820 129290468 0 0 0 0 0 0 1758956 0 0 45609012 4096 645120 59468 0 0 0 0 148652 8 1314 1322 3488 671744 675232 0 0 0
3830 21 0 4 5 0 0 0 69 26 0 0 338450 947 0 908 11 14.94 18.35 26.09 12 2 131804000 131300520 503480 58292 1576 46101876 947804 24284 83102580 130386216 0 0 0 0 0 0 1311328 0 0 45654796 0 663552 87330 0 0 0 0 148700 0 1347 1347 0 688128 688128 0 0 0
3831 19 0 7 4 0 0 0 70 25 0 0 253332 1035 3 909 11 14.94 18.35 26.09 11 1 131804000 130597844 1206156 58292 1576 45756584 946332 24284 82878716 128672940 0 0 0 0 0 0 666952 0 0 45310416 4096 637324 147838 0 0 0 0 148252 10 1302 1312 4096 664584 668680 0 1 1
3832 19 0 3 5 0 0 0 74 22 0 0 44228 970 0 909 8 14.94 18.35 26.09 8 1 131804000 130712236 1091764 58292 1576 45750752 946324 24284 82797952 129848720 0 0 0 0 0 0 242320 0 0 45304416 4096 634892 246218 0 0 0 0 148284 11 1305 1316 4192 667136 671328 0 0 0
3833 20 0 1 1 0 0 0 77 22 0 0 50684 2512 0 909 10 14.94 18.35 26.09 10 1 131804000 130898304 905696 58292 1576 46177380 948628 24284 82520652 130343604 0 0 0 0 0 0 535044 0 0 45731020 133656 0 51422 0 0 0 0 146484 337 411 748 136216 209808 346024 0 0 0
3834 45 0 3 0 0 0 0 52 48 0 0 210307 2068 2 909 43 14.94 18.35 26.09 43 0 131804000 130101268 1702732 58292 1576 46659580 955256 24284 81087820 129224328 0 0 0 0 0 0 754604 0 0 46212928 270336 1 96761 0 0 0 0 146324 658 2 660 269728 1 269729 0 0 0
3835 41 0 2 0 0 0 0 56 44 0 0 301060 3209 0 909 48 15.26 18.36 26.05 48 0 131804000 130845600 958400 58292 1576 47212768 963004 24284 81480768 129276476 0 0 0 0 0 0 988532 0 0 46766512 323920 0 105378 0 0 0 0 146324 799 0 799 323408 0 323408 0 0 0
3836 32 0 3 0 0 0 0 65 35 0 0 236559 2560 2 909 13 15.26 18.36 26.05 13 0 131804000 131413524 390476 58292 1576 47501252 971232 24284 81710040 128910528 0 0 0 0 0 0 1299536 0 0 47054940 365472 0 121046 0 0 0 0 146324 899 0 899 368032 0 368032 0 0 0
3837 14 0 8 0 0 0 0 79 21 0 0 209296 2257 0 909 10 15.26 18.36 26.05 11 0 131804000 131350572 453428 58292 1576 46995616 979740 24284 82245856 129415924 0 0 0 0 0 0 918560 0 0 46548316 243172 401520 200555 0 0 0 0 147828 594 67 661 243172 33904 277076 0 1 1
3838 22 0 2 2 0 0 0 74 24 0 0 76102 1087 2 909 48 15.26 18.36 26.05 49 1 131804000 130879280 924720 58292 1576 46955460 981804 24284 81755700 128681348 0 0 0 0 0 0 312256 0 0 46509144 4 720896 64951 0 0 0 0 148868 0 1366 1366 0 698368 698368 0 0 0
3839 43 0 0 1 0 0 0 55 44 0 0 20722 1973 0 909 8 15.26 18.36 26.05 8 1 131804000 130967412 836588 58292 1576 46955460 981820 24284 81843620 128681348 0 0 0 0 0 0 568 0 0 46509200 32 401944 2561 0 0 0 0 148884 1 1352 1353 4 690456 690460 0 0 0
3840 20 0 2 1 0 0 0 78 22 0 0 122749 519 2 909 9 14.76 18.21 25.96 10 0 131804000 131344616 459384 58292 1576 47182752 979356 24284 81994176 128681348 0 0 0 0 0 0 328 0 0 46736592 254944 0 39410 0 0 0 0 146420 626 200 826 252416 101632 354048 1 0 1
