Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
82 0 5 0 3 0 0 0 92 6 0 0 4750 1905 0 564 2 13.74 6.78 6.25 0 4 131753796 105358140 26395656 2740 0 91781684 1371160 25156 11161444 4345684 0 4194300 92712 4101588 0 0 3541928 0 0 10457756 127916 0 26291 0 0 0 0 124044 433 0 433 128148 0 128148 0 0 0
83 0 5 0 3 0 0 0 92 6 0 0 6397 1968 0 564 5 13.74 6.78 6.25 3 2 131753796 105355504 26398292 2740 0 91778312 1370952 25156 11161444 4345684 0 4194300 92712 4101588 0 0 3541944 0 0 10454800 135584 0 26700 0 0 0 0 124044 443 0 443 138128 0 138128 0 0 0
84 0 67 0 1 0 0 0 31 68 0 0 37237 2251 0 564 44 13.74 6.78 6.25 44 0 131753796 105358728 26395068 2740 0 91782584 1371016 25156 11161500 4345684 0 4194300 92712 4101588 0 0 3541952 0 0 10452308 94484 0 66300 0 0 0 0 124044 316 0 316 95048 0 95048 0 0 0
85 0 100 0 0 0 0 0 0 100 0 0 78312 2650 0 564 44 13.74 6.78 6.25 44 0 131753796 105357548 26396248 2740 0 91782072 1370920 25156 11162508 4345684 0 4194300 92712 4101588 0 0 3541956 0 0 10450256 92312 0 81354 0 0 0 0 124044 316 0 316 92532 0 92532 0 0 0
86 0 100 0 0 0 0 0 0 100 0 0 53741 2561 0 564 44 16.16 7.39 6.45 44 0 131753796 105359820 26393976 2740 0 91783028 1371056 25156 11162536 4345684 0 4194300 92712 4101588 0 0 3541964 0 0 10451328 94888 0 119648 0 0 0 0 124044 308 0 308 94632 0 94632 0 0 0
87 0 100 0 0 0 0 0 0 100 0 0 74234 2667 0 564 43 16.16 7.39 6.45 43 1 131753796 105357040 26396756 2740 0 91778128 1371008 25156 11162644 4345684 0 4194300 92712 4101588 0 0 3541972 0 0 10448700 100684 88 92061 0 0 0 0 124012 336 18 354 99720 88 99808 0 0 0
88 0 26 1 3 0 0 0 69 27 0 0 19589 3609 0 564 4 16.16 7.39 6.45 4 0 131753796 106089768 25664028 2740 0 92491276 1390780 25156 11162656 4345684 0 4194300 92712 4101588 0 0 4252504 0 0 11157272 126120 0 53568 0 0 0 0 124012 401 0 401 123508 0 123508 0 0 0
89 0 4 0 6 0 0 0 89 5 0 0 3557 1536 0 564 2 16.16 7.39 6.45 2 3 131753796 106088932 25664864 2740 0 92487288 1393244 25156 11162672 4345684 0 4194300 92712 4101588 0 0 3498896 0 0 11153764 76824 634804 15926 0 0 0 0 126556 266 464 730 78352 237492 315844 0 3 3
90 0 4 0 8 0 0 0 88 4 0 0 3341 951 0 564 1 16.16 7.39 6.45 1 5 131753796 106089720 25664076 2740 0 92487344 1393236 25160 11162880 4345684 0 4194300 92712 4101588 0 0 3248384 0 0 11154964 51528 325632 10182 0 0 0 0 126468 173 702 875 51120 359424 410544 0 2 2
91 0 3 0 8 0 0 0 88 3 0 0 3224 944 0 564 2 15.27 7.35 6.45 1 4 131753796 106091044 25662752 2740 0 92489392 1393108 25160 11162880 4345684 0 4194300 92712 4101588 0 0 2933988 0 0 11157464 41120 335872 7788 0 0 0 0 126404 136 750 886 41060 384000 425060 0 3 3
92 0 4 0 7 0 0 0 89 4 0 0 3524 1083 0 564 4 15.27 7.35 6.45 4 1 131753796 106092108 25661688 2740 0 92492620 1393036 25160 11162888 4345684 0 4194300 92712 4101588 0 0 2556560 0 0 11158716 57956 368641 11125 0 0 0 0 126308 190 694 884 59936 354817 414753 0 2 2
93 0 3 1 6 0 0 0 90 4 0 0 3285 1031 0 564 1 15.27 7.35 6.45 3 3 131753796 106087328 25666468 2740 0 92485852 1393004 25160 11162888 4345684 0 4194300 92712 4101588 0 0 1991732 0 0 11153412 42584 442369 8261 0 0 0 0 126196 137 774 911 43360 395264 438624 0 3 3
94 0 55 1 4 0 0 0 40 56 0 0 54205 1664 0 564 42 15.27 7.35 6.45 41 4 131753796 106091132 25662664 2740 0 92492080 1393020 25160 11162968 4345684 0 4194300 92712 4101588 0 0 1803316 0 0 11152112 50276 327168 77954 0 0 0 0 126220 158 757 915 48912 387584 436496 1 1 2
95 0 96 0 3 0 0 0 1 96 0 0 53889 1986 0 564 40 15.27 7.35 6.45 40 5 131753796 106087744 25666052 2740 0 92487968 1393068 25160 11163312 4345684 0 4194300 92712 4101588 0 0 1426284 0 0 11149040 42368 340992 72014 0 0 0 0 126300 151 780 931 43796 399360 443156 0 2 2
96 0 98 0 2 0 0 0 0 98 0 0 49594 1609 0 564 43 15.16 7.47 6.49 43 1 131753796 106091576 25662220 2740 0 92492240 1392828 25160 11164416 4345684 0 4194300 92712 4101588 0 0 1369328 0 0 11151948 47788 107780 109746 0 0 0 0 126012 164 596 760 46924 304896 351820 0 1 1
97 0 100 0 0 0 0 0 0 100 0 0 60203 2171 0 564 44 15.16 7.47 6.49 43 1 131753796 106089096 25664700 2740 0 92492464 1390588 25160 11164892 4345684 0 4194300 92712 4101588 0 0 1369336 0 0 11151084 74600 0 82859 0 0 0 0 123724 253 119 372 75580 60420 136000 0 0 0
98 0 33 1 3 0 0 0 63 34 0 0 24506 3656 0 564 4 15.16 7.47 6.49 3 1 131753796 106823332 24930464 2740 0 93204272 1410080 25160 11164896 4346012 0 4194300 92712 4101588 0 0 2083200 0 0 11858196 111844 0 77066 0 0 0 0 123724 364 0 364 109968 0 109968 0 0 0
99 0 6 0 3 0 0 0 90 6 0 0 8397 1897 0 564 3 15.16 7.47 6.49 3 1 131753796 106821336 24932460 2740 0 93200588 1410320 25160 11164908 4346012 0 4194300 92712 4101588 0 0 2083216 0 0 11855752 119936 0 25670 0 0 0 0 123724 402 0 402 121232 0 121232 0 0 0
100 0 6 0 3 0 0 0 90 6 0 0 4472 1905 0 564 2 15.16 7.47 6.49 1 3 131753796 106819548 24934248 2740 0 93201952 1410772 25160 11164908 4346012 0 4194300 92712 4101588 0 0 2083528 0 0 11856520 124176 0 26606 0 0 0 0 123724 409 0 409 124080 0 124080 0 0 0
101 0 4 1 7 0 0 0 89 4 0 0 5956 1405 0 564 1 14.51 7.46 6.49 1 4 131753796 106818524 24935272 2740 0 93197148 1413748 25160 11164908 4346012 0 4194300 92712 4101588 0 0 1329852 0 0 11853708 69264 671768 14248 0 0 0 0 126572 234 558 792 69116 285208 354324 0 3 3
102 0 4 1 7 0 0 0 88 5 0 0 10110 916 0 564 2 14.51 7.46 6.49 2 3 131753796 106826212 24927584 2740 0 93202020 1413684 25160 11165684 4346012 0 4194300 92712 4101588 0 0 961204 0 0 11858728 57244 331776 9941 0 0 0 0 126508 184 677 861 56376 346624 403000 0 2 2
103 0 3 0 8 0 0 0 89 3 0 0 5916 1032 0 564 4 14.51 7.46 6.49 4 2 131753796 106824464 24929332 2740 0 93202280 1413684 25160 11165684 4346012 0 4194300 92712 4101588 0 0 592692 0 0 11858656 42948 414720 8742 0 0 0 0 126508 132 839 971 41356 429568 470924 0 1 1
104 0 6 1 6 0 0 0 87 7 0 0 26425 1245 0 564 40 14.51 7.46 6.49 40 4 131753796 106821908 24931888 2740 0 93198440 1413400 25160 11165804 4346012 0 4194300 92712 4101588 0 0 373932 0 0 11850196 53512 291348 22833 0 0 0 0 126380 176 786 962 55652 402432 458084 0 3 3
105 0 100 0 0 0 0 0 0 100 0 0 53690 1526 0 564 44 14.51 7.46 6.49 44 0 131753796 106823140 24930656 2740 0 93203516 1410760 25160 11165836 4346012 0 4194300 92712 4101588 0 0 373936 0 0 11854164 52244 0 94299 0 0 0 0 123756 178 482 660 53480 245780 299260 0 0 0
106 0 100 0 0 0 0 0 0 100 0 0 102566 2206 0 564 42 14.07 7.48 6.50 42 2 131753796 106825236 24928560 2740 0 93204504 1410768 25160 11165848 4346012 0 4194300 92712 4101588 0 0 373940 0 0 11855596 81808 0 132865 0 0 0 0 123748 278 0 278 80408 0 80408 0 0 0
107 0 100 0 0 0 0 0 0 100 0 0 107823 2315 0 564 44 14.07 7.48 6.50 44 0 131753796 106823824 24929972 2740 0 93203844 1410776 25160 11165852 4346012 0 4194300 92712 4101588 0 0 373948 0 0 11853348 85452 0 80664 0 0 0 0 123748 286 0 286 86084 0 86084 0 0 0
108 0 37 1 3 0 0 0 59 39 0 0 40367 3758 0 564 3 14.07 7.48 6.50 4 0 131753796 107556888 24196908 2740 0 93916612 1430332 25160 11165896 4346012 0 4194300 92712 4101588 0 0 1084924 0 0 12563692 127816 0 67578 0 0 0 0 123748 419 0 419 127352 0 127352 0 0 0
109 0 6 0 4 0 0 0 90 6 0 0 4978 1898 0 564 3 14.07 7.48 6.50 3 1 131753796 107556264 24197532 2740 0 93916640 1430912 25160 11165964 4346012 0 4194300 92712 4101588 0 0 1084912 0 0 12563252 123408 0 25928 0 0 0 0 123748 398 0 398 122612 0 122612 0 0 0
110 0 6 0 4 0 0 0 90 6 0 0 3847 1871 0 564 2 14.07 7.48 6.50 2 2 131753796 107554276 24199520 2740 0 93915352 1431040 25160 11165964 4346012 0 4194300 92712 4101588 0 0 1084920 0 0 12562260 126700 0 25153 0 0 0 0 123748 433 0 433 127088 0 127088 0 0 0
111 0 6 0 4 0 0 0 90 6 0 0 3863 1965 0 564 1 13.26 7.43 6.49 1 3 131753796 107554216 24199580 2740 0 93915376 1431208 25160 11165964 4346012 0 4194300 92712 4101588 0 0 1084928 0 0 12563260 139960 0 26000 0 0 0 0 123748 450 0 450 140064 0 140064 0 0 0
112 0 53 0 2 0 0 0 45 53 0 0 65241 2319 0 564 44 13.26 7.43 6.49 44 0 131753796 107559060 24194736 2740 0 93920056 1431036 25160 11166348 4346012 0 4194300 92712 4101588 0 0 1084936 0 0 12560896 104000 0 78859 0 0 0 0 123748 349 0 349 105840 0 105840 0 0 0
113 0 100 0 0 0 0 0 0 100 0 0 128224 2361 0 564 44 13.26 7.43 6.49 45 0 131753796 107560236 24193560 2740 0 93919892 1431020 25160 11166560 4346012 0 4194300 92712 4101588 0 0 1084940 0 0 12561176 88460 0 82161 0 0 0 0 123748 304 0 304 88324 0 88324 0 0 0
114 0 100 0 0 0 0 0 0 100 0 0 94733 2308 0 564 43 13.26 7.43 6.49 45 0 131753796 107563564 24190232 2740 0 93917196 1431252 25160 11174352 4346012 0 4194300 92712 4101588 0 0 1084948 0 0 12557928 89972 0 85186 0 0 0 0 123748 296 0 296 90316 0 90316 0 0 0
115 0 100 0 0 0 0 0 0 100 0 0 66882 2427 0 564 44 13.26 7.43 6.49 44 0 131753796 107564136 24189660 2740 0 93916132 1431156 25160 11174548 4346012 0 4194300 92712 4101588 0 0 1084952 0 0 12558424 98440 0 72782 0 0 0 0 123748 326 0 326 97160 0 97160 0 0 0
116 0 32 1 3 0 0 0 64 33 0 0 34804 3509 0 564 4 12.52 7.37 6.48 3 1 131753796 108311016 23442780 2740 0 94635564 1451268 25160 11177864 4346012 0 4194300 92712 4101588 0 0 1804404 0 0 13274012 118384 0 41042 0 0 0 0 123748 384 0 384 117388 0 117388 0 0 0
117 0 6 0 4 0 0 0 90 6 0 0 3862 1872 0 564 3 12.52 7.37 6.48 1 3 131753796 108311724 23442072 2740 0 94637368 1451336 25160 11177928 4346012 0 4194300 92712 4101588 0 0 1804412 0 0 13275312 121208 92 24183 0 0 0 0 123740 409 19 428 121500 92 121592 1 0 1
118 0 6 0 3 0 0 0 90 7 0 0 4243 1960 0 564 2 12.52 7.37 6.48 2 2 131753796 108307188 23446608 2740 0 94632752 1451400 25160 11177928 4346012 0 4194300 92712 4101588 0 0 1804424 0 0 13270700 137344 0 25757 0 0 0 0 123740 447 0 447 137280 0 137280 0 0 0
119 0 35 0 3 0 0 0 62 36 0 0 58593 2056 0 564 42 12.52 7.37 6.48 41 3 131753796 108312556 23441240 2740 0 94636588 1451320 25160 11182360 4346012 0 4194300 92712 4101588 0 0 1804436 0 0 13268616 97916 0 54595 0 0 0 0 123740 315 0 315 97404 0 97404 0 0 0
120 0 100 0 0 0 0 0 0 100 0 0 80247 2264 0 564 43 12.52 7.37 6.48 42 2 131753796 108312600 23441196 2740 0 94636576 1451072 25160 11183508 4346012 0 4194300 92712 4101588 0 0 1804440 0 0 13267288 82156 0 75273 0 0 0 0 123740 293 0 293 83436 0 83436 0 0 0
121 0 100 0 0 0 0 0 0 100 0 0 71287 2346 0 564 44 14.72 7.91 6.66 44 0 131753796 108312992 23440804 2740 0 94637116 1451096 25160 11185096 4346012 0 4194300 92712 4101588 0 0 1804448 0 0 13267472 92192 0 86762 0 0 0 0 123740 310 0 310 92700 0 92700 0 0 0
122 0 100 0 0 0 0 0 0 100 0 0 72611 2521 0 563 42 14.72 7.91 6.66 41 3 131753796 108308648 23445148 2740 0 94628856 1451096 25160 11185816 4346012 0 4194300 92712 4101588 0 0 1804452 0 0 13261700 98204 0 74162 0 0 0 0 123740 327 0 327 98208 0 98208 0 0 0
123 0 59 1 2 0 0 0 38 60 0 0 28001 3840 0 563 2 14.72 7.91 6.66 3 3 131753796 109046240 22707556 2740 0 95348224 1470528 25160 11185884 4346012 0 4194300 92712 4101588 0 0 2519044 0 0 13975904 115356 0 56153 0 0 0 0 123744 377 0 377 114588 0 114588 0 0 0
124 0 6 0 4 0 0 0 90 6 0 0 3690 1908 0 563 3 14.72 7.91 6.66 2 2 131753796 109047924 22705872 2740 0 95348956 1471220 25160 11185928 4346012 0 4194300 92712 4101588 0 0 2519488 0 0 13977768 124936 56 25150 0 0 0 0 123748 413 1 414 124072 56 124128 1 1 2
125 0 6 0 4 0 0 0 90 6 0 0 4173 1855 0 563 3 14.72 7.91 6.66 2 2 131753796 109045684 22708112 2740 0 95346148 1471296 25160 11185928 4346012 0 4194300 92712 4101588 0 0 2519488 0 0 13975920 126436 0 24363 0 0 0 0 123752 422 0 422 127812 0 127812 0 0 0
126 0 22 0 3 0 0 0 75 22 0 0 11750 2133 0 563 44 13.94 7.86 6.65 44 0 131753796 109049004 22704792 2740 0 95350272 1471156 25160 11186008 4346012 0 4194300 92712 4101588 0 0 2519508 0 0 13972724 123644 0 49902 0 0 0 0 123756 393 0 393 122236 0 122236 0 0 0
127 0 100 0 0 0 0 0 0 100 0 0 42662 2345 0 563 44 13.94 7.86 6.65 44 0 131753796 109050096 22703700 2740 0 95351920 1471328 25160 11186012 4346012 0 4194300 92712 4101588 0 0 2519512 0 0 13973688 81016 0 88027 0 0 0 0 123760 286 0 286 82388 0 82388 0 0 0
128 0 100 0 0 0 0 0 0 100 0 0 44467 2558 0 563 44 13.94 7.86 6.65 43 1 131753796 109054572 22699224 2740 0 95350812 1471184 25160 11191680 4346012 0 4194300 92712 4101588 0 0 2519520 0 0 13973212 97268 0 103411 0 0 0 0 123760 325 0 325 97448 0 97448 0 0 0
129 0 99 0 0 0 0 0 0 100 0 0 46483 2333 0 563 40 13.94 7.86 6.65 40 5 131753796 109054076 22699720 2740 0 95345808 1474320 25160 11192592 4346012 0 4194300 92712 4101588 0 0 1966556 0 0 13968956 89640 493316 74380 0 0 0 0 126752 294 155 449 88392 79108 167500 0 3 3
130 0 70 1 3 0 0 0 25 71 0 0 60269 3256 0 563 2 13.94 7.86 6.65 2 5 131753796 109499844 22253952 2740 0 95777444 1485700 25160 11193308 4346012 0 4194300 92712 4101588 0 0 2034020 0 0 14400512 53172 261632 126462 0 0 0 0 126596 175 586 761 52788 300032 352820 0 2 2
131 0 3 1 9 0 0 0 87 4 0 0 17719 1143 0 563 0 13.23 7.81 6.64 0 5 131753796 109793316 21960480 2740 0 96064752 1493408 25160 11193580 4346012 0 4194300 92712 4101588 0 0 1957280 0 0 14683752 43104 462848 43812 0 0 0 0 126628 141 889 1030 42800 455168 497968 1 2 3
132 0 4 0 7 0 0 0 89 4 0 0 3426 1107 0 563 0 13.23 7.81 6.64 1 5 131753796 109796828 21956968 2740 0 96060444 1493896 25160 11185680 4346012 0 4194300 92712 4101588 0 0 1596944 0 0 14679788 44872 338432 9371 0 0 0 0 126612 152 744 896 46920 380928 427848 0 3 3
133 0 3 0 8 0 0 0 89 4 0 0 3346 759 0 563 2 13.23 7.81 6.64 3 2 131753796 109802724 21951072 2740 0 96066908 1493976 25160 11199704 4346012 0 4194300 92712 4101588 0 0 1362372 0 0 14686076 42168 316944 7929 0 0 0 0 126612 134 901 1035 42424 461312 503736 0 2 2
134 0 5 0 5 0 0 0 90 5 0 0 3541 1390 0 563 3 13.23 7.81 6.64 4 1 131753796 109799152 21954644 2740 0 96066300 1491192 25160 11199704 4346012 0 4194300 92712 4101588 0 0 1362216 0 0 14684912 80120 0 17189 0 0 0 0 123692 269 385 654 78244 196624 274868 0 0 0
135 0 6 0 4 0 0 0 90 6 0 0 6078 1815 0 563 4 13.23 7.81 6.64 4 1 131753796 109798540 21955256 2740 0 96064876 1491400 25160 11199704 4346012 0 4194300 92712 4101588 0 0 1362220 0 0 14684492 122600 0 23494 0 0 0 0 123692 408 0 408 123940 0 123940 0 0 0
136 0 20 0 3 0 0 0 77 20 0 0 31539 2068 0 563 43 12.57 7.77 6.63 42 2 131753796 109799600 21954196 2740 0 96066724 1491216 25160 11200180 4346012 0 4194300 92712 4101588 0 0 1362276 0 0 14680104 120416 0 52874 0 0 0 0 123660 386 0 386 120668 0 120668 0 0 0
137 0 99 0 0 0 0 0 0 100 0 0 55959 2443 0 563 44 12.57 7.77 6.63 44 0 131753796 109800872 21952924 2740 0 96068344 1491376 25160 11200944 4346012 0 4194300 92712 4101588 0 0 1362284 0 0 14681492 86616 0 92445 0 0 0 0 123660 301 0 301 87156 0 87156 0 0 0
138 0 99 1 0 0 0 0 0 100 0 0 90258 2224 0 563 41 12.57 7.77 6.63 41 4 131753796 109807288 21946508 2740 0 96069724 1494416 25160 11202568 4346012 0 4194300 92712 4101588 0 0 821392 0 0 14682628 82568 535420 117942 0 0 0 0 126672 265 298 563 79760 151932 231692 0 3 3
139 0 99 0 1 0 0 0 0 99 0 0 77872 1884 0 563 40 12.57 7.77 6.63 40 5 131753796 109801056 21952740 2740 0 96063412 1494376 25160 11202836 4346012 0 4194300 92712 4101588 0 0 280664 0 0 14676020 52408 367616 71640 0 0 0 0 126592 175 746 921 54704 381952 436656 0 3 3
140 0 23 2 7 0 0 0 68 24 0 0 40556 2804 0 563 0 12.57 7.77 6.63 0 5 131753796 110544340 21209456 2740 0 96784816 1513716 25160 11202992 4346012 0 4194300 92712 4101588 0 0 718056 0 0 15393364 41932 399360 90912 0 0 0 0 126528 142 796 938 41580 407552 449132 0 2 2
141 0 4 0 7 0 0 0 89 4 0 0 6630 1033 0 563 0 11.88 7.70 6.62 0 4 131753796 110548556 21205240 2740 0 96788812 1514452 25160 11203212 4346012 0 4194300 92712 4101588 0 0 605664 0 0 15399508 54320 172420 10175 0 0 0 0 126528 174 710 884 52392 363520 415912 0 2 2
142 0 5 0 5 0 0 0 90 5 0 0 8140 1266 0 563 2 11.88 7.70 6.62 3 1 131753796 110552744 21201052 2740 0 96787836 1512196 25160 11209248 4346012 0 4194300 92712 4101588 0 0 605640 0 0 15397644 67932 0 13838 0 0 0 0 124176 224 332 556 68980 169860 238840 0 0 0
143 0 5 0 4 0 0 0 90 6 0 0 10641 2003 0 563 5 11.88 7.70 6.62 4 1 131753796 110556924 21196872 2740 0 96793116 1512212 25160 11209300 4346012 0 4194300 92712 4101588 0 0 605648 0 0 15402644 132996 0 26883 0 0 0 0 124176 445 0 445 133600 0 133600 0 0 0
144 0 5 0 4 0 0 0 90 6 0 0 11214 1923 0 563 3 11.88 7.70 6.62 3 1 131753796 110555932 21197864 2740 0 96792008 1512116 25160 11209300 4346012 0 4194300 92712 4101588 0 0 605656 0 0 15402232 135160 0 25749 0 0 0 0 124176 439 0 439 134764 0 134764 0 0 0
145 0 11 0 4 0 0 0 84 12 0 0 9704 1924 0 563 44 11.88 7.70 6.62 41 3 131753796 110554864 21198932 2740 0 96791760 1511836 25160 11209600 4346012 0 4194300 92712 4101588 0 0 605664 0 0 15395944 121288 0 35300 0 0 0 0 123764 389 0 389 121544 0 121544 0 0 0
146 0 99 0 1 0 0 0 0 99 0 0 53694 1995 0 563 44 14.29 8.27 6.81 43 1 131753796 110577736 21176060 2740 0 96795768 1512612 25160 11228956 4346012 0 4194300 92712 4101588 0 0 376540 0 0 15399192 58540 229128 100451 0 0 0 0 124404 204 421 625 59332 215164 274496 1 1 2
147 0 100 0 0 0 0 0 0 100 0 0 44539 2617 0 563 44 14.29 8.27 6.81 44 0 131753796 110574004 21179792 2740 0 96793248 1512068 25160 11229208 4346012 0 4194300 92712 4101588 0 0 376548 0 0 15396232 87972 96 114632 0 0 0 0 123828 297 49 346 87180 14060 101240 0 0 0
148 0 100 0 0 0 0 0 0 100 0 0 71257 2393 0 563 41 14.29 8.27 6.81 41 3 131753796 110579592 21174204 2740 0 96793248 1511924 25160 11236828 4346012 0 4194300 92712 4101588 0 0 376552 0 0 15395524 96996 0 81994 0 0 0 0 123828 314 0 314 95460 0 95460 0 0 0
149 0 73 1 2 0 0 0 24 74 0 0 56324 3757 0 563 5 14.29 8.27 6.81 4 2 131753796 110952932 20800864 2740 0 97154352 1521692 25160 11236920 4346012 0 4194300 92712 4101588 0 0 741156 0 0 15756848 112460 0 116005 0 0 0 0 123832 383 0 383 114392 0 114392 0 0 0
150 0 5 1 4 0 0 0 89 6 0 0 13068 1861 0 563 3 14.29 8.27 6.81 2 2 131753796 111326164 20427632 2740 0 97516924 1531544 25160 11236936 4346012 0 4194300 92712 4101588 0 0 1106784 0 0 16116776 127464 0 50887 0 0 0 0 123836 412 0 412 127056 0 127056 0 0 0
151 0 5 0 5 0 0 0 90 5 0 0 6246 2013 0 563 1 13.47 8.20 6.79 1 3 131753796 111322364 20431432 2740 0 97515056 1532152 25160 11236952 4346012 0 4194300 92712 4101588 0 0 1106908 0 0 16115284 137092 0 26472 0 0 0 0 123836 459 0 459 135156 0 135156 0 0 0
152 0 5 0 4 0 0 0 90 6 0 0 6803 1740 0 563 3 13.47 8.20 6.79 4 1 131753796 111323320 20430476 2740 0 97510264 1532324 25160 11241624 4346012 0 4194300 92712 4101588 0 0 1106916 0 0 16104684 124580 0 26194 0 0 0 0 123840 398 0 398 124224 0 124224 0 0 0
153 0 79 0 2 0 0 0 19 79 0 0 58626 2427 0 563 44 13.47 8.20 6.79 45 0 131753796 111328188 20425608 2740 0 97516392 1532236 25160 11241756 4346012 0 4194300 92712 4101588 0 0 1106924 0 0 16110104 98128 0 53766 0 0 0 0 123844 346 0 346 101232 0 101232 0 0 0
154 0 99 0 0 0 0 0 0 100 0 0 45102 2647 0 563 44 13.47 8.20 6.79 43 1 131753796 111326160 20427636 2740 0 97514492 1532072 25160 11241992 4346012 0 4194300 92712 4101588 0 0 1106932 0 0 16108480 102964 0 89319 0 0 0 0 123848 349 0 349 102932 0 102932 0 0 0
155 0 99 0 0 0 0 0 0 100 0 0 49544 2703 0 563 43 13.47 8.20 6.79 43 1 131753796 111322124 20431672 2740 0 97511152 1532084 25160 11241992 4346012 0 4194300 92712 4101588 0 0 1106940 0 0 16104964 108932 0 115451 0 0 0 0 123852 360 0 360 108056 0 108056 0 0 0
156 0 100 0 0 0 0 0 0 100 0 0 42101 2447 0 563 43 13.83 8.37 6.85 44 0 131753796 111322316 20431480 2740 0 97512648 1532292 25160 11242192 4346012 0 4194300 92712 4101588 0 0 1106944 0 0 16105632 106388 0 102740 0 0 0 0 123852 357 0 357 106972 0 106972 0 0 0
157 0 16 1 5 0 0 0 78 17 0 0 12844 3610 0 563 2 13.83 8.37 6.85 3 1 131753796 112053500 19700296 2740 0 98223972 1551820 25160 11242188 4346012 0 4194300 92712 4101588 0 0 1819364 0 0 16813072 137328 0 42217 0 0 0 0 123856 441 0 441 134480 0 134480 0 0 0
158 0 5 0 5 0 0 0 90 5 0 0 11787 1950 0 563 1 13.83 8.37 6.85 2 2 131753796 112051372 19702424 2740 0 98220420 1552420 25160 11242192 4346012 0 4194300 92712 4101588 0 0 1819828 0 0 16811448 134392 0 26210 0 0 0 0 123856 451 0 451 136004 0 136004 0 0 0
159 0 23 0 4 0 0 0 73 24 0 0 19092 2204 0 563 44 13.83 8.37 6.85 43 2 131753796 112051500 19702296 2740 0 98223296 1552404 25160 11242192 4346012 0 4194300 92712 4101588 0 0 1819840 0 0 16806824 119620 0 27745 0 0 0 0 123856 384 0 384 119356 0 119356 0 0 0
160 0 100 0 0 0 0 0 0 100 0 0 52885 2072 0 563 43 13.83 8.37 6.85 44 0 131753796 112053736 19700060 2740 0 98225072 1552356 25160 11242196 4346012 0 4194300 92712 4101588 0 0 1819848 0 0 16809036 74484 0 52120 0 0 0 0 123856 260 0 260 74988 0 74988 0 0 0
161 0 100 0 0 0 0 0 0 100 0 0 41737 2539 0 563 44 16.25 8.96 7.05 44 0 131753796 112054556 19699240 2740 0 98227324 1552196 25160 11242200 4346012 0 4194300 92712 4101588 0 0 1819852 0 0 16811604 95560 0 61889 0 0 0 0 123856 320 0 320 96080 0 96080 0 0 0
162 0 100 0 0 0 0 0 0 100 0 0 101859 2439 0 563 43 16.25 8.96 7.05 43 1 131753796 112056540 19697256 2740 0 98226044 1552204 25160 11242204 4346012 0 4194300 92712 4101588 0 0 1819860 0 0 16810348 99744 0 73066 0 0 0 0 123856 329 0 329 99232 0 99232 0 0 0
163 0 68 1 2 0 0 0 30 69 0 0 69761 3750 0 563 5 16.25 8.96 7.05 6 1 131753796 112699396 19054400 2740 0 98851616 1569032 25160 11242208 4346012 0 4194300 92712 4101588 0 0 2441492 0 0 17432404 114592 0 106957 0 0 0 0 123856 378 0 378 114440 0 114440 0 0 0
164 0 6 0 4 0 0 0 90 7 0 0 9346 1876 0 563 2 16.25 8.96 7.05 3 1 131753796 112793032 18960764 2740 0 98940680 1572152 25160 11242212 4346012 0 4194300 92712 4101588 0 0 2531316 0 0 17519784 122784 0 26941 0 0 0 0 123860 410 0 410 124472 0 124472 0 0 0
165 0 6 0 4 0 0 0 90 6 0 0 7889 1798 0 563 3 16.25 8.96 7.05 3 1 131753796 112796540 18957256 2740 0 98939972 1572416 25160 11242216 4346012 0 4194300 92712 4101588 0 0 2531196 0 0 17521660 127216 0 24711 0 0 0 0 123860 421 0 421 126464 0 126464 0 0 0
166 0 6 0 4 0 0 0 90 6 0 0 7732 1909 0 563 24 15.03 8.83 7.02 3 2 131753796 112792532 18961264 2740 0 98939616 1572232 25160 11242212 4346012 0 4194300 92712 4101588 0 0 2531216 0 0 17514572 122216 0 30110 0 0 0 0 123864 387 0 387 120920 0 120920 0 0 0
