Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
6461 0 5 0 0 0 0 0 95 5 0 0 2302 790 0 507 2 3.50 10.08 18.40 2 0 131753796 91048540 40705256 3536 0 86888256 1891188 18852 1274992 1715568 0 4194300 104692 4089608 0 0 0 0 0 29565104 12288 0 123 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6462 0 5 0 0 0 0 0 95 5 0 0 2307 804 0 507 2 3.50 10.08 18.40 2 0 131753796 91061188 40692608 3536 0 86900544 1891188 18852 1275320 1716080 0 4194300 104692 4089608 0 0 0 0 0 29577380 12288 0 140 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6463 0 5 0 0 0 0 0 95 5 0 0 2305 807 0 507 2 3.50 10.08 18.40 2 0 131753796 91073340 40680456 3536 0 86912832 1891188 18852 1275468 1716080 0 4194300 104692 4089608 0 0 0 0 0 29589688 12288 0 132 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6464 0 5 0 0 0 0 0 95 5 0 0 2362 865 0 507 2 3.50 10.08 18.40 2 0 131753796 91085864 40667932 3536 0 86925120 1891188 18852 1275668 1716080 0 4194300 104692 4089608 0 0 0 0 0 29601964 12288 0 104 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6465 0 5 0 0 0 0 0 95 5 0 0 2299 798 0 507 2 3.38 9.94 18.32 2 0 131753796 91098512 40655284 3536 0 86937408 1891188 18852 1275960 1716592 0 4194300 104692 4089608 0 0 0 0 0 29614248 12288 0 139 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6466 0 5 0 0 0 0 0 95 5 0 0 2289 782 0 507 2 3.38 9.94 18.32 2 0 131753796 91108928 40644868 3536 0 86947648 1891188 18852 1276124 1716592 0 4194300 104692 4089608 0 0 0 0 0 29624536 10240 0 1086 0 0 0 0 111680 25 0 25 10240 0 10240 0 0 0
6467 0 5 0 0 0 0 0 95 5 0 0 2293 792 0 507 2 3.38 9.94 18.32 2 0 131753796 91121576 40632220 3536 0 86959936 1891188 18852 1276440 1717104 0 4194300 104692 4089608 0 0 0 0 0 29636832 12288 0 157 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6468 0 5 0 0 0 0 0 95 5 0 0 2358 870 0 507 2 3.38 9.94 18.32 2 0 131753796 91133976 40619820 3536 0 86972348 1891188 18852 1276732 1717104 0 4194300 104692 4089608 0 0 0 0 0 29649000 12288 0 143 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6469 0 5 0 0 0 0 0 95 5 0 0 2297 794 0 507 2 3.38 9.94 18.32 2 0 131753796 91146624 40607172 3536 0 86984636 1891188 18852 1277068 1717104 0 4194300 104692 4089608 0 0 0 0 0 29661280 12288 0 549 0 0 0 0 111680 29 0 29 11792 0 11792 0 0 0
6470 0 5 0 0 0 0 0 95 5 0 0 2281 765 0 507 2 3.27 9.81 18.23 3 0 131753796 91156916 40596880 3536 0 86994876 1891188 18852 1277388 1718256 0 4194300 104692 4089608 0 0 0 0 0 29671540 10240 0 16576 0 0 0 0 111680 26 0 26 10736 0 10736 0 0 0
6471 0 5 0 0 0 0 0 95 5 0 0 2295 790 0 507 2 3.27 9.81 18.23 2 0 131753796 91167704 40586092 3536 0 87004992 1891188 18852 1277580 1718256 0 4194300 104692 4089608 0 0 0 0 0 29681884 10240 0 921 0 0 0 0 111680 25 0 25 10240 0 10240 0 0 0
6472 0 5 0 0 0 0 0 95 5 0 0 2363 875 0 507 2 3.27 9.81 18.23 2 0 131753796 91180104 40573692 3536 0 87017280 1891188 18852 1277804 1718256 0 4194300 104692 4089608 0 0 0 0 0 29694176 12288 0 558 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6473 0 5 0 0 0 0 0 95 5 0 0 2301 803 0 507 2 3.27 9.81 18.23 2 0 131753796 91192752 40561044 3536 0 87029568 1891188 18852 1278088 1718768 0 4194300 104692 4089608 0 0 0 0 0 29706400 12288 0 543 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6474 0 5 0 0 0 0 0 95 5 0 0 2294 777 0 507 2 3.27 9.81 18.23 2 0 131753796 91205276 40548520 3536 0 87041856 1891188 18852 1278284 1718768 0 4194300 104692 4089608 0 0 0 0 0 29718740 12288 0 104 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6475 0 5 0 0 0 0 0 95 5 0 0 2293 774 0 507 2 3.17 9.68 18.14 2 0 131753796 91217924 40535872 3536 0 87054144 1891188 18852 1278580 1719280 0 4194300 104692 4089608 0 0 0 0 0 29731040 12288 0 569 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6476 0 5 0 0 0 0 0 95 5 0 0 2374 903 0 507 2 3.17 9.68 18.14 2 0 131753796 91230324 40523472 3536 0 87066556 1891188 18852 1278804 1719280 0 4194300 104692 4089608 0 0 0 0 0 29743164 12288 102 129 0 0 0 0 111680 30 20 50 12288 102 12390 0 2 2
6477 0 5 0 0 0 0 0 95 5 0 0 2293 793 0 507 2 3.17 9.68 18.14 2 0 131753796 91240864 40512932 3536 0 87076672 1891188 18852 1278988 1719280 0 4194300 104692 4089608 0 0 0 0 0 29753536 10240 0 532 0 0 0 0 111680 25 0 25 10240 0 10240 0 0 0
6478 0 5 0 0 0 0 0 95 5 0 0 2289 775 0 507 2 3.17 9.68 18.14 2 0 131753796 91253264 40500532 3536 0 87089084 1891188 18852 1279292 1719792 0 4194300 104692 4089608 0 0 0 0 0 29765732 12288 0 141 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6479 0 5 0 0 0 0 0 95 5 0 0 2288 786 0 507 2 3.17 9.68 18.14 2 0 131753796 91263928 40489868 3536 0 87099200 1891188 18852 1279500 1719792 0 4194300 104692 4089608 0 0 0 0 0 29776076 10240 0 551 0 0 0 0 111680 25 0 25 10240 0 10240 0 0 0
6480 0 5 0 0 0 0 0 95 5 0 0 2360 871 0 507 2 3.08 9.55 18.06 3 0 131753796 91276452 40477344 3536 0 87111488 1891188 18852 1279692 1719792 0 4194300 104692 4089608 0 0 0 0 0 29788368 12288 0 141 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6481 0 5 0 0 0 0 0 95 5 0 0 2306 799 0 507 2 3.08 9.55 18.06 2 0 131753796 91288852 40464944 3536 0 87123776 1891188 18852 1280008 1720304 0 4194300 104692 4089608 0 0 0 0 0 29800660 12288 0 137 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6482 0 5 0 0 0 0 0 95 5 0 0 2289 772 0 507 2 3.08 9.55 18.06 2 0 131753796 91301252 40452544 3536 0 87136064 1891188 18852 1280196 1720304 0 4194300 104692 4089608 0 0 0 0 0 29812920 12288 0 520 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6483 0 5 0 0 0 0 0 95 5 0 0 2311 826 0 507 2 3.08 9.55 18.06 2 0 131753796 91313900 40439896 3536 0 87148352 1891188 18852 1280508 1720816 0 4194300 104692 4089608 0 0 0 0 0 29825220 12288 0 485 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6484 0 5 0 0 0 0 0 95 5 0 0 2359 865 0 507 2 3.08 9.55 18.06 2 0 131753796 91326548 40427248 3536 0 87160640 1891188 18852 1280724 1720816 0 4194300 104692 4089608 0 0 0 0 0 29837516 12288 0 193 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6485 0 5 0 0 0 0 0 95 5 0 0 2295 791 0 507 2 2.99 9.43 17.97 2 0 131753796 91338824 40414972 3536 0 87173052 1891188 18852 1280888 1720816 0 4194300 104692 4089608 0 0 0 0 0 29849692 12288 0 101 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6486 0 5 0 0 0 0 0 95 5 0 0 2277 757 0 507 2 2.99 9.43 17.97 2 0 131753796 91347380 40406416 3536 0 87181120 1891188 18852 1281216 1721328 0 4194300 104692 4089608 0 0 0 0 0 29857988 8192 0 149 0 0 0 0 111680 20 0 20 8192 0 8192 0 0 0
6487 0 5 0 0 0 0 0 95 5 0 0 2296 775 0 507 2 2.99 9.43 17.97 2 0 131753796 91359904 40393892 3536 0 87193408 1891188 18852 1281380 1721328 0 4194300 104692 4089608 0 0 0 0 0 29870268 12288 0 541 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6488 0 5 0 0 0 0 0 95 5 0 0 2352 867 0 507 2 2.99 9.43 17.97 2 0 131753796 91372428 40381368 3536 0 87205696 1891188 18852 1281580 1721840 0 4194300 104692 4089608 0 0 0 0 0 29882560 12288 0 149 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6489 0 5 0 0 0 0 0 95 5 0 0 2293 769 0 507 2 2.99 9.43 17.97 2 0 131753796 91385076 40368720 3536 0 87217984 1891188 18852 1281884 1721840 0 4194300 104692 4089608 0 0 0 0 0 29894808 12288 0 99 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6490 0 5 0 0 0 0 0 95 5 0 0 2293 801 0 507 2 2.91 9.30 17.88 3 0 131753796 91397228 40356568 3536 0 87230272 1891188 18852 1282072 1721840 0 4194300 104692 4089608 0 0 0 0 0 29907108 12288 0 142 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6491 0 5 0 0 0 0 0 95 5 0 0 2306 784 0 507 2 2.91 9.30 17.88 2 0 131753796 91409380 40344416 3536 0 87242448 1891188 18852 1282368 1722352 0 4194300 104692 4089608 0 0 0 0 0 29918996 12288 0 218 0 0 0 0 111680 29 0 29 11776 0 11776 0 0 0
6492 0 5 0 0 0 0 0 95 5 0 0 2345 849 0 507 2 2.91 9.30 17.88 2 0 131753796 91418184 40335612 3536 0 87250808 1891188 18852 1282548 1722352 0 4194300 104692 4089608 0 0 48 0 0 29927596 8192 0 534 0 0 0 0 111680 21 0 21 8704 0 8704 0 0 0
6493 0 5 0 0 0 0 0 95 5 0 0 2298 792 0 507 2 2.91 9.30 17.88 2 0 131753796 91430708 40323088 3536 0 87263096 1891188 18852 1282732 1722352 0 4194300 104692 4089608 0 0 48 0 0 29939888 12288 0 113 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6494 0 5 0 0 0 0 0 95 5 0 0 2294 792 0 507 2 2.91 9.30 17.88 2 0 131753796 91443232 40310564 3536 0 87275384 1891188 18852 1283044 1722864 0 4194300 104692 4089608 0 0 48 0 0 29952152 12288 0 144 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6495 0 5 0 0 0 0 0 95 5 0 0 2299 790 0 507 2 2.84 9.18 17.80 2 0 131753796 91455756 40298040 3536 0 87287672 1891188 18852 1283232 1722864 0 4194300 104692 4089608 0 0 48 0 0 29964432 12288 0 104 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6496 0 5 0 0 0 0 0 95 5 0 0 2375 879 0 507 2 2.84 9.18 17.80 2 0 131753796 91468156 40285640 3536 0 87300084 1891188 18852 1283420 1722864 0 4194300 104692 4089608 0 0 48 0 0 29976640 12288 0 600 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6497 0 5 0 0 0 0 0 95 5 0 0 2319 776 0 507 2 2.84 9.18 17.80 2 0 131753796 91478696 40275100 3536 0 87310200 1891188 18852 1283768 1723376 0 4194300 104692 4089608 0 0 56 0 0 29986996 10240 0 152 0 0 0 0 111680 25 0 25 10240 0 10240 0 0 0
6498 0 5 0 0 0 0 0 95 5 0 0 2328 801 0 507 2 2.84 9.18 17.80 2 0 131753796 91491096 40262700 3536 0 87322612 1891188 18852 1283952 1723376 0 4194300 104692 4089608 0 0 56 0 0 29999208 12288 0 114 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6499 0 5 0 0 0 0 0 95 5 0 0 2294 769 0 507 2 2.84 9.18 17.80 2 0 131753796 91503744 40250052 3536 0 87334900 1891188 18852 1284280 1724016 0 4194300 104692 4089608 0 0 56 0 0 30011500 12288 0 146 0 0 0 0 111680 25 0 25 10240 0 10240 0 0 0
6500 0 5 0 0 0 0 0 95 5 0 0 2359 872 0 507 2 2.77 9.06 17.71 3 0 131753796 91514160 40239636 3536 0 87345016 1891188 18852 1284456 1724016 0 4194300 104692 4089608 0 0 56 0 0 30021840 10240 0 565 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6501 0 5 0 0 0 0 0 95 5 0 0 2307 798 0 507 2 2.77 9.06 17.71 2 0 131753796 91526684 40227112 3536 0 87357304 1891188 18852 1284660 1724016 0 4194300 104692 4089608 0 0 56 0 0 30034136 12288 0 122 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6502 0 5 0 0 0 0 0 95 5 0 0 2292 792 0 507 2 2.77 9.06 17.71 2 0 131753796 91539332 40214464 3536 0 87369592 1891188 18852 1284988 1724528 0 4194300 104692 4089608 0 0 56 0 0 30046424 12288 0 146 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6503 0 5 0 0 0 0 0 95 5 0 0 2301 787 0 507 2 2.77 9.06 17.71 2 0 131753796 91551732 40202064 3536 0 87381880 1891188 18852 1285176 1724528 0 4194300 104692 4089608 0 0 56 0 0 30058680 12288 0 118 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6504 0 5 0 0 0 0 0 95 5 0 0 2346 852 0 507 2 2.77 9.06 17.71 2 0 131753796 91562272 40191524 3536 0 87392120 1891188 18852 1285340 1724528 0 4194300 104692 4089608 0 0 56 0 0 30068908 10240 0 102 0 0 0 0 111680 25 0 25 10240 0 10240 0 0 0
6505 0 5 0 0 0 0 0 95 5 0 0 2298 790 0 507 2 2.71 8.95 17.63 2 0 131753796 91574672 40179124 3536 0 87404532 1891188 18852 1285664 1725040 0 4194300 104692 4089608 0 0 56 0 0 30081088 12288 0 189 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6506 0 5 0 0 0 0 0 95 5 0 0 2291 782 0 507 2 2.71 8.95 17.63 2 0 131753796 91585212 40168584 3536 0 87414648 1891188 18852 1285888 1725040 0 4194300 104692 4089608 0 0 56 0 0 30091440 10240 40 169 0 0 0 0 111680 25 8 33 10240 40 10280 0 0 0
6507 0 5 0 0 0 0 0 95 5 0 0 2308 807 0 507 2 2.71 8.95 17.63 2 0 131753796 91597820 40155976 3536 0 87426936 1891188 18852 1286188 1725552 0 4194300 104692 4089608 0 0 56 0 0 30103720 12288 0 136 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6508 0 5 0 0 0 0 0 95 5 0 0 2355 863 0 507 2 2.71 8.95 17.63 2 0 131753796 91610220 40143576 3536 0 87439348 1891188 18852 1286368 1725552 0 4194300 104692 4089608 0 0 56 0 0 30115896 12288 0 553 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6509 0 5 0 0 0 0 0 95 5 0 0 2294 780 0 507 2 2.71 8.95 17.63 2 0 131753796 91620760 40133036 3536 0 87449464 1891188 18852 1286528 1725552 0 4194300 104692 4089608 0 0 56 0 0 30126280 10240 0 101 0 0 0 0 111680 25 0 25 10240 0 10240 0 0 0
6510 0 5 0 0 0 0 0 95 5 0 0 2292 787 0 507 2 2.65 8.83 17.54 3 0 131753796 91631176 40122620 3536 0 87459704 1891188 18852 1286872 1726064 0 4194300 104692 4089608 0 0 56 0 0 30136512 10240 0 289 0 0 0 0 111680 25 0 25 10240 0 10240 0 0 0
6511 0 5 0 0 0 0 0 95 5 0 0 2298 800 0 507 2 2.65 8.83 17.54 2 0 131753796 91643700 40110096 3536 0 87471992 1891188 18852 1287084 1726064 0 4194300 104692 4089608 0 0 56 0 0 30148800 12288 0 126 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6512 0 5 0 0 0 0 0 95 5 0 0 2355 876 0 507 2 2.65 8.83 17.54 2 0 131753796 91656100 40097696 3536 0 87484280 1891188 18852 1287264 1726064 0 4194300 104692 4089608 0 0 56 0 0 30161060 12288 0 108 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6513 0 5 0 0 0 0 0 95 5 0 0 2296 779 0 507 2 2.65 8.83 17.54 2 0 131753796 91666640 40087156 3536 0 87494520 1891188 18852 1287572 1726576 0 4194300 104692 4089608 0 0 56 0 0 30171332 10240 0 147 0 0 0 0 111680 25 0 25 10240 0 10240 0 0 0
6514 0 5 0 0 0 0 0 95 5 0 0 2299 800 0 507 2 2.65 8.83 17.54 2 0 131753796 91679164 40074632 3536 0 87506932 1891188 18852 1287784 1726576 0 4194300 104692 4089608 0 0 56 0 0 30183516 12288 0 108 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6515 0 5 0 0 0 0 0 95 5 0 0 2280 766 0 507 2 2.60 8.72 17.46 2 0 131753796 91689828 40063968 3536 0 87517048 1891188 18852 1288116 1727088 0 4194300 104692 4089608 0 0 56 0 0 30193872 10240 0 158 0 0 0 0 111680 25 0 25 10240 0 10240 0 0 0
6516 0 5 0 0 0 0 0 95 5 0 0 2362 884 0 507 2 2.60 8.72 17.46 2 0 131753796 91702352 40051444 3536 0 87529336 1891188 18852 1288328 1727088 0 4194300 104692 4089608 0 0 56 0 0 30206160 12288 0 104 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6517 0 5 0 0 0 0 0 95 5 0 0 2296 790 0 507 2 2.60 8.72 17.46 2 0 131753796 91714752 40039044 3536 0 87541388 1891188 18852 1288484 1727088 0 4194300 104692 4089608 0 0 56 0 0 30218316 12288 0 100 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6518 0 5 0 0 0 0 0 95 5 0 0 2288 769 0 507 2 2.60 8.72 17.46 2 0 131753796 91725292 40028504 3536 0 87551864 1891188 18852 1288820 1727600 0 4194300 104692 4089608 0 0 56 0 0 30228636 10240 0 141 0 0 0 0 111680 25 0 25 10240 0 10240 0 0 0
6519 0 5 0 0 0 0 0 95 5 0 0 2302 795 0 507 2 2.60 8.72 17.46 2 0 131753796 91737816 40015980 3536 0 87564152 1891188 18852 1288988 1727600 0 4194300 104692 4089608 0 0 56 0 0 30240932 12288 0 113 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6520 0 5 0 0 0 0 0 95 5 0 0 2357 864 0 507 2 2.55 8.61 17.38 3 0 131753796 91750092 40003704 3536 0 87576564 1891188 18852 1289340 1728112 0 4194300 104692 4089608 0 0 56 0 0 30253168 12288 0 231 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6521 0 5 0 0 0 0 0 95 5 0 0 2296 802 0 507 2 2.55 8.61 17.38 2 0 131753796 91760632 39993164 3536 0 87586680 1891188 18852 1289524 1728112 0 4194300 104692 4089608 0 0 56 0 0 30263520 10240 0 106 0 0 0 0 111680 25 0 25 10240 0 10240 0 0 0
6522 0 5 0 0 0 0 0 95 5 0 0 2303 795 0 507 2 2.55 8.61 17.38 2 0 131753796 91773032 39980764 3536 0 87599092 1891188 18852 1289704 1728112 0 4194300 104692 4089608 0 0 0 0 0 30275728 12288 56 551 0 0 0 0 111680 29 1 30 11776 56 11832 0 0 0
6523 0 5 0 0 0 0 0 95 5 0 0 2291 788 0 507 2 2.55 8.61 17.38 2 0 131753796 91783696 39970100 3536 0 87609208 1891188 18852 1290024 1728624 0 4194300 104692 4089608 0 0 0 0 0 30286040 10240 0 134 0 0 0 0 111680 26 0 26 10752 0 10752 0 0 0
6524 0 5 0 0 0 0 0 95 5 0 0 2361 873 0 507 2 2.55 8.61 17.38 2 0 131753796 91796096 39957700 3536 0 87621496 1891188 18852 1290208 1728624 0 4194300 104692 4089608 0 0 0 0 0 30298348 12288 0 116 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6525 0 5 0 0 0 0 0 95 5 0 0 2294 790 0 507 2 2.51 8.50 17.29 2 0 131753796 91808620 39945176 3536 0 87633784 1891188 18852 1290436 1728624 0 4194300 104692 4089608 0 0 0 0 0 30310596 12288 0 114 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6526 0 5 0 0 0 0 0 95 5 0 0 2292 781 0 507 2 2.51 8.50 17.29 2 0 131753796 91821144 39932652 3536 0 87646196 1891188 18852 1290732 1729136 0 4194300 104692 4089608 0 0 0 0 0 30322816 12288 0 1191 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6527 0 5 0 0 0 0 0 95 5 0 0 2281 782 0 507 2 2.51 8.50 17.29 2 0 131753796 91831808 39921988 3536 0 87656312 1891188 18852 1290952 1729136 0 4194300 104692 4089608 0 0 0 0 0 30333168 10240 0 156 0 0 0 0 111680 25 0 25 10240 0 10240 0 0 0
6528 0 5 0 0 0 0 0 95 5 0 0 2365 877 0 507 2 2.51 8.50 17.29 2 0 131753796 91844332 39909464 3536 0 87668600 1891188 18852 1291268 1729776 0 4194300 104692 4089608 0 0 0 0 0 30345496 12288 0 154 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6529 0 5 0 0 0 0 0 95 5 0 0 2309 811 0 507 2 2.51 8.50 17.29 2 0 131753796 91856732 39897064 3536 0 87680652 1891188 18852 1291432 1729776 0 4194300 104692 4089608 0 0 0 0 0 30357632 12288 0 111 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6530 0 5 0 0 0 0 0 95 5 0 0 2282 767 0 507 2 2.47 8.39 17.21 3 0 131753796 91867396 39886400 3536 0 87691128 1891188 18852 1291676 1729776 0 4194300 104692 4089608 0 0 0 0 0 30368000 10240 0 154 0 0 0 0 111680 25 0 25 10240 0 10240 0 0 0
6531 0 5 0 0 0 0 0 95 5 0 0 2307 807 0 507 2 2.47 8.39 17.21 2 0 131753796 91879920 39873876 3536 0 87703416 1891188 18852 1292020 1730288 0 4194300 104692 4089608 0 0 0 0 0 30380264 12288 0 153 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6532 0 5 0 0 0 0 0 95 5 0 0 2357 874 0 507 2 2.47 8.39 17.21 2 0 131753796 91892320 39861476 3536 0 87715704 1891188 18852 1292228 1730288 0 4194300 104692 4089608 0 0 0 0 0 30392560 12288 0 101 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6533 0 5 0 0 0 0 0 95 5 0 0 2293 773 0 507 2 2.47 8.39 17.21 2 0 131753796 91904844 39848952 3536 0 87728116 1891188 18852 1292524 1730800 0 4194300 104692 4089608 0 0 0 0 0 30404736 12288 0 140 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6534 0 5 0 0 0 0 0 95 5 0 0 2289 784 0 507 2 2.47 8.39 17.21 2 0 131753796 91915384 39838412 3536 0 87738232 1891188 18852 1292700 1730800 0 4194300 104692 4089608 0 0 0 0 0 30415088 10240 0 114 0 0 0 0 111680 25 0 25 10240 0 10240 0 0 0
6535 0 5 0 0 0 0 0 95 5 0 0 2298 779 0 507 2 2.43 8.28 17.13 2 0 131753796 91927784 39826012 3536 0 87750520 1891188 18852 1292928 1730800 0 4194300 104692 4089608 0 0 0 0 0 30427408 12288 0 118 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6536 0 5 0 0 0 0 0 95 5 0 0 2360 889 0 507 2 2.43 8.28 17.13 2 0 131753796 91940432 39813364 3536 0 87762808 1891188 18852 1293260 1731312 0 4194300 104692 4089608 0 0 0 0 0 30439688 12288 32 615 0 0 0 0 111680 30 7 37 12288 32 12320 0 0 0
6537 0 5 0 0 0 0 0 95 5 0 0 2301 799 0 507 2 2.43 8.28 17.13 2 0 131753796 91952956 39800840 3536 0 87775096 1891188 18852 1293432 1731312 0 4194300 104692 4089608 0 0 0 0 0 30451976 12288 0 116 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6538 0 5 0 0 0 0 0 95 5 0 0 2292 782 0 507 2 2.43 8.28 17.13 2 0 131753796 91965480 39788316 3536 0 87787384 1891188 18852 1293616 1731312 0 4194300 104692 4089608 0 0 0 0 0 30464232 12288 0 101 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6539 0 5 0 0 0 0 0 95 5 0 0 2294 784 0 507 2 2.43 8.28 17.13 2 0 131753796 91977756 39776040 3536 0 87799436 1891188 18852 1293972 1731824 0 4194300 104692 4089608 0 0 0 0 0 30476200 12288 0 152 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6540 0 5 0 0 0 0 0 95 5 0 0 2364 859 0 507 2 2.40 8.18 17.05 3 0 131753796 91988172 39765624 3536 0 87810036 1891188 18852 1294156 1731824 0 4194300 104692 4089608 0 0 0 0 0 30486680 10240 0 128 0 0 0 0 111680 25 0 25 10240 0 10240 0 0 0
6541 0 5 0 0 0 0 0 95 5 0 0 2328 794 0 507 2 2.40 8.18 17.05 2 0 131753796 91998960 39754836 3536 0 87820152 1891188 18852 1294420 1732336 0 4194300 104692 4089608 0 0 0 0 0 30497048 10240 0 148 0 0 0 0 111680 25 0 25 10240 0 10240 0 0 0
6542 0 5 0 0 0 0 0 95 5 0 0 2291 788 0 507 2 2.40 8.18 17.05 2 0 131753796 92011608 39742188 3536 0 87832440 1891188 18852 1294824 1732848 0 4194300 104692 4089608 0 0 0 0 0 30509328 12288 0 201 0 0 0 0 111680 30 0 30 12288 0 12288 0 0 0
6543 0 4 0 0 0 0 0 95 5 0 0 2309 857 0 504 2 2.40 8.18 17.05 2 0 131753796 91534904 40218892 3536 0 87883472 1891184 18856 1053596 1190636 0 4194300 104692 4089608 0 0 44888 0 0 30552964 6168 0 62476 0 0 0 0 111676 17 0 17 6168 0 6168 0 0 0
6544 2 2 0 0 0 0 0 95 5 0 0 2314 987 0 503 2 2.40 8.18 17.05 2 0 131753796 91522312 40231484 3536 0 87844392 1891180 18856 1070156 1215220 0 4194300 104692 4089608 0 0 0 0 0 30521528 6144 0 16490 0 0 0 0 111676 15 0 15 6144 0 6144 0 0 0
6545 2 2 0 0 0 0 0 95 5 0 0 1947 466 0 502 1 2.28 8.06 16.96 1 0 131753796 91530064 40223732 3536 0 87848364 1891180 18856 1071624 1217048 0 4194300 104692 4089608 0 0 0 0 0 30525724 4096 0 533 0 0 0 0 111676 10 0 10 4096 0 4096 0 0 0
6546 0 2 0 0 0 0 0 97 3 0 0 1121 450 0 502 1 2.28 8.06 16.96 1 0 131753796 91535748 40218048 3532 0 87854984 1891184 18848 792952 1217048 0 4194300 104692 4089608 0 0 12 0 0 30531968 6144 0 76 0 0 0 0 111676 15 0 15 6144 0 6144 0 0 0
6547 0 2 0 0 0 0 0 98 2 0 0 1118 466 0 502 1 2.28 8.06 16.96 1 0 131753796 91541824 40211972 3532 0 87861128 1891184 18848 792972 1217048 0 4194300 104692 4089608 0 0 12 0 0 30538088 6144 0 73 0 0 0 0 111676 15 0 15 6144 0 6144 0 0 0
