Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
85 0 99 1 0 0 0 0 0 100 0 0 759359 6061 0 567 54 31.47 8.18 2.79 54 10 131753796 92871348 38882448 9076 0 27829912 296188 30204 63605304 65236264 0 4194300 84656 4109644 0 0 0 0 0 2871700 170472 0 19000 0 0 0 0 126780 369 0 369 167328 0 167328 0 0 0
86 0 98 1 0 0 0 0 0 100 0 0 876704 6328 0 567 56 31.47 8.18 2.79 56 8 131753796 92869520 38884276 9076 0 27828932 296188 30204 63605304 65236264 0 4194300 84656 4109644 0 0 0 0 0 2870792 163896 0 21882 0 0 0 0 126780 359 0 359 163904 0 163904 0 0 0
87 0 99 1 0 0 0 0 0 100 0 0 457226 6409 0 567 57 31.47 8.18 2.79 58 7 131753796 92866604 38887192 9076 0 27827516 296188 30204 63605308 65236264 0 4194300 84656 4109644 0 0 0 0 0 2868528 143912 0 11410 0 0 0 0 126780 310 0 310 142120 0 142120 0 0 0
88 0 100 0 0 0 0 0 0 100 0 0 41463 5559 0 567 63 34.08 9.11 3.12 63 1 131753796 92867028 38886768 9076 0 27830016 296252 30204 63605308 65236264 0 4194300 84656 4109644 0 0 0 0 0 2872876 184992 0 416 0 0 0 0 126844 433 0 433 197092 0 197092 0 0 0
89 0 100 0 0 0 0 0 0 100 0 0 41156 5994 0 567 63 34.08 9.11 3.12 63 1 131753796 92870716 38883080 9076 0 27831392 296220 30204 63605312 65236264 0 4194300 84656 4109644 0 0 0 0 0 2874316 162356 0 40238 0 0 0 0 126812 358 0 358 164112 0 164112 0 0 0
90 0 100 0 0 0 0 0 0 100 0 0 41337 6244 0 567 60 34.08 9.11 3.12 60 5 131753796 92866592 38887204 9076 0 27830168 296188 30204 63605312 65236264 0 4194300 84656 4109644 0 0 0 0 0 2872832 173960 0 708 0 0 0 0 126780 375 0 375 171584 0 171584 0 0 0
91 0 100 0 0 0 0 0 0 100 0 0 41353 6459 0 567 63 34.08 9.11 3.12 63 1 131753796 92865244 38888552 9076 0 27832248 296220 30204 63605312 65236264 0 4194300 84656 4109644 0 0 0 0 0 2874100 158636 0 439 0 0 0 0 126812 348 0 348 159988 0 159988 0 0 0
92 0 100 0 0 0 0 0 0 100 0 0 41382 5504 0 567 58 34.08 9.11 3.12 58 6 131753796 92865524 38888272 9076 0 27831888 296284 30204 63605312 65236264 0 4194300 84656 4109644 0 0 0 0 0 2873292 191924 0 13012 0 0 0 0 126876 392 0 392 180532 0 180532 0 0 0
93 0 100 0 0 0 0 0 0 100 0 0 41214 6229 0 567 62 36.47 10.02 3.45 62 2 131753796 92867324 38886472 9076 0 27833104 296316 30204 63605312 65236264 0 4194300 84656 4109644 0 0 0 0 0 2875908 147416 0 37874 0 0 0 0 126908 339 0 339 155556 0 155556 0 0 0
94 0 100 0 0 0 0 0 0 100 0 0 41355 6273 0 567 60 36.47 10.02 3.45 60 4 131753796 92866856 38886940 9076 0 27834120 296284 30204 63605312 65236264 0 4194300 84656 4109644 0 0 0 0 0 2876528 177356 0 607 0 0 0 0 126876 378 0 378 173900 0 173900 0 0 0
95 0 100 0 0 0 0 0 0 100 0 0 41239 5920 0 567 63 36.47 10.02 3.45 63 1 131753796 92866064 38887732 9076 0 27834932 296348 30204 63605312 65236264 0 4194300 84656 4109644 0 0 0 0 0 2877132 171508 0 277 0 0 0 0 126940 387 0 387 179240 0 179240 0 0 0
96 0 100 0 0 0 0 0 0 100 0 0 41304 6365 0 567 60 36.47 10.02 3.45 60 4 131753796 92863912 38889884 9076 0 27835676 296284 30204 63605312 65236264 0 4194300 84656 4109644 0 0 0 0 0 2877424 167788 0 429 0 0 0 0 126876 347 0 347 160912 0 160912 0 0 0
97 0 100 0 0 0 0 0 0 100 0 0 41770 6232 0 567 59 36.47 10.02 3.45 60 5 131753796 92866084 38887712 9076 0 27836476 296284 30204 63605320 65236264 0 4194300 84656 4109644 0 0 0 0 0 2878796 170240 0 568 0 0 0 0 126876 361 0 361 165984 0 165984 0 0 0
98 0 98 2 0 0 0 0 0 100 0 0 1006642 5709 0 567 62 38.68 10.92 3.77 63 2 131753796 92866076 38887720 9076 0 27836272 296316 30204 63605312 65236264 0 4194300 84656 4109644 0 0 0 0 0 2878288 158920 0 35688 0 0 0 0 126908 361 0 361 168516 0 168516 0 0 0
99 0 97 2 1 0 0 0 0 99 0 0 1182640 4282 0 567 59 38.68 10.92 3.77 59 5 131753796 92865412 38888384 9076 0 27835688 296316 30204 63605316 65236264 0 4194300 84656 4109644 0 0 0 0 0 2878760 194996 0 99501 0 0 0 0 126908 407 0 407 187572 0 187572 0 0 0
100 0 98 2 0 0 0 0 0 100 0 0 666514 5561 0 567 59 38.68 10.92 3.77 59 5 131753796 92871588 38882208 9076 0 27836772 296316 30204 63605320 65236264 0 4194300 84656 4109644 0 0 0 0 0 2879556 171020 0 196031 0 0 0 0 126908 374 0 374 173884 0 173884 0 0 0
101 0 99 1 0 0 0 0 0 100 0 0 279825 5427 0 567 53 38.68 10.92 3.77 53 11 131753796 92874824 38878972 9076 0 27837268 296444 30204 63605316 65236264 0 4194300 84656 4109644 0 0 4 0 0 2880236 186900 0 129858 0 0 0 0 127036 391 0 391 181040 0 181040 0 0 0
102 0 98 2 0 0 0 0 0 100 0 0 812181 5431 0 567 63 38.68 10.92 3.77 63 1 131753796 92878576 38875220 9076 0 27837800 296348 30204 63605320 65236264 0 4194300 84656 4109644 0 0 4 0 0 2880604 155932 1 156630 0 0 0 0 126940 355 3 358 165612 2 165614 0 0 0
103 0 99 1 0 0 0 0 0 100 0 0 276319 6157 0 567 61 40.71 11.80 4.09 61 3 131753796 92876460 38877336 9076 0 27837456 296252 30204 63605320 65236264 0 4194300 84656 4109644 0 0 4 0 0 2880620 166872 0 25554 0 0 0 0 126844 349 0 349 162528 0 162528 0 0 0
104 0 99 1 0 0 0 0 0 100 0 0 472439 5504 0 567 63 40.71 11.80 4.09 63 1 131753796 92875860 38877936 9076 0 27838068 296348 30204 63605324 65236264 0 4194300 84656 4109644 0 0 4 0 0 2880232 181936 41 12391 0 0 0 0 126940 403 10 413 186300 40 186340 0 0 0
105 0 99 1 0 0 0 0 0 100 0 0 439952 6125 0 567 59 40.71 11.80 4.09 59 5 131753796 92875760 38878036 9076 0 27838628 296316 30204 63605324 65236264 0 4194300 84656 4109644 0 0 4 0 0 2881088 163744 1 52275 0 0 0 0 126908 339 3 342 155912 2 155914 0 0 0
106 0 99 1 0 0 0 0 0 100 0 0 298932 5362 0 567 60 40.71 11.80 4.09 61 3 131753796 92874084 38879712 9076 0 27838328 296316 30204 63605320 65236264 0 4194300 84656 4109644 0 0 0 0 0 2880012 186396 4 20551 0 0 0 0 126908 411 0 411 190320 0 190320 0 0 0
107 0 99 1 0 0 0 0 0 100 0 0 799343 5771 0 567 54 40.71 11.80 4.09 55 10 131753796 92875236 38878560 9076 0 27839764 296316 30204 63605320 65236264 0 4194300 84656 4109644 0 0 0 0 0 2882200 176956 0 45714 0 0 0 0 126908 370 1 371 171908 4 171912 0 0 0
108 0 98 1 0 0 0 0 0 100 0 0 933561 5922 0 567 48 42.57 12.66 4.42 48 16 131753796 92871120 38882676 9076 0 27838560 296348 30204 63605320 65236264 0 4194300 84656 4109644 0 0 0 0 0 2880532 169496 0 23295 0 0 0 0 126940 347 0 347 162556 0 162556 0 0 0
109 0 100 0 0 0 0 0 0 100 0 0 103206 5491 0 567 62 42.57 12.66 4.42 61 3 131753796 92871732 38882064 9076 0 27839336 296316 30204 63605324 65236264 0 4194300 84656 4109644 0 0 0 0 0 2882280 157964 0 2137 0 0 0 0 126908 370 0 370 171180 0 171180 0 0 0
110 0 100 0 0 0 0 0 0 100 0 0 41295 5891 0 567 62 42.57 12.66 4.42 61 3 131753796 92870440 38883356 9076 0 27839132 296284 30204 63605324 65236264 0 4194300 84656 4109644 0 0 4 0 0 2880768 169112 0 36570 0 0 0 0 126876 363 0 363 168696 0 168696 0 0 0
111 0 100 0 0 0 0 0 0 100 0 0 41348 6000 0 567 61 42.57 12.66 4.42 61 3 131753796 92869196 38884600 9076 0 27838584 296252 30204 63605332 65236264 0 4194300 84656 4109644 0 0 4 0 0 2880900 176616 0 60605 0 0 0 0 126844 377 0 377 174624 0 174624 0 0 0
112 0 99 1 0 0 0 0 0 100 0 0 432412 6162 0 567 61 42.57 12.66 4.42 61 3 131753796 92870172 38883624 9076 0 27838864 296220 30204 63605332 65236264 0 4194300 84656 4109644 0 0 4 0 0 2881324 166588 0 20151 0 0 0 0 126812 370 0 370 170944 0 170944 0 0 0
113 0 99 1 0 0 0 0 0 100 0 0 382002 6280 0 567 60 44.29 13.52 4.74 60 4 131753796 92868232 38885564 9076 0 27838976 296284 30204 63605328 65236264 0 4194300 84656 4109644 0 0 4 0 0 2880528 177456 0 9128 0 0 0 0 126876 374 0 374 173940 0 173940 0 0 0
114 0 99 1 0 0 0 0 0 100 0 0 503952 5864 0 567 60 44.29 13.52 4.74 60 4 131753796 92867784 38886012 9076 0 27837464 296316 30204 63605332 65236264 0 4194300 84656 4109644 0 0 4 0 0 2880208 162708 0 12283 0 0 0 0 126908 363 0 363 167828 0 167828 0 0 0
115 0 99 0 0 0 0 0 0 100 0 0 101993 5942 0 567 62 44.29 13.52 4.74 62 2 131753796 92867828 38885968 9076 0 27837712 296316 30204 63605332 65236264 0 4194300 84656 4109644 0 0 0 0 0 2879688 174544 4 45988 0 0 0 0 126908 374 1 375 173628 4 173632 0 0 0
116 0 99 1 0 0 0 0 0 100 0 0 803805 6381 0 567 63 44.29 13.52 4.74 62 2 131753796 92869124 38884672 9076 0 27838988 296316 30204 63605332 65236264 0 4194300 84656 4109644 0 0 0 0 0 2881236 158360 0 109760 0 0 0 0 126908 339 0 339 158624 0 158624 0 0 0
117 0 99 1 0 0 0 0 0 100 0 0 690886 6224 0 567 59 44.29 13.52 4.74 60 5 131753796 92866192 38887604 9076 0 27838748 296252 30204 63605332 65236264 0 4194300 84656 4109644 0 0 0 0 0 2880144 176912 0 17117 0 0 0 0 126844 359 0 359 167628 0 167628 0 0 0
118 0 99 1 0 0 0 0 0 100 0 0 359739 5707 0 567 60 45.87 14.35 5.05 60 4 131753796 92866056 38887740 9076 0 27837644 296284 30204 63605336 65236264 0 4194300 84656 4109644 0 0 0 0 0 2879080 170304 0 8463 0 0 0 0 126844 377 0 377 175572 0 175572 0 0 0
119 0 99 1 0 0 0 0 0 100 0 0 290817 6221 0 567 62 45.87 14.35 5.05 62 2 131753796 92869896 38883900 9076 0 27839740 296284 30204 63605340 65236264 0 4194300 84656 4109644 0 0 4 0 0 2880660 159608 0 61003 0 0 0 0 126844 346 0 346 161304 0 161304 0 0 0
120 0 98 2 0 0 0 0 0 100 0 0 1068382 6154 0 567 61 45.87 14.35 5.05 61 3 131753796 92868976 38884820 9076 0 27840956 296348 30204 63605340 65236264 0 4194300 84656 4109644 0 0 4 0 0 2883492 177132 0 96365 0 0 0 0 126908 380 0 380 178000 0 178000 0 0 0
121 0 98 2 0 0 0 0 0 100 0 0 1352700 6403 0 567 63 45.87 14.35 5.05 63 1 131753796 92870532 38883264 9076 0 27840368 296316 30204 63605340 65236264 0 4194300 84656 4109644 0 0 4 0 0 2882712 157568 0 110661 0 0 0 0 126876 340 0 340 158728 0 158728 0 0 0
122 0 98 2 0 0 0 0 0 100 0 0 926263 4565 0 567 58 45.87 14.35 5.05 58 6 131753796 92871264 38882532 9076 0 27840760 296316 30204 63605340 65236264 0 4194300 84656 4109644 0 0 8 0 0 2882452 206676 0 251379 0 0 0 0 126876 425 0 425 198204 0 198204 0 0 0
123 0 97 3 0 0 0 0 0 100 0 0 1557138 6172 0 567 56 47.32 15.18 5.37 56 8 131753796 92869812 38883984 9076 0 27841216 296316 30204 63605332 65236264 0 4194300 84656 4109644 0 0 8 0 0 2882988 162060 0 135448 0 0 0 0 126876 340 0 340 159588 0 159588 0 0 0
124 0 96 3 0 0 0 0 0 100 0 0 1979737 5328 0 567 51 47.32 15.18 5.37 51 14 131753796 92879780 38874016 9076 0 27842780 296380 30204 63605332 65236264 0 4194300 84656 4109644 0 0 0 0 0 2885480 183076 8 102179 0 0 0 0 126940 391 1 392 184968 8 184976 0 1 1
125 0 98 2 0 0 0 0 0 100 0 0 1054451 5953 0 567 62 47.32 15.18 5.37 62 2 131753796 92885940 38867856 9076 0 27841592 296348 30204 63605336 65236264 0 4194300 84656 4109644 0 0 4 0 0 2884300 163840 0 73082 0 0 0 0 126908 366 0 366 170552 0 170552 0 0 0
126 0 98 2 0 0 0 0 0 100 0 0 780319 6244 0 567 58 47.32 15.18 5.37 58 6 131753796 92889492 38864304 9076 0 27842496 296284 30208 63605544 65236264 0 4194300 84656 4109644 0 0 52 0 0 2883976 169856 0 83425 0 0 0 0 126844 351 0 351 164812 0 164812 0 0 0
127 0 100 0 0 0 0 0 0 100 0 0 41488 5541 0 567 62 47.32 15.18 5.37 60 5 131753796 92886984 38866812 9076 0 27841944 296380 30208 63605544 65236264 0 4194300 84656 4109644 0 0 52 0 0 2884636 174768 0 2595 0 0 0 0 126940 378 0 378 177784 0 177784 0 0 0
128 0 100 0 0 0 0 0 0 100 0 0 41215 6231 0 567 64 48.65 15.99 5.69 64 0 131753796 92888132 38865664 9076 0 27840472 296348 30208 63605544 65236264 0 4194300 84656 4109644 0 0 52 0 0 2883632 152360 0 450 0 0 0 0 126876 333 0 333 157092 0 157092 0 0 0
129 0 100 0 0 0 0 0 0 100 0 0 187915 6346 0 567 57 48.65 15.99 5.69 57 7 131753796 92882844 38870952 9076 0 27841044 296348 30208 63605540 65236264 0 4194300 84656 4109644 0 0 52 0 0 2883248 163264 0 37433 0 0 0 0 126876 339 0 339 158080 0 158080 0 0 0
130 0 98 2 0 0 0 0 0 100 0 0 1262532 6225 0 567 63 48.65 15.99 5.69 63 1 131753796 92881652 38872144 9076 0 27841408 296380 30208 63605536 65236264 0 4194300 84656 4109644 0 0 4 0 0 2883852 157188 52 50222 0 0 0 0 126908 349 2 351 162836 52 162888 0 1 1
131 0 96 4 0 0 0 0 0 100 0 0 2252450 6092 0 567 59 48.65 15.99 5.69 59 5 131753796 92881600 38872196 9076 0 27842476 296444 30208 63605540 65236264 0 4194300 84656 4109644 0 0 4 0 0 2884720 183520 0 180956 0 0 0 0 126972 379 0 379 176960 0 176960 0 0 0
132 0 98 2 0 0 0 0 0 100 0 0 1048999 6035 0 567 47 48.65 15.99 5.69 47 17 131753796 92880332 38873464 9076 0 27843532 296348 30208 63605540 65236264 0 4194300 84656 4109644 0 0 4 0 0 2886572 180300 2 26432 0 0 0 0 126876 350 3 353 166976 2 166978 0 0 0
133 0 99 1 0 0 0 0 0 100 0 0 380062 5587 0 567 60 49.88 16.79 6.00 60 4 131753796 92882000 38871796 9076 0 27844040 296412 30208 63605544 65236264 0 4194300 84656 4109644 0 0 4 0 0 2886368 159412 0 50112 0 0 0 0 126940 371 0 371 175112 0 175112 0 0 0
134 0 100 0 0 0 0 0 0 100 0 0 41379 5689 0 567 60 49.88 16.79 6.00 60 4 131753796 92883216 38870580 9076 0 27844128 296380 30208 63605544 65236264 0 4194300 84656 4109644 0 0 4 0 0 2886724 178596 32 259 0 0 0 0 126908 377 7 384 178788 32 178820 0 0 0
135 0 99 0 0 0 0 0 0 100 0 0 206159 6091 0 567 54 49.88 16.79 6.00 53 11 131753796 92879848 38873948 9076 0 27845048 296380 30208 63605544 65236264 0 4194300 84656 4109644 0 0 0 0 0 2886256 178332 4 46507 0 0 0 0 126908 338 0 338 159872 0 159872 0 0 0
136 0 99 1 0 0 0 0 0 100 0 0 435983 4282 0 567 61 49.88 16.79 6.00 60 4 131753796 92879132 38874664 9076 0 27846704 296316 30208 63605544 65236264 0 4194300 84656 4109644 0 0 4 0 0 2888076 183668 0 19841 0 0 0 0 126844 431 1 432 201816 4 201820 0 0 0
137 0 100 0 0 0 0 0 0 100 0 0 41225 5739 0 567 56 49.88 16.79 6.00 55 8 131753796 92878800 38874996 9076 0 27847240 296348 30208 63605544 65236264 0 4194300 84656 4109644 0 0 4 0 0 2887324 164868 0 17789 0 0 0 0 126876 333 0 333 157156 0 157156 0 0 0
138 0 100 0 0 0 0 0 0 100 0 0 41316 5398 0 567 61 50.85 17.54 6.30 60 2 131753796 92876704 38877092 9076 0 27845548 296348 30208 63605544 65236264 0 4194300 84656 4109644 0 0 4 0 0 2888280 166136 0 8019 0 0 0 0 126876 379 0 379 177680 0 177680 0 0 0
139 0 99 1 0 0 0 0 0 100 0 0 730666 5721 0 567 57 50.85 17.54 6.30 57 5 131753796 92877156 38876640 9076 0 27846076 296348 30208 63605540 65236264 0 4194300 84656 4109644 0 0 4 0 0 2888872 168244 0 57770 0 0 0 0 126876 348 0 348 164524 0 164524 0 0 0
140 0 98 2 0 0 0 0 0 100 0 0 1261450 5644 0 567 59 50.85 17.54 6.30 60 3 131753796 92878316 38875480 9076 0 27847636 296348 30208 63605540 65236264 0 4194300 84656 4109644 0 0 4 0 0 2889924 158012 0 32100 0 0 0 0 126876 343 0 343 161076 0 161076 0 0 0
141 0 100 0 0 0 0 0 0 100 0 0 101865 6129 0 567 52 50.85 17.54 6.30 52 10 131753796 92873520 38880276 9076 0 27848064 296380 30208 63605544 65236264 0 4194300 84656 4109644 0 0 0 0 0 2888788 167052 4 1902 0 0 0 0 126908 322 1 323 149840 4 149844 0 0 0
142 0 99 1 0 0 0 0 0 100 0 0 302491 5141 0 567 59 50.85 17.54 6.30 59 3 131753796 92872788 38881008 9076 0 27845028 296316 30208 63605544 65236264 0 4194300 84656 4109644 0 0 0 0 0 2888232 159496 0 30586 0 0 0 0 126844 369 0 369 172556 0 172556 0 0 0
143 0 97 3 0 0 0 0 0 100 0 0 1576116 5023 0 567 54 51.75 18.27 6.60 54 8 131753796 92876576 38877220 9076 0 27846532 296316 30208 63605536 65236264 0 4194300 84656 4109644 0 0 0 0 0 2889000 196532 0 203796 0 0 0 0 126844 409 0 409 191836 0 191836 0 0 0
144 0 98 2 0 0 0 0 0 100 0 0 1393843 5585 0 567 55 51.75 18.27 6.60 55 5 131753796 92879596 38874200 9076 0 27848808 296380 30208 63605536 65236264 0 4194300 84656 4109644 0 0 4 0 0 2889404 152048 0 161409 0 0 0 0 126908 331 0 331 154788 0 154788 0 0 0
145 0 98 2 0 0 0 0 0 100 0 0 1113190 5319 0 567 54 51.75 18.27 6.60 55 5 131753796 92879648 38874148 9076 0 27849440 296348 30208 63605544 65236264 0 4194300 84656 4109644 0 0 4 0 0 2891812 151292 0 141441 0 0 0 0 126876 319 0 319 147696 0 147696 0 0 0
146 0 99 1 0 0 0 0 0 100 0 0 649609 4866 0 567 50 51.75 18.27 6.60 49 11 131753796 92879320 38874476 9076 0 27849900 296380 30208 63605540 65236264 0 4194300 84656 4109644 0 0 4 0 0 2890700 189624 0 97432 0 0 0 0 126908 414 0 414 191788 0 191788 0 0 0
147 0 98 2 0 0 0 0 0 100 0 0 1125445 5009 0 567 59 51.75 18.27 6.60 59 2 131753796 92881836 38871960 9076 0 27851112 296348 30208 63605544 65236264 0 4194300 84656 4109644 0 0 4 0 0 2893112 154660 0 87528 0 0 0 0 126876 346 0 346 160580 0 160580 0 0 0
148 0 98 2 0 0 0 0 0 100 0 0 892052 5192 0 567 51 52.41 18.97 6.89 51 9 131753796 92881552 38872244 9076 0 27851336 296380 30208 63605540 65236264 0 4194300 84656 4109644 0 0 4 0 0 2892848 168376 0 160797 0 0 0 0 126908 348 0 348 161896 0 161896 0 0 0
149 0 98 2 0 0 0 0 0 100 0 0 985382 5471 0 567 59 52.41 18.97 6.89 59 0 131753796 92882808 38870988 9076 0 27849476 296348 30208 63605900 65236264 0 4194300 84656 4109644 0 0 4 0 0 2892032 133704 4 151248 0 0 0 0 126876 315 1 316 144944 4 144948 0 0 0
150 0 98 2 0 0 0 0 0 100 0 0 1332656 4569 0 567 54 52.41 18.97 6.89 54 5 131753796 92891240 38862556 9076 0 27851540 296380 30208 63605540 65236264 0 4194300 84656 4109644 0 0 4 0 0 2893748 179188 0 162749 0 0 0 0 126908 370 0 370 171656 0 171656 0 0 0
151 0 99 1 0 0 0 0 0 100 0 0 658231 4872 0 567 45 52.41 18.97 6.89 46 13 131753796 92895260 38858536 9076 0 27853736 296508 30208 63605544 65236264 0 4194300 84656 4109644 0 0 4 0 0 2895260 176520 0 164852 0 0 0 0 127036 358 0 358 165868 0 165868 0 0 0
152 0 100 0 0 0 0 0 0 100 0 0 47678 3838 0 567 50 52.41 18.97 6.89 49 8 131753796 92894604 38859192 9076 0 27853824 296348 30208 63605544 65236264 0 4194300 84656 4109644 0 0 4 0 0 2895496 145992 0 56169 0 0 0 0 126876 314 0 314 145228 0 145228 0 0 0
153 0 100 0 0 0 0 0 0 100 0 0 41366 4613 0 567 50 52.78 19.60 7.15 51 6 131753796 92894320 38859476 9076 0 27855636 296380 30208 63605544 65236264 0 4194300 84656 4109644 0 0 4 0 0 2897980 144108 0 12733 0 0 0 0 126908 322 0 322 148840 0 148840 0 0 0
154 0 100 0 0 0 0 0 0 100 0 0 41192 4536 0 567 53 52.78 19.60 7.15 53 4 131753796 92892196 38861600 9076 0 27856528 296348 30208 63605544 65236264 0 4194300 84656 4109644 0 0 0 0 0 2897780 154376 4 10127 0 0 0 0 126876 350 1 351 162380 4 162384 0 0 0
155 0 99 1 0 0 0 0 0 100 0 0 949438 4912 0 567 50 52.78 19.60 7.15 50 7 131753796 92891996 38861800 9076 0 27856536 296348 30208 63605544 65236264 0 4194300 84656 4109644 0 0 0 0 0 2896800 151292 0 23695 0 0 0 0 126876 314 0 314 145760 0 145760 0 0 0
156 0 99 1 0 0 0 0 0 100 0 0 842705 4568 0 567 57 52.78 19.60 7.15 56 1 131753796 92894360 38859436 9076 0 27856916 296380 30208 63605544 65236264 0 4194300 84656 4109644 0 0 0 0 0 2899196 149284 0 106425 0 0 0 0 126908 346 0 346 160516 0 160516 0 0 0
157 0 100 0 0 0 0 0 0 100 0 0 41233 4428 0 567 45 52.78 19.60 7.15 46 10 131753796 92890312 38863484 9076 0 27857520 296380 30208 63605544 65236264 0 4194300 84656 4109644 0 0 4 0 0 2899568 156212 0 8178 0 0 0 0 126908 309 0 309 143228 0 143228 0 0 0
158 0 100 0 0 0 0 0 0 100 0 0 41190 4241 0 567 52 52.95 20.19 7.41 53 2 131753796 92888668 38865128 9076 0 27857100 296348 30208 63605544 65236264 0 4194300 84656 4109644 0 0 4 0 0 2898752 133672 0 341 0 0 0 0 126876 300 0 300 140260 0 140260 0 0 0
159 0 100 0 0 0 0 0 0 100 0 0 41226 4164 0 567 54 52.95 20.19 7.41 55 0 131753796 92891432 38862364 9076 0 27857916 296380 30208 63605544 65236264 0 4194300 84656 4109644 0 0 4 0 0 2900484 158220 0 682 0 0 0 0 126908 343 0 343 159768 0 159768 0 0 0
160 0 100 0 0 0 0 0 0 100 0 0 41122 4297 0 567 55 52.95 20.19 7.41 55 0 131753796 92888812 38864984 9076 0 27857656 296380 30208 63605544 65236264 0 4194300 84656 4109644 0 0 4 0 0 2900536 131268 0 30488 0 0 0 0 126908 293 0 293 136628 0 136628 0 0 0
161 0 100 0 0 0 0 0 0 100 0 0 57181 4088 0 567 54 52.95 20.19 7.41 54 0 131753796 92890448 38863348 9076 0 27858244 296380 30208 63605544 65236264 0 4194300 84656 4109644 0 0 4 0 0 2900764 156308 0 21282 0 0 0 0 126908 335 0 335 156308 0 156308 0 0 0
162 0 99 1 0 0 0 0 0 100 0 0 515065 3859 0 567 52 52.95 20.19 7.41 51 3 131753796 92888080 38865716 9076 0 27857048 296380 30208 63605544 65236264 0 4194300 84656 4109644 0 0 0 0 0 2899700 145100 4 64955 0 0 0 0 126908 305 1 306 143208 4 143212 0 0 0
163 0 99 1 0 0 0 0 0 100 0 0 383276 4000 0 567 51 53.04 20.75 7.66 53 0 131753796 92887488 38866308 9076 0 27857912 296412 30208 63605544 65236264 0 4194300 84656 4109644 0 0 4 0 0 2900684 140188 0 54518 0 0 0 0 126940 295 0 295 137084 0 137084 0 0 0
164 0 99 1 0 0 0 0 0 100 0 0 585305 3802 0 567 45 53.04 20.75 7.66 46 5 131753796 92886924 38866872 9076 0 27858312 296380 30208 63605544 65236264 0 4194300 84656 4109644 0 0 4 0 0 2900848 141352 61 14382 0 0 0 0 126908 291 15 306 135780 61 135841 0 0 0
165 0 97 0 2 0 0 0 1 98 0 0 154128 2773 0 566 48 53.04 20.75 7.66 48 0 131753796 92888016 38865780 9076 0 27860060 296316 30208 63605544 65236264 0 4194300 84656 4109644 0 0 4 0 0 2902808 140412 0 3109 0 0 0 0 126844 322 0 322 150980 0 150980 0 0 0
166 0 99 0 1 0 0 0 0 99 0 0 41073 2504 0 566 43 53.04 20.75 7.66 43 4 131753796 92887892 38865904 9076 0 27861128 296316 30208 63605544 65236264 0 4194300 84656 4109644 0 0 4 0 0 2902988 152072 0 602 0 0 0 0 126844 311 0 311 145352 0 145352 0 0 0
167 0 97 2 1 0 0 0 0 99 0 0 873091 2095 0 566 40 53.04 20.75 7.66 41 5 131753796 92889892 38863904 9076 0 27859272 296316 30208 63605540 65236264 0 4194300 84656 4109644 0 0 8 0 0 2901356 140044 0 57832 0 0 0 0 126844 297 0 297 138436 0 138436 0 0 0
168 0 97 2 1 0 0 0 0 99 0 0 1046911 2024 0 566 43 52.39 21.15 7.86 42 3 131753796 92890468 38863328 9076 0 27859036 296316 30208 63605544 65236264 0 4194300 84656 4109644 0 0 0 0 0 2901224 132032 8 63525 0 0 0 0 126844 287 1 288 134620 8 134628 0 1 1
169 0 97 1 2 0 0 0 0 98 0 0 161005 1953 0 566 42 52.39 21.15 7.86 41 4 131753796 92891676 38862120 9076 0 27859632 296380 30208 63605544 65236264 0 4194300 84656 4109644 0 0 0 0 0 2902044 136588 0 97951 0 0 0 0 126908 299 0 299 138872 0 138872 0 0 0
170 0 98 0 2 0 0 0 0 98 0 0 40592 2059 0 566 43 52.39 21.15 7.86 43 2 131753796 92890900 38862896 9076 0 27859720 296348 30208 63605544 65236264 0 4194300 84656 4109644 0 0 0 0 0 2901344 136752 0 100313 0 0 0 0 126876 290 0 290 136460 0 136460 0 0 0
171 0 97 0 2 0 0 0 0 97 0 0 40027 1746 0 566 37 52.39 21.15 7.86 37 4 131753796 92891324 38862472 9076 0 27860596 296348 30208 63605544 65236264 0 4194300 84656 4109644 0 0 4 0 0 2902836 114692 0 63135 0 0 0 0 126876 233 0 233 109156 0 109156 0 0 0
