Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
1175 0 0 0 2 0 0 0 98 1 0 0 3820 6603 0 892 0 7.25 8.28 8.65 0 1 131754524 131342036 412488 6484 0 29581408 820620 16248 99841088 102290536 0 4194300 2097148 2097152 102260736 9867264 0 0 0 23592864 100084 9636 36871 3125 0 0 0 190868 3140 38 3178 100212 9636 109848 21870 2371 24241
1176 0 0 0 2 0 0 0 98 0 0 0 1256 2180 0 892 0 6.75 8.16 8.61 1 1 131754524 131374896 379628 6484 0 29581432 820620 16252 99870768 102290536 0 4194300 2097148 2097152 33619968 0 0 0 0 23592920 32832 0 10374 1044 0 0 0 190868 1074 0 1074 32864 0 32864 7142 0 7142
1177 0 0 0 2 0 0 0 97 1 0 0 3687 4640 0 892 0 6.75 8.16 8.61 0 1 131754524 131368308 386216 6484 0 29582136 820920 16252 99843340 102290536 0 4194300 2127344 2066956 61198336 91234304 0 0 0 23592920 59764 89096 23129 1870 0 0 0 191168 1856 353 2209 59284 89096 148380 12958 21921 34879
1178 0 0 0 2 0 0 0 98 1 0 0 3279 4024 0 892 0 6.75 8.16 8.61 1 1 131754524 131345232 409292 6484 0 29565232 820632 16256 99827608 102290536 0 4194300 2146788 2047512 52731904 64634880 0 0 0 23575772 51496 63120 17509 1616 0 0 0 190880 1643 250 1893 51976 63120 115096 11358 15530 26888
1179 0 0 0 2 0 0 0 98 1 0 0 4025 5940 0 892 0 6.75 8.16 8.61 0 1 131754524 131347076 407448 6484 0 29547380 821008 16256 99848084 102290536 0 4194300 2141464 2052836 82427904 60416000 0 0 0 23558380 80496 59000 28920 2520 0 0 0 191256 2525 232 2757 80496 59000 139496 17599 14518 32117
1180 0 0 0 2 0 0 0 98 0 0 0 1671 2866 0 892 1 6.75 8.16 8.61 2 1 131754524 131363328 391196 6484 0 29546712 821008 16256 99876868 102290536 0 4194300 2112816 2081484 40546304 0 0 0 0 23558380 39596 0 11830 1250 0 0 0 191256 1274 0 1274 39468 0 39468 8586 0 8586
1181 0 0 0 2 0 0 0 98 1 0 0 3513 4961 0 892 0 6.29 8.04 8.57 0 1 131754524 131360064 394460 6484 0 29530152 820488 16256 99874420 102290536 0 4194300 2128376 2065924 61423616 70553600 0 0 0 23541192 59984 68900 26003 1920 0 0 0 190736 2077 274 2351 60140 68900 129040 12958 16951 29909
1182 0 1 0 1 0 0 0 98 1 0 0 2540 3816 0 892 1 6.29 8.04 8.57 2 0 131754524 131368188 386336 6484 0 29490476 820392 16316 99916308 102290536 0 4194300 2097140 2097160 48304128 0 0 0 0 23500972 47172 0 17073 1513 0 0 0 190736 1564 0 1564 47176 0 47176 10230 0 10230
1183 0 2 0 0 0 0 0 98 2 0 0 1073 114 0 892 1 6.29 8.04 8.57 2 0 131754524 131367568 386956 6484 0 29490472 820392 16316 99916312 102290536 0 4194300 2097140 2097160 0 0 4 0 0 23500972 0 0 2577 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1184 0 2 0 0 0 0 0 98 2 0 0 1072 105 0 892 1 6.29 8.04 8.57 2 0 131754524 131366576 387948 6484 0 29490472 820392 16316 99916312 102290536 0 4194300 2097140 2097160 0 0 4 0 0 23500972 0 0 10367 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1185 0 2 0 0 0 0 0 98 2 0 0 1125 182 0 892 1 6.29 8.04 8.57 1 0 131754524 131365832 388692 6484 0 29490472 820392 16316 99916312 102290536 0 4194300 2097140 2097160 0 0 4 0 0 23500972 0 0 15865 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1186 0 2 0 0 0 0 0 98 2 0 0 1096 126 0 892 1 5.78 7.91 8.52 2 0 131754524 131365304 389220 6484 0 29490480 820392 16316 99916660 102290536 0 4194300 2097140 2097160 0 0 4 0 0 23500972 0 0 15730 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1187 0 2 0 0 0 0 0 98 2 0 0 1076 124 0 892 1 5.78 7.91 8.52 1 0 131754524 131365300 389224 6484 0 29490480 820392 16316 99917024 102290536 0 4194300 2097140 2097160 0 0 4 0 0 23500972 0 1 25550 0 0 0 0 190736 0 2 2 0 2 2 0 0 0
1188 0 2 0 0 0 0 0 98 2 0 0 1068 112 0 892 1 5.78 7.91 8.52 2 0 131754524 131364376 390148 6484 0 29490480 820392 16316 99916300 102290536 0 4194300 2097140 2097160 0 0 4 0 0 23500972 0 0 28553 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1189 0 2 0 0 0 0 0 98 2 0 0 1130 175 0 892 1 5.78 7.91 8.52 1 0 131754524 131363924 390600 6484 0 29490480 820392 16316 99916660 102290536 0 4194300 2097140 2097160 0 0 4 0 0 23500972 0 0 30353 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1190 0 2 0 0 0 0 0 98 2 0 0 1095 136 0 892 1 5.78 7.91 8.52 2 0 131754524 131363888 390636 6484 0 29490480 820392 16316 99916660 102290536 0 4194300 2097140 2097160 0 0 4 0 0 23500972 0 0 45838 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1191 0 2 0 0 0 0 0 98 2 0 0 1068 99 0 892 1 5.40 7.79 8.48 1 0 131754524 131363888 390636 6484 0 29490480 820392 16316 99916660 102290536 0 4194300 2097140 2097160 0 0 4 0 0 23500972 0 0 35150 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1192 0 2 0 0 0 0 0 98 2 0 0 1090 133 0 892 1 5.40 7.79 8.48 2 0 131754524 131364384 390140 6484 0 29491580 820392 16340 99916660 102290536 0 4194300 2097140 2097160 0 0 4 0 0 23501736 1380 0 95540 13 0 0 0 190736 19 0 19 1380 0 1380 0 0 0
1193 0 2 0 0 0 0 0 98 2 0 0 1135 196 0 892 1 5.40 7.79 8.48 2 0 131754524 131364036 390488 6484 0 29491580 820392 16340 99916660 102290536 0 4194300 2097140 2097160 0 0 4 0 0 23501736 0 0 166533 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1194 0 2 0 0 0 0 0 98 2 0 0 1097 127 0 892 1 5.40 7.79 8.48 2 0 131754524 131364036 390488 6484 0 29491580 820392 16340 99916660 102290536 0 4194300 2097140 2097160 0 0 4 0 0 23501736 0 0 184871 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1195 0 2 0 0 0 0 0 98 2 0 0 1070 119 0 892 1 5.40 7.79 8.48 1 0 131754524 131363696 390828 6484 0 29491580 820392 16340 99916660 102290536 0 4194300 2097140 2097160 0 0 4 0 0 23501736 0 0 197143 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1196 0 2 0 0 0 0 0 98 2 0 0 1068 99 0 892 1 5.05 7.68 8.44 2 0 131754524 131363696 390828 6484 0 29491580 820392 16340 99916660 102290536 0 4194300 2097140 2097160 0 0 4 0 0 23501736 0 0 195955 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1197 0 2 0 0 0 0 0 98 2 0 0 1134 190 0 892 1 5.05 7.68 8.44 1 0 131754524 131363552 390972 6484 0 29491580 820392 16340 99916660 102290536 0 4194300 2097140 2097160 0 0 4 0 0 23501736 0 0 196156 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1198 0 2 0 0 0 0 0 98 2 0 0 1099 126 0 892 1 5.05 7.68 8.44 1 0 131754524 131363536 390988 6484 0 29491580 820392 16340 99916660 102290536 0 4194300 2097140 2097160 0 0 4 0 0 23501736 0 0 197945 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1199 0 2 0 0 0 0 0 98 2 0 0 1067 116 0 892 1 5.05 7.68 8.44 1 0 131754524 131363452 391072 6484 0 29491580 820392 16340 99916660 102290536 0 4194300 2097140 2097160 0 0 4 0 0 23501736 0 0 196972 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1200 0 1 1 0 0 0 0 98 2 0 0 1067 95 0 892 1 5.05 7.68 8.44 1 0 131754524 131363452 391072 6484 0 29491580 820392 16340 99916660 102290536 0 4194300 2097140 2097160 0 0 4 0 0 23501736 0 0 130781 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1201 0 2 0 0 0 0 0 98 2 0 0 1133 167 0 892 1 4.72 7.57 8.40 2 0 131754524 131363328 391196 6484 0 29491580 820392 16340 99916664 102290536 0 4194300 2097136 2097164 0 0 4 0 0 23501736 0 0 199305 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1202 0 2 0 0 0 0 0 98 2 0 0 1101 134 0 892 1 4.72 7.57 8.40 1 0 131754524 131363148 391376 6484 0 29491568 820392 16340 99916664 102290536 0 4194300 2097136 2097164 0 0 4 0 0 23501684 0 0 201523 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1203 0 2 0 0 0 0 0 98 2 0 0 1072 118 0 892 1 4.72 7.57 8.40 3 0 131754524 131363044 391480 6484 0 29491568 820392 16340 99916664 102290536 0 4194300 2097136 2097164 0 0 4 0 0 23501684 0 0 200737 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1204 0 2 0 0 0 0 0 98 2 0 0 1208 580 0 892 1 4.72 7.57 8.40 1 0 131754524 131363416 391108 6484 0 29491848 820392 16480 99916664 102290536 0 4194300 2097136 2097164 0 0 4 0 0 23502088 0 0 236562 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1205 0 1 1 0 0 0 0 98 2 0 0 1232 400 0 892 1 4.72 7.57 8.40 2 0 131754524 131363924 390600 6484 0 29491848 820392 16512 99916656 102290536 0 4194300 2097136 2097164 0 0 4 0 0 23502088 0 41 288475 0 0 0 0 190736 0 10 10 0 40 40 0 0 0
1206 0 1 1 0 0 0 0 98 2 0 0 1102 134 0 892 1 4.35 7.44 8.36 1 0 131754524 131363416 391108 6484 0 29491848 820392 16512 99916660 102290536 0 4194300 2097136 2097164 0 0 4 0 0 23502088 0 0 433215 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1207 0 1 1 0 0 0 0 98 2 0 0 1069 116 0 892 1 4.35 7.44 8.36 2 0 131754524 131363416 391108 6484 0 29491848 820392 16512 99916664 102290536 0 4194300 2097136 2097164 0 0 4 0 0 23502088 0 0 376102 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1208 0 1 1 0 0 0 0 98 2 0 0 1136 240 0 892 1 4.35 7.44 8.36 1 0 131754524 131363416 391108 6484 0 29491848 820392 16512 99916668 102290536 0 4194300 2097136 2097164 0 0 4 0 0 23502088 0 0 366395 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1209 0 2 1 0 0 0 0 98 2 0 0 1135 176 0 892 1 4.35 7.44 8.36 2 0 131754524 131363416 391108 6484 0 29491848 820392 16512 99916668 102290536 0 4194300 2097136 2097164 0 0 4 0 0 23502088 0 0 439391 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1210 0 2 0 0 0 0 0 98 2 0 0 1098 144 0 892 1 4.35 7.44 8.36 1 0 131754524 131363416 391108 6484 0 29491848 820392 16512 99916664 102290536 0 4194300 2097136 2097164 0 0 4 0 0 23502088 0 0 460043 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1211 0 1 1 0 0 0 0 98 2 0 0 1067 111 0 892 1 4.08 7.34 8.32 1 0 131754524 131363400 391124 6484 0 29491848 820392 16512 99916664 102290536 0 4194300 2097136 2097164 0 0 4 0 0 23502088 0 0 243410 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1212 0 2 0 0 0 0 0 98 2 0 0 1069 96 0 892 1 4.08 7.34 8.32 2 0 131754524 131363292 391232 6484 0 29491848 820392 16512 99916664 102290536 0 4194300 2097136 2097164 0 0 4 0 0 23502088 0 4 407256 0 0 0 0 190736 0 1 1 0 4 4 0 0 0
1213 0 2 0 0 0 0 0 98 2 0 0 1128 189 0 892 1 4.08 7.34 8.32 2 0 131754524 131363292 391232 6484 0 29491848 820392 16512 99916664 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502088 0 0 445820 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1214 0 3 1 0 0 0 0 97 3 0 0 1874 267 0 892 2 4.08 7.34 8.32 3 0 131754524 131363416 391108 6484 0 29491848 820392 16512 99917024 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502088 0 0 685098 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1215 0 3 1 0 0 0 0 96 4 0 0 2075 96 0 892 2 4.08 7.34 8.32 2 0 131754524 131363416 391108 6484 0 29491848 820392 16512 99917024 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502088 0 0 987303 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1216 0 3 1 0 0 0 0 96 4 0 0 2082 124 0 892 2 3.91 7.25 8.28 3 0 131754524 131363416 391108 6484 0 29491848 820392 16512 99916660 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502088 0 0 973057 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1217 0 3 1 0 0 0 0 96 4 0 0 2140 174 0 892 2 3.91 7.25 8.28 2 0 131754524 131363416 391108 6484 0 29491848 820392 16512 99916660 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502100 0 0 924056 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1218 0 5 2 0 0 0 0 93 7 0 0 3602 326 0 892 4 3.91 7.25 8.28 5 0 131754524 131363416 391108 6484 0 29491848 820392 16512 99916660 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502100 0 0 541285 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1219 0 37 1 0 0 0 0 62 38 0 0 20484 9651 0 892 48 3.91 7.25 8.28 48 0 131754524 131362436 392088 6484 0 29491644 820224 16512 99916756 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502028 0 0 535162 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1220 0 61 1 0 0 0 0 38 62 0 0 47070 23436 0 892 48 3.91 7.25 8.28 48 0 131754524 131362184 392340 6484 0 29491644 820224 16532 99916760 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502028 0 0 582486 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1221 0 44 1 0 0 0 0 55 45 0 0 27292 22089 0 892 3 3.92 7.19 8.26 3 0 131754524 131361620 392904 6484 0 29491644 820224 16532 99916760 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502028 0 0 631193 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1222 0 37 0 0 0 0 0 63 37 0 0 26158 13797 0 892 48 3.92 7.19 8.26 48 0 131754524 131359940 394584 6484 0 29491644 820224 16532 99916400 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502072 0 0 333858 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1223 0 29 0 0 0 0 0 71 29 0 0 18311 16225 0 892 4 3.92 7.19 8.26 5 0 131754524 131359320 395204 6484 0 29491644 820224 16532 99916760 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502072 0 0 25 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1224 0 48 0 0 0 0 0 52 48 0 0 37735 24824 0 892 45 3.92 7.19 8.26 48 0 131754524 131358584 395940 6484 0 29491644 820224 16532 99916036 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502072 0 0 201510 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1225 0 24 0 0 0 0 0 76 24 0 0 15852 15171 0 892 5 3.92 7.19 8.26 5 0 131754524 131358248 396276 6484 0 29491644 820224 16532 99917124 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502072 0 0 32044 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1226 0 36 1 0 0 0 0 63 37 0 0 43836 19280 0 892 29 4.56 7.27 8.28 33 0 131754524 131357220 397304 6484 0 29491644 820224 16532 99916040 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502072 0 0 432260 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1227 0 55 1 0 0 0 0 44 56 0 0 32757 23307 0 892 2 4.56 7.27 8.28 2 0 131754524 131356628 397896 6484 0 29491644 820224 16532 99916760 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502072 0 0 452832 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1228 0 22 0 0 0 0 0 77 23 0 0 13880 12653 0 892 42 4.56 7.27 8.28 44 0 131754524 131355124 399400 6484 0 29491644 820224 16532 99916760 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502072 0 0 315514 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1229 0 35 2 0 0 0 0 63 37 0 0 30723 25176 0 892 38 4.56 7.27 8.28 29 0 131754524 131354876 399648 6484 0 29491644 820224 16532 99916400 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502072 0 0 251527 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1230 0 66 2 0 0 0 0 32 68 0 0 46543 22473 0 892 2 4.56 7.27 8.28 2 0 131754524 131354764 399760 6484 0 29491644 820224 16532 99916760 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502072 0 0 312280 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1231 0 23 0 0 0 0 0 77 23 0 0 14511 12918 0 892 3 5.48 7.42 8.32 3 0 131754524 131354380 400144 6484 0 29491644 820224 16532 99916760 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502072 0 0 24 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1232 0 36 0 0 0 0 0 64 36 0 0 24974 30806 0 892 32 5.48 7.42 8.32 31 0 131754524 131354008 400516 6484 0 29491644 820224 16532 99916760 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502072 0 0 1 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1233 0 8 0 0 0 0 0 92 8 0 0 5081 3958 0 892 2 5.48 7.42 8.32 3 0 131754524 131353420 401104 6484 0 29491644 820224 16532 99916756 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502072 0 0 410 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1234 0 2 0 0 0 0 0 98 2 0 0 1112 164 0 892 1 5.48 7.42 8.32 1 0 131754524 131353420 401104 6484 0 29491644 820224 16532 99916756 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502072 0 0 76 0 0 0 0 190736 0 0 0 0 0 0 0 0 0
1235 0 2 0 0 0 0 0 98 2 0 0 1077 152 0 892 1 5.48 7.42 8.32 2 0 131754524 131353328 401196 6484 0 29491644 820224 16532 99916756 102290536 0 4194300 2097136 2097164 0 0 0 0 0 23502072 0 32 1 0 0 0 0 190736 0 7 7 0 32 32 0 0 0
1236 0 2 0 0 0 0 0 98 2 0 0 1045 306 0 892 0 5.12 7.31 8.28 0 0 131754524 131353204 401320 6484 0 29491648 820224 16532 99916756 102290536 0 4194300 2097132 2097168 0 0 0 0 0 23502072 37 0 157 0 0 0 0 190736 10 0 10 34 0 34 0 0 0
1237 0 13 7 21 0 0 0 59 20 0 0 208214 397870 2 894 12 5.12 7.31 8.28 13 31 131754524 131351656 402868 6484 0 29487028 820256 16696 99916428 102290536 0 4194300 2097060 2097240 61440 0 70668 0 0 23490020 509148 27944 169415 2 0 0 0 190768 2245 404 2649 430948 27944 458892 15 36 51
1238 0 12 3 57 0 0 0 27 16 0 0 106656 207886 0 894 0 5.12 7.31 8.28 2 47 131754524 131368844 385680 6484 0 29504256 820128 16752 99917204 102290536 0 4194300 2097060 2097240 0 0 118472 0 0 23501772 495264 103012 41055 0 0 0 0 190816 2371 1010 3381 515760 91032 606792 0 31 31
1239 0 7 4 57 0 0 0 32 11 0 0 35301 48828 0 894 9 5.12 7.31 8.28 8 41 131754524 131366168 388356 6484 0 29500472 819856 16752 99917336 102290536 0 4194300 2097060 2097240 0 0 159384 0 0 23491316 319348 47656 155819 0 0 0 0 190624 1655 639 2294 330456 56364 386820 2 7 9
1240 0 6 2 59 0 0 0 33 8 0 0 26839 37319 0 894 7 5.12 7.31 8.28 4 45 131754524 131366532 387992 6484 0 29501516 819824 16752 99917068 102290536 0 4194300 2097060 2097240 0 0 167308 0 0 23478528 309792 73432 29076 0 0 0 0 190592 1555 793 2348 316140 69648 385788 0 0 0
1241 0 8 2 59 0 0 0 30 10 0 0 32307 69184 0 894 9 8.39 7.95 8.49 6 43 131754524 131363680 390844 6484 0 29497572 819736 16752 99917068 102290536 0 4194300 2097060 2097240 0 0 191712 0 0 23462140 360912 73060 26464 0 0 0 0 190592 1643 735 2378 343504 67448 410952 0 7 7
1242 0 9 2 58 0 0 0 32 11 0 0 33401 73529 0 894 2 8.39 7.95 8.49 2 47 131754524 131370380 384144 6484 0 29510112 819736 16512 99917072 102290536 0 4194300 2097060 2097240 0 0 204396 0 0 23464840 334516 82368 25872 0 0 0 0 190592 1410 679 2089 308536 68580 377116 1 8 9
1243 0 7 2 56 0 0 0 35 9 0 0 22107 46667 0 894 1 8.39 7.95 8.49 2 48 131754524 131370328 384196 6484 0 29506968 819800 16528 99917072 102290536 0 4194300 2097060 2097240 0 0 220068 0 0 23447640 298440 64364 22747 0 0 0 0 190656 1288 634 1922 284024 66168 350192 0 1 1
1244 0 7 2 55 0 0 0 37 9 0 0 23210 50818 0 894 2 8.39 7.95 8.49 2 47 131754524 131363844 390680 6484 0 29496580 819640 16528 99917072 102290536 0 4194300 2097060 2097240 0 0 240944 0 0 23429616 288276 58324 22597 0 0 0 0 190496 1283 595 1878 284636 62372 347008 1 2 3
1245 0 7 2 54 0 0 0 38 8 0 0 21166 43337 0 894 3 8.39 7.95 8.49 1 46 131754524 131355048 399476 6484 0 29510768 819640 16504 99917080 102290536 0 4194300 2097048 2097252 98304 0 256100 0 0 23430508 273032 66868 21093 3 0 0 0 190496 1323 658 1981 297312 68428 365740 21 2 23
1246 0 8 2 52 0 0 0 39 10 0 0 25672 55481 0 894 3 11.65 8.64 8.70 4 46 131754524 131343576 410948 6484 0 29501564 819640 16508 99917088 102290536 0 4194300 2097048 2097252 0 0 276508 0 0 23400140 340636 72072 23855 0 0 0 0 190496 1349 663 2012 311408 66852 378260 0 15 15
1247 0 6 2 53 0 0 0 38 8 0 0 25131 51280 0 894 5 11.65 8.64 8.70 4 45 131754524 131358676 395848 6484 0 29513276 819608 16508 99917392 102290536 0 4194300 2097048 2097252 0 0 285360 0 0 23398772 262908 69788 117304 0 0 0 0 190464 1259 694 1953 288436 70060 358496 0 0 0
1248 0 10 7 32 0 0 0 51 17 0 0 106310 283303 0 894 2 11.65 8.64 8.70 2 47 131754524 131366356 388168 6484 0 29526200 819400 16508 99917088 102290536 0 4194300 2097048 2097252 0 0 341420 0 0 23398244 303900 27284 58500 0 0 0 0 190256 1363 500 1863 295692 51276 346968 0 0 0
1249 0 10 3 55 0 0 0 32 12 0 0 60507 139710 0 894 3 11.65 8.64 8.70 1 48 131754524 131369804 384720 6484 0 29526648 819392 16508 99917052 102290536 0 4194300 2097048 2097252 0 0 394508 0 0 23388284 449384 79680 40047 0 0 0 0 190256 1856 482 2338 434968 47212 482180 1 38 39
1250 0 6 1 53 0 0 0 39 8 0 0 19725 39464 0 894 5 11.65 8.64 8.70 5 44 131754524 131366936 387588 6484 0 29527160 819296 16508 99917076 102290536 0 4194300 2097048 2097252 0 0 410312 0 0 23381068 257480 57872 18561 0 0 0 0 190160 1250 686 1936 279984 70156 350140 0 0 0
1251 0 7 2 54 0 0 0 37 9 0 0 25303 54179 0 894 3 14.24 9.22 8.89 5 45 131754524 131369128 385396 6484 0 29529004 819296 16508 99917088 102290536 0 4194300 2097048 2097252 0 0 421820 0 0 23372316 307108 70936 21494 0 0 0 0 190160 1350 679 2029 299100 70160 369260 2 2 4
1252 0 7 2 55 0 0 0 37 8 0 0 23296 48676 0 894 8 14.24 9.22 8.89 5 44 131754524 131352048 402476 6484 0 29514248 819136 16508 99917088 102290536 0 4194300 2097048 2097252 0 0 429944 0 0 23346852 281056 66892 20179 0 0 0 0 190000 1437 711 2148 310068 73156 383224 0 1 1
1253 0 7 2 53 0 0 0 38 9 0 0 26849 56307 0 894 5 14.24 9.22 8.89 7 43 131754524 131356272 398252 6484 0 29521824 819072 16512 99917088 102290536 0 4194300 2097048 2097252 0 0 438588 0 0 23337504 323012 73056 19767 1 0 0 0 189936 1384 730 2114 304520 74436 378956 0 2 2
1254 0 6 4 33 0 0 0 56 10 0 0 43586 94368 0 894 23 14.24 9.22 8.89 36 13 131754524 131347668 406856 6484 0 29507976 819072 16512 99917056 102290536 0 4194300 2097048 2097252 0 0 465576 0 0 23317136 195848 26120 145330 0 0 0 0 189936 1005 399 1404 225104 39436 264540 1 3 4
1255 0 14 5 56 0 0 0 24 19 0 0 129419 322531 0 894 10 14.24 9.22 8.89 6 43 131754524 131369180 385344 6484 0 29532484 819072 16512 99916924 102290536 0 4194300 2097044 2097256 0 0 557176 0 0 23325664 570904 88180 50975 0 0 0 0 189936 2411 672 3083 557964 68124 626088 0 31 31
1256 0 6 2 55 0 0 0 37 8 0 0 24387 52730 0 894 8 17.02 9.88 9.11 5 44 131754524 131373120 381404 6484 0 29557708 818944 16512 99909560 102290536 0 4194300 2105020 2089280 0 8167424 601200 0 0 23324856 311636 52396 22517 0 0 0 0 189808 1489 614 2103 338176 63376 401552 0 1965 1965
1257 0 6 1 57 0 0 0 35 8 0 0 23623 48393 0 894 2 17.02 9.88 9.11 3 46 131754524 131372792 381732 6484 0 29564896 818816 16512 99892912 102290536 0 4194300 2121380 2072920 0 16752640 596592 0 0 23318116 314468 103616 22844 0 0 0 0 189680 1167 743 1910 272520 83676 356196 0 4031 4031
1258 0 7 2 58 0 0 0 33 9 0 0 21996 46044 0 894 8 17.02 9.88 9.11 7 41 131754524 131363064 391460 6484 0 29559472 818864 16512 99892744 102290536 0 4194300 2121372 2072928 0 0 608912 0 0 23291476 291840 63388 19690 0 0 0 0 189728 1353 688 2041 297940 71012 368952 0 2 2
1259 0 7 2 56 0 0 0 35 9 0 0 22802 46458 0 894 4 17.02 9.88 9.11 2 49 131754524 131364944 389580 6484 0 29576924 818784 16512 99880784 102290536 0 4194300 2133848 2060452 0 12783616 623380 0 0 23286832 314012 82808 21290 0 0 0 0 189648 1504 802 2306 324348 89100 413448 0 3070 3070
1260 0 8 2 54 0 0 0 36 10 0 0 41401 68831 0 894 7 17.02 9.88 9.11 4 45 131754524 131360712 393812 6484 0 29613904 819196 16512 99831048 102290536 0 4194300 2180200 2014100 0 50692096 669840 0 0 23275812 369156 97952 134247 0 0 0 0 190060 1683 766 2449 369064 107100 476164 2 12178 12180
1261 0 7 5 49 0 0 0 38 13 0 0 97478 57037 0 894 1 19.34 10.48 9.31 4 45 131754524 131350504 404020 6484 0 29628752 819336 16512 99796276 102290536 0 4194300 2214992 1979308 0 35667968 704616 0 0 23267628 318280 93504 45739 0 0 0 0 190200 1489 728 2217 336048 96808 432856 1 8583 8584
