Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
9245 0 6 0 0 0 0 0 94 6 0 0 29200 963 0 816 3 2.50 7.02 8.18 3 0 131754524 106349952 25404572 1972 0 100462448 1166692 28468 4063504 4126192 0 4194300 106164 4088136 0 0 4 0 0 23646476 0 63 10336 0 0 0 0 172260 0 11 11 0 62 62 0 1 1
9246 0 7 0 0 0 0 0 93 7 0 0 5019 1112 0 816 4 2.50 7.02 8.18 3 0 131754524 106350236 25404288 1972 0 100462448 1166692 28468 3844268 4126588 0 4194300 106164 4088136 0 0 4 0 0 23646476 0 0 6861 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9247 0 7 0 0 0 0 0 93 7 0 0 3799 1206 0 816 2 2.50 7.02 8.18 2 0 131754524 106350560 25403964 1972 0 100462448 1166692 28468 3845188 4126984 0 4194300 106164 4088136 0 0 4 0 0 23646476 0 0 3837 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9248 0 7 0 0 0 0 0 93 7 0 0 3634 1050 0 816 2 2.50 7.02 8.18 2 0 131754524 106350684 25403840 1972 0 100462448 1166692 28468 3845372 4126984 0 4194300 106164 4088136 0 0 4 0 0 23646476 0 0 3313 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9249 0 7 0 0 0 0 0 93 7 0 0 5655 1046 0 816 26 2.50 7.02 8.18 27 0 131754524 106351208 25403316 1972 0 100462448 1166692 28468 3846252 4127380 0 4194300 106164 4088136 0 0 4 0 0 23646476 0 0 8977 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9250 0 8 0 0 0 0 0 92 8 0 0 8943 1342 0 816 3 2.62 6.97 8.15 3 0 131754524 106351700 25402824 1972 0 100462448 1166724 28468 3846932 4128172 0 4194300 106164 4088136 0 0 4 0 0 23646476 0 0 8968 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9251 0 7 0 0 0 0 0 93 7 0 0 6352 1239 0 816 2 2.62 6.97 8.15 2 0 131754524 106352032 25402492 1972 0 100462448 1166724 28468 3845504 4128568 0 4194300 106164 4088136 0 0 4 0 0 23646476 0 0 4259 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9252 0 8 0 0 0 0 0 92 8 0 0 6673 1348 0 816 4 2.62 6.97 8.15 3 0 131754524 106353116 25401408 1972 0 100462448 1166724 28468 3847956 4128964 0 4194300 106164 4088136 0 0 4 0 0 23646476 0 0 4562 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9253 0 7 0 0 0 0 0 93 7 0 0 6619 1199 0 816 2 2.62 6.97 8.15 2 0 131754524 106353732 25400792 1972 0 100462448 1166724 28468 3848616 4129756 0 4194300 106164 4088136 0 0 4 0 0 23646476 0 0 4428 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9254 0 7 0 0 0 0 0 93 7 0 0 6169 1172 0 816 3 2.62 6.97 8.15 3 0 131754524 106354012 25400512 1972 0 100462448 1166724 28468 3849256 4130152 0 4194300 106164 4088136 0 0 4 0 0 23646476 0 0 3603 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9255 0 7 0 0 0 0 0 93 7 0 0 6025 1162 0 816 3 2.57 6.89 8.12 4 0 131754524 106353828 25400696 1972 0 100462448 1166724 28468 3849524 4130152 0 4194300 106164 4088136 0 0 4 0 0 23646476 0 0 3694 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9256 0 7 0 0 0 0 0 93 7 0 0 6695 1121 0 816 3 2.57 6.89 8.12 4 0 131754524 106354076 25400448 1972 0 100462448 1166724 28468 3849928 4130548 0 4194300 106164 4088136 0 0 4 0 0 23646476 0 0 3685 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9257 0 7 0 0 0 0 0 93 7 0 0 5829 1144 0 816 2 2.57 6.89 8.12 2 0 131754524 106354420 25400104 1972 0 100462448 1166724 28468 3849992 4130944 0 4194300 106164 4088136 0 0 4 0 0 23646476 0 0 4037 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9258 0 8 0 0 0 0 0 92 8 0 0 6059 1271 0 816 3 2.57 6.89 8.12 3 0 131754524 106354696 25399828 1972 0 100462448 1166724 28468 3850988 4131340 0 4194300 106164 4088136 0 0 4 0 0 23646476 0 0 4071 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9259 0 7 0 0 0 0 0 93 7 0 0 3532 1121 0 816 3 2.57 6.89 8.12 4 0 131754524 106356620 25397904 1972 0 100462448 1166724 28468 3853280 4131340 0 4194300 106164 4088136 0 0 4 0 0 23646476 0 0 3069 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9260 0 7 0 0 0 0 0 93 7 0 0 3553 977 0 816 3 2.45 6.79 8.08 3 0 131754524 106356392 25398132 1972 0 100462448 1166756 28468 3853644 4131736 0 4194300 106164 4088136 0 0 4 0 0 23646476 0 0 1100 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9261 0 8 0 0 0 0 0 92 8 0 0 3955 1212 0 816 2 2.45 6.79 8.08 2 0 131754524 106357224 25397300 1972 0 100462448 1166756 28468 3837920 4131736 0 4194300 106164 4088136 0 0 4 0 0 23646476 0 0 2153 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9262 0 7 0 0 0 0 0 93 7 0 0 3486 965 0 816 3 2.45 6.79 8.08 3 0 131754524 106357772 25396752 1972 0 100462504 1166756 28468 3854436 4132132 0 4194300 106164 4088136 0 0 60 0 0 23646480 0 0 2278 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9263 0 8 0 0 0 0 0 92 8 0 0 4003 1384 0 816 3 2.45 6.79 8.08 3 0 131754524 106358144 25396380 1972 0 100462504 1166756 28468 3854928 4132528 0 4194300 106164 4088136 0 0 60 0 0 23646480 0 0 3084 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9264 0 7 0 0 0 0 0 93 7 0 0 3489 1069 0 816 3 2.45 6.79 8.08 4 0 131754524 106358108 25396416 1972 0 100462504 1166756 28468 3855424 4132528 0 4194300 106164 4088136 0 0 60 0 0 23646480 0 0 2462 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9265 0 7 0 0 0 0 0 93 7 0 0 3834 1158 0 816 3 2.57 6.75 8.06 4 0 131754524 106357968 25396556 1972 0 100462504 1166756 28468 3855784 4132924 0 4194300 106164 4088136 0 0 60 0 0 23646480 0 1 3392 0 0 0 0 172260 0 2 2 0 2 2 0 0 0
9266 0 7 0 0 0 0 0 93 7 0 0 3788 1305 0 816 3 2.57 6.75 8.06 3 0 131754524 106358216 25396308 1972 0 100462504 1166756 28468 3856036 4133320 0 4194300 106164 4088136 0 0 64 0 0 23646480 0 0 5212 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9267 0 7 0 0 0 0 0 93 7 0 0 3668 1261 0 816 4 2.57 6.75 8.06 3 0 131754524 106358092 25396432 1972 0 100462504 1166756 28468 3856224 4133320 0 4194300 106164 4088136 0 0 64 0 0 23646480 0 0 4230 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9268 0 7 0 0 0 0 0 93 7 0 0 3705 1191 0 816 15 2.57 6.75 8.06 26 0 131754524 106358016 25396508 1972 0 100462504 1166756 28468 3856540 4133716 0 4194300 106164 4088136 0 0 64 0 0 23646480 0 0 3902 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9269 0 8 0 0 0 0 0 92 8 0 0 3833 1359 0 816 3 2.57 6.75 8.06 5 0 131754524 106358312 25396212 1972 0 100462504 1166756 28468 3857000 4134112 0 4194300 106164 4088136 0 0 64 0 0 23646480 0 0 4784 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9270 0 7 0 0 0 0 0 93 7 0 0 3773 1133 0 816 2 2.61 6.68 8.03 2 0 131754524 106358696 25395828 1972 0 100462504 1166788 28468 3857436 4134112 0 4194300 106164 4088136 0 0 64 0 0 23646480 0 0 4713 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9271 0 7 0 0 0 0 0 93 7 0 0 3523 1139 0 816 3 2.61 6.68 8.03 4 0 131754524 106359800 25394724 1972 0 100462504 1166788 28468 3841968 4134508 0 4194300 106164 4088136 0 0 64 0 0 23646480 0 0 3469 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9272 0 7 0 0 0 0 0 93 7 0 0 3522 1117 0 816 2 2.61 6.68 8.03 2 0 131754524 106360372 25394152 1972 0 100462504 1166788 28468 3858312 4134904 0 4194300 106164 4088136 0 0 64 0 0 23646480 0 0 3559 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9273 0 7 0 0 0 0 0 93 7 0 0 3435 1063 0 816 2 2.61 6.68 8.03 2 0 131754524 106360440 25394084 1972 0 100462504 1166788 28468 3858868 4134904 0 4194300 106164 4088136 0 0 64 0 0 23646480 0 0 3415 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9274 0 7 1 0 0 0 0 92 8 0 0 20596 1332 0 816 2 2.61 6.68 8.03 2 0 131754524 106362028 25392496 1972 0 100462504 1166788 28468 3859336 4135300 0 4194300 106164 4088136 0 0 64 0 0 23646480 0 4 56443 0 0 0 0 172260 0 1 1 0 4 4 0 0 0
9275 0 7 0 0 0 0 0 93 7 0 0 3815 1277 0 816 3 2.64 6.62 8.01 3 0 131754524 106364184 25390340 1972 0 100462504 1166788 28468 3860416 4135300 0 4194300 106164 4088136 0 0 60 0 0 23646480 0 10 3680 0 0 0 0 172260 0 3 3 0 10 10 0 1 1
9276 0 7 0 0 0 0 0 93 7 0 0 3593 1210 0 816 3 2.64 6.62 8.01 3 0 131754524 106364928 25389596 1972 0 100462504 1166788 28468 3860932 4135696 0 4194300 106164 4088136 0 0 60 0 0 23646480 0 0 4011 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9277 0 7 0 0 0 0 0 93 7 0 0 3479 1037 0 816 4 2.64 6.62 8.01 4 0 131754524 106365052 25389472 1972 0 100462504 1166788 28468 3861284 4136092 0 4194300 106164 4088136 0 0 60 0 0 23646480 0 0 3435 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9278 0 7 0 0 0 0 0 93 7 0 0 3444 1045 0 816 3 2.64 6.62 8.01 4 0 131754524 106364700 25389824 1972 0 100462504 1166788 28468 3861632 4136092 0 4194300 106164 4088136 0 0 60 0 0 23646480 0 0 3212 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9279 0 7 0 0 0 0 0 93 7 0 0 10466 1187 0 816 4 2.64 6.62 8.01 4 0 131754524 106366772 25387752 1972 0 100462504 1166788 28468 3862644 4136092 0 4194300 106164 4088136 0 0 60 0 0 23646480 0 0 19336 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9280 0 7 0 0 0 0 0 93 7 0 0 3696 1195 0 816 2 2.67 6.56 7.98 3 0 131754524 106365208 25389316 1972 0 100462504 1166820 28468 3862192 4136488 0 4194300 106164 4088136 0 0 60 0 0 23646512 0 0 6243 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9281 0 7 0 0 0 0 0 93 7 0 0 3764 1191 0 816 4 2.67 6.56 7.98 3 0 131754524 106365668 25388856 1972 0 100462504 1166820 28468 3846576 4136488 0 4194300 106164 4088136 0 0 60 0 0 23646512 0 0 3618 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9282 0 7 0 0 0 0 0 93 7 0 0 3450 1074 0 816 3 2.67 6.56 7.98 3 0 131754524 106365992 25388532 1972 0 100462504 1166820 28468 3862924 4136884 0 4194300 106164 4088136 0 0 60 0 0 23646512 0 0 3691 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9283 0 7 0 0 0 0 0 93 7 0 0 3825 1245 0 816 3 2.67 6.56 7.98 4 0 131754524 106365764 25388760 1972 0 100462504 1166820 28468 3863284 4136884 0 4194300 106164 4088136 0 0 60 0 0 23646512 0 0 6298 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9284 0 7 0 0 0 0 0 93 7 0 0 3791 1190 0 816 2 2.67 6.56 7.98 2 0 131754524 106366232 25388292 1972 0 100462504 1166820 28468 3863676 4137280 0 4194300 106164 4088136 0 0 60 0 0 23646512 0 0 5553 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9285 0 7 0 0 0 0 0 93 7 0 0 5772 1224 0 816 3 2.69 6.50 7.95 10 0 131754524 106367428 25387096 1972 0 100462504 1166820 28468 3864436 4137280 0 4194300 106164 4088136 0 0 60 0 0 23646512 0 0 18640 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9286 0 7 0 0 0 0 0 93 7 0 0 4315 1384 0 816 3 2.69 6.50 7.95 4 0 131754524 106367924 25386600 1972 0 100462504 1166820 28468 3864848 4137280 0 4194300 106164 4088136 0 0 60 0 0 23646512 0 0 19861 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9287 0 8 0 0 0 0 0 92 8 0 0 3861 1264 0 816 3 2.69 6.50 7.95 3 0 131754524 106368756 25385768 1972 0 100462504 1166820 28468 3865560 4137676 0 4194300 106164 4088136 0 0 60 0 0 23646512 0 0 3911 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9288 0 5 0 0 0 0 0 94 6 0 0 2946 934 0 816 1 2.69 6.50 7.95 1 0 131754524 106452040 25302484 1972 0 100462504 1166820 28468 3866572 4331324 0 4194300 106164 4088136 0 0 60 0 0 23646512 0 0 5143 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9289 0 4 0 0 0 0 0 96 4 0 0 2076 573 0 816 3 2.69 6.50 7.95 4 0 131754524 106325376 25429148 1972 0 100462504 1166820 28468 3973240 4093824 0 4194300 106164 4088136 0 0 60 0 0 23646512 0 0 1780 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9290 0 7 0 0 0 0 0 93 7 0 0 3521 1007 0 816 2 2.80 6.46 7.93 2 0 131754524 106333916 25420608 1972 0 100462504 1166820 28468 3829128 4093824 0 4194300 106164 4088136 0 0 60 0 0 23646512 0 0 5274 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9291 0 8 0 0 0 0 0 92 8 0 0 5113 1420 0 816 3 2.80 6.46 7.93 3 0 131754524 106334864 25419660 1972 0 100462504 1166852 28468 3815628 4094220 0 4194300 106164 4088136 0 0 60 0 0 23646512 0 0 11869 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9292 0 7 0 0 0 0 0 93 7 0 0 14018 1312 0 816 2 2.80 6.46 7.93 2 0 131754524 106335304 25419220 1972 0 100462504 1166852 28468 3831764 4094616 0 4194300 106164 4088136 0 0 60 0 0 23646512 0 0 11616 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9293 0 7 0 0 0 0 0 93 7 0 0 3514 1029 0 816 2 2.80 6.46 7.93 2 0 131754524 106335824 25418700 1972 0 100462504 1166852 28468 3832016 4094616 0 4194300 106164 4088136 0 0 60 0 0 23646512 0 0 9148 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9294 0 7 0 0 0 0 0 93 7 0 0 3471 1041 0 816 2 2.80 6.46 7.93 2 0 131754524 106336420 25418104 1972 0 100462504 1166852 28468 3832160 4094616 0 4194300 106164 4088136 0 0 60 0 0 23646512 0 56 3605 0 0 0 0 172260 0 1 1 0 56 56 0 0 0
9295 0 7 0 0 0 0 0 93 7 0 0 3755 1223 0 816 3 2.73 6.39 7.90 5 0 131754524 106336356 25418168 1972 0 100462504 1166852 28468 3832396 4094616 0 4194300 106164 4088136 0 0 4 0 0 23646512 0 2 4750 0 0 0 0 172260 0 2 2 0 2 2 0 0 0
9296 0 7 1 0 0 0 0 92 8 0 0 8095 1423 0 816 3 2.73 6.39 7.90 3 0 131754524 106337016 25417508 1972 0 100462504 1166852 28468 3832852 4094616 0 4194300 106164 4088136 0 0 4 0 0 23646512 0 0 51182 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9297 0 7 0 0 0 0 0 93 7 0 0 4807 1286 0 816 3 2.73 6.39 7.90 3 0 131754524 106336944 25417580 1972 0 100462504 1166852 28468 3832764 4095012 0 4194300 106164 4088136 0 0 4 0 0 23646512 0 0 15509 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9298 0 8 0 0 0 0 0 92 8 0 0 10009 1749 0 816 3 2.73 6.39 7.90 3 0 131754524 106337664 25416860 1972 0 100462504 1166852 28468 3832884 4095012 0 4194300 106164 4088136 0 0 4 0 0 23646512 0 0 14613 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9299 0 7 0 0 0 0 0 93 7 0 0 3780 1380 0 816 3 2.73 6.39 7.90 4 0 131754524 106340524 25414000 1972 0 100462504 1166852 28468 3833532 4095408 0 4194300 106164 4088136 0 0 0 0 0 23646512 0 4 5100 0 0 0 0 172260 0 1 1 0 4 4 0 0 0
9300 0 7 0 0 0 0 0 93 7 0 0 3616 1275 0 816 3 2.76 6.33 7.87 3 0 131754524 106340872 25413652 1972 0 100462504 1166884 28468 3835924 4095408 0 4194300 106164 4088136 0 0 0 0 0 23646512 0 0 4627 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9301 0 7 0 0 0 0 0 93 7 0 0 3648 1166 0 816 2 2.76 6.33 7.87 2 0 131754524 106340760 25413764 1972 0 100462504 1166884 28468 3820196 4095804 0 4194300 106164 4088136 0 0 0 0 0 23646512 0 0 5172 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9302 0 8 0 0 0 0 0 92 8 0 0 4874 1382 0 816 4 2.76 6.33 7.87 3 0 131754524 106341396 25413128 1972 0 100462504 1166884 28468 3837032 4095804 0 4194300 106164 4088136 0 0 0 0 0 23646512 0 0 5470 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9303 0 7 1 0 0 0 0 92 8 0 0 18986 1466 0 816 2 2.76 6.33 7.87 3 0 131754524 106340996 25413528 1972 0 100462504 1166884 28468 3836940 4095804 0 4194300 106164 4088136 0 0 0 0 0 23646512 0 0 58165 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9304 0 7 0 0 0 0 0 93 7 0 0 3352 1077 0 816 2 2.76 6.33 7.87 2 0 131754524 106342552 25411972 1972 0 100462504 1166884 28468 3837004 4095804 0 4194300 106164 4088136 0 0 0 0 0 23646512 0 0 3420 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9305 0 6 0 0 0 0 0 94 6 0 0 3497 929 0 816 3 2.78 6.28 7.85 3 0 131754524 106342676 25411848 1972 0 100462504 1166884 28468 3837148 4096200 0 4194300 106164 4088136 0 0 0 0 0 23646512 0 2 9234 0 0 0 0 172260 0 1 1 0 2 2 0 0 0
9306 0 7 0 0 0 0 0 93 7 0 0 4530 1152 0 816 2 2.78 6.28 7.85 2 0 131754524 106342552 25411972 1972 0 100462504 1166884 28468 3837152 4096200 0 4194300 106164 4088136 0 0 0 0 0 23646512 0 0 8888 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9307 0 7 0 0 0 0 0 93 7 0 0 12443 1141 0 816 2 2.78 6.28 7.85 2 0 131754524 106343112 25411412 1972 0 100462504 1166884 28468 3837444 4096200 0 4194300 106164 4088136 0 0 0 0 0 23646512 0 0 13087 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9308 0 7 0 0 0 0 0 93 7 0 0 3656 1233 0 816 3 2.78 6.28 7.85 4 0 131754524 106343776 25410748 1972 0 100462504 1166884 28468 3837548 4096596 0 4194300 106164 4088136 0 0 0 0 0 23646512 0 0 3772 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9309 0 7 0 0 0 0 0 93 7 0 0 3583 1249 0 816 4 2.78 6.28 7.85 5 0 131754524 106344148 25410376 1972 0 100462504 1166884 28468 3837908 4096596 0 4194300 106164 4088136 0 0 0 0 0 23646512 0 0 4649 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9310 0 8 0 0 0 0 0 92 8 0 0 3895 1478 0 816 3 2.79 6.22 7.82 3 0 131754524 106344396 25410128 1972 0 100462504 1166916 28468 3838092 4096596 0 4194300 106164 4088136 0 0 0 0 0 23646512 0 0 5240 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9311 0 7 0 0 0 0 0 93 7 0 0 3468 1163 0 816 2 2.79 6.22 7.82 2 0 131754524 106344464 25410060 1972 0 100462504 1166916 28468 3822336 4096992 0 4194300 106164 4088136 0 0 0 0 0 23646512 0 0 3562 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9312 0 7 0 0 0 0 0 93 7 0 0 3812 1461 0 816 3 2.79 6.22 7.82 3 0 131754524 106344056 25410468 1972 0 100462504 1166916 28468 3838500 4096992 0 4194300 106164 4088136 0 0 0 0 0 23646512 0 0 6002 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9313 0 7 0 0 0 0 0 93 7 0 0 3387 1118 0 816 2 2.79 6.22 7.82 2 0 131754524 106344108 25410416 1972 0 100462504 1166916 28468 3838632 4096992 0 4194300 106164 4088136 0 0 0 0 0 23646512 0 0 4228 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9314 0 7 0 0 0 0 0 93 7 0 0 3592 1162 0 816 3 2.79 6.22 7.82 3 0 131754524 106344108 25410416 1972 0 100462504 1166916 28468 3839096 4097388 0 4194300 106164 4088136 0 0 0 0 0 23646512 0 0 3630 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9315 0 7 0 0 0 0 0 93 7 0 0 3482 1175 0 816 4 2.73 6.15 7.79 4 0 131754524 106344180 25410344 1972 0 100462504 1166916 28468 3839232 4097388 0 4194300 106164 4088136 0 0 0 0 0 23646512 0 0 3786 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9316 0 7 0 0 0 0 0 93 7 0 0 3437 1123 0 816 3 2.73 6.15 7.79 3 0 131754524 106344152 25410372 1972 0 100462504 1166916 28468 3839300 4097388 0 4194300 106164 4088136 0 0 0 0 0 23646512 0 0 3742 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9317 0 7 0 0 0 0 0 93 7 0 0 12131 1201 0 816 2 2.73 6.15 7.79 2 0 131754524 106345220 25409304 1972 0 100462504 1166916 28468 3839020 4097388 0 4194300 106164 4088136 0 0 0 0 0 23646496 0 0 17806 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9318 0 7 0 0 0 0 0 93 7 0 0 3748 1172 0 816 3 2.73 6.15 7.79 3 0 131754524 106345492 25409032 1972 0 100462504 1166916 28468 3839624 4097388 0 4194300 106164 4088136 0 0 0 0 0 23646496 0 0 17547 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9319 0 7 0 0 0 0 0 93 7 0 0 3627 1425 0 816 2 2.73 6.15 7.79 3 0 131754524 106345492 25409032 1972 0 100462504 1166916 28468 3839732 4097784 0 4194300 106164 4088136 0 0 0 0 0 23646496 0 4 4935 0 0 0 0 172260 0 1 1 0 4 4 0 0 0
9320 0 7 0 0 0 0 0 93 7 0 0 3713 1283 0 816 3 2.67 6.08 7.76 3 0 131754524 106345552 25408972 1972 0 100462504 1166948 28468 3840004 4097784 0 4194300 106164 4088136 0 0 0 0 0 23646496 0 0 3973 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9321 0 6 0 0 0 0 0 94 6 0 0 3221 1216 0 816 1 2.67 6.08 7.76 1 0 131754524 106416240 25338284 1972 0 100462504 1166948 28468 3824940 4284460 0 4194300 106164 4088136 0 0 0 0 0 23646496 0 0 5517 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9322 0 4 0 0 0 0 0 96 4 0 0 2023 591 0 816 3 2.67 6.08 7.76 3 0 131754524 106338852 25415672 1972 0 100462504 1166948 28468 3936484 4091472 0 4194300 106164 4088136 0 0 0 0 0 23646496 0 0 2662 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9323 0 8 0 0 0 0 0 92 8 0 0 3938 1450 0 816 2 2.67 6.08 7.76 2 0 131754524 106340900 25413624 1972 0 100462504 1166948 28468 3833700 4091472 0 4194300 106164 4088136 0 0 0 0 0 23646496 0 0 5628 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9324 0 8 0 0 0 0 0 92 8 0 0 4064 1504 0 816 2 2.67 6.08 7.76 2 0 131754524 106341192 25413332 1972 0 100462504 1166948 28468 3836168 4091472 0 4194300 106164 4088136 0 0 0 0 0 23646496 0 0 14641 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9325 0 7 0 0 0 0 0 93 7 0 0 3363 1042 0 815 2 2.70 6.03 7.73 2 0 131754524 106340944 25413580 1972 0 100462504 1166948 28468 3836236 4091472 0 4194300 106164 4088136 0 0 0 0 0 23646496 0 0 3277 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9326 0 7 0 0 0 0 0 93 7 0 0 8107 1245 0 815 4 2.70 6.03 7.73 4 0 131754524 106340820 25413704 1972 0 100462504 1166948 28468 3836296 4091472 0 4194300 106164 4088136 0 0 0 0 0 23646496 0 0 13242 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9327 0 7 0 0 0 0 0 93 7 0 0 3554 1281 0 815 4 2.70 6.03 7.73 4 0 131754524 106341304 25413220 1972 0 100462504 1166948 28468 3836404 4091868 0 4194300 106164 4088136 0 0 0 0 0 23646496 0 0 5267 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9328 0 7 0 0 0 0 0 93 7 0 0 3408 1082 0 815 2 2.70 6.03 7.73 2 0 131754524 106341176 25413348 1972 0 100462504 1166948 28468 3836648 4091868 0 4194300 106164 4088136 0 0 0 0 0 23646496 0 0 3473 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9329 0 7 0 0 0 0 0 93 7 0 0 3777 1335 0 815 3 2.70 6.03 7.73 4 0 131754524 106341276 25413248 1972 0 100462504 1166948 28468 3836908 4091868 0 4194300 106164 4088136 0 0 0 0 0 23646496 0 0 4560 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9330 0 7 0 0 0 0 0 93 7 0 0 3435 1167 0 815 2 2.80 6.00 7.71 2 0 131754524 106341308 25413216 1972 0 100462504 1166980 28468 3837004 4091868 0 4194300 106164 4088136 0 0 0 0 0 23646496 0 0 4065 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9331 0 7 0 0 0 0 0 93 7 0 0 3903 1112 0 815 2 2.80 6.00 7.71 2 0 131754524 106341288 25413236 1972 0 100462504 1166980 28468 3827028 4091868 0 4194300 106164 4088136 0 0 0 0 0 23646496 0 0 4199 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
9332 0 7 0 0 0 0 0 93 7 0 0 3626 1184 0 815 4 2.80 6.00 7.71 4 0 131754524 106340716 25413808 1972 0 100462504 1166980 28468 3837188 4091868 0 4194300 106164 4088136 0 0 0 0 0 23646496 0 0 3600 0 0 0 0 172260 0 0 0 0 0 0 0 0 0
