Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
84 0 36 0 42 0 0 0 22 36 0 0 19449 2480 0 834 18 33.89 9.06 3.12 19 45 131754524 91724736 40029788 7680 0 48133376 1451384 33004 40973256 42536084 0 4194300 71304 4122996 0 0 0 0 0 23173716 173024 0 291 0 0 0 0 411060 696 0 696 172440 0 172440 0 0 0
85 0 31 0 45 0 0 0 24 31 0 0 16667 2453 0 834 22 33.89 9.06 3.12 23 41 131754524 91724588 40029936 7680 0 48131096 1451384 33004 40973256 42536084 0 4194300 71304 4122996 0 0 0 0 0 23173836 174512 2 387 0 0 0 0 411060 709 2 711 175712 2 175714 0 0 0
86 0 33 0 44 0 0 0 22 33 0 0 18038 2472 0 834 18 33.89 9.06 3.12 18 46 131754524 91725052 40029472 7680 0 48137568 1451384 33004 40973256 42536084 0 4194300 71304 4122996 0 0 0 0 0 23180408 184820 0 132 0 0 0 0 411060 743 0 743 184608 0 184608 0 0 0
87 0 36 0 39 0 0 0 25 37 0 0 19816 2511 0 834 16 33.89 9.06 3.12 17 47 131754524 91713540 40040984 7680 0 48126888 1451384 33004 40973256 42536084 0 4194300 71304 4122996 0 0 0 0 0 23171724 183972 0 164 0 0 0 0 411060 732 0 732 180936 0 180936 0 0 0
88 0 38 1 35 0 0 0 26 39 0 0 255467 2465 0 834 24 33.89 9.06 3.12 25 39 131754524 91713468 40041056 7680 0 48127056 1451288 33004 40973264 42536084 0 4194300 71304 4122996 0 0 0 0 0 23172500 184044 24 9945 0 0 0 0 410964 758 3 761 186748 24 186772 0 0 0
89 0 42 1 35 0 0 0 22 43 0 0 304361 2589 0 834 22 36.31 9.97 3.45 24 42 131754524 91714872 40039652 7680 0 48125652 1451288 33004 40973624 42536084 0 4194300 71304 4122996 0 0 0 0 0 23169696 187636 0 41620 0 0 0 0 410964 764 0 764 187416 0 187416 0 0 0
90 0 43 0 42 0 0 0 15 43 0 0 24493 2764 0 834 18 36.31 9.97 3.45 17 47 131754524 91707124 40047400 7680 0 48121952 1451300 33004 40973264 42536084 0 4194300 71304 4122996 0 0 0 0 0 23163988 199260 0 453 0 0 0 0 410968 802 0 802 196952 0 196952 0 0 0
91 0 38 0 42 0 0 0 20 38 0 0 21300 2528 0 834 33 36.31 9.97 3.45 31 33 131754524 91717308 40037216 7680 0 48133144 1451300 33004 40973264 42536084 0 4194300 71304 4122996 0 0 0 0 0 23176464 186432 0 317 0 0 0 0 410968 804 0 804 195284 0 195284 0 0 0
92 0 42 0 42 0 0 0 15 43 0 0 25352 2578 0 834 13 36.31 9.97 3.45 13 51 131754524 91700740 40053784 7680 0 48118188 1451300 33004 40973264 42536084 0 4194300 71304 4122996 0 0 0 0 0 23161400 187056 0 650 0 0 0 0 410968 723 0 723 176692 0 176692 0 0 0
93 0 37 0 42 0 0 0 20 38 0 0 20435 2721 0 834 20 36.31 9.97 3.45 20 44 131754524 91701556 40052968 7680 0 48117824 1451300 33004 40973264 42536084 0 4194300 71304 4122996 0 0 0 0 0 23161436 186672 0 2933 0 0 0 0 410968 784 0 784 189672 0 189672 0 0 0
94 0 39 0 44 0 0 0 16 40 0 0 23354 2569 0 834 11 38.36 10.83 3.76 12 52 131754524 91682988 40071536 7680 0 48098172 1451300 33004 40973264 42536084 0 4194300 71304 4122996 0 0 0 0 0 23142332 182396 0 61908 0 0 0 0 410968 733 0 733 178440 0 178440 0 0 0
95 0 26 0 54 0 0 0 19 26 0 0 14829 2390 0 834 19 38.36 10.83 3.76 18 46 131754524 91707220 40047304 7680 0 48127676 1451300 33004 40973268 42536084 0 4194300 71304 4122996 0 0 0 0 0 23172188 176984 0 61272 0 0 0 0 410968 745 0 745 182340 0 182340 0 0 0
96 0 38 0 39 0 0 0 23 38 0 0 23489 2784 0 834 19 38.36 10.83 3.76 22 44 131754524 91707896 40046628 7680 0 48127008 1451300 33004 40973628 42536084 0 4194300 71304 4122996 0 0 0 0 0 23173816 204716 0 28778 0 0 0 0 410968 834 0 834 203976 0 203976 0 0 0
97 0 43 1 42 0 0 0 14 44 0 0 69021 2848 0 834 23 38.36 10.83 3.76 22 42 131754524 91710168 40044356 7680 0 48127088 1451300 33004 40972908 42536084 0 4194300 71304 4122996 0 0 0 0 0 23171856 195900 0 81989 0 0 0 0 410968 807 0 807 196580 0 196580 0 0 0
98 0 41 1 42 0 0 0 15 42 0 0 422761 2819 0 834 28 38.36 10.83 3.76 28 36 131754524 91707112 40047412 7680 0 48124684 1451300 33004 40972928 42536084 0 4194300 71304 4122996 0 0 0 0 0 23167292 195780 0 81259 0 0 0 0 410968 820 0 820 197792 0 197792 0 0 0
99 0 36 0 47 0 0 0 17 36 0 0 29794 2808 0 834 20 40.42 11.72 4.09 21 45 131754524 91706048 40048476 7680 0 48123604 1451300 33004 40973268 42536084 0 4194300 71304 4122996 0 0 0 0 0 23164080 186740 1791 7813 0 0 0 0 410968 749 104 853 182396 1791 184187 0 86 86
100 0 43 0 37 0 0 0 20 44 0 0 23477 2758 0 834 20 40.42 11.72 4.09 20 45 131754524 91703204 40051320 7680 0 48118912 1451320 33008 40973476 42536084 0 4194300 71304 4122996 0 0 56 0 0 23163228 196180 0 214 0 0 0 0 410980 810 0 810 196860 0 196860 0 0 0
101 0 48 0 33 0 0 0 19 48 0 0 25488 2736 0 834 15 40.42 11.72 4.09 16 50 131754524 91704652 40049872 7680 0 48116236 1451320 33008 40973476 42536084 0 4194300 71304 4122996 0 0 56 0 0 23158112 188684 0 229 0 0 0 0 410980 769 0 769 187972 0 187972 0 0 0
102 0 38 0 40 0 0 0 22 38 0 0 20755 2739 0 834 15 40.42 11.72 4.09 13 51 131754524 91703140 40051384 7680 0 48113712 1451320 33008 40973476 42536084 0 4194300 71304 4122996 0 0 56 0 0 23158264 192104 0 161 0 0 0 0 410980 779 0 779 190272 0 190272 0 0 0
103 0 32 0 46 0 0 0 21 32 0 0 17599 2381 0 834 23 40.42 11.72 4.09 23 42 131754524 91709676 40044848 7680 0 48128388 1451320 33008 40973476 42536084 0 4194300 71304 4122996 0 0 56 0 0 23174156 174580 0 55 0 0 0 0 410980 731 0 731 178776 0 178776 0 0 0
104 0 43 0 37 0 0 0 19 44 0 0 23505 2620 0 834 19 42.14 12.55 4.40 19 46 131754524 91706764 40047760 7680 0 48121180 1451320 33008 40973476 42536084 0 4194300 71304 4122996 0 0 56 0 0 23164704 183296 0 216 0 0 0 0 410980 738 0 738 180372 0 180372 0 0 0
105 0 39 0 40 0 0 0 21 39 0 0 21229 2556 0 834 16 42.14 12.55 4.40 15 49 131754524 91700692 40053832 7680 0 48118040 1451320 33008 40973476 42536084 0 4194300 71304 4122996 0 0 56 0 0 23161712 178712 0 201 0 0 0 0 410980 735 0 735 180092 0 180092 0 0 0
106 0 40 0 45 0 0 0 15 40 0 0 22903 2685 0 834 9 42.14 12.55 4.40 11 54 131754524 91702564 40051960 7680 0 48120372 1451320 33008 40973476 42536084 0 4194300 71304 4122996 0 0 56 0 0 23162840 194432 0 117 0 0 0 0 410980 769 0 769 189292 0 189292 0 0 0
107 0 40 0 45 0 0 0 15 40 0 0 21561 2637 0 834 15 42.14 12.55 4.40 15 50 131754524 91706264 40048260 7680 0 48124396 1451320 33008 40973476 42536084 0 4194300 71304 4122996 0 0 56 0 0 23168780 191088 0 142 0 0 0 0 410980 800 0 800 195572 0 195572 0 0 0
108 0 44 0 41 0 0 0 15 45 0 0 24899 2699 0 834 20 42.14 12.55 4.40 19 46 131754524 91708064 40046460 7680 0 48129136 1451320 33008 40973476 42536084 0 4194300 71304 4122996 0 0 56 0 0 23169592 195832 0 354 0 0 0 0 410980 795 0 795 194980 0 194980 0 0 0
109 0 35 1 47 0 0 0 18 36 0 0 169733 2633 0 834 18 43.89 13.41 4.72 20 47 131754524 91709908 40044616 7680 0 48125184 1451320 33008 40973488 42536084 0 4194300 71304 4122996 0 0 56 0 0 23171092 183240 0 36854 0 0 0 0 410980 747 0 747 184060 0 184060 0 0 0
110 0 38 0 46 0 0 0 16 39 0 0 20820 2541 0 834 10 43.89 13.41 4.72 8 56 131754524 91703948 40050576 7680 0 48115924 1451320 33008 40973476 42536084 0 4194300 71304 4122996 0 0 56 0 0 23161788 182852 0 25482 0 0 0 0 410980 733 0 733 180376 0 180376 0 0 0
111 0 41 0 40 0 0 0 19 41 0 0 24015 2459 0 834 21 43.89 13.41 4.72 21 44 131754524 91710572 40043952 7680 0 48130844 1451340 33008 40973476 42536084 0 4194300 71304 4122996 0 0 56 0 0 23174320 177980 0 186 0 0 0 0 410984 745 0 745 182708 0 182708 0 0 0
112 0 35 0 47 0 0 0 18 35 0 0 19105 2617 0 834 15 43.89 13.41 4.72 14 50 131754524 91712764 40041760 7680 0 48131976 1451340 33008 40973476 42536084 0 4194300 71304 4122996 0 0 56 0 0 23174632 189724 0 153 0 0 0 0 410984 751 0 751 185524 0 185524 0 0 0
113 0 33 0 51 0 0 0 15 34 0 0 32403 2500 0 834 21 43.89 13.41 4.72 21 44 131754524 91708028 40046496 7680 0 48125584 1451340 33008 40973840 42536084 0 4194300 71304 4122996 0 0 56 0 0 23171720 179032 0 1287 0 0 0 0 410984 744 0 744 182888 0 182888 0 0 0
114 0 46 0 40 0 0 0 14 47 0 0 25101 2392 0 834 28 45.50 14.25 5.04 30 34 131754524 91719288 40035236 7680 0 48138392 1451340 33008 40973476 42536084 0 4194300 71304 4122996 0 0 56 0 0 23184068 179768 0 196 0 0 0 0 410984 742 0 742 182652 0 182652 0 0 0
115 0 36 0 48 0 0 0 16 37 0 0 20195 2822 0 834 12 45.50 14.25 5.04 14 50 131754524 91701484 40053040 7680 0 48120028 1451340 33008 40973476 42536084 0 4194300 71304 4122996 0 0 56 0 0 23163196 202256 1 11309 0 0 0 0 410984 788 2 790 194488 2 194490 0 0 0
116 0 50 1 33 0 0 0 16 51 0 0 563348 2456 0 834 17 45.50 14.25 5.04 16 48 131754524 91702660 40051864 7680 0 48119668 1451340 33008 40973140 42536084 0 4194300 71304 4122996 0 0 56 0 0 23162708 182604 0 42493 0 0 0 0 410984 751 0 751 184800 0 184800 0 0 0
117 0 42 0 43 0 0 0 14 42 0 0 22656 2518 0 834 26 45.50 14.25 5.04 25 39 131754524 91718476 40036048 7680 0 48135020 1451340 33008 40973476 42536084 0 4194300 71304 4122996 0 0 56 0 0 23179848 184344 0 8514 0 0 0 0 410984 766 0 766 189084 0 189084 0 0 0
118 0 31 0 52 0 0 0 17 32 0 0 17294 2528 0 834 9 45.50 14.25 5.04 10 54 131754524 91714964 40039560 7680 0 48129600 1451340 33008 40973476 42536084 0 4194300 71304 4122996 0 0 56 0 0 23173808 189048 2 300 0 0 0 0 410984 735 2 737 182180 2 182182 0 0 0
119 0 34 0 45 0 0 0 20 34 0 0 19891 2463 0 834 16 46.75 15.02 5.34 17 49 131754524 91715264 40039260 7680 0 48130876 1451340 33008 40973476 42536084 0 4194300 71304 4122996 0 0 56 0 0 23175288 176056 0 17303 0 0 0 0 410984 727 0 727 178208 0 178208 0 0 0
120 0 34 0 45 0 0 0 21 34 0 0 18444 2359 0 834 21 46.75 15.02 5.34 20 44 131754524 91719960 40034564 7680 0 48140148 1451352 33008 40973476 42536084 0 4194300 71304 4122996 0 0 56 0 0 23183084 176936 0 53094 0 0 0 0 410988 727 0 727 179048 0 179048 0 0 0
121 0 43 0 36 0 0 0 21 43 0 0 24918 2574 0 833 20 46.75 15.02 5.34 19 45 131754524 91716476 40038048 7680 0 48135460 1451352 33008 40973476 42536084 0 4194300 71304 4122996 0 0 56 0 0 23174916 184416 0 65567 0 0 0 0 410988 747 0 747 183524 0 183524 0 0 0
122 0 31 0 50 0 0 0 18 32 0 0 17588 3104 7 833 16 46.75 15.02 5.34 16 48 131754524 91717868 40036656 7680 0 48134300 1451336 32984 40974980 42536524 0 4194300 71296 4123004 8192 0 56 0 0 23175900 179500 5 7152 1 0 0 0 410972 730 2 732 179072 6 179078 1 0 1
123 0 36 0 46 0 0 0 18 36 0 0 22811 2510 0 833 12 46.75 15.02 5.34 12 52 131754524 91708424 40046100 7688 0 48120012 1451336 33020 40974168 42536524 0 4194300 71296 4123004 0 0 68 0 0 23165516 187204 0 34275 0 0 0 0 410972 750 0 750 183508 0 183508 0 0 0
124 0 32 0 44 0 0 0 24 32 0 0 17741 2350 0 833 15 48.05 15.82 5.65 15 49 131754524 91721448 40033076 7688 0 48137796 1451336 33020 40974196 42536524 0 4194300 71296 4123004 0 0 64 0 0 23181548 179560 0 33523 0 0 0 0 410972 747 0 747 182644 0 182644 0 0 0
125 0 36 0 40 0 0 0 24 36 0 0 21793 2492 0 833 27 48.05 15.82 5.65 28 36 131754524 91733764 40020760 7688 0 48146028 1451336 33020 40974196 42536524 0 4194300 71296 4123004 0 0 64 0 0 23192896 184252 0 60391 0 0 0 0 410972 776 0 776 189856 0 189856 0 0 0
126 0 32 0 48 0 0 0 20 32 0 0 150516 2350 0 833 26 48.05 15.82 5.65 26 38 131754524 91743120 40011404 7688 0 48160092 1451336 33020 40974568 42536524 0 4194300 71296 4123004 0 0 64 0 0 23205068 181892 0 11772 0 0 0 0 410972 739 0 739 180208 0 180208 0 0 0
127 0 35 1 46 0 0 0 18 36 0 0 240978 2490 0 833 17 48.05 15.82 5.65 18 46 131754524 91730872 40023652 7688 0 48148344 1451336 33020 40973844 42536524 0 4194300 71296 4123004 0 0 64 0 0 23191732 182824 0 36102 0 0 0 0 410972 736 0 736 180288 0 180288 0 0 0
128 0 34 0 45 0 0 0 21 34 0 0 18458 2494 0 833 16 48.05 15.82 5.65 16 48 131754524 91726992 40027532 7688 0 48143908 1451344 33016 40973488 42536524 0 4194300 71296 4123004 0 0 76 0 0 23186412 180568 0 420 0 0 0 0 410972 740 0 740 179488 0 179488 0 0 0
129 0 33 0 46 0 0 0 21 33 0 0 18263 2745 0 833 11 49.24 16.60 5.95 13 53 131754524 91723216 40031308 7688 0 48137724 1451344 33016 40973488 42536524 0 4194300 71296 4123004 0 0 76 0 0 23179768 184596 1876 298 0 0 0 0 410972 747 100 847 181796 1876 183672 0 99 99
130 0 29 0 50 0 0 0 21 29 0 0 15953 2233 0 833 18 49.24 16.60 5.95 17 47 131754524 91724212 40030312 7688 0 48142560 1451380 33016 40973488 42536524 0 4194300 71296 4123004 0 0 20 0 0 23183172 164856 56 524 0 0 0 0 411000 696 1 697 168392 56 168448 0 1 1
131 0 33 0 46 0 0 0 21 33 0 0 18022 2473 0 833 14 49.24 16.60 5.95 14 50 131754524 91720568 40033956 7688 0 48132908 1451380 33016 40973488 42536524 0 4194300 71296 4123004 0 0 20 0 0 23177872 181928 0 276 0 0 0 0 411000 754 0 754 182736 0 182736 0 0 0
132 0 30 0 49 0 0 0 20 31 0 0 16791 2431 0 833 9 49.24 16.60 5.95 9 55 131754524 91716740 40037784 7688 0 48135000 1451380 33016 40973488 42536524 0 4194300 71296 4123004 0 0 20 0 0 23176916 186148 0 77 0 0 0 0 411000 746 0 746 181212 0 181212 0 0 0
133 0 36 0 41 0 0 0 22 37 0 0 19782 2558 0 833 13 49.24 16.60 5.95 13 51 131754524 91709728 40044796 7688 0 48125704 1451380 33016 40973488 42536524 0 4194300 71296 4123004 0 0 20 0 0 23168856 185284 0 165 0 0 0 0 411000 775 0 775 186020 0 186020 0 0 0
134 0 31 0 42 0 0 0 27 31 0 0 16871 2369 0 833 28 50.43 17.39 6.27 27 37 131754524 91735416 40019108 7688 0 48153688 1451380 33016 40973488 42536524 0 4194300 71296 4123004 0 0 20 0 0 23196056 181212 0 537 0 0 0 0 411000 784 0 784 189204 0 189204 0 0 0
135 0 37 0 43 0 0 0 20 37 0 0 20048 2578 0 833 19 50.43 17.39 6.27 20 44 131754524 91719872 40034652 7688 0 48135096 1451380 33016 40973488 42536524 0 4194300 71296 4123004 0 0 20 0 0 23177844 201300 0 631 0 0 0 0 411000 813 0 813 197016 0 197016 0 0 0
136 0 31 0 46 0 0 0 23 31 0 0 18945 2538 0 833 17 50.43 17.39 6.27 18 46 131754524 91717896 40036628 7688 0 48139832 1451380 33016 40973488 42536524 0 4194300 71296 4123004 0 0 24 0 0 23180888 196604 0 1162 0 0 0 0 411000 810 0 810 196600 0 196600 0 0 0
137 0 28 0 50 0 0 0 22 28 0 0 15564 2563 0 833 13 50.43 17.39 6.27 13 51 131754524 91729064 40025460 7688 0 48151364 1451380 33016 40973488 42536524 0 4194300 71296 4123004 0 0 28 0 0 23193604 203552 0 1415 0 0 0 0 411000 822 0 822 200156 0 200156 0 0 0
138 0 30 0 46 0 0 0 24 30 0 0 16731 2476 0 833 20 50.43 17.39 6.27 20 44 131754524 91733328 40021196 7688 0 48155016 1451380 33016 40973488 42536524 0 4194300 71296 4123004 0 0 28 0 0 23199040 184368 0 114 0 0 0 0 411000 775 0 775 188016 0 188016 0 0 0
139 0 36 0 46 0 0 0 17 37 0 0 19971 2564 0 833 23 51.51 18.16 6.58 25 41 131754524 91736104 40018420 7688 0 48159984 1451380 33016 40973488 42536524 0 4194300 71296 4123004 0 0 28 0 0 23200180 191668 0 779 0 0 0 0 411000 800 0 800 193364 0 193364 0 0 0
140 0 29 0 49 0 0 0 21 30 0 0 16370 2377 0 833 22 51.51 18.16 6.58 22 42 131754524 91726940 40027584 7688 0 48146832 1451424 33016 40973488 42536524 0 4194300 71296 4123004 0 0 28 0 0 23189540 180152 0 1929 0 0 0 0 411036 742 0 742 179296 0 179296 0 0 0
141 0 32 0 44 0 0 0 23 33 0 0 17997 2609 0 833 15 51.51 18.16 6.58 15 49 131754524 91720784 40033740 7688 0 48141412 1451424 33016 40973488 42536524 0 4194300 71296 4123004 0 0 28 0 0 23181904 189820 0 1481 0 0 0 0 411036 772 0 772 187288 0 187288 0 0 0
142 0 32 0 44 0 0 0 24 33 0 0 17983 2594 0 833 20 51.51 18.16 6.58 21 43 131754524 91726792 40027732 7688 0 48152372 1451456 33016 40973488 42536524 0 4194300 71296 4123004 0 0 28 0 0 23193356 184732 0 2245 0 0 0 0 411068 781 0 781 188840 0 188840 0 0 0
143 0 36 0 40 0 0 0 23 37 0 0 19880 2594 0 833 23 51.51 18.16 6.58 24 40 131754524 91726352 40028172 7688 0 48144796 1451456 33016 40973488 42536524 0 4194300 71296 4123004 0 0 28 0 0 23188868 192676 0 3055 0 0 0 0 411068 783 0 783 190988 0 190988 0 0 0
144 0 30 0 46 0 0 0 24 30 0 0 16956 2460 0 833 16 52.43 18.91 6.88 16 48 131754524 91725512 40029012 7688 0 48145900 1451488 33016 40973488 42536524 0 4194300 71296 4123004 0 0 32 0 0 23189840 189944 0 486 0 0 0 0 411100 772 0 772 188588 0 188588 0 0 0
145 0 39 0 37 0 0 0 23 40 0 0 21246 2586 0 833 16 52.43 18.91 6.88 15 49 131754524 91722020 40032504 7688 0 48144500 1451488 33016 40973488 42536524 0 4194300 71296 4123004 0 0 32 0 0 23187216 186220 0 3267 0 0 0 0 411100 762 0 762 185560 0 185560 0 0 0
146 0 29 0 45 0 0 0 26 30 0 0 16228 2541 0 833 13 52.43 18.91 6.88 13 51 131754524 91715688 40038836 7688 0 48135352 1451488 33016 40973488 42536524 0 4194300 71296 4123004 0 0 32 0 0 23178676 189648 0 1450 0 0 0 0 411100 773 0 773 188344 0 188344 0 0 0
147 0 34 0 42 0 0 0 23 34 0 0 18865 2521 0 833 11 52.43 18.91 6.88 12 52 131754524 91719248 40035276 7688 0 48139264 1451488 33016 40973488 42536524 0 4194300 71296 4123004 0 0 32 0 0 23184312 189408 0 1102 0 0 0 0 411100 780 0 780 190464 0 190464 0 0 0
148 0 33 0 44 0 0 0 23 33 0 0 18130 2534 0 833 14 52.43 18.91 6.88 14 47 131754524 91726620 40027904 7688 0 48148720 1451488 33016 40973488 42536524 0 4194300 71296 4123004 0 0 32 0 0 23192368 188720 24 865 0 0 0 0 411100 781 3 784 190212 24 190236 0 0 0
149 0 37 0 37 0 0 0 26 37 0 0 19896 2475 0 833 20 53.04 19.59 7.16 22 39 131754524 91724800 40029724 7688 0 48145104 1451488 33016 40973488 42536524 0 4194300 71296 4123004 0 0 32 0 0 23188848 170504 0 377 0 0 0 0 411100 718 0 718 173900 0 173900 0 0 0
150 0 27 0 47 0 0 0 26 27 0 0 15219 2456 0 833 22 53.04 19.59 7.16 21 36 131754524 91726792 40027732 7688 0 48151856 1451504 33016 40973488 42536524 0 4194300 71296 4123004 0 0 36 0 0 23194488 175756 0 115 0 0 0 0 411108 729 0 729 177384 0 177384 0 0 0
151 0 34 0 41 0 0 0 25 34 0 0 18493 2406 0 833 26 53.04 19.59 7.16 26 29 131754524 91736028 40018496 7688 0 48161084 1451504 33016 40973488 42536524 0 4194300 71296 4123004 0 0 36 0 0 23203068 170208 0 9486 0 0 0 0 411108 710 0 710 171948 0 171948 0 0 0
152 0 34 0 44 0 0 0 22 34 0 0 18467 2271 0 833 29 53.04 19.59 7.16 29 24 131754524 91739404 40015120 7688 0 48157764 1451504 33016 40973488 42536524 0 4194300 71296 4123004 0 0 36 0 0 23205364 161088 20 22770 0 0 0 0 411108 676 3 679 163320 20 163340 0 1 1
153 0 34 0 43 0 0 0 23 34 0 0 18670 2733 0 833 16 53.04 19.59 7.16 16 34 131754524 91737136 40017388 7688 0 48161128 1451504 33016 40973488 42536524 0 4194300 71296 4123004 0 0 16 0 0 23204852 180372 0 13168 0 0 0 0 411108 725 0 725 176160 0 176160 0 0 0
154 0 31 0 42 0 0 0 27 31 0 0 17224 2577 0 833 19 52.56 20.04 7.38 19 28 131754524 91741940 40012584 7688 0 48166272 1451504 33016 40973488 42536524 0 4194300 71296 4123004 0 0 16 0 0 23206124 166232 0 6 0 0 0 0 411108 703 0 703 168720 0 168720 0 0 0
155 0 39 0 32 0 0 0 29 40 0 0 21377 2552 0 833 19 52.56 20.04 7.38 20 23 131754524 91738676 40015848 7688 0 48160164 1451504 33016 40973488 42536524 0 4194300 71296 4123004 0 0 16 0 0 23204996 166956 0 155 0 0 0 0 411108 704 0 704 169184 0 169184 0 0 0
156 0 31 0 33 0 0 0 36 31 0 0 17328 2473 0 833 9 52.56 20.04 7.38 9 32 131754524 91729876 40024648 7688 0 48153152 1451504 33016 40973488 42536524 0 4194300 71296 4123004 0 0 16 0 0 23197960 167204 0 216 0 0 0 0 411108 672 0 672 163172 0 163172 0 0 0
157 0 32 0 32 0 0 0 35 33 0 0 17695 2429 0 833 18 52.56 20.04 7.38 18 21 131754524 91739192 40015332 7688 0 48164416 1451504 33016 40973488 42536524 0 4194300 71296 4123004 0 0 16 0 0 23206972 159188 0 137 0 0 0 0 411108 676 0 676 163772 0 163772 0 0 0
158 0 34 0 32 0 0 0 34 34 0 0 18326 2145 0 833 24 52.56 20.04 7.38 23 16 131754524 91745004 40009520 7688 0 48169208 1451504 33016 40973488 42536524 0 4194300 71296 4123004 0 0 16 0 0 23213024 146460 0 106 0 0 0 0 411108 613 0 613 149584 0 149584 0 0 0
159 0 32 0 32 0 0 0 35 33 0 0 17728 2509 0 833 22 51.31 20.33 7.54 22 16 131754524 91746504 40008020 7688 0 48170636 1451544 33016 40973488 42536524 0 4194300 71296 4123004 0 0 16 0 0 23214404 147688 2047 160 0 0 0 0 411148 605 111 716 148268 2047 150315 0 113 113
160 0 33 0 29 0 0 0 38 33 0 0 18268 2477 0 833 16 51.31 20.33 7.54 15 19 131754524 91749992 40004532 7688 0 48174192 1451564 33016 40973488 42536524 0 4194300 71296 4123004 0 0 16 0 0 23217248 151704 0 147 0 0 0 0 411152 614 0 614 150724 0 150724 0 0 0
161 0 29 0 31 0 0 0 39 29 0 0 15764 2068 0 833 19 51.31 20.33 7.54 20 14 131754524 91754156 40000368 7688 0 48180120 1451564 33016 40973488 42536524 0 4194300 71296 4123004 0 0 16 0 0 23225544 138708 0 176 0 0 0 0 411152 576 0 576 140832 0 140832 0 0 0
162 0 32 0 27 0 0 0 41 33 0 0 17789 2442 0 833 13 51.31 20.33 7.54 13 20 131754524 91739680 40014844 7688 0 48158992 1451564 33016 40973488 42536524 0 4194300 71296 4123004 0 0 16 0 0 23204956 158628 0 631 0 0 0 0 411152 630 0 630 154840 0 154840 0 0 0
163 0 27 0 30 0 0 0 43 27 0 0 14886 2153 0 833 11 51.31 20.33 7.54 13 20 131754524 91745412 40009112 7688 0 48169544 1451564 33016 40973488 42536524 0 4194300 71296 4123004 0 0 16 0 0 23211952 152292 0 637 0 0 0 0 411152 617 0 617 151184 0 151184 0 0 0
164 0 28 0 31 0 0 0 40 29 0 0 15649 2066 0 833 18 49.76 20.52 7.67 18 15 131754524 91751904 40002620 7688 0 48180132 1451564 33016 40973488 42536524 0 4194300 71296 4123004 0 0 16 0 0 23223544 147136 0 326 0 0 0 0 411152 621 0 621 150960 0 150960 0 0 0
165 0 28 0 29 0 0 0 42 29 0 0 59760 2285 0 833 22 49.76 20.52 7.67 23 9 131754524 91772128 39982396 7688 0 48189112 1451564 33016 40973116 42536524 0 4194300 71296 4123004 0 0 16 0 0 23234500 153168 16 5348 0 0 0 0 411152 645 1 646 156096 16 156112 0 1 1
166 0 26 0 30 0 0 0 43 27 0 0 127566 2067 0 833 10 49.76 20.52 7.67 10 22 131754524 91776852 39977672 7688 0 48184444 1451564 33016 40974920 42536524 0 4194300 71296 4123004 0 0 4 0 0 23227268 146752 0 13172 0 0 0 0 411152 582 0 582 141720 0 141720 0 0 0
167 0 27 0 31 0 0 0 42 27 0 0 14769 1909 0 833 15 49.76 20.52 7.67 14 18 131754524 91772808 39981716 7688 0 48179364 1451564 33016 40973488 42536524 0 4194300 71296 4123004 0 0 4 0 0 23221112 135892 0 7977 0 0 0 0 411152 566 0 566 136336 0 136336 0 0 0
168 0 24 0 30 0 0 0 46 24 0 0 22362 2028 0 833 8 49.76 20.52 7.67 8 24 131754524 91773736 39980788 7688 0 48178060 1451564 33016 40973488 42536524 0 4194300 71296 4123004 0 0 4 0 0 23221268 145768 0 38541 0 0 0 0 411152 590 0 590 143472 0 143472 0 0 0
169 0 25 0 29 0 0 0 46 25 0 0 13740 1899 0 833 19 48.34 20.71 7.80 20 14 131754524 91778040 39976484 7688 0 48183988 1451564 33016 40973488 42536524 0 4194300 71296 4123004 0 0 4 0 0 23229516 134416 0 3779 0 0 0 0 411152 575 0 575 138804 0 138804 0 0 0
170 0 25 0 29 0 0 0 46 25 0 0 13730 2084 0 833 13 48.34 20.71 7.80 14 18 131754524 91775956 39978568 7688 0 48186580 1451568 33016 40973488 42536524 0 4194300 71296 4123004 0 0 4 0 0 23227832 149732 0 51 0 0 0 0 411156 600 0 600 146892 0 146892 0 0 0
