Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
6914 0 2 0 0 0 0 0 98 2 0 0 1319 782 0 719 1 0.92 9.31 23.05 1 0 131804000 92928972 38875028 58268 408 64529344 1007512 26632 26309112 3333112 0 0 0 0 0 0 20528 0 0 4374328 20312 0 1244 0 0 0 0 143928 54 0 54 19800 0 19800 0 0 0
6915 0 2 0 0 0 0 0 97 3 0 0 1198 656 2 719 2 0.92 9.31 23.05 2 0 131804000 92949680 38854320 58268 408 64549640 1007560 26632 26309500 3334136 0 0 0 0 0 0 22392 0 0 4375184 18432 0 752 0 0 0 0 143928 46 0 46 18944 0 18944 0 0 0
6916 0 2 0 0 0 0 0 97 3 0 0 1307 791 0 719 1 0.92 9.31 23.05 1 0 131804000 92977396 38826604 58268 408 64572144 1007672 26632 26314252 3339256 0 0 0 0 0 0 24416 0 0 4378012 20480 0 1959 0 0 0 0 143928 50 0 50 20480 0 20480 0 0 0
6917 0 2 0 0 0 0 0 97 2 0 0 1239 778 0 719 1 0.92 9.31 23.05 1 0 131804000 93003036 38800964 58268 408 64596716 1007724 26632 26315512 3340280 0 0 0 0 0 0 26336 0 0 4382120 22528 0 1075 0 0 0 0 143928 53 0 53 22528 0 22528 0 0 0
6918 0 2 0 0 0 0 0 98 2 0 0 1240 734 2 719 1 0.92 9.31 23.05 1 0 131804000 93023588 38780412 58268 408 64612764 1007772 26632 26320308 3344376 0 0 0 0 0 0 28172 0 0 4383308 14336 0 2479 0 0 0 0 143928 35 0 35 14336 0 14336 0 0 0
6919 0 2 0 0 0 0 0 97 3 0 0 1291 683 0 719 1 0.92 9.17 22.93 1 0 131804000 93052448 38751552 58268 408 64628988 1007820 26632 26332592 3356664 0 0 0 0 0 0 376 0 0 4381708 14336 30028 4176 0 0 0 0 143928 34 62 96 13824 30028 43852 0 1 1
6920 0 2 0 0 0 0 0 98 2 0 0 1277 725 2 719 1 0.92 9.17 22.93 1 0 131804000 93081340 38722660 58268 408 64651296 1007868 26632 26339524 3363832 0 0 0 0 0 0 2216 0 0 4385988 20480 0 2336 0 0 0 0 143928 50 0 50 20992 0 20992 0 0 0
6921 0 2 0 0 0 0 0 97 3 0 0 1275 801 0 719 1 0.92 9.17 22.93 1 0 131804000 93106976 38697024 58268 408 64673740 1007920 26632 26342192 3366920 0 0 0 0 0 0 3836 0 0 4388480 20480 88 1565 0 0 0 0 143928 50 17 67 20480 88 20568 0 0 0
6922 0 2 0 0 0 0 0 98 2 0 0 1240 731 2 719 1 0.92 9.17 22.93 1 0 131804000 93131032 38672968 58268 408 64685604 1007964 26632 26354476 3379224 0 0 0 0 0 0 5584 0 0 4387652 10240 0 3825 0 0 0 0 143928 25 0 25 10240 0 10240 0 0 0
6923 0 2 0 0 0 0 0 97 2 0 0 1244 594 0 719 1 0.92 9.17 22.93 1 0 131804000 93215816 38588184 58268 408 64730756 1008004 26632 26394156 3418392 0 0 0 0 0 0 7216 0 0 4419988 43708 0 13048 0 0 0 0 143928 109 0 109 43708 0 43708 0 0 0
6924 0 2 0 0 0 0 0 98 2 0 0 1426 415 0 719 1 0.93 9.03 22.81 1 0 131804000 93204268 38599732 58268 408 64785772 1008004 26632 26334836 3449812 0 0 0 0 0 0 7216 0 0 4475404 57016 0 24194 0 0 0 0 143928 141 0 141 55304 0 55304 0 0 0
6925 0 2 0 0 0 0 0 97 2 0 0 1430 885 0 719 2 0.93 9.03 22.81 2 0 131804000 93343580 38460420 58268 408 64862448 1008044 26632 26389704 3496484 0 0 0 0 0 0 8724 0 0 4537960 72856 0 1057 0 0 0 0 143928 182 0 182 73544 0 73544 1 0 1
6926 0 2 0 0 0 0 0 98 2 0 0 1296 898 2 719 1 0.93 9.03 22.81 1 0 131804000 93364332 38439668 58268 408 64881060 1008164 26632 26391904 3499556 0 0 0 0 0 0 10956 0 0 4539040 16384 0 1076 0 0 0 0 143928 41 0 41 17408 0 17408 0 0 0
6927 0 2 0 0 0 0 0 97 2 0 0 1173 728 0 719 1 0.93 9.03 22.81 1 0 131804000 93388232 38415768 58268 408 64903688 1008224 26632 26393144 3500580 0 0 0 0 0 0 13228 0 0 4540036 20480 8 856 0 0 0 0 143928 49 2 51 20480 8 20488 0 0 0
6928 0 2 0 0 0 0 0 97 3 0 0 1302 850 2 719 1 0.93 9.03 22.81 1 0 131804000 93429400 38374600 58268 408 64926500 1008276 26632 26411176 3517988 0 0 0 0 0 0 15312 0 0 4543144 20480 0 5024 0 0 0 0 143928 49 0 49 19968 0 19968 0 0 0
6929 0 2 0 0 0 0 0 98 2 0 0 1242 745 0 719 1 0.94 8.90 22.69 1 0 131804000 93460740 38343260 58268 408 64957572 1008340 26632 26411624 3519012 0 0 0 0 0 0 17836 0 0 4545064 28672 0 609 0 0 0 0 143928 71 0 71 29184 0 29184 0 0 0
6930 0 2 0 0 0 0 0 97 3 0 0 1318 872 2 719 1 0.94 8.90 22.69 1 0 131804000 93494436 38309564 58268 408 64984356 1008400 26632 26418592 3526180 0 0 0 0 0 0 20168 0 0 4546784 24576 0 2263 0 0 0 0 143928 60 0 60 24576 0 24576 0 0 0
6931 0 2 0 0 0 0 0 98 2 0 0 1199 709 0 719 1 0.94 8.90 22.69 1 0 131804000 93252712 38551288 58268 408 65010688 1008460 26632 26150824 3178636 0 0 0 0 0 0 22392 0 0 4547876 24408 0 1414 0 0 0 0 143928 65 0 65 24408 0 24408 0 0 0
6932 0 2 0 0 0 0 0 97 3 0 0 1311 814 2 719 1 0.94 8.90 22.69 1 0 131804000 93284060 38519940 58268 408 65042016 1008520 26632 26150824 3178636 0 0 0 0 0 0 24748 0 0 4552724 28672 0 539 0 0 0 0 143928 70 0 70 28672 0 28672 0 0 0
6933 0 2 0 0 0 0 0 98 2 0 0 1240 765 0 719 1 0.94 8.90 22.69 1 0 131804000 93315080 38488920 58268 408 65073400 1008584 26632 26150824 3178636 0 0 0 0 0 0 27336 0 0 4554436 28672 0 521 0 0 0 0 143928 70 0 70 28672 0 28672 0 0 0
6934 0 2 0 0 0 0 0 97 3 0 0 1404 748 0 719 1 0.94 8.77 22.58 1 0 131804000 93350420 38453580 58268 408 65108884 1008652 26632 26150824 3178636 0 0 0 0 0 0 244 0 0 4558600 32768 30000 521 0 0 0 0 143928 80 52 132 32768 24108 56876 0 0 0
6935 0 2 0 0 0 0 0 97 3 0 0 1242 772 0 719 2 0.94 8.77 22.58 2 0 131804000 93375592 38428408 58268 408 65133600 1008712 26632 26150824 3178636 0 0 0 0 0 0 2376 0 0 4559604 22528 0 560 0 0 0 0 143928 55 12 67 22528 5892 28420 0 0 0
6936 0 2 0 0 0 0 0 97 3 0 0 1295 908 2 719 1 0.94 8.77 22.58 1 0 131804000 93403060 38400940 58268 408 65152188 1008832 26632 26159944 3187836 0 0 0 0 0 0 4456 0 0 4561924 16384 0 2836 0 0 0 0 143928 40 0 40 16384 0 16384 0 0 0
6937 0 2 0 0 0 0 0 98 2 0 0 1258 788 0 719 1 0.94 8.77 22.58 1 0 131804000 93437376 38366624 58268 408 65181224 1008892 26632 26165032 3192956 0 0 0 0 0 0 6844 0 0 4563048 26624 24 1784 0 0 0 0 143928 65 3 68 26624 24 26648 0 1 1
6938 0 2 0 0 0 0 0 97 3 0 0 1304 815 2 719 1 0.94 8.77 22.58 1 0 131804000 93466640 38337360 58268 408 65205832 1008948 26632 26169444 3197052 0 0 0 0 0 0 9016 0 0 4566888 22560 0 1631 0 0 0 0 143928 65 0 65 22560 0 22560 0 0 0
6939 0 2 0 0 0 0 0 98 2 0 0 1209 752 0 719 1 0.95 8.64 22.46 1 0 131804000 93494788 38309212 58268 408 65230688 1009004 26632 26172600 3201148 0 0 0 0 0 0 11220 0 0 4568584 22528 0 1349 0 0 0 0 143928 55 0 55 22528 0 22528 0 0 0
6940 0 2 0 0 0 0 0 97 3 0 0 1314 881 2 719 1 0.95 8.64 22.46 1 0 131804000 93521016 38282984 58268 408 65255576 1009064 26632 26174256 3202172 0 0 0 0 0 0 13580 0 0 4569048 22528 0 896 0 0 0 0 143928 55 0 55 22528 0 22528 0 0 0
6941 0 2 0 0 0 0 0 97 2 0 0 1247 740 0 719 1 0.95 8.64 22.46 1 0 131804000 93554960 38249040 58268 408 65288776 1009128 26632 26174492 3202172 0 0 0 0 0 0 16060 0 0 4571908 30720 0 3566 0 0 0 0 143928 74 0 74 30720 0 30720 0 0 0
6942 0 2 0 0 0 0 0 98 2 0 0 1357 871 2 719 1 0.95 8.64 22.46 1 0 131804000 93588040 38215960 58268 408 65322020 1009192 26632 26174952 3203196 0 0 0 0 0 0 18460 0 0 4576948 30720 2 662 0 0 0 0 143928 74 2 76 30720 2 30722 0 0 0
6943 0 2 0 0 0 0 0 97 3 0 0 1230 746 0 719 1 0.95 8.64 22.46 1 0 131804000 93616436 38187564 58268 408 65348940 1009256 26632 26176252 3204220 0 0 0 0 0 0 20928 0 0 4577820 24576 0 963 0 0 0 0 143928 60 0 60 24576 0 24576 0 0 0
6944 0 2 0 0 0 0 0 98 2 0 0 1324 853 2 719 1 0.95 8.51 22.34 1 0 131804000 93648676 38155324 58268 408 65377916 1009316 26632 26179080 3207292 0 0 0 0 0 0 23280 0 0 4581148 26624 0 1369 0 0 0 0 143928 65 0 65 26624 0 26624 0 0 0
6945 0 2 0 0 0 0 0 98 2 0 0 1243 796 0 719 1 0.95 8.51 22.34 2 0 131804000 93677256 38126744 58268 408 65404752 1009372 26632 26181084 3209340 0 0 0 0 0 0 25540 0 0 4583572 24576 0 1207 0 0 0 0 143928 60 0 60 24576 0 24576 0 0 0
6946 0 2 0 0 0 0 0 97 3 0 0 1297 816 2 719 1 0.95 8.51 22.34 1 0 131804000 93714084 38089916 58268 408 65431548 1009428 26632 26191176 3218556 0 0 0 0 0 0 27760 0 0 4587980 24576 0 3219 0 0 0 0 143928 59 0 59 24576 0 24576 0 0 0
6947 0 2 0 0 0 0 0 98 2 0 0 1225 763 0 719 1 0.95 8.51 22.34 1 0 131804000 93741860 38062140 58268 408 65454160 1009484 26632 26195644 3223676 0 0 0 0 0 0 29892 0 0 4589336 20480 0 1866 0 0 0 0 143928 50 0 50 20480 0 20480 0 0 0
6948 0 2 0 0 0 0 0 97 3 0 0 1302 804 0 719 1 0.95 8.51 22.34 1 0 131804000 93772364 38031636 58268 408 65480868 1009540 26632 26199700 3227772 0 0 0 0 0 0 32024 0 0 4592032 24576 0 1559 0 0 0 0 143928 60 0 60 24576 0 24576 0 0 0
6949 0 2 0 0 0 0 0 97 3 0 0 1283 801 2 719 1 0.95 8.39 22.23 1 0 131804000 93806648 37997352 58268 408 65509656 1009596 26632 26205316 3232892 0 0 0 0 0 0 304 0 0 4595836 26624 34336 2014 0 0 0 0 143928 65 11 76 26624 4936 31560 0 0 0
6950 0 2 0 0 0 0 0 97 3 0 0 1435 804 0 719 1 0.95 8.39 22.23 1 0 131804000 93836536 37967464 58268 408 65538568 1009780 26632 26205576 3233884 0 0 0 0 0 0 2152 0 0 4598988 26624 0 663 0 0 0 0 144056 64 59 123 26112 29400 55512 0 0 0
6951 0 2 0 0 0 0 0 98 2 0 0 1238 720 0 719 1 0.95 8.39 22.23 1 0 131804000 93868280 37935720 58268 408 65569640 1009840 26632 26206916 3234908 0 0 0 0 0 0 4428 0 0 4602788 28672 73 885 0 0 0 0 144056 70 17 87 29184 72 29256 0 0 0
6952 0 2 0 0 0 0 0 97 3 0 0 1331 871 2 719 1 0.95 8.39 22.23 1 0 131804000 93896180 37907820 58268 408 65596272 1009896 26632 26207980 3235932 0 0 0 0 0 0 6608 0 0 4605880 24576 0 877 0 0 0 0 144056 60 0 60 24576 0 24576 0 0 0
6953 0 2 0 0 0 0 0 98 2 0 0 1224 743 0 719 1 0.95 8.39 22.23 1 0 131804000 93922808 37881192 58268 408 65621012 1009952 26632 26210164 3237980 0 0 0 0 0 0 8820 0 0 4607188 22528 0 1152 0 0 0 0 144056 55 0 55 22528 0 22528 0 0 0
6954 0 2 0 0 0 0 0 97 3 0 0 1287 772 2 719 1 0.96 8.27 22.12 1 0 131804000 93957280 37846720 58268 408 65647696 1010004 26632 26217676 3245148 0 0 0 0 0 0 10928 0 0 4609720 24576 0 2539 0 0 0 0 144056 60 0 60 24576 0 24576 0 0 0
6955 0 2 0 0 0 0 0 98 2 0 0 1229 736 0 719 2 0.96 8.27 22.12 2 0 131804000 93985428 37818572 58268 408 65674760 1010064 26632 26218492 3246172 0 0 0 0 0 0 13168 0 0 4613024 24576 0 828 0 0 0 0 144056 59 0 59 24576 0 24576 0 0 0
6956 0 2 0 0 0 0 0 97 3 0 0 1337 838 2 719 1 0.96 8.27 22.12 1 0 131804000 94012552 37791448 58268 408 65699188 1010120 26632 26221320 3249244 0 0 0 0 0 0 15316 0 0 4614304 22528 0 1301 0 0 0 0 144056 55 0 55 22528 0 22528 0 0 0
6957 0 2 0 0 0 0 0 97 3 0 0 1248 730 0 719 1 0.96 8.27 22.12 1 0 131804000 94045256 37758744 58268 408 65725836 1010176 26632 26227300 3254364 0 0 0 0 0 0 17512 0 0 4616356 24576 8 2058 0 0 0 0 144056 60 2 62 24576 8 24584 0 0 0
6958 0 2 0 0 0 0 0 98 2 0 0 1367 807 2 719 1 0.96 8.27 22.12 1 0 131804000 94074148 37729852 58268 408 65754868 1010232 26632 26227128 3255388 0 0 0 0 0 0 19796 0 0 4619448 26624 0 499 0 0 0 0 144056 65 0 65 26624 0 26624 0 0 0
6959 0 2 0 0 0 0 0 97 3 0 0 1250 700 0 719 1 0.96 8.15 22.00 1 0 131804000 94103256 37700744 58268 408 65783848 1010292 26632 26227148 3255388 0 0 0 0 0 0 22152 0 0 4621048 26624 0 459 0 0 0 0 144056 65 0 65 26624 0 26624 0 0 0
6960 0 2 0 0 0 0 0 97 3 0 0 1279 757 2 719 1 0.96 8.15 22.00 1 0 131804000 94128552 37675448 58268 408 65808608 1010352 26632 26227764 3255388 0 0 0 0 0 0 24384 0 0 4622904 22528 0 725 0 0 0 0 144056 55 0 55 22528 0 22528 0 0 0
6961 0 2 0 0 0 0 0 98 2 0 0 1267 802 0 719 1 0.96 8.15 22.00 1 0 131804000 94157940 37646060 58268 408 65837452 1010404 26632 26228336 3256364 0 0 0 0 0 0 26480 0 0 4627592 26624 0 4660 0 0 0 0 144056 59 0 59 24576 0 24576 0 0 0
6962 0 2 0 0 0 0 0 98 2 0 0 1315 807 0 719 1 0.96 8.15 22.00 1 0 131804000 94183328 37620672 58268 408 65861972 1010460 26632 26228608 3256364 0 0 0 0 0 0 28596 0 0 4629188 22528 0 1548 0 0 0 0 144056 60 0 60 24576 0 24576 0 0 0
6963 0 2 0 0 0 0 0 97 3 0 0 1203 724 2 719 1 0.96 8.15 22.00 1 0 131804000 94206592 37597408 58268 408 65884440 1010508 26632 26229856 3257388 0 0 0 0 0 0 30584 0 0 4630908 22528 0 1247 0 0 0 0 144056 50 0 50 20480 0 20480 0 0 0
6964 0 2 0 0 0 0 0 98 2 0 0 1289 771 0 719 1 0.96 8.03 21.89 1 0 131804000 94234368 37569632 58268 408 65909148 1010564 26632 26232212 3260460 0 0 0 0 0 0 32764 0 0 4633168 20480 0 1715 0 0 0 0 144056 55 0 55 22528 0 22528 0 0 0
6965 0 2 0 0 0 0 0 98 2 0 0 1368 751 0 719 1 0.96 8.03 21.89 2 0 131804000 94263384 37540616 58268 408 65935892 1010620 26632 26234716 3262508 0 0 0 0 0 0 1972 0 0 4635768 24576 32976 1343 0 0 0 0 144056 60 68 128 24576 32976 57552 0 0 0
6966 0 2 0 0 0 0 0 97 3 0 0 1327 822 2 719 1 0.96 8.03 21.89 1 0 131804000 94289920 37514080 58268 408 65962764 1010680 26632 26234796 3262508 0 0 0 0 0 0 4268 0 0 4637876 24576 0 688 0 0 0 0 144056 60 0 60 24576 0 24576 0 0 0
6967 0 2 0 0 0 0 0 97 2 0 0 1187 638 0 719 1 0.96 8.03 21.89 1 0 131804000 94320516 37483484 58268 408 65987376 1010736 26632 26240632 3268668 0 0 0 0 0 0 6396 0 0 4641248 22360 0 2182 0 0 0 0 144056 60 0 60 22360 0 22360 0 0 0
6968 0 2 0 0 0 0 0 98 2 0 0 1285 816 2 719 1 0.96 8.03 21.89 1 0 131804000 94343828 37460172 58268 408 66005508 1010784 26632 26245768 3273804 0 0 0 0 0 0 8268 0 0 4641112 16384 0 2223 0 0 0 0 144056 40 0 40 16384 0 16384 0 0 0
6969 0 2 0 0 0 0 0 97 3 0 0 1249 780 0 719 1 0.97 7.91 21.78 1 0 131804000 94370580 37433420 58268 408 66032264 1010840 26632 26245912 3273804 0 0 0 0 0 0 10448 0 0 4644272 24576 0 633 0 0 0 0 144056 54 0 54 22528 0 22528 0 0 0
6970 0 2 0 0 0 0 0 98 2 0 0 1313 816 2 719 1 0.97 7.91 21.78 1 0 131804000 94394016 37409984 58268 408 66054892 1010892 26632 26246576 3273804 0 0 0 0 0 0 12596 0 0 4645276 20480 0 903 0 0 0 0 144056 54 0 54 22528 0 22528 0 0 0
6971 0 2 0 0 0 0 0 97 3 0 0 1181 616 0 719 1 0.97 7.91 21.78 1 0 131804000 94420892 37383108 58268 408 66081964 1010956 26632 26246656 3273804 0 0 0 0 0 0 14968 0 0 4647180 24576 0 598 0 0 0 0 144056 60 0 60 24576 0 24576 0 0 0
6972 0 2 0 0 0 0 0 97 3 0 0 1345 884 2 719 1 0.97 7.91 21.78 1 0 131804000 94446520 37357480 58268 408 66106604 1010772 26632 26247140 3274860 0 0 0 0 0 0 17204 0 0 4649648 22528 37 852 0 0 0 0 144056 54 8 62 22352 38 22390 0 1 1
6973 0 2 0 0 0 0 0 97 3 0 0 1201 723 0 719 1 0.97 7.91 21.78 1 0 131804000 94490136 37313864 58268 408 66120596 1010820 26632 26276368 3303564 0 0 0 0 0 0 19032 0 0 4650176 12288 0 8365 0 0 0 0 144056 31 0 31 12464 0 12464 0 0 0
6974 0 2 0 0 0 0 0 98 2 0 0 1297 818 0 719 1 0.97 7.80 21.67 1 0 131804000 94510752 37293248 58268 408 66140968 1010872 26632 26276832 3304588 0 0 0 0 0 0 21096 0 0 4650452 18184 0 873 0 0 0 0 144056 44 0 44 18184 0 18184 0 0 0
6975 0 2 0 0 0 0 0 98 2 0 0 1261 630 0 719 2 0.97 7.80 21.67 2 0 131804000 94596436 37207564 58268 408 66188748 1010924 26632 26314916 3342668 0 0 0 0 0 0 23120 0 0 4688516 45820 0 12176 0 0 0 0 144056 115 0 115 45820 0 45820 0 0 0
6976 0 2 0 0 0 0 0 97 2 0 0 1482 511 2 719 1 0.97 7.80 21.67 1 0 131804000 94670856 37133144 58268 408 66244428 1010956 26632 26344992 3456328 0 0 0 0 0 0 23120 0 0 4744348 56092 0 27261 0 0 0 0 144056 143 0 143 56092 0 56092 0 0 0
6977 0 2 0 0 0 0 0 97 2 0 0 1384 839 0 719 1 0.97 7.80 21.67 1 0 131804000 94787804 37016196 58268 408 66311376 1011000 26632 26383356 3500500 0 0 0 0 0 0 24796 0 0 4796412 64796 0 864 0 0 0 0 144056 162 0 162 64796 0 64796 0 0 0
6978 0 2 0 0 0 0 0 98 2 0 0 1356 933 2 719 1 0.97 7.80 21.67 1 0 131804000 94817132 36986868 58268 408 66340592 1011096 26632 26383356 3500500 0 0 0 0 0 0 27388 0 0 4798636 26624 0 519 0 0 0 0 144056 64 0 64 26624 0 26624 0 0 0
6979 0 2 0 0 0 0 0 97 3 0 0 1209 724 0 719 1 0.97 7.68 21.55 1 0 131804000 94846364 36957636 58268 408 66369760 1011164 26632 26383356 3500500 0 0 0 0 0 0 29936 0 0 4800696 26624 0 524 0 0 0 0 144056 64 0 64 26624 0 26624 0 0 0
6980 0 2 0 0 0 0 0 97 3 0 0 1477 947 2 719 1 0.97 7.68 21.55 1 0 131804000 94875380 36928620 58268 408 66398760 1011224 26632 26383392 3500500 0 0 0 0 0 0 2072 0 0 4801744 26624 30252 540 0 0 0 0 144056 65 64 129 26624 30252 56876 0 1 1
6981 0 2 0 0 0 0 0 97 2 0 0 1271 841 0 719 1 0.97 7.68 21.55 1 0 131804000 94906472 36897528 58268 408 66429812 1011284 26632 26383392 3500500 0 0 0 0 0 0 4452 0 0 4806388 28672 88 3238 0 0 0 0 144056 68 17 85 28672 88 28760 0 0 0
6982 0 2 0 0 0 0 0 98 2 0 0 1361 934 2 719 1 0.97 7.68 21.55 1 0 131804000 94935708 36868292 58268 408 66458860 1011380 26632 26383392 3500500 0 0 0 0 0 0 6876 0 0 4808660 26624 0 569 0 0 0 0 144056 65 0 65 26624 0 26624 0 0 0
6983 0 2 0 0 0 0 0 97 3 0 0 1245 727 0 719 1 0.97 7.68 21.55 1 0 131804000 94971140 36832860 58268 408 66494248 1011444 26632 26383392 3500500 0 0 0 0 0 0 9496 0 0 4812892 32768 0 521 0 0 0 0 144056 79 0 79 32768 0 32768 0 0 0
6984 0 2 0 0 0 0 0 97 3 0 0 1336 880 0 719 1 0.97 7.57 21.44 1 0 131804000 95000312 36803688 58268 408 66523412 1011512 26632 26383392 3500500 0 0 0 0 0 0 12036 0 0 4815944 26624 0 601 0 0 0 0 144056 65 0 65 26624 0 26624 0 0 0
6985 0 2 0 0 0 0 0 97 3 0 0 1235 846 0 719 1 0.97 7.57 21.44 2 0 131804000 95023252 36780748 58268 408 66546236 1011572 26632 26383396 3500500 0 0 0 0 0 0 14380 0 0 4815760 20480 0 1407 0 0 0 0 144056 49 0 49 20480 0 20480 0 0 0
6986 0 2 0 0 0 0 0 98 2 0 0 1355 947 2 719 1 0.97 7.57 21.44 1 0 131804000 95054160 36749840 58268 408 66575172 1011696 26632 26384780 3502500 0 0 0 0 0 0 16692 0 0 4819760 26624 0 1424 0 0 0 0 144056 64 0 64 26624 0 26624 0 0 0
6987 0 2 0 0 0 0 0 98 2 0 0 1228 758 0 719 1 0.97 7.57 21.44 1 0 131804000 95086772 36717228 58268 408 66604200 1011756 26632 26388736 3506596 0 0 0 0 0 0 19096 0 0 4821936 26624 0 1585 0 0 0 0 144056 65 0 65 26624 0 26624 0 0 0
6988 0 2 0 0 0 0 0 98 2 0 0 1401 940 2 719 1 0.97 7.57 21.44 1 0 131804000 95124840 36679160 58268 408 66641500 1011820 26632 26389048 3506596 0 0 0 0 0 0 21580 0 0 4824244 34816 8 650 0 0 0 0 144056 85 2 87 34816 8 34824 0 0 0
6989 0 2 0 0 0 0 0 97 3 0 0 1271 880 0 719 1 0.90 7.45 21.33 1 0 131804000 95152648 36651352 58268 408 66668344 1011880 26632 26390168 3507620 0 0 0 0 0 0 23972 0 0 4826724 24576 0 925 0 0 0 0 144056 60 0 60 24576 0 24576 0 0 0
6990 0 2 0 0 0 0 0 97 3 0 0 1338 883 2 719 1 0.90 7.45 21.33 1 0 131804000 95185664 36618336 58268 408 66697392 1011972 26632 26394200 3511716 0 0 0 0 0 0 26272 0 0 4830860 26624 0 1549 0 0 0 0 144056 65 0 65 26624 0 26624 0 0 0
6991 0 2 0 0 0 0 0 98 2 0 0 1258 838 0 719 1 0.90 7.45 21.33 1 0 131804000 95217624 36586376 58268 408 66728648 1012036 26632 26394492 3512708 0 0 0 0 0 0 28732 0 0 4833876 28672 0 730 0 0 0 0 144056 68 0 68 28160 0 28160 0 0 0
6992 0 2 0 0 0 0 0 98 2 0 0 1321 924 0 719 1 0.90 7.45 21.33 1 0 131804000 95246640 36557360 58268 408 66753216 1012092 26632 26399080 3516804 0 0 0 0 0 0 31020 0 0 4836168 22528 0 1811 0 0 0 0 144056 56 0 56 23040 0 23040 0 0 0
6993 0 2 0 0 0 0 0 97 2 0 0 1269 883 2 719 1 0.90 7.45 21.33 1 0 131804000 95281824 36522176 58268 408 66786712 1012156 26632 26400704 3518804 0 0 0 0 0 0 33424 0 0 4843736 30720 0 1207 0 0 0 0 144056 74 0 74 30720 0 30720 0 0 0
6994 0 2 0 0 0 0 0 98 2 0 0 1319 904 0 719 1 0.90 7.34 21.22 1 0 131804000 95307184 36496816 58268 408 66809168 1012212 26632 26403728 3521876 0 0 0 0 0 0 35648 0 0 4845648 20480 0 1465 0 0 0 0 144056 50 0 50 20480 0 20480 0 0 0
6995 0 2 0 0 0 0 0 97 3 0 0 1364 773 0 719 1 0.90 7.34 21.22 2 0 131804000 95335332 36468668 58268 408 66836160 1012272 26632 26404912 3522900 0 0 0 0 0 0 1944 0 0 4849180 24576 36008 946 0 0 0 0 144056 60 73 133 24576 36008 60584 0 0 0
6996 0 2 0 0 0 0 0 97 3 0 0 1353 926 2 719 1 0.90 7.34 21.22 1 0 131804000 95365372 36438628 58268 408 66865160 1012400 26632 26405708 3522900 0 0 0 0 0 0 4444 0 0 4849800 26624 0 827 0 0 0 0 144056 65 0 65 26624 0 26624 0 0 0
6997 0 2 0 0 0 0 0 98 2 0 0 1296 864 0 719 1 0.90 7.34 21.22 1 0 131804000 95152544 36651456 58268 408 66900284 1012460 26632 26158196 3192696 0 0 0 0 0 0 6800 0 0 4855320 32768 0 1080 0 0 0 0 144056 80 0 80 32768 0 32768 0 0 0
6998 0 2 0 0 0 0 0 97 3 0 0 1361 962 2 719 1 0.90 7.34 21.22 1 0 131804000 95181280 36622720 58268 408 66929208 1012516 26632 26158252 3192696 0 0 0 0 0 0 8976 0 0 4860736 26624 0 1028 0 0 0 0 144056 63 0 63 26624 0 26624 0 0 0
6999 0 2 0 0 0 0 0 98 2 0 0 1218 732 0 719 1 0.91 7.23 21.11 1 0 131804000 95210980 36593020 58268 408 66958408 1012580 26632 26158220 3192696 0 0 0 0 0 0 11552 0 0 4862372 26624 0 555 0 0 0 0 144056 65 0 65 26624 0 26624 0 0 0
7000 0 2 0 0 0 0 0 97 3 0 0 1345 870 2 719 1 0.91 7.23 21.11 1 0 131804000 95245916 36558084 58268 408 66993728 1012648 26632 26158220 3192696 0 0 0 0 0 0 14104 0 0 4866488 32768 0 559 0 0 0 0 144056 79 0 79 32768 0 32768 0 0 0
7001 0 2 0 0 0 0 0 98 2 0 0 1270 826 0 719 1 0.91 7.23 21.11 1 0 131804000 95277164 36526836 58268 408 67024688 1012708 26632 26158220 3192696 0 0 0 0 0 0 16516 0 0 4867988 28672 0 580 0 0 0 0 144056 69 0 69 28672 0 28672 0 0 0
7002 0 2 0 0 0 0 0 97 3 0 0 1361 868 2 719 1 0.91 7.23 21.11 1 0 131804000 95308644 36495356 58268 408 67055984 1012768 26632 26158248 3192696 0 0 0 0 0 0 18892 0 0 4871416 28672 1 623 0 0 0 0 144056 69 2 71 28672 1 28673 0 0 0
