Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
8030 0 37 0 0 0 0 0 63 37 0 0 18359 29693 0 542 17 9.99 4.21 7.12 16 0 131753796 91751608 40002188 7072 0 83959000 1240592 35780 5543236 5779312 0 4194300 112052 4082248 0 0 0 0 0 5524936 0 0 46 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8031 0 35 0 0 0 0 0 65 35 0 0 16222 30593 0 542 18 9.99 4.21 7.12 17 0 131753796 91750456 40003340 7072 0 83959000 1240592 35780 5543268 5779312 0 4194300 112052 4082248 0 0 0 0 0 5524936 0 0 159 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8032 0 35 0 0 0 0 0 65 35 0 0 16314 31256 0 542 18 9.99 4.21 7.12 17 0 131753796 91750204 40003592 7072 0 83959000 1240592 35780 5543708 5779312 0 4194300 112052 4082248 0 0 4 0 0 5524936 0 0 204 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8033 0 36 0 0 0 0 0 64 36 0 0 16096 31369 0 542 14 10.23 4.35 7.15 15 0 131753796 91751284 40002512 7072 0 83959000 1240592 35780 5541552 5779312 0 4194300 112052 4082248 0 0 4 0 0 5524936 0 0 55 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8034 0 36 0 0 0 0 0 64 36 0 0 16069 31211 0 542 6 10.23 4.35 7.15 12 0 131753796 91750204 40003592 7072 0 83959000 1240592 35780 5543732 5779312 0 4194300 112052 4082248 0 0 4 0 0 5524936 0 0 80 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8035 0 36 0 0 0 0 0 64 36 0 0 15828 30576 0 542 6 10.23 4.35 7.15 6 0 131753796 91749584 40004212 7072 0 83959000 1240592 35780 5543740 5779312 0 4194300 112052 4082248 0 0 4 0 0 5524936 0 0 56 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8036 0 35 0 0 0 0 0 64 36 0 0 15575 29287 0 542 31 10.23 4.35 7.15 31 0 131753796 91749460 40004336 7072 0 83959000 1240592 35780 5543748 5779312 0 4194300 112052 4082248 0 0 4 0 0 5524936 0 0 50 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8037 0 36 0 0 0 0 0 64 36 0 0 15919 29213 0 542 18 10.23 4.35 7.15 19 0 131753796 91748836 40004960 7072 0 83959000 1240592 35780 5543752 5779312 0 4194300 112052 4082248 0 0 0 0 0 5524936 0 4 62 0 0 0 0 127716 0 1 1 0 4 4 0 0 0
8038 0 36 0 0 0 0 0 64 36 0 0 63936 29669 0 542 19 10.85 4.58 7.21 22 0 131753796 91751576 40002220 7072 0 83959000 1240592 35780 5543768 5779312 0 4194300 112052 4082248 0 0 0 0 0 5524936 0 0 34512 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8039 0 36 0 0 0 0 0 64 36 0 0 15660 31623 0 542 12 10.85 4.58 7.21 15 0 131753796 91751504 40002292 7072 0 83959000 1240592 35780 5543780 5779312 0 4194300 112052 4082248 0 0 0 0 0 5524936 0 0 4782 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8040 0 36 0 0 0 0 0 64 36 0 0 15494 31824 0 542 2 10.85 4.58 7.21 2 0 131753796 91751360 40002436 7072 0 83959000 1240592 35780 5543784 5779312 0 4194300 112052 4082248 0 0 4 0 0 5524936 0 0 59 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8041 0 37 0 0 0 0 0 62 38 0 0 35796 28800 0 542 16 10.85 4.58 7.21 16 0 131753796 91753692 40000104 7072 0 83959000 1240592 35780 5544396 5779312 0 4194300 112052 4082248 0 0 4 0 0 5524936 0 0 21432 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8042 0 39 0 0 0 0 0 61 39 0 0 18128 26299 0 542 5 10.85 4.58 7.21 5 0 131753796 91754020 39999776 7072 0 83959000 1240592 35780 5545292 5779312 0 4194300 112052 4082248 0 0 4 0 0 5524936 0 73 25525 0 0 0 0 127716 0 16 16 0 73 73 0 0 0
8043 0 38 0 0 0 0 0 62 38 0 0 17056 26277 0 542 7 12.07 4.93 7.31 15 0 131753796 91753920 39999876 7072 0 83959000 1240592 35780 5545296 5779312 0 4194300 112052 4082248 0 0 4 0 0 5524936 0 0 109 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8044 0 42 0 0 0 0 0 58 42 0 0 20507 24151 0 542 17 12.07 4.93 7.31 15 0 131753796 91753264 40000532 7072 0 83959000 1240592 35780 5545300 5779312 0 4194300 112052 4082248 0 0 4 0 0 5524936 0 0 31010 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8045 0 39 0 0 0 0 0 61 39 0 0 17526 28696 0 542 13 12.07 4.93 7.31 12 0 131753796 91752676 40001120 7072 0 83959000 1240592 35780 5545304 5779312 0 4194300 112052 4082248 0 0 0 0 0 5524936 0 4 9459 0 0 0 0 127716 0 1 1 0 4 4 0 0 0
8046 0 37 0 0 0 0 0 63 37 0 0 17100 30596 0 542 6 12.07 4.93 7.31 6 0 131753796 91752924 40000872 7072 0 83959000 1240592 35780 5545504 5779312 0 4194300 112052 4082248 0 0 0 0 0 5524936 0 0 6045 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8047 0 36 0 0 0 0 0 64 36 0 0 16812 30512 0 542 13 12.07 4.93 7.31 14 0 131753796 91752316 40001480 7072 0 83959000 1240592 35780 5545508 5779312 0 4194300 112052 4082248 0 0 4 0 0 5524936 0 0 8335 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8048 0 35 0 0 0 0 0 65 35 0 0 16022 29158 0 542 32 12.06 5.05 7.33 1 0 131753796 91751944 40001852 7072 0 83959000 1240592 35780 5545516 5779312 0 4194300 112052 4082248 0 0 4 0 0 5524936 0 0 187 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8049 0 36 0 0 0 0 0 64 36 0 0 27851 27908 0 542 1 12.06 5.05 7.33 2 0 131753796 91752996 40000800 7072 0 83959000 1240592 35780 5545156 5779312 0 4194300 112052 4082248 0 0 4 0 0 5524936 0 0 25494 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8050 0 39 0 0 0 0 0 61 39 0 0 17984 25321 0 542 18 12.06 5.05 7.33 17 0 131753796 91753004 40000792 7072 0 83959000 1240592 35780 5545736 5779312 0 4194300 112052 4082248 0 0 4 0 0 5524936 0 0 7694 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8051 0 40 0 0 0 0 0 60 40 0 0 18229 26420 0 542 2 12.06 5.05 7.33 2 0 131753796 91752632 40001164 7072 0 83959000 1240592 35780 5545740 5779312 0 4194300 112052 4082248 0 0 4 0 0 5524936 0 0 43 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8052 0 42 0 0 0 0 0 58 42 0 0 21537 24847 0 542 20 12.06 5.05 7.33 1 0 131753796 91752480 40001316 7072 0 83959000 1240592 35780 5545740 5779312 0 4194300 112052 4082248 0 0 0 0 0 5524936 0 4 2131 0 0 0 0 127716 0 1 1 0 4 4 0 0 0
8053 0 40 0 0 0 0 0 60 40 0 0 31992 25974 0 542 34 12.14 5.18 7.36 36 0 131753796 91753292 40000504 7072 0 83959000 1240592 35780 5544292 5779312 0 4194300 112052 4082248 0 0 0 0 0 5524936 0 0 27864 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8054 0 30 1 0 0 0 0 68 32 0 0 519674 23824 0 542 7 12.14 5.18 7.36 6 0 131753796 91756532 39997264 7072 0 83959000 1240592 35780 5543944 5779312 0 4194300 112052 4082248 0 0 0 0 0 5524936 0 0 85135 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8055 0 34 1 0 0 0 0 65 35 0 0 319924 25511 0 542 17 12.14 5.18 7.36 17 0 131753796 91760284 39993512 7072 0 83959000 1240592 35780 5545748 5779312 0 4194300 112052 4082248 0 0 0 0 0 5524936 0 0 105728 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8056 0 37 0 0 0 0 0 62 38 0 0 23607 28766 0 542 23 12.14 5.18 7.36 24 0 131753796 91760036 39993760 7072 0 83959000 1240592 35780 5545748 5779312 0 4194300 112052 4082248 0 0 4 0 0 5524936 0 0 3976 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8057 0 39 0 0 0 0 0 61 39 0 0 20336 28079 0 542 14 12.14 5.18 7.36 12 0 131753796 91759780 39994016 7072 0 83959000 1240592 35780 5545748 5779312 0 4194300 112052 4082248 0 0 4 0 0 5524936 0 0 296 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8058 0 37 0 0 0 0 0 63 37 0 0 24689 26657 0 542 32 11.24 5.11 7.33 14 0 131753796 91757812 39995984 7072 0 83959000 1240592 35780 5545752 5779312 0 4194300 112052 4082248 0 0 4 0 0 5524936 0 0 13752 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8059 0 38 1 0 0 0 0 62 38 0 0 49222 29266 0 542 1 11.24 5.11 7.33 3 0 131753796 91758060 39995736 7072 0 83959000 1240592 35780 5545752 5779312 0 4194300 112052 4082248 0 0 4 0 0 5524936 0 0 101348 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8060 0 38 0 0 0 0 0 61 39 0 0 17338 29106 0 542 15 11.24 5.11 7.33 22 0 131753796 91757936 39995860 7072 0 83959000 1240592 35780 5545756 5779312 0 4194300 112052 4082248 0 0 4 0 0 5524936 0 0 244 0 0 0 0 127716 0 0 0 0 0 0 0 0 0
8061 0 36 0 0 0 0 0 64 36 0 0 16029 29862 7 542 6 11.24 5.11 7.33 6 0 131753796 91759556 39994240 7088 0 83959016 1240516 35556 5545428 5779704 0 4194300 112036 4082264 36864 0 8 0 0 5524936 36 4 4268 3 0 0 0 127640 5 1 6 36 4 40 4 0 4
8062 0 36 0 0 0 0 0 64 36 0 0 21338 28918 0 542 14 11.24 5.11 7.33 20 0 131753796 91758756 39995040 7088 0 83959028 1240520 35796 5545760 5779704 0 4194300 112036 4082264 0 0 28 0 0 5524940 0 0 144 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8063 0 37 0 0 0 0 0 63 37 0 0 22685 29038 0 542 28 12.83 5.54 7.45 29 0 131753796 91758932 39994864 7088 0 83959028 1240520 35796 5542140 5779704 0 4194300 112036 4082264 0 0 32 0 0 5524940 0 0 94 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8064 0 38 0 0 0 0 0 62 38 0 0 23187 29637 0 542 6 12.83 5.54 7.45 15 0 131753796 91757300 39996496 7088 0 83959028 1240520 35796 5545760 5779704 0 4194300 112036 4082264 0 0 32 0 0 5524940 0 0 56 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8065 0 39 0 0 0 0 0 61 39 0 0 23247 28330 0 542 30 12.83 5.54 7.45 30 0 131753796 91756244 39997552 7088 0 83959028 1240520 35796 5545760 5779704 0 4194300 112036 4082264 0 0 32 0 0 5524940 0 0 131 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8066 0 38 0 0 0 0 0 62 38 0 0 37593 29213 0 542 6 12.83 5.54 7.45 15 0 131753796 91758104 39995692 7088 0 83959028 1240520 35796 5545760 5779704 0 4194300 112036 4082264 0 0 32 0 0 5524940 0 0 54664 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8067 0 36 0 0 0 0 0 63 37 0 0 59415 29753 0 542 7 12.83 5.54 7.45 11 0 131753796 91757700 39996096 7088 0 83959028 1240520 35796 5545760 5779704 0 4194300 112036 4082264 0 0 32 0 0 5524940 0 0 65314 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8068 0 38 1 0 0 0 0 61 39 0 0 97923 29586 0 542 11 12.28 5.55 7.45 2 0 131753796 91758080 39995716 7088 0 83959028 1240520 35796 5545764 5779704 0 4194300 112036 4082264 0 0 28 0 0 5524940 0 4 53263 0 0 0 0 127644 0 1 1 0 4 4 0 0 0
8069 0 38 0 0 0 0 0 62 38 0 0 35960 29044 0 542 31 12.28 5.55 7.45 29 0 131753796 91759352 39994444 7088 0 83959028 1240520 35796 5545764 5779704 0 4194300 112036 4082264 0 0 28 0 0 5524940 0 0 28894 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8070 0 9 0 0 0 0 0 91 9 0 0 3956 4020 0 542 1 12.28 5.55 7.45 1 0 131753796 91764576 39989220 7088 0 83959028 1240520 35796 5743492 5779736 0 4194300 112036 4082264 0 0 28 0 0 5524940 0 1 9246 0 0 0 0 127644 0 2 2 0 2 2 0 0 0
8071 0 2 0 0 0 0 0 97 3 0 0 1186 270 0 542 1 12.28 5.55 7.45 1 0 131753796 91954840 39798956 7088 0 83959028 1240520 35796 5933264 5973120 0 4194300 112036 4082264 0 0 28 0 0 5524940 0 0 1120 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8072 0 32 0 0 0 0 0 67 33 0 0 13729 23337 0 542 33 12.28 5.55 7.45 30 0 131753796 91671852 40081944 7088 0 83959028 1240520 35796 5458984 5691500 0 4194300 112036 4082264 0 0 28 0 0 5524940 0 32 4502 0 0 0 0 127644 0 7 7 0 32 32 0 0 0
8073 0 38 0 0 0 0 0 62 38 0 0 31968 30689 0 542 6 11.86 5.58 7.44 6 0 131753796 91672272 40081524 7088 0 83959028 1240520 35796 5458984 5691500 0 4194300 112036 4082264 0 0 32 0 0 5524940 0 0 21963 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8074 0 39 0 0 0 0 0 61 39 0 0 16539 29652 0 542 7 11.86 5.58 7.44 10 0 131753796 91671588 40082208 7088 0 83959028 1240520 35796 5458984 5691500 0 4194300 112036 4082264 0 0 32 0 0 5524940 0 0 39 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8075 0 40 0 0 0 0 0 60 40 0 0 17063 28497 0 542 6 11.86 5.58 7.44 15 0 131753796 91671004 40082792 7088 0 83959028 1240520 35796 5458984 5691500 0 4194300 112036 4082264 0 0 32 0 0 5524940 0 0 38 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8076 0 37 0 0 0 0 0 63 37 0 0 17230 29136 0 542 17 11.86 5.58 7.44 18 0 131753796 91670072 40083724 7088 0 83959028 1240520 35796 5458988 5691500 0 4194300 112036 4082264 0 0 32 0 0 5524940 0 0 62863 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8077 0 37 0 0 0 0 0 63 37 0 0 16140 26130 0 542 2 11.86 5.58 7.44 3 0 131753796 91669536 40084260 7088 0 83959028 1240520 35796 5458988 5691500 0 4194300 112036 4082264 0 0 32 0 0 5524940 0 0 16803 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8078 0 39 0 0 0 0 0 61 39 0 0 17442 21339 0 542 14 11.07 5.52 7.42 20 0 131753796 91669412 40084384 7088 0 83959028 1240520 35796 5458988 5691500 0 4194300 112036 4082264 0 0 28 0 0 5524940 0 4 188 0 0 0 0 127644 0 1 1 0 4 4 0 0 0
8079 0 37 0 0 0 0 0 62 38 0 0 17972 24470 0 542 1 11.07 5.52 7.42 2 0 131753796 91668248 40085548 7088 0 83959028 1240520 35796 5458988 5691500 0 4194300 112036 4082264 0 0 28 0 0 5524940 0 0 2768 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8080 0 38 0 0 0 0 0 61 39 0 0 50228 21643 0 542 6 11.07 5.52 7.42 6 0 131753796 91668992 40084804 7088 0 83959028 1240520 35796 5459128 5691500 0 4194300 112036 4082264 0 0 28 0 0 5524940 0 0 33755 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8081 0 37 0 0 0 0 0 62 38 0 0 16361 28971 0 542 6 11.07 5.52 7.42 6 0 131753796 91668992 40084804 7088 0 83959028 1240520 35796 5459152 5691500 0 4194300 112036 4082264 0 0 32 0 0 5524940 0 0 74 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8082 0 40 0 0 0 0 0 60 40 0 0 17320 25813 0 542 2 11.07 5.52 7.42 2 0 131753796 91668496 40085300 7088 0 83959028 1240520 35796 5459152 5691500 0 4194300 112036 4082264 0 0 32 0 0 5524940 0 0 25 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8083 0 41 0 0 0 0 0 59 41 0 0 18284 26608 0 542 1 12.50 5.91 7.53 1 0 131753796 91668376 40085420 7088 0 83959028 1240520 35796 5459288 5691500 0 4194300 112036 4082264 0 0 32 0 0 5524940 0 0 101 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8084 0 41 0 0 0 0 0 59 41 0 0 18657 28749 0 542 32 12.50 5.91 7.53 33 0 131753796 91667920 40085876 7088 0 83959028 1240520 35796 5459336 5691500 0 4194300 112036 4082264 0 0 32 0 0 5524940 0 0 33 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8085 0 41 0 0 0 0 0 59 41 0 0 18940 26605 0 542 25 12.50 5.91 7.53 29 0 131753796 91667464 40086332 7088 0 83959028 1240520 35796 5459336 5691500 0 4194300 112036 4082264 0 0 32 0 0 5524940 0 0 20 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8086 0 38 0 0 0 0 0 62 38 0 0 17574 29552 0 542 6 12.50 5.91 7.53 9 0 131753796 91666692 40087104 7088 0 83959028 1240520 35796 5459356 5691500 0 4194300 112036 4082264 0 0 28 0 0 5524940 0 4 85 0 0 0 0 127644 0 1 1 0 4 4 0 0 0
8087 0 38 0 0 0 0 0 62 38 0 0 16722 26109 0 542 6 12.50 5.91 7.53 6 0 131753796 91666628 40087168 7088 0 83959028 1240520 35796 5459396 5691500 0 4194300 112036 4082264 0 0 28 0 0 5524940 0 0 40 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8088 0 39 0 0 0 0 0 61 39 0 0 17012 24340 0 542 34 11.98 5.91 7.52 18 0 131753796 91666256 40087540 7088 0 83959028 1240520 35796 5459400 5691500 0 4194300 112036 4082264 0 0 32 0 0 5524940 0 0 29 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8089 0 40 0 0 0 0 0 60 40 0 0 17360 25393 0 542 22 11.98 5.91 7.52 30 0 131753796 91665632 40088164 7088 0 83959028 1240520 35796 5459400 5691500 0 4194300 112036 4082264 0 0 32 0 0 5524940 0 0 62 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8090 0 39 0 0 0 0 0 61 39 0 0 16875 26593 0 542 23 11.98 5.91 7.52 28 0 131753796 91665488 40088308 7088 0 83959028 1240520 35796 5459400 5691500 0 4194300 112036 4082264 0 0 32 0 0 5524940 0 0 26 0 0 0 0 127644 0 0 0 0 0 0 0 0 0
8091 0 40 0 0 0 0 0 60 40 0 0 17435 26982 0 542 32 11.98 5.91 7.52 33 0 131753796 91665328 40088468 7088 0 83959028 1240488 35796 5459400 5691500 0 4194300 112036 4082264 0 0 4 0 0 5524940 0 28 45 0 0 0 0 127612 0 4 4 0 28 28 0 1 1
8092 0 40 0 0 0 0 0 60 40 0 0 17471 27833 0 542 2 11.98 5.91 7.52 6 0 131753796 91664804 40088992 7088 0 83959028 1240488 35796 5459400 5691500 0 4194300 112036 4082264 0 0 4 0 0 5524940 0 0 420 0 0 0 0 127612 0 0 0 0 0 0 0 0 0
8093 0 37 1 0 0 0 0 62 38 0 0 63671 28221 0 542 21 11.26 5.86 7.50 20 0 131753796 91669580 40084216 7088 0 83959028 1240488 35796 5459404 5691500 0 4194300 112036 4082264 0 0 0 0 0 5524940 0 4 51050 0 0 0 0 127612 0 1 1 0 4 4 0 0 0
8094 0 39 0 0 0 0 0 61 39 0 0 18602 27874 0 542 8 11.26 5.86 7.50 17 0 131753796 91669580 40084216 7088 0 83959028 1240488 35796 5459404 5691500 0 4194300 112036 4082264 0 0 0 0 0 5524940 0 0 63160 0 0 0 0 127612 0 0 0 0 0 0 0 0 0
8095 0 39 0 0 0 0 0 61 39 0 0 17891 27159 0 542 1 11.26 5.86 7.50 2 0 131753796 91669208 40084588 7088 0 83959028 1240488 35796 5459404 5691500 0 4194300 112036 4082264 0 0 0 0 0 5524940 0 0 17828 0 0 0 0 127612 0 0 0 0 0 0 0 0 0
8096 0 40 0 0 0 0 0 60 40 0 0 17659 30689 0 542 18 11.26 5.86 7.50 20 0 131753796 91668004 40085792 7088 0 83959028 1240488 35796 5459404 5691500 0 4194300 112036 4082264 0 0 4 0 0 5524940 0 0 269 0 0 0 0 127612 0 0 0 0 0 0 0 0 0
8097 0 41 0 0 0 0 0 58 42 0 0 18100 28283 0 542 6 11.26 5.86 7.50 6 0 131753796 91668004 40085792 7088 0 83959028 1240488 35796 5459408 5691500 0 4194300 112036 4082264 0 0 4 0 0 5524940 0 0 136 0 0 0 0 127612 0 0 0 0 0 0 0 0 0
8098 0 40 0 0 0 0 0 59 41 0 0 58505 29550 0 542 6 12.44 6.19 7.60 6 0 131753796 91669916 40083880 7088 0 83959028 1240488 35796 5459408 5691500 0 4194300 112036 4082264 0 0 4 0 0 5524940 0 0 31429 0 0 0 0 127612 0 0 0 0 0 0 0 0 0
8099 0 39 0 0 0 0 0 61 39 0 0 17744 27852 0 542 1 12.44 6.19 7.60 3 0 131753796 91669296 40084500 7088 0 83959028 1240488 35796 5459408 5691500 0 4194300 112036 4082264 0 0 4 0 0 5524940 0 0 2378 0 0 0 0 127612 0 0 0 0 0 0 0 0 0
8100 0 40 0 0 0 0 0 60 40 0 0 17252 27750 0 542 17 12.44 6.19 7.60 18 0 131753796 91669296 40084500 7088 0 83959028 1240488 35796 5459408 5691500 0 4194300 112036 4082264 0 0 4 0 0 5524940 0 2 87 0 0 0 0 127612 0 1 1 0 2 2 0 0 0
8101 0 41 0 0 0 0 0 59 41 0 0 17421 27123 0 540 1 12.44 6.19 7.60 1 0 131753796 91668300 40085496 7088 0 83959028 1240488 35796 5459408 5691500 0 4194300 112036 4082264 0 0 0 0 0 5524940 0 4 200 0 0 0 0 127612 0 2 2 0 4 4 0 0 0
8102 0 43 0 0 0 0 0 56 44 0 0 18574 27007 1 541 11 12.44 6.19 7.60 12 0 131753796 91667596 40086200 7088 0 83959028 1240488 35796 5459408 5691500 0 4194300 112036 4082264 0 0 0 0 0 5524940 0 49 51 0 0 0 0 127612 0 11 11 0 48 48 0 0 0
8103 0 41 0 0 0 0 0 59 41 0 0 17810 26649 0 541 2 12.97 6.41 7.66 3 0 131753796 91670024 40083772 7088 0 83959028 1240488 35796 5461240 5691500 0 4194300 112036 4082264 0 0 4 0 0 5524940 0 0 340 0 0 0 0 127612 0 0 0 0 0 0 0 0 0
8104 0 26 0 0 0 0 0 73 27 0 0 11398 18562 0 541 3 12.97 6.41 7.66 2 0 131753796 91797000 39956796 7088 0 83959028 1240488 35796 5549612 5878176 0 4194300 112036 4082264 0 0 4 0 0 5524940 0 0 1424 0 0 0 0 127612 0 0 0 0 0 0 0 0 0
8105 0 4 0 0 0 0 0 96 4 0 0 1594 184 0 541 1 12.97 6.41 7.66 1 0 131753796 91853228 39900568 7088 0 83959028 1240488 35796 5706428 5878176 0 4194300 112036 4082264 0 0 4 0 0 5524940 0 0 8393 0 0 0 0 127612 0 0 0 0 0 0 0 0 0
8106 0 23 0 0 0 0 0 77 23 0 0 9897 14054 0 541 36 12.97 6.41 7.66 32 0 131753796 91653332 40100464 7088 0 83959028 1240488 35796 5444884 5678088 0 4194300 112036 4082264 0 0 4 0 0 5524940 0 0 2228 0 0 0 0 127612 0 0 0 0 0 0 0 0 0
8107 0 38 0 0 0 0 0 62 38 0 0 16493 28375 0 541 1 12.97 6.41 7.66 2 0 131753796 91652608 40101188 7088 0 83959028 1240488 35796 5444884 5678088 0 4194300 112036 4082264 0 0 4 0 0 5524940 0 0 23 0 0 0 0 127612 0 0 0 0 0 0 0 0 0
8108 0 37 0 0 0 0 0 63 37 0 0 16147 27701 0 541 14 14.97 6.93 7.82 17 0 131753796 91652340 40101456 7088 0 83959028 1240488 35796 5444884 5678088 0 4194300 112036 4082264 0 0 0 0 0 5524940 0 4 25 0 0 0 0 127612 0 1 1 0 4 4 0 0 0
8109 0 37 0 0 0 0 0 63 37 0 0 15683 27300 0 541 7 14.97 6.93 7.82 7 0 131753796 91651968 40101828 7088 0 83959028 1240488 35796 5444884 5678088 0 4194300 112036 4082264 0 0 0 0 0 5524940 0 0 3030 0 0 0 0 127612 0 0 0 0 0 0 0 0 0
8110 0 37 0 0 0 0 0 63 37 0 0 15809 28340 0 541 1 14.97 6.93 7.82 1 0 131753796 91651132 40102664 7088 0 83959028 1240488 35796 5444884 5678088 0 4194300 112036 4082264 0 0 0 0 0 5524940 0 0 8020 0 0 0 0 127612 0 0 0 0 0 0 0 0 0
8111 0 38 0 0 0 0 0 61 39 0 0 56407 16790 0 541 17 14.97 6.93 7.82 16 0 131753796 91654440 40099356 7088 0 83959028 1240488 35796 5444884 5678088 0 4194300 112036 4082264 0 0 0 0 0 5524940 0 0 31137 0 0 0 0 127612 0 0 0 0 0 0 0 0 0
8112 0 39 0 0 0 0 0 60 40 0 0 20772 21192 0 541 33 14.97 6.93 7.82 33 0 131753796 91654688 40099108 7088 0 83959028 1240488 35796 5444884 5678088 0 4194300 112036 4082264 0 0 0 0 0 5524940 0 0 7411 0 0 0 0 127612 0 0 0 0 0 0 0 0 0
8113 0 40 0 0 0 0 0 60 40 0 0 17223 22078 0 541 35 13.85 6.83 7.79 38 0 131753796 91657140 40096656 7088 0 83959028 1240488 35796 5441988 5678088 0 4194300 112036 4082264 0 0 4 0 0 5524940 0 0 43 0 0 0 0 127612 0 0 0 0 0 0 0 0 0
8114 0 42 0 0 0 0 0 58 42 0 0 18521 26950 0 541 22 13.85 6.83 7.79 26 0 131753796 91655920 40097876 7088 0 83959028 1240488 35796 5446360 5678088 0 4194300 112036 4082264 0 0 4 0 0 5524940 0 0 884 0 0 0 0 127612 0 0 0 0 0 0 0 0 0
8115 0 39 0 0 0 0 0 60 40 0 0 17789 27894 0 541 17 13.85 6.83 7.79 15 0 131753796 91655468 40098328 7088 0 83959028 1240488 35796 5446400 5678088 0 4194300 112036 4082264 0 0 4 0 0 5524940 0 0 7177 0 0 0 0 127612 0 0 0 0 0 0 0 0 0
8116 0 41 0 0 0 0 0 59 41 0 0 17999 22297 0 541 41 13.85 6.83 7.79 35 0 131753796 91655468 40098328 7088 0 83959028 1240488 35796 5446400 5678088 0 4194300 112036 4082264 0 0 4 0 0 5524940 0 0 60995 0 0 0 0 127612 0 0 0 0 0 0 0 0 0
8117 0 41 0 0 0 0 0 58 42 0 0 17703 20214 0 541 2 13.85 6.83 7.79 6 0 131753796 91654416 40099380 7088 0 83959028 1240488 35796 5446400 5678088 0 4194300 112036 4082264 0 0 4 0 0 5524940 0 0 6585 0 0 0 0 127612 0 0 0 0 0 0 0 0 0
