Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
8512 0 12 1 0 0 0 0 87 13 0 0 5964 6070 22 512 2 3.06 4.33 13.68 1 0 131753796 72904796 58849000 2420 0 69064820 1214884 17256 1562484 1988828 0 4194300 122884 4071416 0 0 712 0 0 4603008 6144 0 107187 0 0 0 0 130720 15 0 15 6144 0 6144 0 0 0
8513 0 14 2 0 0 0 0 84 16 0 0 9395 8297 83 529 7 3.06 4.33 13.68 7 0 131753796 73043680 58710116 2420 0 69072068 1215284 19028 1707872 2372976 0 4194300 122884 4071416 0 0 2028 0 0 4605792 5568 0 230918 0 0 0 0 131108 32 0 32 5568 0 5568 0 0 0
8514 0 11 1 0 0 0 0 88 12 0 0 5840 5695 54 515 5 3.06 4.33 13.68 4 0 131753796 72926332 58827464 2420 0 69075788 1215336 17780 1570020 1996048 0 4194300 122884 4071416 0 0 1988 0 0 4607636 4024 0 150321 0 0 0 0 131140 33 0 33 4024 0 4024 0 0 0
8515 0 14 2 0 0 0 0 84 16 0 0 7521 7341 61 523 6 3.06 4.33 13.68 6 0 131753796 73050424 58703372 2420 0 69086648 1215592 17812 1685636 2263784 0 4194300 122884 4071416 0 0 3164 0 0 4614012 9756 0 199855 0 0 0 0 131368 27 0 27 9756 0 9756 1 0 1
8516 0 7 1 0 0 0 0 92 8 0 0 4017 3205 7 515 4 2.90 4.27 13.61 2 0 131753796 73061828 58691968 2420 0 69095060 1215496 18548 1707688 2115176 0 4194300 122884 4071416 0 0 3164 0 0 4620136 8040 0 52648 0 0 0 0 131272 26 0 26 8040 0 8040 0 0 0
8517 0 14 1 0 0 0 0 84 16 0 0 7201 5755 54 522 3 2.90 4.27 13.61 2 0 131753796 73160368 58593428 2420 0 69104440 1215212 18992 1770716 2238620 0 4194300 122884 4071416 0 0 4072 0 0 4625352 8864 0 161610 0 0 0 0 130932 26 0 26 8864 0 8864 0 0 0
8518 0 7 1 0 0 0 0 92 8 0 0 4889 6133 35 525 9 2.90 4.27 13.61 9 0 131753796 73268992 58484804 2420 0 69113104 1215192 17424 1899524 2601596 0 4194300 122884 4071416 0 0 5204 0 0 4628352 6912 0 86349 0 0 0 0 130884 21 0 21 6912 0 6912 0 0 0
8519 0 13 2 0 0 0 0 85 15 0 0 7613 5075 43 515 4 2.90 4.27 13.61 2 0 131753796 73212780 58541016 2420 0 69120872 1216336 16764 1817416 2235404 0 4194300 122884 4071416 0 0 136 0 0 4633900 8192 5204 166934 0 0 0 0 132028 19 14 33 8192 5204 13396 0 0 0
8520 0 14 2 0 0 0 0 85 15 0 0 7005 5672 55 522 6 2.90 4.27 13.61 3 0 131753796 73349148 58404648 2420 0 69126904 1216044 18572 1958548 2445412 0 4194300 122884 4071416 0 0 752 0 0 4636872 4984 0 179885 0 0 0 0 131716 17 0 17 4984 0 4984 0 0 0
8521 0 6 1 0 0 0 0 94 6 0 0 3113 2402 7 515 3 2.75 4.22 13.54 3 0 131753796 73328552 58425244 2420 0 69131044 1215636 18716 1934644 2346516 0 4194300 122884 4071416 0 0 752 0 0 4638960 4096 0 32050 0 0 0 0 131308 10 0 10 4096 0 4096 0 0 0
8522 0 13 1 0 0 0 0 86 14 0 0 6577 5646 52 522 3 2.75 4.22 13.54 2 0 131753796 73470620 58283176 2420 0 69135560 1215588 18256 2069200 2517736 0 4194300 122884 4071416 0 0 1200 0 0 4640860 4096 0 168739 0 0 0 0 131252 10 0 10 4096 0 4096 0 0 0
8523 0 9 1 0 0 0 0 89 10 0 0 5865 5127 58 526 9 2.75 4.22 13.54 8 0 131753796 73548428 58205368 2420 0 69141804 1215180 17384 2126268 2844132 0 4194300 122884 4071416 0 0 1652 0 0 4644020 6552 0 152371 0 0 0 0 130832 18 0 18 6552 0 6552 0 0 0
8524 0 11 2 0 0 0 0 88 12 0 0 6151 5871 53 515 2 2.75 4.22 13.54 2 0 131753796 73522060 58231736 2420 0 69144868 1215952 17148 2119852 2523372 0 4194300 122884 4071416 0 0 1668 0 0 4644848 3668 0 172920 0 0 0 0 131604 24 0 24 3668 0 3668 0 0 0
8525 0 9 2 0 0 0 0 89 11 0 0 5791 4892 51 515 4 2.75 4.22 13.54 4 0 131753796 73558448 58195348 2420 0 69149832 1215584 18352 2150420 2557268 0 4194300 122884 4071416 0 0 1080 0 0 4647500 2048 2656 161412 0 0 0 0 131164 5 9 14 2048 2656 4704 0 0 0
8526 0 8 2 0 0 0 0 90 10 0 0 5155 4662 47 515 3 2.61 4.16 13.47 3 0 131753796 73597756 58156040 2420 0 69152224 1215872 17496 2208896 2595132 0 4194300 122884 4071416 0 0 1392 0 0 4647064 2096 0 128180 0 0 0 0 131444 8 0 8 2096 0 2096 0 0 0
8527 0 8 2 0 0 0 0 90 10 0 0 5377 4854 52 515 5 2.61 4.16 13.47 2 0 131753796 73657952 58095844 2420 0 69154656 1215632 18496 2244688 2651008 0 4194300 122884 4071416 0 0 1200 0 0 4647556 2276 0 140800 0 0 0 0 131196 11 0 11 2276 0 2276 0 0 0
8528 0 9 2 0 0 0 0 90 10 0 0 5624 5123 81 524 7 2.61 4.16 13.47 6 0 131753796 73701872 58051924 2420 0 69155504 1215792 19672 2268460 3037584 0 4194300 122884 4071416 0 0 1592 0 0 4646844 464 0 173813 0 0 0 0 131344 7 0 7 464 0 464 0 0 0
8529 0 9 2 0 0 0 0 89 11 0 0 5810 4574 54 525 6 2.61 4.16 13.47 6 0 131753796 73769944 57983852 2420 0 69160536 1215516 19484 2335704 3016904 0 4194300 122884 4071416 0 0 2196 0 0 4650120 4268 0 152549 0 0 0 0 131052 13 0 13 4268 0 4268 0 0 0
8530 0 8 2 0 0 0 0 90 10 0 0 5482 4960 62 524 7 2.61 4.16 13.47 7 0 131753796 73805896 57947900 2420 0 69164800 1215428 19124 2366156 2999432 0 4194300 122884 4071416 0 0 2196 0 0 4652616 4432 0 156088 0 0 0 0 130964 14 0 14 4432 0 4432 0 0 0
8531 0 6 1 0 0 0 0 92 7 0 0 4462 3832 37 529 10 2.72 4.16 13.42 6 2 131753796 73854600 57899196 2420 0 69169124 1215560 17832 2410560 3180804 0 4194300 122884 4071416 0 0 2452 0 0 4654636 4572 0 83364 0 0 0 0 131088 17 0 17 4060 0 4060 0 0 0
8532 0 9 2 0 0 0 0 90 10 0 0 6280 5031 63 529 9 2.72 4.16 13.42 8 0 131753796 73903356 57850440 2420 0 69172632 1215484 18584 2457696 3180748 0 4194300 122884 4071416 0 0 3076 0 0 4656300 2220 0 162887 0 0 0 0 130996 9 0 9 2732 0 2732 0 0 0
8533 0 10 2 0 0 0 0 88 12 0 0 7440 5653 49 515 3 2.72 4.16 13.42 2 0 131753796 73903768 57850028 2420 0 69176360 1216020 18940 2445984 2873844 0 4194300 122884 4071416 0 0 3184 0 0 4658788 4568 0 167044 0 0 0 0 131532 16 0 16 4568 0 4568 0 0 0
8534 0 9 2 0 0 0 0 89 11 0 0 5757 5340 61 514 3 2.72 4.16 13.42 3 0 131753796 73911856 57841940 2420 0 69182800 1215704 17956 2464032 2871684 0 4194300 122884 4071416 0 0 3564 0 0 4662924 5792 0 161450 0 0 0 0 131208 24 0 24 5792 0 5792 0 0 0
8535 0 9 1 0 0 0 0 89 11 0 0 5093 4318 45 512 2 2.72 4.16 13.42 2 0 131753796 73934520 57819276 2420 0 69183656 1215636 17240 2467064 2893708 0 4194300 122884 4071416 0 0 0 0 0 4662332 536 3636 245177 0 0 0 0 131140 10 11 21 536 3636 4172 0 0 0
8536 0 3 1 0 0 0 0 96 4 0 0 1777 1354 7 514 2 2.58 4.11 13.36 2 0 131753796 72819280 58934516 2420 0 69188448 1216612 18412 1350540 1778716 0 4194300 122884 4071416 0 0 220 0 0 4666224 4096 0 547684 0 0 0 0 132112 9 0 9 4096 0 4096 0 0 0
8537 0 10 1 0 0 0 0 89 11 0 0 5198 7183 45 520 3 2.58 4.11 13.36 3 0 131753796 72872732 58881064 2420 0 69200308 1216408 18008 1391144 1858100 0 4194300 122884 4071416 0 0 204 0 0 4673480 12808 32 150905 0 0 0 0 131876 44 7 51 12296 32 12328 0 0 0
8538 0 11 2 0 0 0 0 87 13 0 0 6980 7686 81 529 8 2.58 4.11 13.36 8 0 131753796 72929304 58824492 2420 0 69207128 1216132 17804 1461672 2164676 0 4194300 122884 4071416 0 0 712 0 0 4675276 6084 0 204570 0 0 0 0 131588 29 0 29 6596 0 6596 0 0 0
8539 0 9 1 0 0 0 0 90 10 0 0 7030 6837 31 514 5 2.58 4.11 13.36 3 0 131753796 72821228 58932568 2420 0 69218468 1215716 17772 1340864 1750160 0 4194300 122884 4071416 0 0 756 0 0 4683220 10632 0 111548 0 0 0 0 131172 43 0 43 10632 0 10632 0 0 0
8540 0 13 2 0 0 0 0 84 15 0 0 7304 6272 86 525 7 2.58 4.11 13.36 8 0 131753796 72952936 58800860 2420 0 69231200 1215760 18624 1461364 2104128 0 4194300 122884 4071416 0 0 2204 0 0 4693140 12380 0 283639 0 0 0 0 131216 69 0 69 12380 0 12380 0 0 0
8541 0 13 1 0 0 0 0 86 14 0 0 6052 1932 7 526 4 2.53 4.07 13.30 3 0 131753796 72914396 58839400 2420 0 69239516 1215780 18588 1417168 1860972 0 4194300 122884 4071416 0 0 2204 0 0 4699264 8192 0 103961 0 0 0 0 131236 20 0 20 8192 0 8192 0 0 0
8542 0 9 1 0 0 0 0 90 10 0 0 5625 6953 50 528 8 2.53 4.07 13.30 8 0 131753796 72968288 58785508 2420 0 69246456 1216232 18268 1465228 2172336 0 4194300 122884 4071416 0 0 2088 0 0 4702080 6340 0 121138 0 0 0 0 131656 18 0 18 6340 0 6340 0 0 0
8543 0 16 1 0 0 0 0 83 17 0 0 7493 4331 31 524 5 2.53 4.07 13.30 5 0 131753796 72970148 58783648 2420 0 69251400 1215876 17500 1458832 2026984 0 4194300 122884 4071416 0 0 2812 0 0 4703612 4096 0 181498 0 0 0 0 131300 10 0 10 4096 0 4096 0 0 0
8544 0 12 1 0 0 0 0 87 13 0 0 11306 1655 0 524 4 2.53 4.07 13.30 4 0 131753796 73004212 58749584 2420 0 69253920 1215944 17432 1491960 2019480 0 4194300 122884 4071416 0 0 3264 0 0 4704600 2048 0 103008 0 0 0 0 131336 5 0 5 2048 0 2048 0 0 0
8545 0 7 1 0 0 0 0 92 8 0 0 4154 4227 7 514 4 2.53 4.07 13.30 5 0 131753796 73006252 58747544 2420 0 69259940 1215912 17436 1477736 1898980 0 4194300 122884 4071416 0 0 368 0 0 4708172 6144 3264 59196 0 0 0 0 131304 14 11 25 6144 3264 9408 0 0 0
8546 0 16 2 0 0 0 0 82 18 0 0 8562 8249 95 533 12 2.65 4.07 13.25 11 0 131753796 73173300 58580496 2420 0 69270088 1215468 18676 1612616 2338492 0 4194300 122884 4071416 0 0 796 0 0 4714008 9940 0 250123 0 0 0 0 130840 43 0 43 9940 0 9940 1 0 1
8547 0 10 2 0 0 0 0 88 11 0 0 6571 7282 60 528 8 2.65 4.07 13.25 8 0 131753796 73284420 58469376 2420 0 69275516 1215936 18584 1725772 2461640 0 4194300 122884 4071416 0 0 1608 0 0 4716296 4320 0 168627 0 0 0 0 131256 18 0 18 4320 0 4320 0 0 0
8548 0 13 2 0 0 0 0 85 15 0 0 7270 6922 46 514 3 2.65 4.07 13.25 3 0 131753796 73221944 58531852 2420 0 69280616 1215940 17856 1663184 2088184 0 4194300 122884 4071416 0 0 2332 0 0 4717960 4096 0 166504 0 0 0 0 131260 10 0 10 4096 0 4096 0 0 0
8549 0 9 2 0 0 0 0 89 11 0 0 5406 5726 54 511 2 2.65 4.07 13.25 2 0 131753796 73254192 58499604 2420 0 69285900 1216420 17072 1679712 2644080 0 4194300 122884 4071416 0 0 3324 0 0 4719908 4200 0 154713 0 0 0 0 131712 12 0 12 4200 0 4200 0 0 0
8550 0 10 2 0 0 0 0 88 12 0 0 6387 6536 68 511 3 2.65 4.07 13.25 2 0 131753796 73306780 58447016 2420 0 69288900 1215948 19036 1734924 2661248 0 4194300 122884 4071416 0 0 448 0 0 4720112 2072 3524 177847 0 0 0 0 131220 7 11 18 2072 3524 5596 0 0 0
8551 0 9 2 0 0 0 0 89 11 0 0 8003 6041 68 514 3 2.52 4.02 13.18 7 0 131753796 73364312 58389484 2420 0 69293532 1215992 18868 1784748 2217156 0 4194300 122884 4071416 0 0 932 0 0 4722120 4124 0 162693 0 0 0 0 131236 13 0 13 4124 0 4124 0 0 0
8552 0 9 2 0 0 0 0 89 11 0 0 5450 5009 61 514 3 2.52 4.02 13.18 3 0 131753796 73429272 58324524 2420 0 69297632 1216220 17108 1871768 2278736 0 4194300 122884 4071416 0 0 1656 0 0 4725216 4728 0 161645 0 0 0 0 131464 18 0 18 4728 0 4728 0 0 0
8553 0 9 1 0 0 0 0 89 10 0 0 5535 4173 41 512 3 2.52 4.02 13.18 2 0 131753796 73486384 58267412 2420 0 69300928 1217916 17524 1872112 4121212 0 4194300 122884 4071416 0 0 1680 0 0 4725192 3152 0 126947 0 0 0 0 133140 15 0 15 3152 0 3152 0 0 0
8554 0 9 2 0 0 0 0 90 10 0 0 7030 4952 62 512 3 2.52 4.02 13.18 1 0 131753796 73491928 58261868 2420 0 69304332 1215988 17644 1913408 2329460 0 4194300 122884 4071416 0 0 2060 0 0 4727396 2496 0 154968 0 0 0 0 131204 12 0 12 2496 0 2496 0 0 0
8555 0 7 2 0 0 0 0 91 9 0 0 5674 4459 59 514 3 2.52 4.02 13.18 5 0 131753796 73526088 58227708 2420 0 69307132 1216544 17612 1922696 2363564 0 4194300 122884 4071416 0 0 2364 0 0 4728280 2048 0 136757 0 0 0 0 131720 5 0 5 2048 0 2048 0 0 0
8556 0 9 2 0 0 0 0 90 10 0 0 6802 5113 52 514 4 2.64 4.02 13.13 4 0 131753796 73627472 58126324 2420 0 69310052 1216064 19388 2062176 2460868 0 4194300 122884 4071416 0 0 3360 0 0 4729200 2048 0 155568 0 0 0 0 131216 5 0 5 2048 0 2048 0 0 0
8557 0 7 2 0 0 0 0 91 9 0 0 4959 4457 47 514 2 2.64 4.02 13.13 2 0 131753796 73688124 58065672 2420 0 69313672 1216728 18172 2080264 2519924 0 4194300 122884 4071416 0 0 3360 0 0 4731620 4284 0 125694 0 0 0 0 131880 15 0 15 4284 0 4284 0 0 0
8558 0 10 3 0 0 0 0 87 13 0 0 5963 4286 89 512 1 2.64 4.02 13.13 1 0 131753796 73374940 58378856 2420 0 69314792 1216196 16984 1780788 2200596 0 4194300 122884 4071416 0 0 3720 0 0 4732212 448 0 701766 0 0 0 0 131340 7 0 7 448 0 448 0 0 0
8559 0 7 1 0 0 0 0 92 8 0 0 5094 6051 39 512 2 2.64 4.02 13.13 2 0 131753796 73001052 58752744 2420 0 69321580 1217444 16876 1363684 3114608 0 4194300 122884 4071416 0 0 3880 0 0 4733184 6144 0 123666 0 0 0 0 132584 14 0 14 6144 0 6144 0 0 0
8560 0 12 2 0 0 0 0 86 14 0 0 6482 7370 82 524 2 2.64 4.02 13.13 2 0 131753796 73059296 58694500 2420 0 69328872 1215440 18428 1447748 1908708 0 4194300 122884 4071416 0 0 0 0 0 4737420 8164 4328 211374 0 0 0 0 130568 34 12 46 8164 4328 12492 0 0 0
8561 0 11 2 0 0 0 0 87 13 0 0 6814 7490 65 523 5 2.51 3.97 13.07 5 0 131753796 73086924 58666872 2420 0 69336920 1215692 18732 1487324 2055272 0 4194300 122884 4071416 0 0 976 0 0 4740472 6608 0 177600 0 0 0 0 130796 18 0 18 6608 0 6608 0 0 0
8562 0 10 2 0 0 0 0 89 11 0 0 6226 6881 60 528 10 2.51 3.97 13.07 8 0 131753796 73120720 58633076 2420 0 69347176 1215780 19468 1489100 2212852 0 4194300 122884 4071416 0 0 1700 0 0 4746280 8720 0 166044 0 0 0 0 130884 25 0 25 8720 0 8720 0 0 0
8563 0 8 1 0 0 0 0 91 9 0 0 4805 4850 28 526 12 2.51 3.97 13.07 5 4 131753796 73085208 58668588 2420 0 69352192 1215492 18248 1449280 2264880 0 4194300 122884 4071416 0 0 1688 0 0 4749276 5464 0 129641 0 0 0 0 130580 33 0 33 5208 0 5208 0 0 0
8564 0 13 1 0 0 0 0 86 14 0 0 6299 4284 33 521 3 2.51 3.97 13.07 3 0 131753796 73135716 58618080 2420 0 69357428 1215756 18336 1493532 1958452 0 4194300 122884 4071416 0 0 1796 0 0 4752312 5912 0 274248 0 0 0 0 130840 23 0 23 6168 0 6168 0 0 0
8565 0 11 2 0 0 0 0 87 13 0 0 6705 8030 61 521 8 2.51 3.97 13.07 9 0 131753796 73192080 58561716 2420 0 69369876 1216316 17424 1559908 2204000 0 4194300 122884 4071416 0 0 2488 0 0 4759316 10800 0 173315 0 0 0 0 131348 28 0 28 9844 0 9844 0 0 0
8566 0 10 1 0 0 0 0 89 11 0 0 5451 4867 21 514 5 2.63 3.97 13.02 5 0 131753796 73112584 58641212 2420 0 69380476 1215952 18324 1487816 1876136 0 4194300 122884 4071416 0 0 2804 0 0 4767676 10240 0 93711 0 0 0 0 130976 27 0 27 11196 0 11196 0 0 0
8567 0 17 1 0 0 0 0 82 18 0 0 8454 7646 64 525 9 2.63 3.97 13.02 8 0 131753796 73239352 58514444 2420 0 69390336 1216088 17960 1571156 2278600 0 4194300 122884 4071416 0 0 3480 0 0 4771848 8932 72 192636 0 0 0 0 131096 25 15 40 8932 72 9004 0 0 0
8568 0 17 1 0 0 0 0 82 18 0 0 7753 5314 25 526 3 2.63 3.97 13.02 5 0 131753796 73251144 58502652 2420 0 69394468 1215772 17992 1572976 2079412 0 4194300 122884 4071416 0 0 3480 0 0 4770888 4096 0 129935 0 0 0 0 130780 10 0 10 4096 0 4096 0 0 0
8569 0 8 1 0 0 0 0 91 9 0 0 5707 7701 34 525 9 2.63 3.97 13.02 10 0 131753796 73333564 58420232 2420 0 69401932 1216232 18272 1666124 2465752 0 4194300 122884 4071416 0 0 4396 0 0 4774224 6620 0 87499 0 0 0 0 131232 22 0 22 6620 0 6620 0 0 0
8570 0 17 2 0 0 0 0 81 19 0 0 8730 6752 86 530 4 2.63 3.97 13.02 3 0 131753796 73376012 58377784 2420 0 69403672 1215852 17984 1678904 2191908 0 4194300 122884 4071416 0 0 0 0 0 4771564 1968 4864 251018 0 0 0 0 130852 11 14 25 1968 4864 6832 0 0 0
8571 0 10 2 0 0 0 0 88 12 0 0 6862 7719 74 527 6 2.58 3.94 12.96 7 0 131753796 73467020 58286776 2420 0 69412104 1216020 18012 1773736 2451656 0 4194300 122884 4071416 0 0 728 0 0 4777176 7084 0 205109 0 0 0 0 130992 27 0 27 7084 0 7084 0 0 0
8572 0 7 1 0 0 0 0 92 8 0 0 3596 2154 8 512 3 2.58 3.94 12.96 5 0 131753796 73414648 58339148 2420 0 69419708 1216032 17280 1712536 2136292 0 4194300 122884 4071416 0 0 1024 0 0 4782460 7448 0 235934 0 0 0 0 130976 36 0 36 6936 0 6936 1 0 1
8573 0 13 2 0 0 0 0 85 15 0 0 8188 6637 58 521 6 2.58 3.94 12.96 6 0 131753796 73533492 58220304 2420 0 69430844 1216328 17492 1833104 2441232 0 4194300 122884 4071416 0 0 2476 0 0 4790716 9676 0 176472 0 0 0 0 131272 32 0 32 10188 0 10188 0 0 0
8574 0 7 1 0 0 0 0 92 8 0 0 4692 5070 22 528 12 2.58 3.94 12.96 9 0 131753796 73496316 58257480 2420 0 69433688 1216504 18700 1801384 2510768 0 4194300 122884 4071416 0 0 2900 0 0 4790208 2740 0 81094 0 0 0 0 131400 7 0 7 2432 0 2432 0 0 0
8575 0 12 2 0 0 0 0 86 14 0 0 7218 7531 62 514 4 2.58 3.94 12.96 4 0 131753796 73456576 58297220 2420 0 69441352 1216456 19004 1771620 2155564 0 4194300 122884 4071416 0 0 3572 0 0 4794432 6196 0 184609 0 0 0 0 131332 19 0 19 5992 0 5992 0 0 0
8576 0 14 3 0 0 0 0 83 17 0 0 8237 9015 147 541 9 2.45 3.89 12.89 8 0 131753796 73530856 58222940 2420 0 69443920 1216288 18576 1802868 2481292 0 4194300 122884 4071416 0 0 4296 0 0 4794940 2240 0 347668 0 0 0 0 131132 10 0 10 2752 0 2752 0 0 0
8577 0 7 1 0 0 0 0 92 8 0 0 4911 4425 22 515 5 2.45 3.89 12.89 2 0 131753796 73506836 58246960 2420 0 69446616 1216852 18908 1785264 2246124 0 4194300 122884 4071416 0 0 4816 0 0 4796484 2048 0 88624 0 0 0 0 131664 5 0 5 2048 0 2048 0 0 0
8578 0 11 2 0 0 0 0 87 12 0 0 9977 6425 64 514 5 2.45 3.89 12.89 5 0 131753796 73492008 58261788 2420 0 69456032 1216656 18744 1769460 2181196 0 4194300 122884 4071416 0 0 4816 0 0 4801864 9424 0 177887 0 0 0 0 131468 39 0 39 9424 0 9424 0 0 0
8579 0 12 2 0 0 0 0 87 13 0 0 6784 6210 55 512 3 2.45 3.89 12.89 3 0 131753796 73466280 58287516 2420 0 69460028 1218400 17232 1719204 3795456 0 4194300 122884 4071416 0 0 5868 0 0 4803816 3336 0 168805 0 0 0 0 133200 31 0 31 3336 0 3336 0 0 0
8580 0 12 2 0 0 0 0 86 14 0 0 6789 6895 88 525 2 2.45 3.89 12.89 2 0 131753796 73536692 58217104 2420 0 69466588 1216364 17880 1800956 2248796 0 4194300 122884 4071416 0 0 5876 0 0 4806972 6556 0 230691 0 0 0 0 131144 19 0 19 6556 0 6556 0 0 0
8581 0 10 2 0 0 0 0 88 12 0 0 5889 6114 60 521 6 2.33 3.84 12.83 5 0 131753796 73592872 58160924 2420 0 69470628 1216572 17592 1849492 2422008 0 4194300 122884 4071416 0 0 0 0 0 4808520 5984 6288 157554 0 0 0 0 131352 25 15 40 5208 6288 11496 0 2 2
8582 0 8 1 0 0 0 0 90 10 0 0 5322 5348 45 528 8 2.33 3.84 12.83 8 0 131753796 73684208 58069588 2420 0 69477248 1216328 19620 1905168 2653232 0 4194300 122884 4071416 0 0 728 0 0 4810936 3760 0 110755 0 0 0 0 131096 22 0 22 4536 0 4536 0 0 0
8583 0 7 1 0 0 0 0 93 7 0 0 3530 2154 16 512 1 2.33 3.84 12.83 1 0 131753796 73567236 58186560 2420 0 69480132 1216392 18256 1782940 2225084 0 4194300 122884 4071416 0 0 1016 0 0 4813412 2048 0 340742 0 0 0 0 131136 5 0 5 2048 0 2048 0 0 0
8584 0 10 2 0 0 0 0 89 11 0 0 6039 5771 51 520 3 2.33 3.84 12.83 3 0 131753796 73382448 58371348 2420 0 69487032 1216512 17492 1604956 2118500 0 4194300 122884 4071416 0 0 1740 0 0 4817488 6064 0 168400 0 0 0 0 131256 21 0 21 6064 0 6064 0 0 0
8585 0 10 2 0 0 0 0 88 12 0 0 7630 7299 56 520 6 2.33 3.84 12.83 7 0 131753796 73402296 58351500 2420 0 69490680 1216748 18076 1632740 2214368 0 4194300 122884 4071416 0 0 1768 0 0 4817572 4116 0 160445 0 0 0 0 131440 12 0 12 4116 0 4116 0 0 0
8586 0 10 2 0 0 0 0 88 12 0 0 6305 7972 77 529 10 2.31 3.81 12.77 6 0 131753796 73406196 58347600 2420 0 69498016 1216432 18800 1624420 2263304 0 4194300 122884 4071416 0 0 2016 0 0 4819888 6608 0 192648 0 0 0 0 131120 27 0 27 6608 0 6608 0 0 0
8587 0 9 2 0 0 0 0 89 10 0 0 5821 7790 60 527 9 2.31 3.81 12.77 9 0 131753796 73416588 58337208 2420 0 69500596 1216072 19080 1629284 2402920 0 4194300 122884 4071416 0 0 2532 0 0 4819036 2080 0 159266 0 0 0 0 131004 9 0 9 2080 0 2080 0 0 0
8588 0 10 2 0 0 0 0 88 12 0 0 6440 7789 77 528 9 2.31 3.81 12.77 9 0 131753796 73410128 58343668 2420 0 69507936 1216372 18180 1619052 2347260 0 4194300 122884 4071416 0 0 3432 0 0 4822640 6436 0 212810 0 0 0 0 131280 21 0 21 6436 0 6436 0 0 0
8589 0 10 2 0 0 0 0 88 12 0 0 6227 5370 64 528 8 2.31 3.81 12.77 8 0 131753796 73423768 58330028 2420 0 69514888 1216488 18664 1630332 2357996 0 4194300 122884 4071416 0 0 4268 0 0 4826260 6120 0 178613 0 0 0 0 131376 23 0 23 6120 0 6120 0 0 0
8590 0 10 1 0 0 0 0 88 12 0 0 6220 4807 30 514 3 2.31 3.81 12.77 3 0 131753796 73376736 58377060 2420 0 69519700 1217104 18804 1585252 1998784 0 4194300 122880 4071420 0 0 4848 0 0 4827704 4096 0 130540 0 0 0 0 131972 10 0 10 4096 0 4096 0 0 0
8591 0 8 2 0 0 0 0 90 10 0 0 6001 5649 85 524 7 2.36 3.80 12.72 6 0 131753796 73455188 58298608 2420 0 69522324 1216924 18728 1675648 2289892 0 4194300 122880 4071420 0 0 4 0 0 4829132 2120 5532 306432 0 0 0 0 131772 9 15 24 2120 5532 7652 0 0 0
8592 0 9 2 0 0 0 0 89 11 0 0 6151 5145 59 525 7 2.36 3.80 12.72 7 0 131753796 73335140 58418656 2420 0 69525348 1217344 19104 1531688 2252616 0 4194300 122880 4071420 0 0 988 0 0 4829576 2048 0 270211 0 0 0 0 132164 5 0 5 2048 0 2048 0 0 0
8593 0 9 2 0 0 0 0 89 11 0 0 6512 7418 55 511 2 2.36 3.80 12.72 2 0 131753796 73253028 58500768 2420 0 69534820 1220936 18060 1430796 2804556 0 4194300 122880 4071420 0 0 1260 0 0 4833844 9312 0 178158 0 0 0 0 135748 30 0 30 9312 0 9312 0 0 0
8594 0 12 2 0 0 0 0 87 13 0 0 6762 7358 68 522 4 2.36 3.80 12.72 4 0 131753796 73328492 58425304 2420 0 69541272 1217704 17872 1520828 2004960 0 4194300 122880 4071420 0 0 1384 0 0 4835240 6164 0 188196 0 0 0 0 132512 17 0 17 6164 0 6164 0 0 0
8595 0 7 1 0 0 0 0 92 8 0 0 5016 3810 7 514 3 2.36 3.80 12.72 5 0 131753796 73291676 58462120 2420 0 69547916 1218068 17740 1477340 1883580 0 4194300 122880 4071420 0 0 1880 0 0 4838732 6144 0 51585 0 0 0 0 132860 14 0 14 6144 0 6144 0 0 0
8596 0 14 2 0 0 0 0 84 16 0 0 7319 8519 85 513 5 2.49 3.80 12.67 3 0 131753796 73286264 58467532 2420 0 69557788 1218212 18276 1458916 1865928 0 4194300 122880 4071420 0 0 2332 0 0 4844084 10548 0 230353 0 0 0 0 132996 34 0 34 10548 0 10548 0 0 0
8597 0 11 2 0 0 0 0 87 13 0 0 6492 6846 77 529 7 2.49 3.80 12.67 6 0 131753796 73369480 58384316 2420 0 69563604 1217560 17796 1527676 2161068 0 4194300 122880 4071420 0 0 2336 0 0 4846236 4848 32 308805 0 0 0 0 132344 18 6 24 4848 32 4880 0 0 0
