Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
7542 0 42 0 0 0 0 0 58 42 0 0 20069 98 0 800 20 17.90 8.91 13.77 20 0 131754524 129533428 2221096 1988 0 108560004 1539724 18692 18516804 20618568 0 4194300 151732 4042568 0 0 0 0 0 23548092 0 0 2705 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7543 0 42 0 0 0 0 0 58 42 0 0 20139 92 0 800 20 17.90 8.91 13.77 21 0 131754524 129541520 2213004 1988 0 108560004 1539724 18692 18522948 20618568 0 4194300 151732 4042568 0 0 0 0 0 23548096 0 0 2637 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7544 0 42 0 0 0 0 0 58 42 0 0 20581 171 0 800 20 18.15 9.11 13.80 21 0 131754524 129553852 2200672 1988 0 108560004 1539756 18692 18535236 20618568 0 4194300 151732 4042568 0 0 0 0 0 23548096 0 0 2596 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7545 0 42 0 0 0 0 0 58 42 0 0 28496 139 0 800 20 18.15 9.11 13.80 20 0 131754524 129563052 2191472 1988 0 108560004 1539756 18692 18545476 20618568 0 4194300 151732 4042568 0 0 0 0 0 23548092 0 0 2584 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7546 0 42 0 0 0 0 0 58 42 0 0 30203 96 0 800 20 18.15 9.11 13.80 20 0 131754524 129575552 2178972 1988 0 108560004 1539756 18692 18557760 20618568 0 4194300 151732 4042568 0 0 0 0 0 23548092 0 0 2641 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7547 0 42 0 0 0 0 0 58 42 0 0 30088 94 0 800 20 18.15 9.11 13.80 21 0 131754524 129585556 2168968 1988 0 108560004 1539756 18692 18565952 20618568 0 4194300 151732 4042568 0 0 0 0 0 23548084 0 0 2638 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7548 0 42 0 0 0 0 0 58 42 0 0 29046 167 0 800 20 18.15 9.11 13.80 20 0 131754524 129596284 2158240 1988 0 108560004 1539756 18692 18576192 20618568 0 4194300 151732 4042568 0 0 0 0 0 23548084 0 0 2572 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7549 0 42 0 0 0 0 0 58 42 0 0 24858 144 0 800 20 18.30 9.29 13.84 20 0 131754524 129596480 2158044 1988 0 108556000 1539756 18692 18585708 20618568 0 4194300 152404 4041896 0 688128 0 0 0 23548088 0 672 2665 0 0 0 0 197256 0 21 21 0 672 672 0 147 147
7550 0 42 0 0 0 0 0 58 42 0 0 20528 120 0 800 20 18.30 9.29 13.84 20 0 131754524 129603600 2150924 1988 0 108552708 1539756 18692 18596224 20618568 0 4194300 152596 4041704 0 196608 0 0 0 23548088 0 192 2714 0 0 0 0 197256 0 6 6 0 192 192 0 42 42
7551 0 42 0 0 0 0 0 58 42 0 0 20489 100 0 800 20 18.30 9.29 13.84 21 0 131754524 129614476 2140048 1988 0 108552708 1539756 18692 18604924 20618568 0 4194300 152596 4041704 0 0 0 0 0 23548096 0 0 2801 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7552 0 41 0 0 0 0 0 59 41 0 0 19853 177 0 799 19 18.30 9.29 13.84 19 0 131754524 129623320 2131204 1988 0 108552708 1539756 18692 18615676 20618568 0 4194300 152596 4041704 0 0 0 0 0 23548076 0 0 2757 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7553 0 40 0 0 0 0 0 60 40 0 0 20185 122 0 799 19 18.30 9.29 13.84 19 0 131754524 129632232 2122292 1988 0 108552708 1539756 18692 18625916 20618568 0 4194300 152596 4041704 0 0 0 0 0 23548068 0 0 2358 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7554 0 40 0 0 0 0 0 60 40 0 0 20020 101 0 799 19 18.35 9.46 13.87 20 0 131754524 129649780 2104744 1988 0 108552708 1539788 18692 18638520 20618568 0 4194300 152596 4041704 0 0 0 0 0 23548076 0 0 2250 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7555 0 40 0 0 0 0 0 60 40 0 0 20674 106 0 799 19 18.35 9.46 13.87 19 0 131754524 129657836 2096688 1988 0 108552708 1539788 18692 18646712 20618568 0 4194300 152596 4041704 0 0 0 0 0 23548076 0 0 2314 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7556 0 40 0 0 0 0 0 60 40 0 0 19190 160 0 799 19 18.35 9.46 13.87 19 0 131754524 129664116 2090408 1988 0 108552708 1539788 18692 18656952 20618568 0 4194300 152596 4041704 0 0 0 0 0 23548096 0 0 2283 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7557 0 40 0 0 0 0 0 60 40 0 0 19129 152 1 800 19 18.35 9.46 13.87 20 0 131754524 129672168 2082356 1988 0 108552708 1539788 18692 18665144 20618568 0 4194300 152596 4041704 0 0 0 0 0 23548096 0 32 2349 0 0 0 0 197256 0 8 8 0 32 32 0 0 0
7558 0 40 0 0 0 0 0 60 40 0 0 19123 95 0 800 19 18.35 9.46 13.87 19 0 131754524 129688572 2065952 1988 0 108552708 1539788 18692 18677432 20618568 0 4194300 152596 4041704 0 0 0 0 0 23548096 0 0 2359 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7559 0 40 0 0 0 0 0 60 40 0 0 19149 92 0 800 19 18.41 9.61 13.89 19 0 131754524 129694720 2059804 1988 0 108552708 1539788 18692 18685624 20618568 0 4194300 152596 4041704 0 0 0 0 0 23548096 0 0 2360 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7560 0 39 0 0 0 0 0 61 39 0 0 22077 173 0 799 18 18.41 9.61 13.89 18 0 131754524 129702252 2052272 1988 0 108552708 1539788 18692 18693928 20618568 0 4194300 152596 4041704 0 0 0 0 0 23548096 0 0 2663 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7561 0 37 0 0 0 0 0 62 38 0 0 22580 159 0 799 18 18.41 9.61 13.89 18 0 131754524 129704120 2050404 1988 0 108549312 1539788 18692 18702084 20618568 0 4194300 157164 4037136 0 4677632 0 0 0 23548096 0 4568 2071 0 0 0 0 197256 0 32 32 0 4568 4568 0 1110 1110
7562 0 37 0 0 0 0 0 63 37 0 0 22635 120 0 799 18 18.41 9.61 13.89 18 0 131754524 129710312 2044212 1988 0 108545668 1539564 18692 18706640 20618568 0 4194300 157164 4037136 0 0 0 0 0 23548096 0 0 2333 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7563 0 37 0 0 0 0 0 62 38 0 0 22623 95 0 799 18 18.41 9.61 13.89 18 0 131754524 129720336 2034188 1988 0 108545668 1539564 18692 18715876 20618568 0 4194300 157164 4037136 0 0 0 0 0 23548096 0 0 2329 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7564 0 37 0 0 0 0 0 62 38 0 0 22529 190 0 799 18 18.29 9.74 13.91 19 0 131754524 129723436 2031088 1988 0 108542156 1539564 18692 18725120 20618568 0 4194300 157164 4037136 0 0 0 0 0 23548096 0 0 2412 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7565 0 37 0 0 0 0 0 62 38 0 0 22879 159 0 799 18 18.29 9.74 13.91 18 0 131754524 129729892 2024632 1988 0 108539012 1539564 18692 18734316 20618568 0 4194300 157164 4037136 0 0 0 0 0 23548092 0 0 2309 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7566 0 37 0 0 0 0 0 62 38 0 0 18220 98 0 799 18 18.29 9.74 13.91 18 0 131754524 129742444 2012080 1988 0 108539012 1539564 18692 18747072 20618568 0 4194300 157164 4037136 0 0 0 0 0 23548092 0 0 2083 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7567 0 37 0 0 0 0 0 62 38 0 0 18085 93 0 799 18 18.29 9.74 13.91 19 0 131754524 129751076 2003448 1988 0 108539012 1539564 18692 18753216 20618568 0 4194300 157164 4037136 0 0 0 0 0 23548084 0 0 2071 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7568 0 37 0 0 0 0 0 62 38 0 0 18475 164 0 799 18 18.29 9.74 13.91 18 0 131754524 129757552 1996972 1988 0 108539012 1539564 18692 18763456 20618568 0 4194300 157164 4037136 0 0 0 0 0 23548084 0 0 2078 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7569 0 37 0 0 0 0 0 62 38 0 0 22399 140 0 799 18 18.27 9.87 13.93 19 0 131754524 129762168 1992356 1988 0 108535500 1539564 18692 18771648 20618568 0 4194300 157164 4037136 0 0 0 0 0 23548088 0 0 2069 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7570 0 37 0 0 0 0 0 62 38 0 0 22616 101 0 799 18 18.27 9.87 13.93 18 0 131754524 129775652 1978872 1988 0 108535684 1539564 18692 18783936 20618568 0 4194300 157164 4037136 0 0 0 0 0 23548088 0 0 2080 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7571 0 37 0 0 0 0 0 62 38 0 0 26961 116 0 799 18 18.27 9.87 13.93 19 0 131754524 129779092 1975432 1988 0 108532172 1539564 18692 18790080 20618568 0 4194300 157164 4037136 0 0 0 0 0 23548096 0 0 2066 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7572 0 37 0 0 0 0 0 62 38 0 0 22875 193 0 799 18 18.27 9.87 13.93 18 0 131754524 129785320 1969204 1988 0 108532356 1539564 18692 18800320 20618568 0 4194300 157164 4037136 0 0 0 0 0 23548096 0 0 2030 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7573 0 37 0 1 0 0 0 62 38 0 0 23151 1241 7 799 18 18.27 9.87 13.93 18 0 131754524 129788052 1966472 1992 0 108525984 1539472 18740 18809120 20618148 0 4194300 157940 4036360 634880 860160 0 0 0 23548020 1932 851 6192 63 0 0 0 197256 98 29 127 1932 850 2782 118 184 302
7574 0 37 0 0 0 0 0 62 38 0 0 23010 107 0 799 18 18.25 10.01 13.95 19 0 131754524 129793580 1960944 1992 0 108521504 1539232 18740 18816900 20618532 0 4194300 158956 4035344 0 1040384 0 0 0 23548020 0 1016 2290 0 0 0 0 197256 0 32 32 0 1016 1016 0 222 222
7575 0 37 0 0 0 0 0 62 38 0 0 21319 104 0 799 18 18.25 10.01 13.95 19 0 131754524 129801672 1952852 1992 0 108521504 1539232 18712 18824704 20618532 0 4194300 158956 4035344 0 0 0 0 0 23548020 0 0 2516 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7576 0 38 0 0 0 0 0 62 38 0 0 19068 206 0 799 18 18.25 10.01 13.95 18 0 131754524 129804920 1949604 1984 0 108517988 1539232 18712 18833596 20618532 0 4194300 158956 4035344 0 0 8 0 0 23547996 0 0 2582 0 0 0 0 197256 0 0 0 0 0 0 0 0 0
7577 0 37 0 0 0 0 0 62 38 0 0 18557 155 0 799 18 18.25 10.01 13.95 19 0 131754524 129810848 1943676 1984 0 108514568 1539232 18712 18843460 20618532 0 4194300 165752 4028548 0 6959104 8 0 0 23547996 0 6796 2475 0 0 0 0 197256 0 46 46 0 6796 6796 0 1653 1653
7578 0 37 0 0 0 0 0 62 38 0 0 20829 104 0 799 18 18.25 10.01 13.95 18 0 131754524 129825648 1928876 1984 0 108514444 1539288 18692 18845048 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547592 0 0 2403 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7579 0 37 0 0 0 0 0 62 38 0 0 18118 100 0 799 18 18.15 10.12 13.97 18 0 131754524 129835056 1919468 1984 0 108514444 1539288 18692 18855804 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547592 0 0 2071 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7580 0 37 0 0 0 0 0 62 38 0 0 19036 203 0 798 18 18.15 10.12 13.97 18 0 131754524 129841852 1912672 1984 0 108514444 1539288 18692 18866112 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547592 0 36 2064 0 0 0 0 197428 0 6 6 0 36 36 0 1 1
7581 0 37 0 0 0 0 0 62 38 0 0 18213 127 0 798 18 18.15 10.12 13.97 19 0 131754524 129850296 1904228 1984 0 108514444 1539288 18692 18874304 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547592 0 0 2033 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7582 0 37 0 0 0 0 0 62 38 0 0 18133 122 0 798 18 18.15 10.12 13.97 18 0 131754524 129857660 1896864 1984 0 108510932 1539288 18692 18882496 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547588 0 0 1888 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7583 0 38 0 0 0 0 0 62 38 0 0 18094 94 0 798 18 18.15 10.12 13.97 18 0 131754524 129863888 1890636 1984 0 108511116 1539168 18692 18895620 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547576 0 0 1802 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7584 0 37 0 0 0 0 0 62 38 0 0 18141 167 0 798 18 18.06 10.24 13.99 19 0 131754524 129871284 1883240 1984 0 108511116 1539168 18692 18901396 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547576 0 0 1834 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7585 0 37 0 0 0 0 0 62 38 0 0 19696 139 0 798 18 18.06 10.24 13.99 19 0 131754524 129883652 1870872 1984 0 108511116 1539168 18692 18911200 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547576 0 0 1800 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7586 0 37 0 0 0 0 0 62 38 0 0 22688 98 0 798 18 18.06 10.24 13.99 18 0 131754524 129895916 1858608 1984 0 108511116 1539168 18692 18919684 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547576 0 0 2022 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7587 0 37 0 0 0 0 0 62 38 0 0 22763 145 0 798 18 18.06 10.24 13.99 18 0 131754524 129899068 1855456 1988 0 108507616 1539168 18692 18932420 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547588 0 33 1953 0 0 0 0 197428 0 8 8 0 32 32 0 0 0
7588 0 37 0 0 0 0 0 62 38 0 0 29020 166 0 798 18 18.06 10.24 13.99 18 0 131754524 129905644 1848880 1988 0 108507800 1539048 18692 18939160 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547588 0 0 2297 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7589 0 36 0 0 0 0 0 64 36 0 0 32105 147 0 797 17 17.97 10.35 14.00 18 0 131754524 129913856 1840668 1988 0 108507800 1539048 18692 18949908 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547584 0 0 2150 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7590 0 35 0 0 0 0 0 65 35 0 0 28152 93 0 797 17 17.97 10.35 14.00 17 0 131754524 129926144 1828380 1988 0 108507800 1539048 18692 18958100 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547580 0 0 1805 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7591 0 35 0 0 0 0 0 65 35 0 0 25624 88 0 797 17 17.97 10.35 14.00 18 0 131754524 129935268 1819256 1988 0 108507800 1539048 18692 18966724 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547580 0 0 1920 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7592 0 35 0 0 0 0 0 65 35 0 0 23162 160 0 797 17 17.97 10.35 14.00 17 0 131754524 129941348 1813176 1988 0 108507800 1539048 18692 18972856 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547580 0 0 1781 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7593 0 35 0 0 0 0 0 65 35 0 0 17522 126 0 797 17 17.97 10.35 14.00 18 0 131754524 129948964 1805560 1988 0 108507800 1539048 18692 18983612 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547584 0 0 2025 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7594 0 35 0 0 0 0 0 65 35 0 0 17161 112 0 796 16 17.89 10.46 14.02 17 0 131754524 129959936 1794588 1988 0 108507800 1539048 18692 18991804 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547588 0 0 1784 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7595 0 33 0 0 0 0 0 67 33 0 0 16144 104 0 796 16 17.89 10.46 14.02 17 0 131754524 129966172 1788352 1988 0 108507800 1539048 18692 18999996 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547584 0 0 1289 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7596 0 33 0 0 0 0 0 67 33 0 0 16229 211 0 795 16 17.89 10.46 14.02 16 0 131754524 129973868 1780656 1988 0 108507800 1539048 18692 19004092 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547584 0 0 1280 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7597 0 33 0 0 0 0 0 67 33 0 0 16268 134 0 795 16 17.89 10.46 14.02 17 0 131754524 129982296 1772228 1988 0 108507800 1539048 18692 19014332 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547584 0 0 1201 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7598 0 33 0 0 0 0 0 67 33 0 0 16437 94 0 795 16 17.89 10.46 14.02 16 0 131754524 129992804 1761720 1988 0 108507800 1539048 18692 19022524 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547584 0 0 1295 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7599 0 33 0 0 0 0 0 67 33 0 0 16599 94 0 795 16 17.58 10.52 14.02 17 0 131754524 129999112 1755412 1988 0 108507800 1539048 18692 19030716 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547588 0 0 1355 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7600 0 33 0 0 0 0 0 67 33 0 0 16144 158 0 795 16 17.58 10.52 14.02 16 0 131754524 130005432 1749092 1988 0 108507800 1539048 18692 19034812 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547588 0 0 1297 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7601 0 33 0 0 0 0 0 67 33 0 0 16145 118 0 795 16 17.58 10.52 14.02 17 0 131754524 130015596 1738928 1988 0 108507800 1539048 18692 19047100 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547580 0 0 1297 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7602 0 33 0 0 0 0 0 67 33 0 0 16154 100 0 795 16 17.58 10.52 14.02 16 0 131754524 130026120 1728404 1988 0 108507800 1539048 18692 19055292 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547580 0 0 1301 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7603 0 33 0 0 0 0 0 67 33 0 0 18121 92 0 795 16 17.58 10.52 14.02 17 0 131754524 130032748 1721776 1988 0 108507800 1539048 18692 19063484 20618532 0 4194300 165752 4028548 0 0 8 0 0 23547580 0 4 1296 0 0 0 0 197428 0 1 1 0 4 4 0 0 0
7604 0 33 0 0 0 0 0 67 33 0 0 22212 165 0 795 16 17.46 10.61 14.03 17 0 131754524 130039272 1715252 1988 0 108507800 1539048 18692 19067580 20618532 0 4194300 165752 4028548 0 0 4 0 0 23547580 0 0 1453 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7605 0 33 0 0 0 0 0 67 33 0 0 24103 129 0 795 16 17.46 10.61 14.03 17 0 131754524 130048824 1705700 1988 0 108507800 1539048 18692 19079868 20618532 0 4194300 165752 4028548 0 0 4 0 0 23547580 0 0 1558 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7606 0 33 0 0 0 0 0 67 33 0 0 23806 96 0 795 16 17.46 10.61 14.03 16 0 131754524 130060036 1694488 1988 0 108507800 1539048 18692 19088060 20618532 0 4194300 165752 4028548 0 0 4 0 0 23547580 0 0 1558 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7607 0 33 0 0 0 0 0 67 33 0 0 23857 88 0 795 16 17.46 10.61 14.03 16 0 131754524 130066444 1688080 1988 0 108507800 1539048 18692 19098300 20618532 0 4194300 165752 4028548 0 0 4 0 0 23547580 0 0 1550 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7608 0 33 0 0 0 0 0 67 33 0 0 23773 164 0 795 16 17.46 10.61 14.03 16 0 131754524 130072340 1682184 1988 0 108507800 1539048 18692 19102396 20618532 0 4194300 165752 4028548 0 0 4 0 0 23547580 0 20 1552 0 0 0 0 197428 0 2 2 0 20 20 0 1 1
7609 0 33 0 0 0 0 0 67 33 0 0 21193 110 0 795 16 17.34 10.70 14.04 17 0 131754524 130076816 1677708 1988 0 108507800 1539048 18692 19108636 20618532 0 4194300 165752 4028548 0 0 0 0 0 23547580 0 0 1583 0 0 0 0 197428 0 0 0 0 0 0 0 0 0
7610 0 32 0 0 0 0 0 68 32 0 0 24082 118 1 795 15 17.34 10.70 14.04 15 0 131754524 130086108 1668416 2048 0 108508172 1539016 18720 19117688 20618532 0 4194300 165752 4028548 0 0 0 0 0 23547360 0 2 1769 0 0 0 0 197396 0 1 1 0 2 2 0 0 0
7611 0 31 0 0 0 0 0 69 31 0 0 20731 86 0 795 15 17.34 10.70 14.04 16 0 131754524 130093512 1661012 2048 0 108508172 1539016 18720 19126900 20618532 0 4194300 165752 4028548 0 0 0 0 0 23547360 0 0 1672 0 0 0 0 197396 0 0 0 0 0 0 0 0 0
7612 0 31 0 0 0 0 0 69 31 0 0 18672 159 0 795 15 17.34 10.70 14.04 15 0 131754524 130101016 1653508 2048 0 108508172 1539016 18720 19132040 20618532 0 4194300 165752 4028548 0 0 0 0 0 23547360 0 0 1567 0 0 0 0 197396 0 0 0 0 0 0 0 0 0
7613 0 31 0 0 0 0 0 69 31 0 0 18685 114 0 795 15 17.34 10.70 14.04 16 0 131754524 130109024 1645500 2048 0 108508172 1539016 18720 19141220 20618532 0 4194300 165752 4028548 0 0 0 0 0 23547360 0 0 1542 0 0 0 0 197396 0 0 0 0 0 0 0 0 0
7614 0 31 0 0 0 0 0 69 31 0 0 20578 103 0 795 15 17.15 10.77 14.05 16 0 131754524 130117092 1637432 2048 0 108508172 1539016 18720 19149920 20618532 0 4194300 165752 4028548 0 0 0 0 0 23547360 0 0 1447 0 0 0 0 197396 0 0 0 0 0 0 0 0 0
7615 0 31 0 0 0 0 0 69 31 0 0 22537 102 0 795 15 17.15 10.77 14.05 16 0 131754524 130127700 1626824 2048 0 108508172 1539016 18720 19160172 20618532 0 4194300 165752 4028548 0 0 0 0 0 23547360 0 0 1298 0 0 0 0 197396 0 0 0 0 0 0 0 0 0
7616 0 31 0 0 0 0 0 69 31 0 0 23066 160 0 795 15 17.15 10.77 14.05 15 0 131754524 130131340 1623184 2048 0 108508172 1539016 18720 19164268 20618532 0 4194300 165752 4028548 0 0 0 0 0 23547360 0 0 1324 0 0 0 0 197396 0 0 0 0 0 0 0 0 0
7617 0 31 0 0 0 0 0 69 31 0 0 19842 144 0 795 15 17.15 10.77 14.05 16 0 131754524 130140924 1613600 2048 0 108508172 1539016 18720 19172460 20618532 0 4194300 165752 4028548 0 0 0 0 0 23547360 0 32 1267 0 0 0 0 197396 0 7 7 0 32 32 0 0 0
7618 0 31 0 0 0 0 0 69 31 0 0 20174 100 0 795 15 17.15 10.77 14.05 15 0 131754524 130148172 1606352 2048 0 108508172 1539016 18720 19178604 20618532 0 4194300 165752 4028548 0 0 0 0 0 23547360 0 0 1285 0 0 0 0 197396 0 0 0 0 0 0 0 0 0
7619 0 31 0 0 0 0 0 69 31 0 0 21159 88 0 795 15 16.90 10.83 14.05 16 0 131754524 130158624 1595900 2048 0 108508172 1539016 18720 19186796 20618532 0 4194300 165752 4028548 0 0 0 0 0 23547360 0 0 1294 0 0 0 0 197396 0 0 0 0 0 0 0 0 0
7620 0 31 0 0 0 0 0 69 31 0 0 18762 161 0 795 15 16.90 10.83 14.05 15 0 131754524 130164812 1589712 2048 0 108508172 1539016 18720 19194988 20618532 0 4194300 165752 4028548 0 0 0 0 0 23547360 0 0 1293 0 0 0 0 197396 0 0 0 0 0 0 0 0 0
7621 0 31 0 0 0 0 0 69 31 0 0 18634 123 0 795 15 16.90 10.83 14.05 15 0 131754524 130171452 1583072 2048 0 108508172 1539016 18720 19203180 20618532 0 4194300 165752 4028548 0 0 0 0 0 23547360 0 0 1324 0 0 0 0 197396 0 0 0 0 0 0 0 0 0
7622 0 31 0 0 0 0 0 69 31 0 0 18686 94 0 795 15 16.90 10.83 14.05 15 0 131754524 130178744 1575780 2048 0 108508172 1539016 18720 19211372 20618532 0 4194300 165752 4028548 0 0 0 0 0 23547360 0 0 1330 0 0 0 0 197396 0 0 0 0 0 0 0 0 0
7623 0 31 0 0 0 0 0 69 31 0 0 18704 87 0 795 15 16.90 10.83 14.05 15 0 131754524 130188552 1565972 2048 0 108508172 1539016 18720 19217516 20618532 0 4194300 165752 4028548 0 0 0 0 0 23547360 0 0 1301 0 0 0 0 197396 0 0 0 0 0 0 0 0 0
7624 0 31 0 0 0 0 0 69 31 0 0 18695 167 0 795 15 16.51 10.85 14.03 16 0 131754524 130194440 1560084 2048 0 108508172 1539016 18720 19225708 20618532 0 4194300 165752 4028548 0 0 0 0 0 23547360 0 0 1354 0 0 0 0 197396 0 0 0 0 0 0 0 0 0
7625 0 31 0 0 0 0 0 69 31 0 0 18634 125 0 795 15 16.51 10.85 14.03 16 0 131754524 130202172 1552352 2048 0 108508172 1539016 18720 19235948 20618532 0 4194300 165752 4028548 0 0 0 0 0 23547360 0 0 1295 0 0 0 0 197396 0 0 0 0 0 0 0 0 0
7626 0 31 0 0 0 0 0 69 31 0 0 18675 100 0 795 15 16.51 10.85 14.03 15 0 131754524 130209204 1545320 2048 0 108508172 1539016 18720 19242092 20618532 0 4194300 165752 4028548 0 0 0 0 0 23547360 0 0 1290 0 0 0 0 197396 0 0 0 0 0 0 0 0 0
7627 0 31 0 0 0 0 0 69 31 0 0 18711 83 0 795 15 16.51 10.85 14.03 15 0 131754524 130219120 1535404 2048 0 108508172 1539016 18720 19248236 20618532 0 4194300 165752 4028548 0 0 0 0 0 23547360 0 0 1308 0 0 0 0 197396 0 0 0 0 0 0 0 0 0
7628 0 31 0 0 0 0 0 69 31 0 0 18676 171 0 795 15 16.51 10.85 14.03 15 0 131754524 130223244 1531280 2048 0 108508172 1539016 18720 19256428 20618532 0 4194300 165752 4028548 0 0 0 0 0 23547360 0 0 1313 0 0 0 0 197396 0 0 0 0 0 0 0 0 0
7629 0 31 0 0 0 0 0 69 31 0 0 18784 114 0 795 15 16.31 10.90 14.03 16 0 131754524 130229376 1525148 2048 0 108508172 1539016 18720 19264740 20618532 0 4194300 165752 4028548 0 0 0 0 0 23547360 0 0 1426 0 0 0 0 197396 0 0 0 0 0 0 0 0 0
