Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
12384 0 7 1 0 0 0 0 92 8 0 0 5033 4552 48 793 9 3.48 3.53 3.52 9 0 131754524 88317732 43436792 6436 0 83746040 1363684 24652 2279588 2895084 0 4194300 70112 4124188 0 0 2468 0 0 14131196 2292 0 118137 0 0 0 0 161680 42 0 42 2300 0 2300 0 0 0
12385 0 8 1 0 0 0 0 91 9 0 0 5889 3224 21 779 3 3.48 3.53 3.52 3 0 131754524 88253748 43500776 6436 0 83746996 1363704 23828 2226516 2529932 0 4194300 70112 4124188 0 0 2468 0 0 14131108 1612 0 90080 0 0 0 0 161700 50 0 50 1620 0 1620 0 0 0
12386 0 10 1 0 0 0 0 89 11 0 0 6027 4610 53 786 3 3.48 3.53 3.52 3 0 131754524 88390020 43364504 6436 0 83751644 1363492 23696 2338764 2732912 0 4194300 70112 4124188 0 0 3460 0 0 14133496 3656 67 159767 0 0 0 0 161484 69 6 75 3656 67 3723 0 2 2
12387 0 7 1 0 0 0 0 91 9 0 0 5687 4677 54 785 8 3.48 3.53 3.52 8 0 131754524 88454852 43299672 6436 0 83754888 1363488 23316 2402028 2964784 0 4194300 70112 4124188 0 0 3152 0 0 14135616 2324 0 134388 0 0 0 0 161448 49 0 49 2324 0 2324 0 0 0
12388 0 5 1 0 0 0 0 94 6 0 0 3688 1994 7 779 3 3.36 3.51 3.51 4 0 131754524 88398232 43356292 6436 0 83755956 1364564 23312 2340712 2668300 0 4194300 70112 4124188 0 0 0 0 0 14136072 824 3456 36461 0 0 0 0 162516 34 16 50 824 3456 4280 0 0 0
12389 0 11 1 0 0 0 0 88 12 0 0 6711 4438 50 786 4 3.36 3.51 3.51 6 0 131754524 88549728 43204796 6436 0 83757732 1363396 22840 2505668 2932652 0 4194300 70112 4124188 0 0 0 0 0 14137064 2036 0 162315 0 0 0 0 161316 42 0 42 2036 0 2036 0 0 0
12390 0 6 1 0 0 0 0 94 6 0 0 3809 2615 7 779 3 3.36 3.51 3.51 3 0 131754524 88523616 43230908 6436 0 83760104 1363540 23932 2464496 2788596 0 4194300 70112 4124188 0 0 104 0 0 14137876 1392 0 50376 0 0 0 0 161460 16 0 16 1392 0 1392 0 0 0
12391 0 9 1 0 0 0 0 89 11 0 0 6023 5470 63 787 5 3.36 3.51 3.51 2 0 131754524 88651408 43103116 6436 0 83762556 1363708 24088 2612948 2951276 0 4194300 70112 4124188 0 0 440 0 0 14139144 4400 0 178275 0 0 0 0 161620 71 0 71 4144 0 4144 0 0 0
12392 0 5 1 0 0 0 0 95 5 0 0 4123 3011 8 779 2 3.36 3.51 3.51 3 0 131754524 88688772 43065752 6436 0 83767392 1363360 24100 2630056 2947036 0 4194300 70112 4124188 0 0 572 0 0 14142072 2956 0 43054 0 0 0 0 161268 39 0 39 3212 0 3212 0 0 0
12393 0 11 1 0 0 0 0 88 12 0 0 6492 4016 53 778 2 3.09 3.45 3.49 2 0 131754524 88688352 43066172 6436 0 83771700 1363164 23360 2633724 2934120 0 4194300 70112 4124188 0 0 1044 0 0 14144232 4668 0 150625 0 0 0 0 161064 51 0 51 4668 0 4668 0 0 0
12394 0 6 2 0 0 0 0 92 8 0 0 4858 3583 54 785 7 3.09 3.45 3.49 8 0 131754524 88795164 42959360 6436 0 83773636 1363648 23392 2720924 3284396 0 4194300 70112 4124188 0 0 1264 0 0 14145092 648 0 559998 0 0 0 0 161540 6 0 6 648 0 648 0 0 0
12395 0 5 1 0 0 0 0 93 7 0 0 4318 4064 22 785 4 3.09 3.45 3.49 5 0 131754524 87188348 44566176 6436 0 83776076 1363532 23708 1115480 1567832 0 4194300 70112 4124188 0 0 1264 0 0 14146084 2880 0 225438 0 0 0 0 161424 20 0 20 2880 0 2880 0 0 0
12396 0 9 2 0 0 0 0 89 11 0 0 7970 7318 70 789 9 3.09 3.45 3.49 8 0 131754524 87203376 44551148 6436 0 83782816 1363256 23908 1146128 1735836 0 4194300 70112 4124188 0 0 1996 0 0 14149568 5348 0 211228 0 0 0 0 161144 52 0 52 5348 0 5348 0 0 0
12397 0 6 0 0 0 0 0 93 7 0 0 4118 3188 7 779 2 3.09 3.45 3.49 3 0 131754524 87149544 44604980 6436 0 83784444 1363612 24596 1104128 1387420 0 4194300 70112 4124188 0 0 2184 0 0 14150612 1668 0 98070 0 0 0 0 161480 24 0 24 1668 0 1668 0 0 0
12398 0 12 1 0 0 0 0 87 13 0 0 12555 6928 67 784 2 3.16 3.46 3.49 3 0 131754524 87183284 44571240 6436 0 83788680 1362728 23920 1081616 1449220 0 4194300 70112 4124188 0 0 2908 0 0 14151424 4336 0 204869 0 0 0 0 160596 42 0 42 4336 0 4336 0 0 0
12399 0 9 2 0 0 0 0 90 10 0 0 6216 8596 84 782 3 3.16 3.46 3.49 5 0 131754524 87265552 44488972 6436 0 83792664 1363528 24160 1164240 1529004 0 4194300 70112 4124188 0 0 552 0 0 14153184 4032 2720 226189 0 0 0 0 161352 43 13 56 4032 2720 6752 0 0 0
12400 0 9 1 0 0 0 0 90 10 0 0 7235 7429 67 788 3 3.16 3.46 3.49 4 0 131754524 87355400 44399124 6436 0 83799952 1363724 24804 1248552 1657480 0 4194300 70112 4124188 0 0 1344 0 0 14156496 6052 0 182567 0 0 0 0 161532 70 0 70 6052 0 6052 0 0 0
12401 0 9 1 0 0 0 0 90 10 0 0 6120 7011 64 786 7 3.16 3.46 3.49 8 0 131754524 87520484 44234040 6436 0 83805772 1362796 24680 1418732 1978084 0 4194300 70112 4124188 0 0 1552 0 0 14159188 4956 0 185142 0 0 0 0 160584 47 0 47 4956 0 4956 0 0 0
12402 0 11 1 0 0 0 0 88 12 0 0 7081 6621 21 779 3 3.16 3.46 3.49 3 0 131754524 87507240 44247284 6436 0 83823072 1363008 24240 1387260 1709380 0 4194300 70112 4124188 0 0 1696 0 0 14175044 17272 0 100432 0 0 0 0 160792 398 0 398 17272 0 17272 0 0 0
12403 0 12 1 0 0 0 0 86 14 0 0 7834 7683 65 789 11 3.07 3.43 3.48 7 0 131754524 87753000 44001524 6436 0 83841668 1363048 23220 1618528 2180564 0 4194300 70112 4124188 0 0 2856 0 0 14186944 17468 0 204043 0 0 0 0 160820 262 0 262 17468 0 17468 0 0 0
12404 0 16 1 0 0 0 0 83 17 0 0 8487 3062 15 790 8 3.07 3.43 3.48 8 0 131754524 87902408 43852116 6436 0 83846508 1363088 24044 1765456 2363524 0 4194300 70112 4124188 0 0 2856 0 0 14189984 4384 0 154846 0 0 0 0 160860 32 0 32 4384 0 4384 0 0 0
12405 0 17 1 0 0 0 0 83 17 0 0 8536 1777 0 790 8 3.07 3.43 3.48 8 0 131754524 87975884 43778640 6436 0 83848988 1363072 24088 1837580 2434460 0 4194300 70112 4124188 0 0 2768 0 0 14192316 2696 0 159712 0 0 0 0 160828 30 0 30 2696 0 2696 0 0 0
12406 0 12 1 0 0 0 0 87 13 0 0 6628 2398 8 792 5 3.07 3.43 3.48 7 0 131754524 87908916 43845608 6436 0 83850844 1362580 24196 1766948 2245568 0 4194300 70112 4124188 0 0 2768 0 0 14192240 1536 2 308851 0 0 0 0 160336 6 2 8 1536 2 1538 0 0 0
12407 0 10 0 0 0 0 0 90 10 0 0 5220 2506 0 792 4 3.07 3.43 3.48 5 0 131754524 87893128 43861396 6436 0 83853968 1362632 24048 1748904 2184480 0 4194300 70112 4124188 0 0 2768 0 0 14192812 2968 0 79561 0 0 0 0 160388 51 0 51 2968 0 2968 0 0 0
12408 0 9 0 0 0 0 0 90 10 0 0 4859 2382 0 792 5 3.14 3.44 3.49 7 0 131754524 87901748 43852776 6436 0 83858980 1362640 24048 1753376 2190288 0 4194300 70112 4124188 0 0 2768 0 0 14196256 5216 0 47334 0 0 0 0 160396 47 0 47 5216 0 5216 0 0 0
12409 0 9 0 0 0 0 0 90 10 0 0 4809 3096 0 792 5 3.14 3.44 3.49 5 0 131754524 87903732 43850792 6436 0 83862236 1362640 24048 1753968 2189472 0 4194300 70112 4124188 0 0 2768 0 0 14197668 3320 0 57995 0 0 0 0 160396 39 0 39 3320 0 3320 0 0 0
12410 0 10 0 0 0 0 0 90 10 0 0 4862 2607 0 792 5 3.14 3.44 3.49 6 0 131754524 87908676 43845848 6436 0 83865352 1362640 24048 1750488 2192324 0 4194300 70112 4124188 0 0 2768 0 0 14199140 3072 0 52136 0 0 0 0 160396 17 0 17 3072 0 3072 0 0 0
12411 0 9 0 0 0 0 0 90 10 0 0 4900 2108 0 792 4 3.14 3.44 3.49 5 0 131754524 87910520 43844004 6436 0 83868424 1362640 24048 1753256 2189772 0 4194300 70112 4124188 0 0 2768 0 0 14201200 3176 0 53800 0 0 0 0 160396 50 0 50 3176 0 3176 0 0 0
12412 0 7 0 0 0 0 0 93 7 0 0 4181 3626 0 780 3 3.14 3.44 3.49 4 0 131754524 87914676 43839848 6436 0 83870384 1362640 24048 1755432 2072128 0 4194300 70112 4124188 0 0 2768 0 0 14202644 2048 0 76295 0 0 0 0 160396 14 0 14 2048 0 2048 0 0 0
12413 0 9 1 0 0 0 0 90 10 0 0 6148 6701 68 793 9 3.13 3.43 3.48 9 0 131754524 88060872 43693652 6436 0 83875516 1363000 24196 1873376 2518552 0 4194300 70112 4124188 0 0 2768 0 0 14204248 6020 0 150438 0 0 0 0 160756 69 0 69 6020 0 6020 0 0 0
12414 0 16 1 0 0 0 0 83 17 0 0 9126 4091 20 789 8 3.13 3.43 3.48 8 0 131754524 88100444 43654080 6436 0 83881340 1362720 23224 1929756 2492104 0 4194300 70112 4124188 0 0 96 0 0 14206844 6128 3780 117718 0 0 0 0 160468 82 18 100 6128 3780 9908 0 0 0
12415 0 15 1 0 0 0 0 83 17 0 0 10918 6325 53 799 8 3.13 3.43 3.48 8 0 131754524 88206692 43547832 6436 0 83884712 1362796 24172 2031300 2639040 0 4194300 70112 4124188 0 0 28 0 0 14207676 2088 0 284794 0 0 0 0 160524 19 0 19 2088 0 2088 0 0 0
12416 0 14 2 0 0 0 0 85 15 0 0 11190 4078 55 805 6 3.13 3.43 3.48 7 0 131754524 88366760 43387764 6436 0 83885444 1362676 24212 2189172 2712684 0 4194300 70112 4124188 0 0 28 0 0 14208220 524 172 423658 0 0 0 0 160404 8 14 22 524 172 696 0 12 12
12417 0 6 0 0 0 0 0 93 7 0 0 3523 2026 1 804 3 3.13 3.43 3.48 3 0 131754524 88309868 43444656 6436 0 83887416 1362512 24260 2128664 2490520 0 4194300 70112 4124188 0 0 28 0 0 14209016 1760 0 34254 0 0 0 0 160240 31 0 31 1760 0 1760 0 0 0
12418 0 5 0 0 0 0 0 95 5 0 0 2904 2795 0 804 3 3.04 3.41 3.48 5 0 131754524 88314328 43440196 6436 0 83890776 1362484 24232 2131920 2493848 0 4194300 70112 4124188 0 0 28 0 0 14210752 3120 0 18910 0 0 0 0 160212 21 0 21 3120 0 3120 0 0 0
12419 0 6 0 0 0 0 0 94 6 0 0 3066 1705 0 804 2 3.04 3.41 3.48 2 0 131754524 88315444 43439080 6436 0 83893704 1362484 24232 2129112 2491784 0 4194300 70112 4124188 0 0 28 0 0 14212504 3136 0 13309 0 0 0 0 160212 26 0 26 3136 0 3136 0 0 0
12420 0 5 0 0 0 0 0 95 5 0 0 2769 2291 0 804 3 3.04 3.41 3.48 3 0 131754524 88322516 43432008 6436 0 83896840 1362484 24232 2132844 2495816 0 4194300 70112 4124188 0 0 28 0 0 14214376 2968 0 24895 0 0 0 0 160212 51 0 51 2968 0 2968 0 0 0
12421 0 6 0 0 0 0 0 94 6 0 0 2912 1404 0 804 2 3.04 3.41 3.48 2 0 131754524 88326572 43427952 6436 0 83898360 1362484 24232 2136396 2498984 0 4194300 70112 4124188 0 0 28 0 0 14215132 1536 0 16451 0 0 0 0 160212 6 0 6 1536 0 1536 0 0 0
12422 0 5 0 0 0 0 0 95 5 0 0 2784 2264 0 804 2 3.04 3.41 3.48 4 0 131754524 88444124 43310400 6436 0 83901344 1362484 24232 2244996 2616324 0 4194300 70112 4124188 0 0 28 0 0 14216860 2696 0 38176 0 0 0 0 160212 54 0 54 2696 0 2696 0 0 0
12423 0 5 0 0 0 0 0 95 5 0 0 2758 2123 0 804 2 2.96 3.39 3.47 2 0 131754524 88542952 43211572 6436 0 83904040 1362484 24232 2347404 2712068 0 4194300 70112 4124188 0 0 28 0 0 14219024 2784 0 25248 0 0 0 0 160212 54 0 54 2784 0 2784 0 0 0
12424 0 6 0 0 0 0 0 94 6 0 0 2893 790 0 804 2 2.96 3.39 3.47 3 0 131754524 88574324 43180200 6436 0 83905376 1362484 24232 2377564 2742276 0 4194300 70112 4124188 0 0 28 0 0 14220116 1640 0 7832 0 0 0 0 160212 14 0 14 1640 0 1640 0 0 0
12425 0 5 0 0 0 0 0 95 5 0 0 3159 2106 0 804 2 2.96 3.39 3.47 2 0 131754524 88662488 43092036 6436 0 83908464 1362484 24232 2464176 2828364 0 4194300 70112 4124188 0 0 28 0 0 14221956 3008 0 39257 0 0 0 0 160212 37 0 37 3008 0 3008 0 0 0
12426 0 6 0 0 0 0 0 94 6 0 0 2885 692 0 804 2 2.96 3.39 3.47 3 0 131754524 88680344 43074180 6436 0 83908576 1362484 24232 2481264 2845960 0 4194300 70112 4124188 0 0 28 0 0 14221976 256 0 21614 0 0 0 0 160212 1 0 1 256 0 256 0 0 0
12427 0 5 0 0 0 0 0 95 5 0 0 2565 1897 0 804 2 2.96 3.39 3.47 2 0 131754524 88754992 42999532 6436 0 83911004 1362484 24232 2554240 2918504 0 4194300 70112 4124188 0 0 28 0 0 14222764 2304 0 27202 0 0 0 0 160212 9 0 9 2304 0 2304 0 0 0
12428 0 5 0 0 0 0 0 95 5 0 0 2612 1761 0 804 4 2.88 3.36 3.46 5 0 131754524 88838800 42915724 6436 0 83913312 1362484 24232 2635888 3000416 0 4194300 70112 4124188 0 0 32 0 0 14224376 2200 0 32097 0 0 0 0 160212 36 0 36 2200 0 2200 0 0 0
12429 0 6 0 0 0 0 0 94 6 0 0 2887 909 0 804 3 2.88 3.36 3.46 3 0 131754524 88871412 42883112 6436 0 83914788 1362484 24232 2668056 3032752 0 4194300 70112 4124188 0 0 32 0 0 14225296 1480 0 25841 0 0 0 0 160212 11 0 11 1480 0 1480 0 0 0
12430 0 5 0 0 0 0 0 95 5 0 0 2666 1199 0 804 2 2.88 3.36 3.46 3 0 131754524 88933552 42820972 6436 0 83915544 1362484 24232 2730300 3094552 0 4194300 70112 4124188 0 0 32 0 0 14225900 888 0 30896 0 0 0 0 160212 14 0 14 888 0 888 0 0 0
12431 0 5 0 0 0 0 0 95 5 0 0 2521 1175 0 804 2 2.88 3.36 3.46 2 0 131754524 88992948 42761576 6436 0 83916432 1362484 24232 2787880 3152408 0 4194300 70112 4124188 0 0 32 0 0 14226352 1152 0 27258 0 0 0 0 160212 24 0 24 1152 0 1152 0 0 0
12432 0 5 0 0 0 0 0 95 5 0 0 2686 1759 0 804 3 2.88 3.36 3.46 3 0 131754524 89063016 42691508 6436 0 83919756 1362484 24232 2856032 3220500 0 4194300 70112 4124188 0 0 32 0 0 14228620 3080 0 27113 0 0 0 0 160212 29 0 29 3080 0 3080 0 0 0
12433 0 6 0 0 0 0 0 94 6 0 0 2978 635 0 804 2 2.81 3.34 3.45 2 0 131754524 89076864 42677660 6436 0 83920664 1362484 24232 2870068 3234324 0 4194300 70112 4124188 0 0 32 0 0 14228572 512 0 18316 0 0 0 0 160212 2 0 2 512 0 512 0 0 0
12434 0 5 0 0 0 0 0 95 5 0 0 2369 1403 0 804 2 2.81 3.34 3.45 2 0 131754524 89125992 42628532 6436 0 83922112 1362484 24060 2917900 3281944 0 4194300 70112 4124188 0 0 32 0 0 14229056 1792 0 35302 0 0 0 0 160212 7 0 7 1792 0 1792 0 0 0
12435 0 6 0 0 0 0 0 94 6 0 0 2886 1106 0 804 2 2.81 3.34 3.45 2 0 131754524 89145592 42608932 6436 0 83922968 1362484 24060 2935736 3299960 0 4194300 70112 4124188 0 0 32 0 0 14229092 1024 0 31892 0 0 0 0 160212 4 0 4 1024 0 1024 0 0 0
12436 0 6 0 0 0 0 0 94 6 0 0 2845 1164 0 804 3 2.81 3.34 3.45 4 0 131754524 89180344 42574180 6436 0 83923992 1362484 24060 2970448 3334996 0 4194300 70112 4124188 0 0 32 0 0 14229316 1024 1 34542 0 0 0 0 160212 4 2 6 1024 2 1026 0 0 0
12437 0 5 0 0 0 0 0 95 5 0 0 2415 2055 0 804 3 2.81 3.34 3.45 3 0 131754524 89248544 42505980 6436 0 83927188 1362484 24060 3035612 3400036 0 4194300 70112 4124188 0 0 32 0 0 14230264 2816 0 34182 0 0 0 0 160212 11 0 11 2816 0 2816 0 0 0
12438 0 5 0 0 0 0 0 95 5 0 0 2565 1096 0 804 3 2.75 3.32 3.45 5 0 131754524 89301436 42453088 6436 0 83928596 1362484 24036 3089472 3454436 0 4194300 70112 4124188 0 0 32 0 0 14230644 1336 0 36665 0 0 0 0 160212 8 0 8 1336 0 1336 0 0 0
12439 0 6 0 0 0 0 0 94 6 0 0 4150 4491 0 778 3 2.75 3.32 3.45 3 0 131754524 89206536 42547988 6436 0 83928596 1362484 23360 2993628 3316816 0 4194300 70112 4124188 0 0 32 0 0 14230616 0 0 25698 0 0 0 0 160212 0 0 0 0 0 0 0 0 0
12440 0 4 1 0 0 0 0 95 5 0 0 5255 3237 10 780 2 2.75 3.32 3.45 3 0 131754524 89294524 42460000 6436 0 83929468 1362432 23316 3083704 3408796 0 4194300 70112 4124188 0 0 32 0 0 14231036 768 0 38530 0 0 0 0 160160 9 0 9 768 0 768 0 0 0
12441 0 18 1 0 0 0 0 81 19 0 0 16511 5410 56 787 9 2.75 3.32 3.45 9 0 131754524 89413952 42340572 6436 0 83934724 1362668 23316 3192188 3762932 0 4194300 70112 4124188 0 0 32 0 0 14233644 8000 0 195108 0 0 0 0 160396 124 0 124 8000 0 8000 0 0 0
12442 0 17 1 0 0 0 0 82 18 0 0 17422 10264 47 795 8 2.75 3.32 3.45 8 0 131754524 89462148 42292376 6436 0 83945132 1362608 24036 3232364 3840620 0 4194300 70112 4124188 0 0 2112 0 0 14237152 7576 0 167924 0 0 0 0 160300 99 0 99 7560 0 7560 0 0 0
12443 0 16 1 0 0 0 0 83 17 0 0 9162 4201 28 799 8 2.93 3.35 3.45 7 0 131754524 89501840 42252684 6436 0 83950896 1362764 24056 3255424 3867816 0 4194300 70112 4124188 0 0 3252 0 0 14239112 4148 0 132749 0 0 0 0 160428 75 0 75 4164 0 4164 0 0 0
12444 0 15 2 0 0 0 0 82 18 0 0 10807 6919 126 816 5 2.93 3.35 3.45 5 0 131754524 89463428 42291096 6436 0 83956560 1362264 24228 3208200 3695580 0 4194300 70112 4124188 0 0 1008 0 0 14241300 2748 4416 363485 0 0 0 0 159892 46 18 64 2748 4416 7164 0 0 0
12445 0 5 0 0 0 0 0 95 5 0 0 2805 1763 3 780 1 2.93 3.35 3.45 1 0 131754524 89444548 42309976 6436 0 83957528 1362324 24236 3192188 3514536 0 4194300 70112 4124188 0 0 828 0 0 14242972 1104 0 42562 0 0 0 0 159920 26 0 26 1104 0 1104 0 0 0
12446 0 3 0 0 0 0 0 97 3 0 0 1859 1396 0 780 1 2.93 3.35 3.45 1 0 131754524 89483136 42271388 6436 0 83959480 1362100 24204 3231440 3554760 0 4194300 70112 4124188 0 0 828 0 0 14244168 1104 32 66622 0 0 0 0 159696 11 2 13 1104 32 1136 0 2 2
12447 0 2 0 0 0 0 0 98 2 0 0 1124 176 0 780 1 2.93 3.35 3.45 2 0 131754524 89477220 42277304 6436 0 83959528 1362140 24204 3227528 3547700 0 4194300 70112 4124188 0 0 756 0 0 14244136 0 0 507643 0 0 0 0 159736 0 0 0 0 0 0 0 0 0
12448 0 4 0 0 0 0 0 96 4 0 0 2246 1747 0 780 3 2.77 3.31 3.44 2 0 131754524 89477228 42277296 6436 0 83960888 1362152 24252 3224676 3547700 0 4194300 70112 4124188 0 0 756 0 0 14244932 1712 0 181981 0 0 0 0 159748 34 0 34 1712 0 1712 0 0 0
12449 0 4 0 0 0 0 0 96 4 0 0 2226 1869 0 779 3 2.77 3.31 3.44 3 0 131754524 89433468 42321056 6436 0 83963272 1362152 24252 3178604 3501080 0 4194300 70112 4124188 0 0 756 0 0 14247524 2392 8 2680 0 0 0 0 159748 24 1 25 2392 8 2400 0 0 0
12450 0 4 0 0 0 0 0 96 4 0 0 2118 1696 0 777 1 2.77 3.31 3.44 3 0 131754524 89415000 42339524 6436 0 83965480 1362152 23528 3158376 3479296 0 4194300 70112 4124188 0 0 748 0 0 14248680 2576 0 188 0 0 0 0 159748 17 0 17 2576 0 2576 0 0 0
12451 0 10 1 0 0 0 0 89 11 0 0 6444 5579 73 791 9 2.77 3.31 3.44 9 0 131754524 89529684 42224840 6436 0 83966448 1362980 23200 3267044 3873060 0 4194300 70112 4124188 0 0 752 0 0 14248472 2928 0 146677 0 0 0 0 160576 42 0 42 2548 0 2548 0 0 0
12452 0 12 1 0 0 0 0 87 13 0 0 8523 7376 48 777 3 2.77 3.31 3.44 3 0 131754524 89427080 42327444 6436 0 83971272 1362532 23356 3160700 3480044 0 4194300 70112 4124188 0 0 2936 0 0 14250708 608 0 168499 0 0 0 0 160128 17 0 17 988 0 988 0 0 0
12453 0 4 0 0 0 0 0 96 4 0 0 4700 3444 0 777 1 2.55 3.25 3.42 1 0 131754524 89428744 42325780 6436 0 83973528 1362576 23328 3160952 3481052 0 4194300 70112 4124188 0 0 5192 0 0 14252272 256 0 61418 0 0 0 0 160112 1 0 1 256 0 256 0 0 0
12454 0 3 0 0 0 0 0 96 4 0 0 5128 1520 0 777 1 2.55 3.25 3.42 1 0 131754524 89429144 42325380 6436 0 83976188 1362672 23376 3160412 3481052 0 4194300 70112 4124188 0 0 0 0 0 14253528 1024 6356 37567 0 0 0 0 160144 9 28 37 1024 6356 7380 0 1 1
12455 0 7 1 0 0 0 0 92 8 0 0 5565 4195 54 786 2 2.55 3.25 3.42 3 0 131754524 89502992 42251532 6436 0 83979500 1362808 23156 3229320 3591464 0 4194300 70112 4124188 0 0 948 0 0 14254836 1744 0 148639 0 0 0 0 160252 15 0 15 1744 0 1744 0 0 0
12456 0 6 1 0 0 0 0 92 8 0 0 5802 5286 37 780 3 2.55 3.25 3.42 2 0 131754524 89496880 42257644 6436 0 83981016 1362868 24684 3223848 3546316 0 4194300 70112 4124188 0 0 1824 0 0 14256804 1644 0 113432 0 0 0 0 160288 23 0 23 1644 0 1644 0 0 0
12457 0 6 1 0 0 0 0 92 8 0 0 5448 3916 40 784 4 2.55 3.25 3.42 3 0 131754524 89508980 42245544 6436 0 83983624 1363048 23200 3234700 3635684 0 4194300 70112 4124188 0 0 3020 0 0 14258084 1336 0 112797 0 0 0 0 160440 8 0 8 1336 0 1336 0 0 0
12458 0 6 1 0 0 0 0 92 8 0 0 6133 4055 49 791 7 2.59 3.25 3.42 8 0 131754524 89544608 42209916 6436 0 83986400 1363520 23504 3267204 3836672 0 4194300 70112 4124188 0 0 4128 0 0 14258820 1520 0 134024 0 0 0 0 160880 13 0 13 1520 0 1520 0 0 0
12459 0 6 1 0 0 0 0 93 7 0 0 4589 3099 13 780 2 2.59 3.25 3.42 3 0 131754524 89510036 42244488 6436 0 83988980 1364228 24148 3223976 3545140 0 4194300 70112 4124188 0 0 3956 0 0 14259624 1804 0 73463 0 0 0 0 161576 22 0 22 1804 0 1804 0 0 0
12460 0 10 1 0 0 0 0 89 11 0 0 5933 3780 49 777 2 2.59 3.25 3.42 2 0 131754524 89457116 42297408 6436 0 83990132 1365160 23216 3164376 6199660 0 4194300 70112 4124188 0 0 4044 0 0 14261124 1216 0 155040 0 0 0 0 162504 5 0 5 1216 0 1216 0 0 0
12461 0 7 1 0 0 0 0 91 9 0 0 5704 4787 54 778 1 2.59 3.25 3.42 2 0 131754524 89446328 42308196 6436 0 83991132 1363544 22504 3179808 3482076 0 4194300 70112 4124188 0 0 4276 0 0 14261496 2608 0 154044 0 0 0 0 160884 25 0 25 2608 0 2608 0 0 0
12462 0 7 1 0 0 0 0 92 8 0 0 6434 4276 51 786 3 2.59 3.25 3.42 3 0 131754524 89536956 42217568 6436 0 83997216 1363228 23628 3240276 3641392 0 4194300 70112 4124188 0 0 5000 0 0 14264684 3964 0 136385 0 0 0 0 160568 21 0 21 3964 0 3964 0 0 0
12463 0 5 1 0 0 0 0 94 6 0 0 3888 2639 7 780 3 2.62 3.24 3.42 10 0 131754524 89512432 42242092 6436 0 84000312 1363228 22992 3219304 3541200 0 4194300 70112 4124188 0 0 4804 0 0 14266664 3152 0 47569 0 0 0 0 160552 26 0 26 2896 0 2896 0 0 0
12464 0 12 1 0 0 0 0 87 13 0 0 8658 4354 52 787 3 2.62 3.24 3.42 3 0 131754524 89549900 42204624 6436 0 84002552 1363448 23352 3271000 3648804 0 4194300 70112 4124188 0 0 0 0 0 14268140 3140 5064 158843 0 0 0 0 160772 25 23 48 3396 5064 8460 0 0 0
12465 0 5 1 0 0 0 0 95 5 0 0 3590 2790 10 780 2 2.62 3.24 3.42 2 0 131754524 89523268 42231256 6436 0 84005108 1363612 24392 3225172 3547996 0 4194300 70112 4124188 0 0 16 0 0 14268868 1992 0 60354 0 0 0 0 160932 20 0 20 1992 0 1992 0 0 0
12466 0 13 1 0 0 0 0 86 14 0 0 7518 4667 50 787 5 2.62 3.24 3.42 6 0 131754524 89565212 42189312 6436 0 84007356 1363472 23256 3265552 3658664 0 4194300 70112 4124188 0 0 20 0 0 14269988 3036 0 169812 0 0 0 0 160792 43 0 43 3028 0 3028 0 0 0
12467 0 7 1 0 0 0 0 92 8 0 0 5289 4746 44 794 8 2.62 3.24 3.42 8 0 131754524 89614104 42140420 6436 0 84009788 1363372 24096 3311324 3936876 0 4194300 70112 4124188 0 0 56 0 0 14271272 1032 0 123336 0 0 0 0 160692 11 0 11 1040 0 1040 0 0 0
12468 0 8 1 0 0 0 0 91 9 0 0 4968 2686 13 777 2 2.41 3.19 3.40 4 0 131754524 89482944 42271580 6436 0 84011996 1364064 22524 3165684 5895960 0 4194300 70112 4124188 0 0 444 0 0 14271632 1916 0 90724 0 0 0 0 161372 12 0 12 1916 0 1916 0 0 0
12469 0 8 1 0 0 0 0 91 9 0 0 5591 4987 53 780 3 2.41 3.19 3.40 2 0 131754524 89544640 42209884 6436 0 84015232 1363332 23224 3238712 3550656 0 4194300 70112 4124188 0 0 992 0 0 14273540 2808 0 161560 0 0 0 0 160628 77 0 77 2808 0 2808 0 0 0
