Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
88 0 99 1 0 0 0 0 0 100 0 0 280752 5959 0 782 51 30.00 7.74 2.64 51 11 131804000 106350760 25453240 58296 408 26627824 309388 33192 78226260 56136320 0 0 0 0 0 0 8 0 0 1606584 164892 0 21401 0 0 0 0 141416 369 0 369 162076 0 162076 0 0 0
89 0 100 0 0 0 0 0 0 100 0 0 41380 4996 2 782 58 30.00 7.74 2.64 58 3 131804000 106349960 25454040 58296 408 26626920 309388 33192 78226312 56136320 0 0 0 0 0 0 8 0 0 1605488 181160 0 40477 0 0 0 0 141416 426 0 426 188996 0 188996 0 0 0
90 0 100 0 0 0 0 0 0 100 0 0 41285 5751 0 782 56 30.00 7.74 2.64 56 6 131804000 106348964 25455036 58296 408 26628116 309388 33192 78226312 56136320 0 0 0 0 0 0 8 0 0 1606868 182600 0 47499 0 0 0 0 141416 406 0 406 180336 0 180336 0 0 0
91 0 100 0 0 0 0 0 0 100 0 0 41254 5919 2 782 57 30.00 7.74 2.64 57 5 131804000 106348964 25455036 58296 408 26628984 309388 33192 78226312 56136320 0 0 0 0 0 0 8 0 0 1608408 158252 0 292 0 0 0 0 141416 368 0 368 162532 0 162532 0 0 0
92 0 100 0 0 0 0 0 0 100 0 0 41242 6051 0 782 60 30.00 7.74 2.64 61 0 131804000 106350372 25453628 58296 408 26629636 309388 33192 78226312 56136320 0 0 0 0 0 0 8 0 0 1609456 156500 0 416 0 0 0 0 141416 369 0 369 164080 0 164080 0 0 0
93 0 100 0 0 0 0 0 0 100 0 0 41317 6056 0 782 60 32.56 8.64 2.96 60 2 131804000 106347208 25456792 58296 408 26629636 309388 33192 78226312 56136320 0 0 0 0 0 0 8 0 0 1609220 174192 81 227 0 0 0 0 141416 382 17 399 169276 81 169357 0 0 0
94 0 100 0 0 0 0 0 0 100 0 0 41333 6236 2 782 58 32.56 8.64 2.96 57 5 131804000 106347332 25456668 58296 408 26631016 309388 33192 78226328 56136320 0 0 0 0 0 0 8 0 0 1610424 169828 0 3036 0 0 0 0 141416 378 0 378 166592 0 166592 0 0 0
95 0 100 0 0 0 0 0 0 100 0 0 41365 5719 0 782 60 32.56 8.64 2.96 61 1 131804000 106348332 25455668 58296 408 26632004 309388 33192 78226328 56136320 0 0 0 0 0 0 8 0 0 1610988 164160 0 35231 0 0 0 0 141416 379 0 379 169104 0 169104 0 0 0
96 0 100 0 0 0 0 0 0 100 0 0 41251 5867 2 782 46 32.56 8.64 2.96 47 13 131804000 106347140 25456860 58296 408 26630520 309388 33192 78226348 56136320 0 0 0 0 0 0 8 0 0 1610452 181568 0 17171 0 0 0 0 141416 383 0 383 171252 0 171252 0 0 0
97 0 100 0 0 0 0 0 0 100 0 0 41239 5794 0 782 58 32.56 8.64 2.96 58 4 131804000 106346932 25457068 58296 408 26634144 309228 33192 78226356 56136320 0 0 0 0 0 0 8 0 0 1614032 161820 0 28238 0 0 0 0 141416 379 0 379 170668 0 170668 0 0 0
98 0 100 0 0 0 0 0 0 100 0 0 41194 5179 2 782 61 34.92 9.53 3.28 61 2 131804000 106347676 25456324 58296 408 26634092 309228 33192 78226372 56136320 0 0 0 0 0 0 8 0 0 1614584 167128 0 4393 0 0 0 0 141416 378 0 378 169116 0 169116 0 0 0
99 0 100 0 0 0 0 0 0 100 0 0 41313 4853 0 782 58 34.92 9.53 3.28 57 2 131804000 106347956 25456044 58296 408 26634400 309228 33192 78226372 56136320 0 0 0 0 0 0 8 0 0 1614792 177832 0 59736 0 0 0 0 141416 400 0 400 180004 0 180004 0 0 0
100 0 100 0 0 0 0 0 0 100 0 0 41066 6535 2 782 60 34.92 9.53 3.28 60 2 131804000 106346184 25457816 58296 408 26634180 309228 33192 78226396 56136320 0 0 0 0 0 0 8 0 0 1614240 135156 0 64924 0 0 0 0 141416 286 0 286 129028 0 129028 0 0 0
101 0 100 0 0 0 0 0 0 100 0 0 41180 5733 0 782 59 34.92 9.53 3.28 58 4 131804000 106344448 25459552 58296 408 26633876 309228 33192 78226396 56136320 0 0 0 0 0 0 8 0 0 1613888 161636 0 41349 0 0 0 0 141416 363 0 363 162364 0 162364 0 0 0
102 0 98 2 0 0 0 0 0 100 0 0 1241652 4841 2 782 53 34.92 9.53 3.28 51 10 131804000 106349912 25454088 58296 408 26633796 309228 33192 78226400 56136320 0 0 0 0 0 0 8 0 0 1614180 193920 0 114571 0 0 0 0 141416 429 0 429 192468 0 192468 0 0 0
103 0 96 4 0 0 0 0 0 100 0 0 2686611 5753 0 782 55 37.09 10.40 3.59 55 7 131804000 106349768 25454232 58296 408 26634204 309228 33192 78226404 56136320 0 0 0 0 0 0 8 0 0 1613360 159888 0 121103 0 0 0 0 141416 346 0 346 155016 0 155016 0 0 0
104 0 95 5 0 0 0 0 0 100 0 0 3463505 5848 0 782 56 37.09 10.40 3.59 57 5 131804000 106351584 25452416 58296 408 26630328 309228 33192 78226424 56136320 0 0 0 0 0 0 8 0 0 1610460 162912 0 123867 0 0 0 0 141416 359 0 359 162320 0 162320 0 0 0
105 0 97 3 0 0 0 0 0 100 0 0 1800040 5093 0 782 58 37.09 10.40 3.59 58 4 131804000 106355356 25448644 58296 408 26635124 309228 33192 78226420 56136320 0 0 0 0 0 0 8 0 0 1615084 178580 0 83296 0 0 0 0 141416 401 0 401 182996 0 182996 0 0 0
106 0 99 1 0 0 0 0 0 100 0 0 784460 6037 2 782 61 37.09 10.40 3.59 62 0 131804000 106355152 25448848 58296 408 26635440 309228 33192 78226440 56136320 0 0 0 0 0 0 8 0 0 1615088 156828 0 57104 0 0 0 0 141416 361 0 361 165240 0 165240 0 0 0
107 0 99 1 0 0 0 0 0 100 0 0 896078 6008 0 782 60 37.09 10.40 3.59 60 2 131804000 106353180 25450820 58296 408 26634884 309228 33192 78226436 56136320 0 0 0 0 0 0 8 0 0 1614252 160880 8 50181 0 0 0 0 141416 340 2 342 155644 8 155652 0 0 0
108 0 98 2 0 0 0 0 0 100 0 0 1252170 6074 2 782 54 39.08 11.26 3.91 53 9 131804000 106351936 25452064 58296 408 26634800 309228 33192 78226460 56136320 0 0 0 0 0 0 8 0 0 1613888 178076 0 58804 0 0 0 0 141416 376 0 376 170740 0 170740 0 0 0
109 0 99 1 0 0 0 0 0 100 0 0 903767 5926 0 782 61 39.08 11.26 3.91 60 2 131804000 106351792 25452208 58296 408 26635160 309228 33192 78226456 56136320 0 0 0 0 0 0 8 0 0 1615568 143124 0 22373 0 0 0 0 141416 338 0 338 154764 0 154764 0 0 0
110 0 99 1 0 0 0 0 0 100 0 0 317302 5472 2 782 60 39.08 11.26 3.91 60 2 131804000 106349600 25454400 58296 408 26634060 309228 33192 78226480 56136320 0 0 0 0 0 0 8 0 0 1613288 177256 0 7701 0 0 0 0 141416 378 0 378 172620 0 172620 0 0 0
111 0 100 0 0 0 0 0 0 100 0 0 41362 6316 0 782 57 39.08 11.26 3.91 58 4 131804000 106347244 25456756 58296 408 26633792 309228 33192 78226480 56136320 0 0 0 0 0 0 8 0 0 1612856 162740 0 24897 0 0 0 0 141416 348 0 348 158016 0 158016 0 0 0
112 0 99 1 0 0 0 0 0 100 0 0 238557 6286 2 782 57 39.08 11.26 3.91 56 6 131804000 106348292 25455708 58296 408 26635264 309228 33192 78226512 56136320 0 0 0 0 0 0 8 0 0 1614420 165220 0 16308 0 0 0 0 141416 355 0 355 163060 0 163060 0 0 0
113 0 99 1 0 0 0 0 0 100 0 0 571818 5685 0 782 61 40.92 12.10 4.22 62 0 131804000 106352560 25451440 58296 408 26635972 309228 33192 78226524 56136320 0 0 0 0 0 0 8 0 0 1615940 163888 0 70869 0 0 0 0 141416 370 0 370 171092 0 171092 0 0 0
114 0 99 1 0 0 0 0 0 100 0 0 652534 5619 0 782 59 40.92 12.10 4.22 59 3 131804000 106350672 25453328 58296 408 26635792 309228 33192 78226528 56136320 0 0 0 0 0 0 8 0 0 1614116 180728 1 115321 0 0 0 0 141416 393 2 395 180484 1 180485 0 0 0
115 0 98 2 0 0 0 0 0 100 0 0 869641 5960 0 782 60 40.92 12.10 4.22 60 2 131804000 106357516 25446484 58296 408 26635340 309228 33192 78226880 56136320 0 0 0 0 0 0 8 0 0 1615064 154288 1 129463 0 0 0 0 141416 337 3 340 156088 2 156090 0 0 0
116 0 99 1 0 0 0 0 0 100 0 0 430649 6468 2 782 61 40.92 12.10 4.22 62 1 131804000 106357536 25446464 58296 408 26636232 309228 33192 78226532 56136320 0 0 0 0 0 0 8 0 0 1615824 143760 0 78768 0 0 0 0 141416 317 0 317 144660 0 144660 0 0 0
117 0 100 0 0 0 0 0 0 100 0 0 41281 5624 0 782 57 40.92 12.10 4.22 57 5 131804000 106357288 25446712 58296 408 26636920 309228 33192 78226532 56136320 0 0 0 0 0 0 8 0 0 1616228 178092 0 784 0 0 0 0 141416 374 0 374 172400 0 172400 0 0 0
118 0 100 0 0 0 0 0 0 100 0 0 41308 5556 2 782 59 42.61 12.93 4.53 60 4 131804000 106357728 25446272 58296 408 26637304 309228 33192 78226548 56136320 0 0 0 0 0 0 8 0 0 1616844 166216 0 287 0 0 0 0 141416 368 0 368 169680 0 169680 0 0 0
119 0 100 0 0 0 0 0 0 100 0 0 41317 5520 0 782 57 42.61 12.93 4.53 57 5 131804000 106355464 25448536 58296 408 26638624 309228 33192 78226552 56136320 0 0 0 0 0 0 8 0 0 1617484 171452 0 258 0 0 0 0 141416 369 0 369 170192 0 170192 0 0 0
120 0 100 0 0 0 0 0 0 100 0 0 41218 6286 2 782 52 42.61 12.93 4.53 52 10 131804000 106355012 25448988 58296 408 26638272 309228 33192 78226572 56136320 0 0 0 0 0 0 8 0 0 1616852 156676 0 298 0 0 0 0 141416 327 0 327 150160 0 150160 0 0 0
121 0 100 0 0 0 0 0 0 100 0 0 41129 5878 0 782 51 42.61 12.93 4.53 50 10 131804000 106352336 25451664 58296 408 26637548 309228 33192 78226572 56136320 0 0 0 0 0 0 8 0 0 1614908 155328 0 9292 0 0 0 0 141416 327 0 327 150548 0 150548 0 0 0
122 0 100 0 0 0 0 0 0 100 0 0 41251 5226 0 782 58 42.61 12.93 4.53 58 4 131804000 106352392 25451608 58296 408 26637460 309228 33192 78226572 56136320 0 0 0 0 0 0 8 0 0 1616840 166244 0 39185 0 0 0 0 141416 383 0 383 176600 0 176600 0 0 0
123 0 100 0 0 0 0 0 0 100 0 0 48150 5826 2 782 61 44.16 13.74 4.84 61 1 131804000 106353140 25450860 58296 408 26637996 309228 33192 78226592 56136320 0 0 0 0 0 0 8 0 0 1617780 171032 17 455 0 0 0 0 141416 381 4 385 175484 16 175500 0 0 0
124 0 100 0 0 0 0 0 0 100 0 0 41286 5831 0 782 62 44.16 13.74 4.84 62 0 131804000 106351760 25452240 58296 408 26637056 309228 33192 78226592 56136320 0 0 0 0 0 0 8 0 0 1616620 162948 0 491 0 0 0 0 141416 358 0 358 165724 0 165724 0 0 0
125 0 100 0 0 0 0 0 0 100 0 0 41101 5786 0 782 48 44.16 13.74 4.84 47 11 131804000 106350596 25453404 58296 408 26637044 309228 33192 78226592 56136320 0 0 0 0 0 0 12 0 0 1616608 159992 0 24059 0 0 0 0 141416 314 0 314 146516 0 146516 0 0 0
126 0 100 0 0 0 0 0 0 100 0 0 41243 5179 2 782 58 44.16 13.74 4.84 59 1 131804000 106351848 25452152 58296 408 26637600 309228 33192 78226612 56136320 0 0 0 0 0 0 12 0 0 1616992 147568 0 3734 0 0 0 0 141416 341 0 341 159104 0 159104 0 0 0
127 0 100 0 0 0 0 0 0 100 0 0 82183 5124 0 782 54 44.16 13.74 4.84 54 5 131804000 106352776 25451224 58296 408 26638236 309228 33196 78226812 56136320 0 0 0 0 0 0 60 0 0 1616600 141624 0 36315 0 0 0 0 141416 289 0 289 137252 0 137252 0 0 0
128 0 99 1 0 0 0 0 0 100 0 0 944522 5283 2 782 56 45.35 14.49 5.13 56 3 131804000 106354512 25449488 58296 408 26639424 309228 33196 78226836 56136320 0 0 0 0 0 0 60 0 0 1618956 159484 0 36304 0 0 0 0 141416 347 0 347 163748 0 163748 0 0 0
129 0 99 0 0 0 0 0 0 100 0 0 149795 5229 0 782 56 45.35 14.49 5.13 55 2 131804000 106355044 25448956 58296 408 26639648 309228 33196 78226836 56136320 0 0 0 0 0 0 60 0 0 1619608 169496 0 4441 0 0 0 0 141416 354 0 354 168300 0 168300 0 0 0
130 0 98 2 0 0 0 0 0 100 0 0 1369074 5000 2 782 55 45.35 14.49 5.13 55 2 131804000 106358196 25445804 58296 408 26641908 309228 33196 78226868 56136320 0 0 0 0 0 0 60 0 0 1621728 163048 0 70816 0 0 0 0 141416 340 0 340 161844 0 161844 0 0 0
131 0 98 2 0 0 0 0 0 100 0 0 1198659 4325 0 782 53 45.35 14.49 5.13 53 4 131804000 106360576 25443424 58296 408 26642564 309228 33196 78226872 56136320 0 0 0 0 0 0 60 0 0 1623108 166640 0 164262 0 0 0 0 141416 353 0 353 167504 0 167504 0 0 0
132 0 100 0 0 0 0 0 0 100 0 0 41193 4973 2 782 57 45.35 14.49 5.13 57 0 131804000 106362588 25441412 58296 408 26643888 309228 33196 78226888 56136320 0 0 0 0 0 0 60 0 0 1624516 156416 0 87420 0 0 0 0 141416 334 0 334 160000 0 160000 0 0 0
133 0 100 0 0 0 0 0 0 100 0 0 41128 4521 0 782 45 46.20 15.18 5.40 44 12 131804000 106358816 25445184 58296 408 26644236 309228 33196 78226888 56136320 0 0 0 0 0 0 60 0 0 1621952 178928 0 53467 0 0 0 0 141416 346 0 346 163500 0 163500 0 0 0
134 0 100 0 0 0 0 0 0 100 0 0 41114 4046 2 782 51 46.20 15.18 5.40 53 3 131804000 106359804 25444196 58296 408 26644720 309228 33196 78226888 56136320 0 0 0 0 0 0 60 0 0 1624608 148880 0 74797 0 0 0 0 141416 333 0 333 158200 0 158200 0 0 0
135 0 99 1 0 0 0 0 0 100 0 0 351632 4257 0 782 54 46.20 15.18 5.40 54 1 131804000 106362848 25441152 58296 408 26646108 309228 33196 78226896 56136320 0 0 0 0 0 0 60 0 0 1626476 158400 0 66095 0 0 0 0 141416 343 0 343 162460 0 162460 0 0 0
136 0 97 1 1 0 0 0 0 99 0 0 1049991 3806 0 782 42 46.20 15.18 5.40 43 12 131804000 106363996 25440004 58296 408 26647752 309228 33196 78226892 56136320 0 0 0 0 0 0 60 0 0 1626348 174036 0 28680 0 0 0 0 141416 350 0 350 165984 0 165984 0 0 0
137 0 99 1 0 0 0 0 0 100 0 0 633305 4063 2 782 47 46.20 15.18 5.40 47 6 131804000 106362848 25441152 58296 408 26648212 309260 33196 78226916 56136320 0 0 0 0 0 0 60 0 0 1627224 148532 8 70821 0 0 0 0 141416 321 2 323 149732 8 149740 0 0 0
138 0 100 0 0 0 0 0 0 100 0 0 41126 3860 0 782 50 46.75 15.81 5.66 50 3 131804000 106365204 25438796 58296 408 26649228 309260 33196 78226916 56136320 0 0 0 0 0 0 60 0 0 1627716 156968 0 6984 0 0 0 0 141416 343 0 343 162004 0 162004 0 0 0
139 0 100 0 0 0 0 0 0 100 0 0 41108 3950 2 782 47 46.75 15.81 5.66 47 6 131804000 106366028 25437972 58296 408 26650984 309260 33196 78226956 56136320 0 0 0 0 0 0 60 0 0 1631000 163040 0 856 0 0 0 0 141416 332 0 332 156132 0 156132 0 0 0
140 0 99 0 0 0 0 0 0 100 0 0 41019 3671 0 782 51 46.75 15.81 5.66 50 3 131804000 106369532 25434468 58296 408 26651892 309260 33196 78226956 56136320 0 0 0 0 0 0 60 0 0 1632264 163256 0 66184 0 0 0 0 141416 360 0 360 168304 0 168304 0 0 0
141 0 99 0 1 0 0 0 0 99 0 0 40766 3127 0 782 53 46.75 15.81 5.66 53 0 131804000 106369992 25434008 58296 408 26652612 309260 33196 78226956 56136320 0 0 0 0 0 0 60 0 0 1632444 166816 0 38823 0 0 0 0 141416 367 0 367 172540 0 172540 0 0 0
142 0 100 0 0 0 0 0 0 100 0 0 41109 3872 2 782 51 46.75 15.81 5.66 51 2 131804000 106370488 25433512 58296 408 26653684 309260 33196 78226964 56136320 0 0 0 0 0 0 60 0 0 1632748 171148 0 303 0 0 0 0 141416 355 0 355 166928 0 166928 0 0 0
143 0 96 0 4 0 0 0 0 96 0 0 39858 3272 0 782 48 47.25 16.43 5.91 48 4 131804000 106369000 25435000 58296 408 26653380 309260 33196 78226964 56136320 0 0 0 0 0 0 60 0 0 1633356 171464 0 254 0 0 0 0 141416 361 0 361 167892 0 167892 0 0 0
144 0 99 0 0 0 0 0 0 100 0 0 41104 3553 2 782 45 47.25 16.43 5.91 46 5 131804000 106370200 25433800 58296 408 26654464 309260 33196 78226984 56136320 0 0 0 0 0 0 60 0 0 1632668 174252 1 270 0 0 0 0 141416 361 2 363 170628 1 170629 0 0 0
145 0 99 0 1 0 0 0 0 99 0 0 40973 2987 0 782 43 47.25 16.43 5.91 43 6 131804000 106372580 25431420 58296 408 26654948 309260 33196 78226984 56136320 0 0 0 0 0 0 60 0 0 1635012 151864 0 282 0 0 0 0 141416 331 0 331 155736 0 155736 0 0 0
146 0 99 0 1 0 0 0 0 99 0 0 40952 2622 2 782 45 47.25 16.43 5.91 47 3 131804000 106374240 25429760 58296 408 26656040 309268 33196 78227004 56136320 0 0 0 0 0 0 60 0 0 1635492 169124 0 66963 0 0 0 0 141416 363 0 363 171144 0 171144 0 0 0
147 0 100 0 0 0 0 0 0 100 0 0 66737 2782 0 782 46 47.25 16.43 5.91 47 1 131804000 106379040 25424960 58296 408 26656540 309356 33196 78227004 56136320 0 0 0 0 0 0 60 0 0 1636960 164112 0 34651 0 0 0 0 141416 353 0 353 166028 0 166028 0 0 0
148 0 99 1 0 0 0 0 0 100 0 0 218608 2652 2 782 47 47.31 16.95 6.14 45 3 131804000 106384976 25419024 58296 408 26657860 309364 33196 78227004 56136320 0 0 0 0 0 0 64 0 0 1637480 170216 0 45055 0 0 0 0 141416 365 0 365 171056 0 171056 0 0 0
149 0 95 1 4 0 0 0 0 96 0 0 466919 2375 0 782 41 47.31 16.95 6.14 40 7 131804000 106386324 25417676 58296 408 26657768 309364 33196 78227008 56136320 0 0 0 0 0 0 64 0 0 1636132 173880 0 64469 0 0 0 0 141416 350 0 350 164380 0 164380 0 0 0
150 0 98 0 2 0 0 0 0 98 0 0 109502 2125 0 782 41 47.31 16.95 6.14 41 4 131804000 106389544 25414456 58296 408 26659388 309372 33196 78227016 56136320 0 0 0 0 0 0 64 0 0 1638836 163728 0 6337 0 0 0 0 141416 364 0 364 171344 0 171344 0 0 0
151 0 97 0 2 0 0 0 1 97 0 0 40132 1944 3 783 42 47.31 16.95 6.14 41 3 131804000 106389484 25414516 58296 408 26659056 309372 33196 78227036 56136320 0 0 0 0 0 0 64 0 0 1639360 149824 0 518 0 0 0 0 141416 320 0 320 149460 0 149460 0 0 0
152 0 97 0 3 0 0 0 0 97 0 0 39991 1821 0 783 42 47.31 16.95 6.14 42 2 131804000 106390168 25413832 58296 408 26660620 309380 33196 78227036 56136320 0 0 0 0 0 0 64 0 0 1640592 140300 0 392 0 0 0 0 141416 298 0 298 139912 0 139912 0 0 0
153 0 97 0 3 0 0 0 0 97 0 0 40249 1756 2 783 39 47.04 17.40 6.34 38 6 131804000 106385976 25418024 58296 408 26660672 309380 33196 78227056 56136320 0 0 0 0 0 0 64 0 0 1640108 167804 32 663 0 0 0 0 141416 343 6 349 160240 0 160240 0 0 0
154 0 96 0 4 0 0 0 1 96 0 0 39639 1749 0 783 39 47.04 17.40 6.34 39 4 131804000 106383988 25420012 58296 408 26660300 309380 33196 78227056 56136320 0 0 0 0 0 0 64 0 0 1639240 148260 0 14697 0 0 0 0 141416 330 1 331 153076 32 153108 0 0 0
155 0 95 0 3 0 0 0 2 95 0 0 39372 1708 0 783 36 47.04 17.40 6.34 36 2 131804000 106383220 25420780 58296 408 26661292 309380 33196 78227056 56136320 0 0 0 0 0 0 56 0 0 1641008 124536 8 6697 0 0 0 0 141416 279 1 280 130640 8 130648 0 1 1
156 0 89 0 3 0 0 0 8 89 0 0 37018 1457 2 783 36 47.04 17.40 6.34 36 1 131804000 106384612 25419388 58296 408 26661660 309380 33196 78227096 56136320 0 0 0 0 0 0 60 0 0 1641692 114872 0 277 0 0 0 0 141416 249 0 249 116920 0 116920 0 0 0
157 0 86 0 4 0 0 0 10 86 0 0 36056 1114 0 783 36 47.04 17.40 6.34 35 1 131804000 106383972 25420028 58296 408 26660816 309172 33196 78227096 56136320 0 0 0 0 0 0 60 0 0 1641232 107000 0 102 0 0 0 0 141416 222 0 222 104252 0 104252 0 0 0
158 0 86 0 3 0 0 0 10 87 0 0 35917 1223 2 783 36 46.16 17.71 6.50 35 1 131804000 106383352 25420648 58296 408 26661736 309172 33196 78227108 56136320 0 0 0 0 0 0 60 0 0 1642164 108036 0 75 0 0 0 0 141416 235 0 235 110272 0 110272 0 0 0
159 0 85 0 4 0 0 0 11 85 0 0 35558 1215 0 783 35 46.16 17.71 6.50 35 0 131804000 106382128 25421872 58296 408 26662352 309188 33196 78227116 56136320 0 0 0 0 0 0 60 0 0 1642672 115352 0 17174 0 0 0 0 141416 246 0 246 115864 0 115864 0 0 0
160 0 82 0 3 0 0 0 15 82 0 0 34330 1311 0 783 32 46.16 17.71 6.50 32 1 131804000 106380124 25423876 58296 408 26661680 309188 33196 78227116 56136320 0 0 0 0 0 0 12 0 0 1642088 110544 48 30358 0 0 0 0 141416 229 1 230 107716 48 107764 0 1 1
161 0 74 1 5 0 0 0 20 75 0 0 499764 1292 2 783 30 46.16 17.71 6.50 31 2 131804000 106377852 25426148 58296 408 26661112 309188 33196 78227116 56136320 0 0 0 0 0 0 12 0 0 1641508 119956 0 16668 0 0 0 0 141416 249 0 249 117124 0 117124 0 0 0
162 0 72 1 5 0 0 0 22 73 0 0 598788 1232 0 783 26 46.16 17.71 6.50 27 5 131804000 106376456 25427544 58296 408 26661228 309188 33196 78227120 56136320 0 0 0 0 0 0 12 0 0 1641168 109076 0 20216 0 0 0 0 141416 226 0 226 106600 0 106600 0 0 0
163 0 69 1 3 0 0 0 27 70 0 0 414046 1266 2 783 27 44.78 17.90 6.62 28 1 131804000 106377176 25426824 58296 408 26662340 309188 33196 78227128 56136320 0 0 0 0 0 0 12 0 0 1641856 101280 0 23271 0 0 0 0 141416 227 0 227 106620 0 106620 0 0 0
164 0 64 0 2 0 0 0 33 64 0 0 27162 1294 0 783 25 44.78 17.90 6.62 26 0 131804000 106374508 25429492 58296 408 26661516 309196 33196 78227136 56136320 0 0 0 0 0 0 12 0 0 1641404 76312 0 30579 0 0 0 0 141416 169 0 169 79108 0 79108 0 0 0
165 0 60 0 2 0 0 0 38 60 0 0 25238 881 0 783 24 44.78 17.90 6.62 25 1 131804000 106375316 25428684 58296 408 26661732 309196 33196 78227136 56136320 0 0 0 0 0 0 12 0 0 1641188 86192 0 113339 0 0 0 0 141416 173 0 173 80608 0 80608 0 0 0
166 0 59 0 3 0 0 0 39 59 0 0 24939 1151 2 783 24 44.78 17.90 6.62 26 0 131804000 106374524 25429476 58296 408 26661944 309196 33196 78227148 56136320 0 0 0 0 0 0 12 0 0 1642492 80887 0 23998 0 0 0 0 141416 185 0 185 86466 0 86466 0 0 0
167 0 55 0 2 0 0 0 43 55 0 0 23400 891 0 783 22 44.78 17.90 6.62 22 1 131804000 106375268 25428732 58296 408 26662004 309196 33196 78227148 56136320 0 0 0 0 0 0 4 0 0 1642536 78294 8 22257 0 0 0 0 141416 161 2 163 75463 8 75471 0 0 0
168 0 51 0 3 0 0 0 46 51 0 0 21945 1318 2 783 21 42.88 17.95 6.70 22 0 131804000 106374684 25429316 58296 408 26662188 309196 33196 78227164 56136320 0 0 0 0 0 0 12 0 0 1642224 88744 0 27057 0 0 0 0 141416 196 0 196 91572 0 91572 0 0 0
169 0 49 0 2 0 0 0 49 49 0 0 20861 997 0 783 20 42.88 17.95 6.70 21 0 131804000 106374624 25429376 58296 408 26662396 309228 33196 78227164 56136320 0 0 0 0 0 0 12 0 0 1642928 86072 0 18537 0 0 0 0 141416 183 0 183 86072 0 86072 0 0 0
170 0 45 0 3 0 0 0 52 45 0 0 18942 1230 2 783 19 42.88 17.95 6.70 19 1 131804000 106376352 25427648 58296 408 26662412 309236 33196 78227164 56136320 0 0 0 0 0 0 12 0 0 1642916 97092 0 242 0 0 0 0 141416 206 0 206 97092 0 97092 0 0 0
171 0 43 0 2 0 0 0 55 44 0 0 125692 1160 0 783 13 42.88 17.95 6.70 14 3 131804000 106374076 25429924 58296 408 26661032 309252 33196 78227176 56136320 0 0 0 0 0 0 12 0 0 1641248 88444 0 7280 0 0 0 0 141400 165 0 165 77672 0 77672 0 0 0
172 0 38 0 2 0 0 0 60 38 0 0 209628 1090 2 783 15 42.88 17.95 6.70 16 1 131804000 106376008 25427992 58296 408 26661888 309252 33196 78227176 56136320 0 0 0 0 0 0 12 0 0 1642264 73756 0 13617 0 0 0 0 141400 176 0 176 83504 0 83504 0 0 0
173 0 38 0 2 0 0 0 60 38 0 0 15903 841 0 783 15 40.73 17.92 6.75 17 0 131804000 106376000 25428000 58296 408 26662136 309252 33196 78227176 56136320 0 0 0 0 0 0 12 0 0 1642576 82700 0 116 0 0 0 0 141400 171 0 171 81388 0 81388 0 0 0
174 0 33 0 1 0 0 0 66 33 0 0 13811 1180 0 783 10 40.73 17.92 6.75 12 1 131804000 106375776 25428224 58296 408 26662092 309252 33196 78227176 56136320 0 0 0 0 0 0 12 0 0 1642576 46904 1 128 0 0 0 0 141400 93 2 95 44404 1 44405 0 0 0
175 0 28 0 2 0 0 0 70 28 0 0 11883 729 0 783 10 40.73 17.92 6.75 13 0 131804000 106376644 25427356 58296 408 26662344 309252 33196 78227176 56136320 0 0 0 0 0 0 12 0 0 1642864 53592 0 559 0 0 0 0 141400 117 0 117 56088 0 56088 0 0 0
176 0 26 0 1 0 0 0 73 26 0 0 11031 992 2 783 9 40.73 17.92 6.75 11 1 131804000 106375052 25428948 58296 408 26662336 309260 33196 78227184 56136320 0 0 0 0 0 0 12 0 0 1642548 51148 0 186 0 0 0 0 141400 106 0 106 50956 0 50956 0 0 0
177 0 24 0 1 0 0 0 75 24 0 0 9994 580 0 783 10 40.73 17.92 6.75 11 0 131804000 106375920 25428080 58296 408 26662340 309260 33196 78227192 56136320 0 0 0 0 0 0 12 0 0 1643000 45968 0 1 0 0 0 0 141400 100 0 100 48500 0 48500 0 0 0
