Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
10609 0 7 0 0 0 0 0 93 7 0 0 3161 1662 2 757 2 1.99 3.98 6.05 3 0 131804000 117200604 14603396 58296 1580 83594788 1025652 39608 31497280 6945432 0 0 0 0 0 0 16 0 0 2870260 0 0 860 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10610 0 7 0 0 0 0 0 93 7 0 0 3117 1581 0 757 2 1.99 3.98 6.05 2 0 131804000 117200560 14603440 58296 1580 83594788 1025652 39608 31497336 6945432 0 0 0 0 0 0 16 0 0 2870260 0 1 1963 0 0 0 0 141176 0 2 2 0 1 1 0 0 0
10611 0 9 0 0 0 0 0 91 9 0 0 3626 2227 0 757 3 1.99 3.98 6.05 4 0 131804000 117200568 14603432 58296 1580 83594788 1025652 39608 31497464 6945828 0 0 0 0 0 0 16 0 0 2870260 0 0 6551 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10612 0 7 0 0 0 0 0 93 7 0 0 3194 1776 2 757 2 1.91 3.93 6.02 3 0 131804000 117200500 14603500 58296 1580 83594788 1025652 39608 31497496 6945828 0 0 0 0 0 0 16 0 0 2870260 0 0 6812 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10613 0 7 0 0 0 0 0 93 7 0 0 3007 1538 0 757 3 1.91 3.93 6.02 4 0 131804000 117200484 14603516 58296 1580 83594788 1025652 39608 31497536 6945828 0 0 0 0 0 0 16 0 0 2870260 0 0 6105 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10614 0 7 0 0 0 0 0 93 7 0 0 3194 1727 2 757 2 1.91 3.93 6.02 2 0 131804000 117200492 14603508 58296 1580 83594788 1025652 39608 31497604 6945828 0 0 0 0 0 0 16 0 0 2870260 0 0 32815 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10615 0 8 0 0 0 0 0 92 8 0 0 3250 1765 0 757 3 1.91 3.93 6.02 4 0 131804000 117200696 14603304 58296 1580 83594788 1025716 39608 31497804 6946224 0 0 0 0 0 0 16 0 0 2870260 0 0 7275 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10616 0 7 0 0 0 0 0 92 8 0 0 3268 1799 0 757 2 1.91 3.93 6.02 3 0 131804000 117200820 14603180 58296 1580 83594788 1025716 39608 31497908 6946224 0 0 0 0 0 0 16 0 0 2870260 0 0 6077 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10617 0 8 0 0 0 0 0 92 8 0 0 3428 2132 2 757 1 2.00 3.91 6.00 1 0 131804000 117200960 14603040 58296 1580 83594788 1025716 39608 31497964 6946224 0 0 0 0 0 0 16 0 0 2870260 0 0 6790 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10618 0 5 0 0 0 0 0 95 5 0 0 2327 1272 0 757 1 2.00 3.91 6.00 2 0 131804000 117291180 14512820 58296 1580 83594788 1025716 39608 31553396 7089160 0 0 0 0 0 0 16 0 0 2870260 0 0 4454 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10619 0 6 0 0 0 0 0 94 6 0 0 2683 1542 2 757 4 2.00 3.91 6.00 3 0 131804000 117188516 14615484 58296 1580 83594788 1025716 39608 31485592 6933748 0 0 0 0 0 0 16 0 0 2870260 0 0 5872 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10620 0 8 0 0 0 0 0 92 8 0 0 3515 2038 0 757 3 2.00 3.91 6.00 5 0 131804000 117189028 14614972 58296 1580 83594788 1025716 39608 31485956 6934144 0 0 0 0 0 0 16 0 0 2870260 0 0 6970 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10621 0 7 0 0 0 0 0 93 7 0 0 3122 1633 0 757 1 2.00 3.91 6.00 1 0 131804000 117189260 14614740 58296 1580 83594788 1025716 39608 31486196 6934144 0 0 0 0 0 0 16 0 0 2870260 0 8 5293 0 0 0 0 141176 0 2 2 0 8 8 0 0 0
10622 0 8 0 0 0 0 0 92 8 0 0 3598 2026 2 757 2 1.92 3.86 5.98 3 0 131804000 117189276 14614724 58296 1580 83594788 1025716 39608 31486260 6934144 0 0 0 0 0 0 8 0 0 2870260 0 4 7633 0 0 0 0 141176 0 1 1 0 4 4 0 0 0
10623 0 8 0 0 0 0 0 92 8 0 0 7344 1591 0 757 3 1.92 3.86 5.98 5 0 131804000 117192188 14611812 58296 1580 83594788 1025716 39608 31488372 6934144 0 0 0 0 0 0 4 0 0 2870260 0 0 11646 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10624 0 7 0 0 0 0 0 93 7 0 0 3169 1645 2 757 3 1.92 3.86 5.98 3 0 131804000 117192140 14611860 58296 1580 83594788 1025716 39608 31488416 6934144 0 0 0 0 0 0 4 0 0 2870260 0 0 5238 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10625 0 7 0 0 0 0 0 93 7 0 0 3230 1852 0 757 5 1.92 3.86 5.98 4 0 131804000 117192296 14611704 58296 1580 83594788 1025716 39608 31488448 6934144 0 0 0 0 0 0 4 0 0 2870260 0 0 12230 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10626 0 7 0 0 0 0 0 93 7 0 0 3119 1548 0 757 4 1.92 3.86 5.98 3 0 131804000 117192332 14611668 58296 1580 83594788 1025780 39608 31488480 6934144 0 0 0 0 0 0 12 0 0 2870260 0 0 5818 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10627 0 7 0 0 0 0 0 93 7 0 0 3246 1737 2 757 3 1.85 3.82 5.95 3 0 131804000 117192176 14611824 58296 1580 83594788 1025780 39608 31488512 6934144 0 0 0 0 0 0 12 0 0 2870260 0 0 4761 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10628 0 7 0 0 0 0 0 93 7 0 0 3092 1573 0 757 3 1.85 3.82 5.95 3 0 131804000 117192100 14611900 58296 1580 83594788 1025780 39608 31488548 6934144 0 0 0 0 0 0 12 0 0 2870260 0 0 631 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10629 0 7 0 0 0 0 0 93 7 0 0 2999 1466 2 757 3 1.85 3.82 5.95 3 0 131804000 117192208 14611792 58296 1580 83594788 1025780 39608 31488628 6934540 0 0 0 0 0 0 12 0 0 2870260 0 0 318 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10630 0 8 0 0 0 0 0 92 8 0 0 3378 1777 0 757 2 1.85 3.82 5.95 2 0 131804000 117192208 14611792 58296 1580 83594788 1025780 39608 31488676 6934540 0 0 0 0 0 0 12 0 0 2870260 0 40 2507 0 0 0 0 141176 0 8 8 0 40 40 0 0 0
10631 0 7 0 0 0 0 0 93 7 0 0 3139 1549 0 757 3 1.85 3.82 5.95 3 0 131804000 117191836 14612164 58296 1580 83594788 1025780 39608 31488688 6934540 0 0 0 0 0 0 12 0 0 2870260 0 0 3756 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10632 0 7 0 0 0 0 0 93 7 0 0 3089 1554 2 757 5 1.86 3.79 5.93 4 0 131804000 117191836 14612164 58296 1580 83594788 1025780 39608 31488740 6934540 0 0 0 0 0 0 12 0 0 2870260 0 4 5146 0 0 0 0 141176 0 1 1 0 4 4 0 0 0
10633 0 7 0 0 0 0 0 93 7 0 0 3218 1839 0 757 3 1.86 3.79 5.93 4 0 131804000 117191836 14612164 58296 1580 83594788 1025780 39608 31488784 6934540 0 0 0 0 0 0 12 0 0 2870260 0 0 5743 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10634 0 7 0 0 0 0 0 93 7 0 0 3213 1625 2 757 3 1.86 3.79 5.93 3 0 131804000 117191476 14612524 58296 1580 83594788 1025780 39608 31488816 6934540 0 0 0 0 0 0 8 0 0 2870260 0 0 6580 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10635 0 8 0 0 0 0 0 92 8 0 0 3443 2060 0 757 2 1.86 3.79 5.93 2 0 131804000 117191568 14612432 58296 1580 83594788 1025780 39608 31488964 6934540 0 0 0 0 0 0 8 0 0 2870260 0 0 7166 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10636 0 4 0 0 0 0 0 96 4 0 0 1679 732 0 757 2 1.86 3.79 5.93 2 0 131804000 117187196 14616804 58296 1580 83594788 1025844 39608 31483936 6929508 0 0 0 0 0 0 8 0 0 2870260 0 0 2702 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10637 0 7 0 0 0 0 0 93 7 0 0 3160 1653 2 757 3 1.87 3.76 5.91 3 0 131804000 117187196 14616804 58296 1580 83594788 1025844 39608 31483992 6929508 0 0 0 0 0 0 8 0 0 2870260 0 0 5363 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10638 0 8 0 0 0 0 0 92 8 0 0 3458 1818 0 757 3 1.87 3.76 5.91 4 0 131804000 117186948 14617052 58296 1580 83594788 1025844 39608 31484072 6929508 0 0 0 0 0 0 8 0 0 2870260 0 0 36174 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10639 0 7 0 0 0 0 0 93 7 0 0 3024 1500 0 757 3 1.87 3.76 5.91 3 0 131804000 117186820 14617180 58296 1580 83594788 1025844 39608 31484120 6929904 0 0 0 0 0 0 8 0 0 2870260 0 0 5092 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10640 0 8 0 0 0 0 0 92 8 0 0 3479 1819 2 757 2 1.87 3.76 5.91 2 0 131804000 117186944 14617056 58296 1580 83594788 1025844 39608 31484168 6929904 0 0 0 0 0 0 16 0 0 2870260 0 0 6181 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10641 0 8 0 0 0 0 0 92 8 0 0 3470 2031 0 757 2 1.87 3.76 5.91 2 0 131804000 117186936 14617064 58296 1580 83594788 1025844 39608 31484200 6929904 0 0 0 0 0 0 16 0 0 2870260 0 1 6592 0 0 0 0 141176 0 2 2 0 1 1 0 0 0
10642 0 5 0 0 0 0 0 95 5 0 0 2220 357 2 757 2 1.88 3.73 5.89 2 0 131804000 117186680 14617320 58296 1580 83594788 1025844 39608 31484208 6929904 0 0 0 0 0 0 16 0 0 2870260 0 0 8 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10643 0 7 0 0 0 0 0 93 7 0 0 3121 1503 0 757 3 1.88 3.73 5.89 4 0 131804000 117188728 14615272 58296 1580 83594788 1025844 39608 31486272 6929904 0 0 0 0 0 0 16 0 0 2870260 0 0 4875 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10644 0 7 0 0 0 0 0 93 7 0 0 3232 1629 0 757 2 1.88 3.73 5.89 2 0 131804000 117188596 14615404 58296 1580 83594788 1025588 39608 31486400 6929904 0 0 0 0 0 0 16 0 0 2870260 0 0 5331 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10645 0 7 0 0 0 0 0 92 8 0 0 3257 1794 2 757 3 1.88 3.73 5.89 3 0 131804000 117188580 14615420 58296 1580 83594788 1025652 39608 31486444 6929904 0 0 0 0 0 0 16 0 0 2870260 0 0 5246 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10646 0 8 0 0 0 0 0 92 8 0 0 3318 1849 0 757 2 1.88 3.73 5.89 2 0 131804000 117188704 14615296 58296 1580 83594788 1025652 39608 31486572 6929904 0 0 0 0 0 0 16 0 0 2870260 0 0 6278 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10647 0 8 0 0 0 0 0 92 8 0 0 3273 1879 0 757 3 1.89 3.70 5.87 4 0 131804000 117188812 14615188 58296 1580 83594788 1025652 39608 31486704 6930300 0 0 0 0 0 0 16 0 0 2870260 0 0 5849 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10648 0 7 0 0 0 0 0 92 8 0 0 3558 1717 2 757 3 1.89 3.70 5.87 3 0 131804000 117188968 14615032 58296 1580 83594788 1025652 39608 31486768 6930300 0 0 0 0 0 0 16 0 0 2870260 0 0 11465 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10649 0 7 0 0 0 0 0 93 7 0 0 3287 1654 0 757 1 1.89 3.70 5.87 1 0 131804000 117189228 14614772 58296 1580 83594788 1025652 39608 31486872 6930300 0 0 0 0 0 0 16 0 0 2870260 0 0 1737 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10650 0 9 0 0 0 0 0 91 9 0 0 4050 2349 0 757 4 1.89 3.70 5.87 4 0 131804000 117189724 14614276 58296 1580 83594788 1025652 39608 31486992 6930300 0 0 0 0 0 0 16 0 0 2870260 0 0 999 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10651 0 9 0 0 0 0 0 91 9 0 0 3960 2352 2 757 4 1.89 3.70 5.87 4 0 131804000 117189972 14614028 58296 1580 83594788 1025652 39608 31487200 6930696 0 0 0 0 0 0 16 0 0 2870260 0 8 464 0 0 0 0 141176 0 2 2 0 8 8 0 0 0
10652 0 4 0 0 0 0 0 96 4 0 0 3102 794 0 757 2 1.82 3.65 5.84 2 0 131804000 117185568 14618432 58296 1580 83594788 1025652 39608 31614724 6925152 0 0 0 0 0 0 8 0 0 2870260 0 0 4855 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10653 0 7 0 0 0 0 0 93 7 0 0 3188 1901 0 757 3 1.82 3.65 5.84 5 0 131804000 117185320 14618680 58296 1580 83594788 1025652 39608 31481744 6925152 0 0 0 0 0 0 8 0 0 2870260 0 0 7795 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10654 0 8 0 0 0 0 0 92 8 0 0 3881 1877 2 757 4 1.82 3.65 5.84 3 0 131804000 117185388 14618612 58296 1580 83594788 1025652 39608 31481836 6925152 0 0 0 0 0 0 8 0 0 2870260 0 0 3936 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10655 0 8 0 0 0 0 0 92 8 0 0 3263 1834 0 757 3 1.82 3.65 5.84 3 0 131804000 117185384 14618616 58296 1580 83594788 1025652 39608 31482060 6925152 0 0 0 0 0 0 8 0 0 2870260 0 0 483 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10656 0 8 0 0 0 0 0 92 8 0 0 3470 2010 2 757 3 1.82 3.65 5.84 3 0 131804000 117185504 14618496 58296 1580 83594788 1025652 39608 31482188 6925152 0 0 0 0 0 0 16 0 0 2870260 0 0 271 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10657 0 7 0 0 0 0 0 93 7 0 0 3114 1585 0 757 3 1.75 3.61 5.81 3 0 131804000 117185752 14618248 58296 1580 83594788 1025652 39608 31482272 6925152 0 0 0 0 0 0 16 0 0 2870260 0 0 496 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10658 0 8 0 0 0 0 0 92 8 0 0 3435 1927 0 757 4 1.75 3.61 5.81 3 0 131804000 117187676 14616324 58296 1580 83594788 1025652 39608 31484364 6925152 0 0 0 0 0 0 16 0 0 2870260 0 0 386 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10659 0 7 0 0 0 0 0 93 7 0 0 3075 1700 2 757 3 1.75 3.61 5.81 3 0 131804000 117187744 14616256 58296 1580 83594788 1025652 39608 31484396 6925548 0 0 0 0 0 0 16 0 0 2870260 0 0 150 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10660 0 7 0 0 0 0 0 93 7 0 0 3229 1680 0 757 3 1.75 3.61 5.81 3 0 131804000 117187744 14616256 58296 1580 83594788 1025652 39608 31484484 6925548 0 0 0 0 0 0 16 0 0 2870260 0 32 2063 0 0 0 0 141176 0 7 7 0 32 32 0 0 0
10661 0 8 0 0 0 0 0 92 8 0 0 3424 2063 2 757 3 1.75 3.61 5.81 3 0 131804000 117187652 14616348 58296 1580 83594788 1025652 39608 31484544 6925548 0 0 0 0 0 0 16 0 0 2870260 0 0 2616 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10662 0 8 0 0 0 0 0 92 8 0 0 3294 1634 0 757 3 1.85 3.60 5.80 3 0 131804000 117187620 14616380 58296 1580 83594788 1025652 39608 31484632 6925548 0 0 0 0 0 0 16 0 0 2870260 0 0 4552 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10663 0 8 0 0 0 0 0 92 8 0 0 3299 1920 0 757 3 1.85 3.60 5.80 4 0 131804000 117187744 14616256 58296 1580 83594788 1025652 39608 31484716 6925548 0 0 0 0 0 0 16 0 0 2870260 0 0 5685 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10664 0 8 0 0 0 0 0 92 8 0 0 3501 2031 0 757 3 1.85 3.60 5.80 3 0 131804000 117187496 14616504 58296 1580 83594788 1025652 39608 31484820 6925548 0 0 0 0 0 0 16 0 0 2870260 0 0 8136 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10665 0 7 0 0 0 0 0 93 7 0 0 3094 1648 2 757 3 1.85 3.60 5.80 3 0 131804000 117187584 14616416 58296 1580 83594788 1025652 39608 31484868 6925548 0 0 0 0 0 0 16 0 0 2870260 0 4 5167 0 0 0 0 141176 0 1 1 0 4 4 0 0 0
10666 0 8 0 0 0 0 0 92 8 0 0 3483 1957 0 757 5 1.85 3.60 5.80 4 0 131804000 117187740 14616260 58296 1580 83594788 1025652 39608 31484948 6925944 0 0 0 0 0 0 16 0 0 2870260 0 0 7592 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10667 0 7 0 0 0 0 0 93 7 0 0 3152 1708 0 757 19 2.03 3.60 5.79 22 0 131804000 117187616 14616384 58296 1580 83594788 1025652 39608 31485120 6925944 0 0 0 0 0 0 16 0 0 2870260 0 0 5846 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10668 0 5 0 0 0 0 0 95 5 0 0 2210 1103 2 757 1 2.03 3.60 5.79 2 0 131804000 117286556 14517444 58296 1580 83594788 1025652 39608 31555688 7057788 0 0 0 0 0 0 12 0 0 2870260 0 0 4348 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10669 0 7 0 0 0 0 0 93 7 0 0 3868 2301 0 757 2 2.03 3.60 5.79 2 0 131804000 117187680 14616320 58296 1580 83594788 1025652 39608 31485124 6925824 0 0 0 0 0 0 16 0 0 2870260 0 0 39297 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10670 0 8 0 0 0 0 0 92 8 0 0 3347 1806 2 757 4 2.03 3.60 5.79 4 0 131804000 117187840 14616160 58296 1580 83594788 1025652 39608 31485600 6925824 0 0 0 0 0 0 16 0 0 2870260 0 4 5562 0 0 0 0 141176 0 1 1 0 4 4 0 0 0
10671 0 7 0 0 0 0 0 93 7 0 0 3174 1811 0 757 4 2.03 3.60 5.79 5 0 131804000 117187996 14616004 58296 1580 83594788 1025652 39608 31485916 6925824 0 0 0 0 0 0 16 0 0 2870260 0 1 6450 0 0 0 0 141176 0 2 2 0 1 1 0 0 0
10672 0 7 0 0 0 0 0 93 7 0 0 3000 1437 0 757 3 2.02 3.58 5.77 4 0 131804000 117187980 14616020 58296 1580 83594788 1025652 39608 31486092 6925824 0 0 0 0 0 0 12 0 0 2870284 0 0 4355 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10673 0 8 0 0 0 0 0 92 8 0 0 3263 1808 2 757 3 2.02 3.58 5.77 5 0 131804000 117188344 14615656 58296 1580 83594788 1025652 39608 31486304 6925824 0 0 0 0 0 0 12 0 0 2870284 0 0 6126 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10674 0 8 0 0 0 0 0 92 8 0 0 3317 1860 0 757 3 2.02 3.58 5.77 5 0 131804000 117188400 14615600 58296 1580 83594788 1025644 39608 31486592 6925824 0 0 0 0 0 0 12 0 0 2870284 0 0 5932 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10675 0 7 0 0 0 0 0 93 7 0 0 2863 1225 0 757 2 2.02 3.58 5.77 3 0 131804000 117190696 14613304 58296 1580 83594788 1025644 39608 31488908 6925824 0 0 0 0 0 0 12 0 0 2870284 0 0 4209 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10676 0 9 0 0 0 0 0 91 9 0 0 3841 2455 2 757 4 2.02 3.58 5.77 4 0 131804000 117191040 14612960 58296 1580 83594788 1025644 39608 31489336 6926220 0 0 0 0 0 0 12 0 0 2870284 0 0 5269 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10677 0 8 0 0 0 0 0 92 8 0 0 3440 2036 0 757 1 2.02 3.55 5.75 1 0 131804000 117191272 14612728 58296 1580 83594788 1025644 39608 31489700 6926220 0 0 0 0 0 0 12 0 0 2870284 0 0 3278 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10678 0 8 0 0 0 0 0 92 8 0 0 3478 1958 2 757 3 2.02 3.55 5.75 4 0 131804000 117191536 14612464 58296 1580 83594788 1025644 39608 31489944 6926220 0 0 0 0 0 0 12 0 0 2870284 0 0 1109 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10679 0 7 0 0 0 0 0 93 7 0 0 3088 1624 0 757 4 2.02 3.55 5.75 4 0 131804000 117191660 14612340 58296 1580 83594788 1025644 39608 31490148 6926220 0 0 0 0 0 0 12 0 0 2870284 0 0 693 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10680 0 7 0 0 0 0 0 93 7 0 0 3080 1611 0 757 3 2.02 3.55 5.75 5 0 131804000 117191908 14612092 58296 1580 83594788 1025644 39608 31490332 6926220 0 0 0 0 0 0 12 0 0 2870284 0 0 177 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10681 0 7 0 0 0 0 0 93 7 0 0 3139 1796 2 757 4 2.02 3.55 5.75 4 0 131804000 117192048 14611952 58296 1580 83594788 1025644 39608 31490552 6926220 0 0 0 0 0 0 12 0 0 2870284 0 8 161 0 0 0 0 141176 0 2 2 0 8 8 0 0 0
10682 0 7 0 0 0 0 0 93 7 0 0 3181 1737 0 757 2 2.10 3.54 5.73 2 0 131804000 117192156 14611844 58296 1580 83594788 1025644 39608 31490812 6926616 0 0 0 0 0 0 4 0 0 2870284 0 0 183 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10683 0 8 0 0 0 0 0 92 8 0 0 3360 1930 2 757 3 2.10 3.54 5.73 6 0 131804000 117192544 14611456 58296 1580 83594788 1025644 39608 31491096 6926616 0 0 0 0 0 0 8 0 0 2870284 0 0 285 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10684 0 7 0 0 0 0 0 93 7 0 0 3167 1695 0 757 2 2.10 3.54 5.73 2 0 131804000 117192716 14611284 58296 1580 83594788 1025708 39608 31491320 6926616 0 0 0 0 0 0 8 0 0 2870284 0 0 1800 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10685 0 3 0 0 0 0 0 97 3 0 0 1710 430 0 757 3 2.10 3.54 5.73 4 0 131804000 117192296 14611704 58296 1580 83594788 1025708 39608 31490236 6925488 0 0 0 0 0 0 8 0 0 2870284 0 0 6779 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10686 0 8 0 0 0 0 0 92 8 0 0 3503 2095 2 757 3 2.10 3.54 5.73 4 0 131804000 117192512 14611488 58296 1580 83594788 1025708 39608 31490636 6925488 0 0 0 0 0 0 16 0 0 2870284 0 0 2445 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10687 0 8 0 0 0 0 0 92 8 0 0 3231 1780 0 757 2 2.01 3.50 5.71 5 0 131804000 117192544 14611456 58296 1580 83594788 1025708 39608 31490896 6925488 0 0 0 0 0 0 16 0 0 2870284 0 0 490 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10688 0 7 0 0 0 0 0 93 7 0 0 3150 1646 2 757 2 2.01 3.50 5.71 2 0 131804000 117192776 14611224 58296 1580 83594788 1025708 39608 31491128 6925488 0 0 0 0 0 0 16 0 0 2870284 0 0 304 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10689 0 7 0 0 0 0 0 93 7 0 0 3051 1570 0 757 2 2.01 3.50 5.71 3 0 131804000 117192888 14611112 58296 1580 83594788 1025708 39608 31491336 6925488 0 0 0 0 0 0 16 0 0 2870284 0 0 215 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10690 0 7 0 0 0 0 0 93 7 0 0 3120 1594 0 757 2 2.01 3.50 5.71 2 0 131804000 117193108 14610892 58296 1580 83594788 1025708 39608 31491508 6925884 0 0 0 0 0 0 16 0 0 2870284 0 53 264 0 0 0 0 141176 0 12 12 0 52 52 0 0 0
10691 0 8 0 0 0 0 0 92 8 0 0 3446 2015 2 757 2 2.01 3.50 5.71 3 0 131804000 117193404 14610596 58296 1580 83594788 1025708 39608 31491868 6925884 0 0 0 0 0 0 16 0 0 2870284 0 0 7538 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10692 0 8 0 0 0 0 0 92 8 0 0 3417 2026 0 757 2 2.73 3.62 5.74 2 0 131804000 117195776 14608224 58296 1580 83594788 1025708 39608 31494284 6925884 0 0 0 0 0 0 16 0 0 2870284 0 0 2515 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10693 0 7 0 0 0 0 0 93 7 0 0 3247 1801 2 757 3 2.73 3.62 5.74 4 0 131804000 117196196 14607804 58296 1580 83594788 1025708 39608 31494524 6925884 0 0 0 0 0 0 16 0 0 2870284 0 0 259 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10694 0 7 0 0 0 0 0 93 7 0 0 3318 1582 0 757 2 2.73 3.62 5.74 3 0 131804000 117196288 14607712 58296 1580 83594788 1025708 39608 31494748 6925884 0 0 0 0 0 0 16 0 0 2870284 0 0 3814 0 0 0 0 141176 0 0 0 0 0 0 0 0 0
10695 0 7 0 0 0 0 0 93 7 0 0 3195 2210 8 757 2 2.73 3.62 5.74 2 0 131804000 117198536 14605464 58324 1580 83594816 1026020 39560 31495528 6925952 0 0 0 0 0 0 20 0 0 2870284 0 0 4184 0 0 0 0 141424 0 0 0 0 0 0 0 0 0
10696 0 7 0 0 0 0 0 93 7 0 0 3102 1583 0 757 2 2.73 3.62 5.74 3 0 131804000 117198996 14605004 58300 1580 83594792 1025828 39768 31495984 6925952 0 0 0 0 0 0 28 0 0 2870284 0 0 257 0 0 0 0 141232 0 0 0 0 0 0 0 0 0
10697 0 7 0 0 0 0 0 93 7 0 0 3112 1696 2 757 2 2.75 3.61 5.72 3 0 131804000 117199540 14604460 58300 1580 83594804 1025828 39612 31495420 6925952 0 0 0 0 0 0 44 0 0 2870288 0 0 244 0 0 0 0 141232 0 0 0 0 0 0 0 0 0
10698 0 8 0 0 0 0 0 92 8 0 0 3461 1994 0 757 2 2.75 3.61 5.72 3 0 131804000 117199880 14604120 58296 1580 83594800 1025828 39612 31495688 6925952 0 0 0 0 0 0 44 0 0 2870288 0 0 333 0 0 0 0 141232 0 0 0 0 0 0 0 0 0
