Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
9450 0 5 1 0 0 0 0 94 6 0 0 2854 1632 7 512 2 3.68 3.01 6.12 2 0 131753796 71187732 60566064 7116 0 67550524 1203564 21572 1395696 1762632 0 4194300 51856 4142444 0 0 1340 0 0 5769484 4056 0 202775 0 0 0 0 123884 18 0 18 4056 0 4056 1 0 1
9451 0 15 2 0 0 0 0 83 17 0 0 8092 7847 86 525 2 3.68 3.01 6.12 2 0 131753796 71239960 60513836 7116 0 67559160 1203148 22844 1431176 1888576 0 4194300 51856 4142444 0 0 2092 0 0 5774248 7708 0 247007 0 0 0 0 123436 21 0 21 7708 0 7708 0 0 0
9452 0 8 1 0 0 0 0 91 9 0 0 5403 6724 43 526 8 3.68 3.01 6.12 9 0 131753796 71311132 60442664 7116 0 67566496 1203732 23376 1486100 2168288 0 4194300 51856 4142444 0 0 32 0 0 5779024 6808 2900 107469 0 0 0 0 123980 20 9 29 6808 2900 9708 0 1 1
9453 0 12 2 0 0 0 0 87 13 0 0 6944 7551 56 512 2 3.68 3.01 6.12 2 0 131753796 71237576 60516220 7116 0 67577080 1204360 23572 1419324 1778504 0 4194300 51856 4142444 0 0 32 0 0 5785696 10240 0 207454 0 0 0 0 124576 28 0 28 10240 0 10240 0 0 0
9454 0 15 2 0 0 0 0 84 16 0 0 13182 7224 61 520 3 4.10 3.10 6.13 3 0 131753796 71316300 60437496 7116 0 67591136 1203572 22816 1476176 1923716 0 4194300 51856 4142444 0 0 940 0 0 5793880 12888 0 208742 0 0 0 0 123764 34 0 34 12888 0 12888 0 0 0
9455 0 6 1 0 0 0 0 93 7 0 0 4049 4172 7 512 4 4.10 3.10 6.13 3 0 131753796 71367444 60386352 7116 0 67594860 1203804 23148 1541320 1894152 0 4194300 51856 4142444 0 0 940 0 0 5795452 4096 0 46255 0 0 0 0 123980 9 0 9 4096 0 4096 0 0 0
9456 0 17 2 0 0 0 0 81 19 0 0 8987 7903 78 525 7 4.10 3.10 6.13 6 0 131753796 71541924 60211872 7116 0 67609008 1203320 22544 1687344 2261520 0 4194300 51856 4142444 0 0 1764 0 0 5803600 12968 0 242124 0 0 0 0 123428 58 0 58 12968 0 12968 1 0 1
9457 0 7 1 0 0 0 0 92 8 0 0 4564 5167 21 524 9 4.10 3.10 6.13 8 0 131753796 71568800 60184996 7116 0 67615316 1203944 22972 1706484 2553420 0 4194300 51856 4142444 0 0 4 0 0 5805828 6144 1764 81600 0 0 0 0 124036 14 7 21 6144 1764 7908 0 0 0
9458 0 17 2 0 0 0 0 80 20 0 0 9204 8107 88 512 3 4.10 3.10 6.13 4 0 131753796 71619212 60134584 7116 0 67620196 1203544 23360 1748776 2118456 0 4194300 51856 4142444 0 0 1268 0 0 5806924 3276 0 259652 0 0 0 0 123588 15 0 15 3276 0 3276 0 0 0
9459 0 10 2 0 0 0 0 88 12 0 0 6609 6950 65 520 5 3.94 3.09 6.11 6 0 131753796 71668908 60084888 7116 0 67621848 1204352 23804 1818684 2290520 0 4194300 51856 4142444 0 0 2048 0 0 5805316 2112 0 175562 0 0 0 0 124372 29 0 29 2112 0 2112 0 0 0
9460 0 9 1 0 0 0 0 89 10 0 0 5590 5903 55 518 7 3.94 3.09 6.11 7 0 131753796 71758720 59995076 7116 0 67631500 1203776 24152 1904308 2490364 0 4194300 51856 4142444 0 0 2588 0 0 5812284 8620 0 148746 0 0 0 0 123768 21 0 21 8620 0 8620 2 0 2
9461 0 10 2 0 0 0 0 88 12 0 0 7011 5908 60 519 4 3.94 3.09 6.11 3 1 131753796 71794568 59959228 7116 0 67639128 1204056 22880 1904688 2353480 0 4194300 51856 4142444 0 0 3604 0 0 5817116 7180 0 178344 0 0 0 0 124004 49 0 49 6756 0 6756 0 0 0
9462 0 9 2 0 0 0 0 90 10 0 0 5523 4108 52 518 5 3.94 3.09 6.11 6 0 131753796 71874308 59879488 7116 0 67644448 1204008 22840 2003404 2509284 0 4194300 51856 4142444 0 0 0 0 0 5821100 4352 3604 273074 0 0 0 0 123940 15 7 22 4776 1732 6508 0 0 0
9463 0 7 1 0 0 0 0 92 8 0 0 4119 2470 7 512 2 3.94 3.09 6.11 2 0 131753796 71348984 60404812 7116 0 67648988 1204172 22368 1474604 1825624 0 4194300 51856 4142444 0 0 452 0 0 5824544 4096 0 243568 0 0 0 0 124096 9 4 13 4096 1872 5968 0 0 0
9464 0 10 2 0 0 0 0 89 11 0 0 6105 7207 58 518 8 3.86 3.08 6.09 5 0 131753796 71371768 60382028 7116 0 67655476 1203712 23336 1463772 2136612 0 4194300 51856 4142444 0 0 752 0 0 5827624 6676 0 171267 0 0 0 0 123612 20 0 20 6676 0 6676 0 0 0
9465 0 12 2 0 0 0 0 86 14 0 0 7091 8465 58 512 6 3.86 3.08 6.09 5 0 131753796 71339676 60414120 7116 0 67662520 1203060 22100 1441148 1796780 0 4194300 51856 4142444 0 0 1128 0 0 5830112 6204 208 167427 0 0 0 0 122932 17 17 34 6204 208 6412 0 15 15
9466 0 11 2 0 0 0 0 87 13 0 0 6749 7901 68 511 5 3.86 3.08 6.09 3 0 131753796 71345536 60408260 7116 0 67673904 1203056 22792 1421228 1789820 0 4194300 51856 4142444 0 0 1672 0 0 5835776 11108 0 209769 0 0 0 0 122916 41 0 41 10208 0 10208 0 0 0
9467 0 10 2 0 0 0 0 87 12 0 0 7197 6152 90 526 10 3.86 3.08 6.09 7 0 131753796 71420400 60333396 7116 0 67678088 1202880 24180 1519592 2114668 0 4194300 51856 4142444 0 0 1672 0 0 5837400 3616 0 280339 0 0 0 0 122708 27 0 27 4516 0 4516 0 0 0
9468 0 10 2 0 0 0 0 88 12 0 0 7971 6971 62 509 3 3.86 3.08 6.09 2 0 131753796 71333896 60419900 7116 0 67681636 1203400 22020 1410340 2494928 0 4194300 51856 4142444 0 0 1228 0 0 5838580 2496 1820 196937 0 0 0 0 123176 12 8 20 2496 1820 4316 0 0 0
9469 0 9 1 0 0 0 0 89 11 0 0 6716 5374 61 509 2 4.03 3.13 6.09 3 0 131753796 71338360 60415436 7116 0 67687404 1203288 21792 1400788 1980840 0 4194300 51856 4142444 0 0 2108 0 0 5842252 4900 0 164321 0 0 0 0 123040 19 0 19 4900 0 4900 0 0 0
9470 0 8 1 0 0 0 0 90 10 0 0 5042 5714 39 510 2 4.03 3.13 6.09 2 0 131753796 71358988 60394808 7116 0 67691956 1203292 22628 1399192 3075156 0 4194300 51856 4142444 0 0 2520 0 0 5843856 4096 0 124114 0 0 0 0 123020 10 0 10 4096 0 4096 0 0 0
9471 0 13 2 0 0 0 0 85 15 0 0 7062 7136 60 519 4 4.03 3.13 6.09 4 0 131753796 71527376 60226420 7116 0 67698388 1203396 23172 1599008 2023592 0 4194300 51856 4142444 0 0 2876 0 0 5846388 6588 0 187176 0 0 0 0 123080 32 0 32 6588 0 6588 0 0 0
9472 0 10 2 0 0 0 0 88 12 0 0 6501 6668 62 521 10 4.03 3.13 6.09 8 0 131753796 71623700 60130096 7116 0 67705464 1203424 22552 1693196 2286536 0 4194300 51856 4142444 0 0 3296 0 0 5849604 6724 0 172176 0 0 0 0 123084 19 0 19 6724 0 6724 0 0 0
9473 0 9 1 0 0 0 0 90 10 0 0 5943 6527 44 525 8 4.03 3.13 6.09 8 0 131753796 71718196 60035600 7116 0 67712312 1202924 24236 1762408 2479240 0 4194300 51856 4142444 0 0 196 0 0 5853816 5736 3448 120730 0 0 0 0 122556 39 11 50 5736 3448 9184 0 0 0
9474 0 12 1 0 0 0 0 87 13 0 0 6102 4385 28 512 4 4.03 3.15 6.08 3 0 131753796 71673676 60080120 7116 0 67716316 1203136 22396 1715084 2081516 0 4194300 51856 4142444 0 0 820 0 0 5856368 4592 0 121711 0 0 0 0 122752 15 0 15 4080 0 4080 0 0 0
9475 0 11 2 0 0 0 0 88 12 0 0 6858 6472 61 512 3 4.03 3.15 6.08 3 0 131753796 71759384 59994412 7116 0 67724868 1203088 23452 1805752 2156072 0 4194300 51856 4142444 0 0 1488 0 0 5862512 7104 0 184703 0 0 0 0 122656 22 0 22 7616 0 7616 0 0 0
9476 0 9 1 0 0 0 0 90 10 0 0 6605 5792 50 512 3 4.03 3.15 6.08 3 0 131753796 71833684 59920112 7116 0 67727408 1203724 22968 1905188 2229120 0 4194300 51856 4142444 0 0 1940 0 0 5862608 2048 0 153043 0 0 0 0 123264 5 0 5 2048 0 2048 0 0 0
9477 0 9 1 0 0 0 0 89 11 0 0 5660 4581 54 510 1 4.03 3.15 6.08 1 0 131753796 71838736 59915060 7116 0 67731928 1203292 21284 1855336 2223696 0 4194300 51856 4142444 0 0 2168 0 0 5864968 4208 0 147465 0 0 0 0 122812 12 0 12 4208 0 4208 0 0 0
9478 0 10 2 0 0 0 0 89 11 0 0 6002 5336 59 519 2 4.03 3.15 6.08 2 0 131753796 71986864 59766932 7116 0 67739880 1203800 22408 2022440 2407188 0 4194300 51856 4142444 0 0 2288 0 0 5869860 7720 0 164521 0 0 0 0 123300 44 0 44 7720 0 7720 0 0 0
9479 0 10 2 0 0 0 0 88 12 0 0 7223 5843 59 519 8 3.79 3.11 6.06 10 0 131753796 72117208 59636588 7116 0 67751412 1203732 22752 2138260 2766120 0 4194300 51856 4142444 0 0 3012 0 0 5877668 11208 0 168059 0 0 0 0 123216 56 0 56 11208 0 11208 0 0 0
9480 0 14 1 0 0 0 0 85 15 0 0 6258 1824 0 519 6 3.79 3.11 6.06 6 0 131753796 72177144 59576652 7116 0 67755604 1203704 22596 2195048 2698596 0 4194300 51856 4142444 0 0 3056 0 0 5879396 4024 0 87946 0 0 0 0 123152 16 0 16 4024 0 4024 0 0 0
9481 0 8 1 0 0 0 0 92 8 0 0 4226 2947 1 510 2 3.79 3.11 6.06 2 0 131753796 72160736 59593060 7116 0 67757656 1204344 21920 2125824 4528676 0 4194300 51856 4142444 0 0 3056 0 0 5880024 2048 0 57301 0 0 0 0 123776 5 0 5 2048 0 2048 0 0 0
9482 0 13 2 0 0 0 0 85 15 0 0 6871 5263 66 522 8 3.79 3.11 6.06 8 0 131753796 72326772 59427024 7116 0 67766724 1203284 23132 2319668 3013332 0 4194300 51856 4142444 0 0 3056 0 0 5885452 9176 0 177946 0 0 0 0 122684 35 0 35 9144 0 9144 0 0 0
9483 0 11 1 0 0 0 0 88 12 0 0 5540 2044 18 522 3 3.79 3.11 6.06 2 0 131753796 72049652 59704144 7116 0 67770344 1203268 23128 2035352 2441220 0 4194300 51856 4142444 0 0 0 0 0 5888996 4096 3112 592283 0 0 0 0 122668 1 10 11 32 3112 3144 0 0 0
9484 0 7 1 0 0 0 0 93 7 0 0 4338 3938 7 512 3 3.56 3.08 6.03 4 0 131753796 72005028 59748768 7116 0 67773276 1203916 22876 1993172 2357060 0 4194300 51856 4142444 0 0 724 0 0 5889668 2048 0 33844 0 0 0 0 123312 14 0 14 6144 0 6144 0 0 0
9485 0 12 1 0 0 0 0 86 14 0 0 6645 6595 61 520 5 3.56 3.08 6.03 4 0 131753796 72062012 59691784 7116 0 67777956 1203940 22508 2048364 2486400 0 4194300 51856 4142444 0 0 1384 0 0 5891400 4116 0 205456 0 0 0 0 123320 11 0 11 4116 0 4116 0 0 0
9486 0 7 1 0 0 0 0 92 7 0 0 3668 3514 7 512 4 3.56 3.08 6.03 4 0 131753796 71985284 59768512 7116 0 67782180 1203984 23288 1957016 2327332 0 4194300 51856 4142444 0 0 1384 0 0 5892464 4096 0 37903 0 0 0 0 123364 9 0 9 4096 0 4096 0 0 0
9487 0 14 2 0 0 0 0 84 16 0 0 7791 7608 87 526 7 3.56 3.08 6.03 8 0 131753796 72112768 59641028 7116 0 67791596 1204284 23272 2074432 2683720 0 4194300 51856 4142444 0 0 2448 0 0 5898104 8704 0 233503 0 0 0 0 123588 40 0 40 8704 0 8704 0 0 0
9488 0 10 2 0 0 0 0 88 12 0 0 7195 7356 61 525 8 3.56 3.08 6.03 8 0 131753796 72116676 59637120 7116 0 67798524 1204332 23508 2090912 2737396 0 4194300 51856 4142444 0 0 2840 0 0 5901828 5428 0 194064 0 0 0 0 123612 24 0 24 5428 0 5428 0 0 0
9489 0 11 1 0 0 0 0 88 12 0 0 6196 4240 10 512 4 3.28 3.03 6.00 5 0 131753796 72028504 59725292 7116 0 67805968 1204664 23128 2015092 2343548 0 4194300 51856 4142444 0 0 304 0 0 5906200 6408 3576 79933 0 0 0 0 123900 30 12 42 6408 3576 9984 0 1 1
9490 0 13 1 0 0 0 0 85 15 0 0 6883 5250 54 519 5 3.28 3.03 6.00 4 0 131753796 72111796 59642000 7116 0 67815804 1204276 23332 2047276 2535716 0 4194300 51856 4142444 0 0 1028 0 0 5913360 9664 0 181323 0 0 0 0 123496 25 0 25 9664 0 9664 1 0 1
9491 0 7 1 0 0 0 0 92 8 0 0 4467 3694 29 524 8 3.28 3.03 6.00 9 0 131753796 72097276 59656520 7116 0 67820020 1203756 23280 2031564 2832720 0 4194300 51856 4142444 0 0 1028 0 0 5916156 4312 0 85196 0 0 0 0 122960 12 0 12 4272 0 4272 0 0 0
9492 0 11 2 0 0 0 0 87 13 0 0 7869 7171 67 512 3 3.28 3.03 6.00 3 0 131753796 72067024 59686772 7116 0 67821128 1204648 23056 2002880 2369512 0 4194300 51856 4142444 0 0 1588 0 0 5914736 0 0 242543 0 0 0 0 123840 1 0 1 40 0 40 0 0 0
9493 0 10 2 0 0 0 0 88 12 0 0 6560 6415 61 512 2 3.28 3.03 6.00 2 0 131753796 72066172 59687624 7116 0 67827156 1204428 22300 1997052 2364096 0 4194300 51856 4142444 0 0 2312 0 0 5918820 5280 0 239518 0 0 0 0 123604 34 0 34 5280 0 5280 0 0 0
9494 0 12 2 0 0 0 0 86 14 0 0 6419 5867 51 509 2 3.34 3.04 5.99 2 0 131753796 71539900 60213896 7116 0 67831324 1204968 21936 1457796 1996748 0 4194300 51856 4142444 0 0 92 0 0 5921524 4096 2284 440333 0 0 0 0 124088 9 8 17 3584 2284 5868 0 0 0
9495 0 13 2 0 0 0 0 85 15 0 0 8527 6970 61 519 8 3.34 3.04 5.99 7 0 131753796 71662824 60090972 7116 0 67834340 1205108 23100 1586748 2186240 0 4194300 51856 4142444 0 0 208 0 0 5920876 2796 88 170663 0 0 0 0 124228 14 15 29 3308 88 3396 0 2 2
9496 0 13 2 0 0 0 0 86 14 0 0 6961 7935 50 510 4 3.34 3.04 5.99 3 0 131753796 71582048 60171748 7116 0 67841248 1207044 22700 1461608 3191112 0 4194300 51856 4142444 0 0 684 0 0 5925636 6560 0 169944 0 0 0 0 126152 32 0 32 6560 0 6560 0 0 0
9497 0 14 2 0 0 0 0 84 16 0 0 7820 7693 72 523 11 3.34 3.04 5.99 7 0 131753796 71690992 60062804 7116 0 67850808 1204816 22560 1587120 2198752 0 4194300 51856 4142444 0 0 924 0 0 5930892 9392 0 196447 0 0 0 0 123888 26 0 26 9392 0 9392 0 0 0
9498 0 8 1 0 0 0 0 91 9 0 0 5934 5228 25 512 2 3.34 3.04 5.99 2 0 131753796 71645216 60108580 7116 0 67855016 1204728 22904 1556692 1909120 0 4194300 51856 4142444 0 0 924 0 0 5932600 4296 0 132365 0 0 0 0 123784 14 0 14 4296 0 4296 0 0 0
9499 0 13 2 0 0 0 0 85 15 0 0 7081 5597 63 512 3 3.47 3.07 5.98 4 0 131753796 71699172 60054624 7116 0 67858700 1204640 23360 1585812 1953796 0 4194300 51856 4142444 0 0 0 0 0 5933640 3472 2288 337922 0 0 0 0 123688 30 8 38 3472 2288 5760 0 0 0
9500 0 11 2 0 0 0 0 87 13 0 0 6433 6834 59 519 5 3.47 3.07 5.98 3 0 131753796 71727532 60026264 7116 0 67867212 1205280 23320 1618240 2052660 0 4194300 51856 4142444 0 0 760 0 0 5939932 7040 0 176031 0 0 0 0 124236 34 0 34 7040 0 7040 0 0 0
9501 0 9 1 0 0 0 0 89 11 0 0 5703 6239 53 526 9 3.47 3.07 5.98 8 0 131753796 71790532 59963264 7116 0 67876272 1205644 22796 1666912 2334704 0 4194300 51856 4142444 0 0 852 0 0 5945068 8580 0 136397 0 0 0 0 124596 23 0 23 8580 0 8580 0 0 0
9502 0 10 1 0 0 0 0 89 11 0 0 5669 5321 17 512 3 3.47 3.07 5.98 2 0 131753796 71712988 60040808 7116 0 67885460 1205468 23212 1616132 1942920 0 4194300 51856 4142444 0 0 852 0 0 5950560 9164 0 93832 0 0 0 0 124388 27 0 27 9164 0 9164 0 0 0
9503 0 14 2 0 0 0 0 85 15 0 0 7146 6075 69 521 5 3.47 3.07 5.98 2 0 131753796 71741224 60012572 7116 0 67893048 1205132 22992 1593592 2004088 0 4194300 51856 4142444 0 0 2040 0 0 5954116 6084 0 192970 0 0 0 0 124024 26 0 26 6084 0 6084 0 0 0
9504 0 6 1 0 0 0 0 93 7 0 0 3956 4171 7 512 3 3.35 3.06 5.96 3 0 131753796 71808468 59945328 7116 0 67898372 1205316 22324 1680748 2035032 0 4194300 51856 4142444 0 0 1848 0 0 5957108 5552 0 50004 0 0 0 0 124196 38 0 38 5552 0 5552 0 0 0
9505 0 17 2 0 0 0 0 81 19 0 0 8861 7354 93 527 8 3.35 3.06 5.96 7 0 131753796 71925456 59828340 7116 0 67908996 1204832 23524 1759736 2337924 0 4194300 51856 4142444 0 0 728 0 0 5963804 9856 1848 250494 0 0 0 0 123696 28 9 37 9856 1848 11704 0 0 0
9506 0 10 2 0 0 0 0 88 12 0 0 7334 7713 61 523 9 3.35 3.06 5.96 8 0 131753796 72003860 59749936 7116 0 67914676 1204860 23524 1831096 2506052 0 4194300 51856 4142444 0 0 1432 0 0 5965616 4948 0 171386 0 0 0 0 123688 15 0 15 4948 0 4948 0 0 0
9507 0 10 1 0 0 0 0 89 11 0 0 5729 4572 23 512 4 3.35 3.06 5.96 3 0 131753796 71969828 59783968 7116 0 67920944 1205468 22768 1820884 2169812 0 4194300 51856 4142444 0 0 2156 0 0 5970096 6576 0 95710 0 0 0 0 124296 19 0 19 6064 0 6064 0 0 0
9508 0 14 2 0 0 0 0 85 15 0 0 7648 5426 61 520 4 3.35 3.06 5.96 3 0 131753796 72081868 59671928 7116 0 67926732 1205160 22580 1901536 2350272 0 4194300 51856 4142444 0 0 1936 0 0 5974832 6580 0 206109 0 0 0 0 123944 20 0 20 7092 0 7092 0 0 0
9509 0 5 1 0 0 0 0 94 6 0 0 4516 2679 7 512 2 3.16 3.02 5.93 3 0 131753796 71795988 59957808 7116 0 67928376 1206208 22492 1629192 1986364 0 4194300 51856 4142444 0 0 3104 0 0 5974932 0 0 268688 0 0 0 0 124964 0 0 0 0 0 0 0 0 0
9510 0 12 1 0 0 0 0 86 14 0 0 6519 5903 54 519 3 3.16 3.02 5.93 3 0 131753796 71824080 59929716 7116 0 67938704 1206040 22716 1629668 2041952 0 4194300 51856 4142444 0 0 208 0 0 5980028 9552 3128 165219 0 0 0 0 124764 37 9 46 9552 3128 12680 0 0 0
9511 0 7 0 0 0 0 0 93 7 0 0 3116 5282 0 519 3 3.16 3.02 5.93 3 0 131753796 71832496 59921300 7116 0 67947108 1206064 23104 1632420 2042916 0 4194300 51856 4142444 0 0 236 0 0 5982796 8192 0 41222 0 0 0 0 124772 15 0 15 6144 0 6144 0 0 0
9512 0 12 2 0 0 0 0 86 14 0 0 8179 8883 81 527 10 3.16 3.02 5.93 9 0 131753796 71883220 59870576 7116 0 67954540 1206868 23124 1700024 2342752 0 4194300 51856 4142444 0 0 696 0 0 5985404 7776 0 200541 0 0 0 0 125544 53 0 53 9824 0 9824 0 0 0
9513 0 12 2 0 0 0 0 86 14 0 0 9672 7553 51 512 4 3.16 3.02 5.93 3 0 131753796 71779564 59974232 7116 0 67958708 1206964 22736 1572608 1934924 0 4194300 51856 4142444 0 0 696 0 0 5986248 4120 0 167267 0 0 0 0 125608 12 0 12 4120 0 4120 0 0 0
9514 0 13 2 0 0 0 0 85 15 0 0 7420 6750 98 526 8 3.31 3.05 5.93 8 0 131753796 71859608 59894188 7116 0 67964636 1206656 23368 1640080 2172620 0 4194300 51856 4142444 0 0 1420 0 0 5989296 4652 0 377019 0 0 0 0 125252 54 0 54 4480 0 4480 0 0 0
9515 0 11 2 0 0 0 0 87 13 0 0 10387 8266 65 521 7 3.31 3.05 5.93 7 0 131753796 71882752 59871044 7116 0 67971372 1206600 22704 1653404 2270908 0 4194300 51856 4142444 0 0 0 0 0 5993432 5228 3480 193326 0 0 0 0 125092 21 11 32 5400 3480 8880 0 0 0
9516 0 8 1 0 0 0 0 91 9 0 0 4893 3762 10 512 4 3.31 3.05 5.93 2 0 131753796 71830184 59923612 7116 0 67981264 1207136 22304 1620900 1966588 0 4194300 51856 4142444 0 0 600 0 0 6000744 8716 0 65853 0 0 0 0 125580 38 0 38 8716 0 8716 0 0 0
9517 0 13 2 0 0 0 0 85 15 0 0 6954 6114 70 521 4 3.31 3.05 5.93 3 0 131753796 71889688 59864108 7116 0 67991800 1206632 22896 1644096 2090980 0 4194300 51856 4142444 0 0 600 0 0 6008472 11400 0 202390 0 0 0 0 125076 34 0 34 11400 0 11400 0 0 0
9518 0 7 1 0 0 0 0 91 8 0 0 4390 5224 40 526 10 3.31 3.05 5.93 9 0 131753796 71984424 59769372 7116 0 67995684 1206108 22556 1746800 2412724 0 4194300 51856 4142444 0 0 1048 0 0 6008944 2068 0 92029 0 0 0 0 124512 8 0 8 2068 0 2068 0 0 0
9519 0 10 2 0 0 0 0 88 12 0 0 7523 5618 44 512 4 3.21 3.04 5.91 5 0 131753796 71977628 59776168 7116 0 68002972 1206600 22648 1725632 2089600 0 4194300 51856 4142444 0 0 1820 0 0 6015208 7276 0 157421 0 0 0 0 124984 44 0 44 7276 0 7276 0 0 0
9520 0 11 1 0 0 0 0 87 13 0 0 6069 4423 54 519 6 3.21 3.04 5.91 3 0 131753796 72066248 59687548 7116 0 68010088 1206504 23364 1802140 2249272 0 4194300 51856 4142444 0 0 0 0 0 6019432 6208 2368 155085 0 0 0 0 124840 23 7 30 6208 1944 8152 0 0 0
9521 0 9 1 0 0 0 0 90 10 0 0 5739 5750 58 524 9 3.21 3.04 5.91 11 0 131753796 72169044 59584752 7116 0 68015132 1206496 23992 1927284 2569120 0 4194300 51856 4142444 0 0 160 0 0 6021516 4600 0 147783 0 0 0 0 124796 23 1 24 4600 424 5024 1 0 1
9522 0 11 1 0 0 0 0 88 12 0 0 6089 3460 4 510 3 3.21 3.04 5.91 3 0 131753796 72151612 59602184 7116 0 68027340 1210256 23076 1867520 3965444 0 4194300 51856 4142444 0 0 160 0 0 6030164 12208 0 92078 0 0 0 0 128540 32 0 32 12208 0 12208 0 0 0
9523 0 13 2 0 0 0 0 85 15 0 0 7566 6804 81 522 7 3.21 3.04 5.91 6 0 131753796 72263548 59490248 7116 0 68030952 1206844 22832 1984704 2470844 0 4194300 51856 4142444 0 0 1348 0 0 6030320 3232 0 223356 0 0 0 0 125116 14 0 14 3232 0 3232 0 0 0
9524 0 9 1 0 0 0 0 90 10 0 0 5428 5829 45 526 8 3.19 3.04 5.89 8 0 131753796 72385072 59368724 7116 0 68034372 1206584 22948 2105436 2776128 0 4194300 51856 4142444 0 0 1920 0 0 6031268 2048 0 126884 0 0 0 0 124844 5 0 5 2048 0 2048 0 0 0
9525 0 9 1 0 0 0 0 90 10 0 0 5312 4677 31 512 2 3.19 3.04 5.89 2 0 131753796 72321488 59432308 7116 0 68036684 1207560 23728 2049524 2405024 0 4194300 51856 4142444 0 0 2184 0 0 6031672 2048 72 118591 0 0 0 0 125792 5 9 14 2048 72 2120 0 3 3
9526 0 10 2 0 0 0 0 88 12 0 0 6083 6377 65 512 3 3.19 3.04 5.89 3 0 131753796 72353424 59400372 7116 0 68038736 1206824 22732 2081536 2435292 0 4194300 51856 4142444 0 0 2184 0 0 6031852 2068 0 163348 0 0 0 0 125056 7 0 7 2068 0 2068 0 0 0
9527 0 9 2 0 0 0 0 90 10 0 0 6915 5002 54 512 3 3.19 3.04 5.89 2 0 131753796 72396156 59357640 7116 0 68042124 1206924 22592 2111272 2475308 0 4194300 51856 4142444 0 0 3308 0 0 6033412 2424 0 144771 0 0 0 0 125128 12 0 12 2424 0 2424 0 0 0
9528 0 9 2 0 0 0 0 89 11 0 0 5712 5505 60 513 2 3.19 3.04 5.89 2 0 131753796 72464712 59289084 7116 0 68046024 1207536 23912 2182544 2573548 0 4194300 51856 4142444 0 0 3496 0 0 6035412 3584 0 159424 0 0 0 0 125700 9 0 9 3584 0 3584 0 0 0
9529 0 10 2 0 0 0 0 88 12 0 0 6390 6100 81 512 3 3.25 3.05 5.88 5 0 131753796 72471984 59281812 7116 0 68048324 1207152 23248 2191576 2541212 0 4194300 51856 4142444 0 0 3688 0 0 6035836 2080 0 196073 0 0 0 0 125296 7 0 7 2080 0 2080 0 0 0
9530 0 11 2 0 0 0 0 87 13 0 0 6347 5957 76 512 3 3.25 3.05 5.88 3 0 131753796 72503536 59250260 7116 0 68050448 1206904 22836 2195848 2570172 0 4194300 51856 4142444 0 0 3688 0 0 6036140 2532 0 196607 0 0 0 0 125048 12 0 12 2532 0 2532 0 0 0
9531 0 8 2 0 0 0 0 90 10 0 0 6279 5603 59 510 3 3.25 3.05 5.88 2 0 131753796 72573212 59180584 7116 0 68050884 1211412 21164 2235560 4753260 0 4194300 51848 4142452 0 0 28 0 0 6034716 0 4105 137735 0 0 0 0 129548 0 15 15 0 4105 4105 0 0 0
9532 0 8 2 0 0 0 0 90 10 0 0 5062 4757 53 512 4 3.25 3.05 5.88 3 0 131753796 72610124 59143672 7120 0 68058312 1207864 22924 2326348 2670364 0 4194300 51848 4142452 0 0 752 0 0 6039136 6296 0 136590 0 0 0 0 125984 17 0 17 6296 0 6296 0 0 0
9533 0 8 2 0 0 0 0 90 10 0 0 5593 4581 52 512 4 3.25 3.05 5.88 4 0 131753796 72681928 59071868 7120 0 68060780 1206768 22580 2385352 2738132 0 4194300 51848 4142452 0 0 1032 0 0 6040800 2796 0 144634 0 0 0 0 124856 41 0 41 2796 0 2796 0 0 0
9534 0 9 1 0 0 0 0 90 10 0 0 4995 4053 44 510 2 3.15 3.04 5.86 1 0 131753796 72687436 59066360 7120 0 68068044 1206988 22400 2363576 2738572 0 4194300 51848 4142452 0 0 1032 0 0 6045932 7528 0 163706 0 0 0 0 125044 21 0 21 7528 0 7528 0 0 0
9535 0 2 1 0 0 0 0 97 3 0 0 1785 740 7 512 4 3.15 3.04 5.86 3 0 131753796 71581176 60172620 7120 0 68068952 1205700 22228 1268408 1639972 0 4194300 51848 4142452 0 0 1644 0 0 6046116 0 0 497983 0 0 0 0 123740 0 0 0 0 0 0 0 0 0
