Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
9633 0 11 2 0 0 0 0 88 12 0 0 8923 8932 107 729 5 3.36 3.70 9.44 5 0 131804000 109493020 22310980 58300 1576 76234116 1165128 30364 30942104 4606164 0 0 0 0 0 0 6280 0 0 8413524 10680 0 276281 0 0 0 0 149012 52 0 52 10680 0 10680 0 0 0
9634 0 10 1 0 0 0 0 89 11 0 0 6080 6852 62 729 4 3.36 3.70 9.44 4 0 131804000 109606524 22197476 58300 1576 76240748 1164664 29520 31042732 4711488 0 0 0 0 0 0 7676 0 0 8417220 5728 0 211182 0 0 0 0 148512 59 0 59 5728 0 5728 0 0 0
9635 0 8 1 0 0 0 0 91 9 0 0 5095 6293 56 736 2 3.36 3.70 9.44 2 0 131804000 109745708 22058292 58300 1576 76251520 1164516 29652 31174968 4879960 0 0 0 0 0 0 9072 0 0 8424056 9396 0 165481 0 0 0 0 148328 29 0 29 9396 0 9396 0 0 0
9636 0 10 2 0 0 0 0 89 11 0 0 5726 5994 69 737 4 3.36 3.70 9.44 4 0 131804000 109785024 22018976 58300 1576 76256220 1164556 29484 31199880 4950928 0 0 0 0 0 0 9072 0 0 8425824 5304 0 495202 0 0 0 0 148368 24 0 24 5304 0 5304 0 0 0
9637 0 8 1 0 0 0 0 90 10 0 0 5813 8176 44 734 3 3.36 3.70 9.44 5 0 131804000 108987560 22816440 58300 1576 76280000 1164476 29324 30388472 4131904 0 0 0 0 0 0 10124 0 0 8444816 22768 0 313552 0 0 0 0 148260 88 0 88 22760 0 22760 0 0 0
9638 0 14 1 0 0 0 0 85 15 0 0 7589 9852 75 738 9 3.49 3.72 9.42 9 0 131804000 109040196 22763804 58300 1576 76296348 1164328 29584 30429116 4330608 0 0 0 0 0 0 10356 0 0 8454904 14924 0 226155 0 0 0 0 148104 54 0 54 14932 0 14932 0 0 0
9639 0 12 1 0 0 0 0 88 12 0 0 5606 3646 14 740 5 3.49 3.72 9.42 4 1 131804000 109007140 22796860 58300 1576 76300444 1164348 29736 30389500 4132080 0 0 0 0 0 0 224 0 0 8456112 4440 10348 180562 0 0 0 0 148124 14 23 37 4440 10348 14788 0 0 0
9640 0 7 0 0 0 0 0 92 8 0 0 7896 9993 7 729 4 3.49 3.72 9.42 4 0 131804000 108967600 22836400 58300 1576 76313152 1164576 29932 30362276 4004740 0 0 0 0 0 0 224 0 0 8466512 12488 0 32207 0 0 0 0 148352 66 0 66 12488 0 12488 0 0 0
9641 0 16 1 0 0 0 0 83 17 0 0 8479 7581 74 740 10 3.49 3.72 9.42 8 0 131804000 109077240 22726760 58300 1576 76320028 1164492 29316 30464832 4346644 0 0 0 0 0 0 1180 0 0 8466696 5948 64 204347 0 0 0 0 148240 26 14 40 5948 64 6012 0 0 0
9642 0 20 1 0 0 0 0 79 21 0 0 8955 6059 35 748 9 3.49 3.72 9.42 10 0 131804000 109191940 22612060 58300 1576 76341020 1164524 29904 30556476 4444616 0 0 0 0 0 0 1180 0 0 8482720 21304 0 175573 0 0 0 0 148224 87 0 87 21304 0 21304 1 0 1
9643 0 12 1 0 0 0 0 88 12 0 0 14343 6472 23 730 4 3.45 3.71 9.38 3 0 131804000 109158032 22645968 58300 1576 76347920 1164456 29360 30495820 4158600 0 0 0 0 0 0 1184 0 0 8486684 6144 0 132449 0 0 0 0 148156 14 0 14 6144 0 6144 0 0 0
9644 0 15 2 0 0 0 0 83 17 0 0 7868 10420 95 744 8 3.45 3.71 9.38 6 1 131804000 109390276 22413724 58300 1576 76363340 1164284 30200 30712524 4623880 0 0 0 0 0 0 1908 0 0 8496188 15440 0 268113 0 0 0 0 147984 50 0 50 15312 0 15312 0 0 0
9645 0 12 1 0 0 0 0 87 13 0 0 6315 5525 41 746 4 3.45 3.71 9.38 4 0 131804000 109454852 22349148 58300 1576 76371524 1164224 29960 30762312 4507440 0 0 0 0 0 0 3356 0 0 8500468 6480 0 169117 0 0 0 0 147924 19 0 19 6608 0 6608 0 0 0
9646 0 7 0 0 0 0 0 93 7 0 0 3256 3063 0 746 3 3.45 3.71 9.38 3 0 131804000 109522624 22281376 58300 1576 76375872 1164220 29904 30824172 4531088 0 0 0 0 0 0 3360 0 0 8502096 4872 0 38171 0 0 0 0 147864 22 0 22 4872 0 4872 0 0 0
9647 0 6 0 0 0 0 0 94 6 0 0 2910 3108 0 746 4 3.45 3.71 9.38 4 0 131804000 109614136 22189864 58300 1576 76385492 1164220 29856 30907248 4614336 0 0 0 0 0 0 3360 0 0 8507212 9216 8 35335 0 0 0 0 147864 23 2 25 9216 8 9224 0 0 0
9648 0 6 0 0 0 0 0 94 6 0 0 2789 2446 2 746 4 3.34 3.68 9.34 5 0 131804000 109686304 22117696 58300 1576 76389588 1164220 29856 30975348 4682464 0 0 0 0 0 0 3360 0 0 8508884 4096 0 36358 0 0 0 0 147864 9 0 9 4096 0 4096 0 0 0
9649 0 6 1 0 0 0 0 93 7 0 0 3856 7344 7 729 4 3.34 3.68 9.34 4 0 131804000 109723308 22080692 58300 1576 76396404 1164252 28652 31020400 4679972 0 0 0 0 0 0 3368 0 0 8513480 6632 0 53172 0 0 0 0 147896 35 0 35 6632 0 6632 0 0 0
9650 0 18 1 0 0 0 0 80 19 0 0 9119 7456 85 742 7 3.34 3.68 9.34 7 0 131804000 109863476 21940524 58300 1576 76408076 1163980 29564 31135712 5051264 0 0 0 0 0 0 5168 0 0 8519476 10140 0 245049 0 0 0 0 147576 63 0 63 10140 0 10140 0 0 0
9651 0 16 1 0 0 0 0 83 17 0 0 9308 6294 69 749 4 3.34 3.68 9.34 4 0 131804000 109888980 21915020 58300 1576 76410496 1163992 29896 31152664 4902156 0 0 0 0 0 0 5444 0 0 8518536 2084 1 234015 0 0 0 0 147584 8 2 10 2084 1 2085 0 0 0
9652 0 7 0 0 0 0 0 92 7 0 0 4945 7016 7 729 3 3.34 3.68 9.34 5 0 131804000 109863384 21940616 58300 1576 76418592 1164472 29076 31132400 4793692 0 0 0 0 0 0 5444 0 0 8523708 8048 0 52826 0 0 0 0 148064 26 0 26 8048 0 8048 0 0 0
9653 0 15 2 0 0 0 0 83 16 0 0 7892 7461 92 741 7 3.47 3.70 9.32 7 0 131804000 110085064 21718936 58300 1576 76432888 1164484 29212 31340164 5240356 0 0 0 0 0 0 5808 0 0 8532024 13640 0 279036 0 0 0 0 147984 52 0 52 13640 0 13640 0 0 0
9654 0 9 1 0 0 0 0 91 9 0 0 4204 1875 0 741 2 3.47 3.70 9.32 2 0 131804000 110023872 21780128 58300 1576 76435340 1164508 29216 31273780 4973216 0 0 0 0 0 0 6300 0 0 8532628 2048 0 393494 0 0 0 0 147996 5 0 5 2048 0 2048 0 0 0
9655 0 7 0 0 0 0 0 92 8 0 0 4012 4651 2 741 3 3.47 3.70 9.32 3 0 131804000 110028836 21775164 58300 1576 76444724 1164928 29084 31276304 4972052 0 0 0 0 0 0 9200 0 0 8536816 6144 0 40687 0 0 0 0 148416 14 0 14 6144 0 6144 0 0 0
9656 0 8 1 0 0 0 0 91 9 0 0 4685 7345 55 742 10 3.47 3.70 9.32 10 0 131804000 110101160 21702840 58300 1576 76455816 1164760 29780 31329292 5336848 0 0 0 0 0 0 8976 0 0 8544056 11580 0 135973 0 0 0 0 148180 47 0 47 11580 0 11580 0 0 0
9657 0 14 1 0 0 0 0 85 15 0 0 7254 7656 70 744 3 3.47 3.70 9.32 3 0 131804000 110060312 21743688 58300 1576 76468124 1164964 29628 31273404 4974260 0 0 0 0 0 0 9700 0 0 8552480 12452 0 239305 0 0 0 0 148384 31 0 31 12452 0 12452 0 0 0
9658 0 6 0 0 0 0 0 94 6 0 0 2688 2821 2 744 2 3.35 3.67 9.28 2 0 131804000 110066408 21737592 58300 1576 76479984 1165028 29620 31272404 4974136 0 0 0 0 0 0 10212 0 0 8558532 10240 0 29442 0 0 0 0 148412 23 0 23 9728 0 9728 0 0 0
9659 0 6 0 0 0 0 0 94 6 0 0 4538 2520 0 744 3 3.35 3.67 9.28 3 0 131804000 110071424 21732576 58300 1576 76484080 1164996 29484 31273704 4975416 0 0 0 0 0 0 8 0 0 8559428 4096 10204 36313 0 0 0 0 148380 11 25 36 4608 10204 14812 0 0 0
9660 0 6 0 0 0 0 0 94 6 0 0 3410 2617 0 744 3 3.35 3.67 9.28 3 0 131804000 110074664 21729336 58300 1576 76488052 1164996 29484 31273984 4975444 0 0 0 0 0 0 12 0 0 8561576 4096 0 62805 0 0 0 0 148380 10 0 10 4096 0 4096 0 0 0
9661 0 6 0 0 0 0 0 93 7 0 0 3417 4493 10 730 3 3.35 3.67 9.28 3 0 131804000 110063300 21740700 58300 1576 76494296 1165332 30548 31253460 4954408 0 0 0 0 0 0 12 0 0 8565660 6144 0 71249 0 0 0 0 148716 14 0 14 6144 0 6144 0 0 0
9662 0 19 2 0 0 0 0 79 20 0 0 9801 9282 113 746 8 3.35 3.67 9.28 9 0 131804000 110149996 21654004 58300 1576 76508352 1164688 30100 31327580 5272984 0 0 0 0 0 0 1712 0 0 8572308 12220 0 328600 0 0 0 0 148032 58 0 58 10172 0 10172 0 0 0
9663 0 10 1 0 0 0 0 89 11 0 0 6360 9581 43 729 4 3.16 3.63 9.24 4 0 131804000 110085940 21718060 58300 1576 76515140 1165104 29512 31272076 4917764 0 0 0 0 0 0 2436 0 0 8576788 6144 0 165733 0 0 0 0 148368 19 0 19 8192 0 8192 0 0 0
9664 0 10 2 0 0 0 0 88 12 0 0 7474 8311 93 740 10 3.16 3.63 9.24 8 0 131804000 110135876 21668124 58300 1576 76524088 1165176 29476 31285704 5302004 0 0 0 0 0 0 2980 0 0 8581924 8740 0 255192 0 0 0 0 148404 31 0 31 8740 0 8740 0 0 0
9665 0 10 1 0 0 0 0 89 11 0 0 7225 6768 68 743 10 3.16 3.63 9.24 11 0 131804000 110220336 21583664 58300 1576 76528312 1164968 29724 31382300 5343244 0 0 0 0 0 0 4912 0 0 8582724 2092 0 227704 0 0 0 0 148148 7 0 7 2092 0 2092 0 0 0
9666 0 9 2 0 0 0 0 89 11 0 0 5932 6098 80 727 2 3.16 3.63 9.24 2 0 131804000 110129760 21674240 58300 1576 76533384 1165432 29412 31276424 4937672 0 0 0 0 0 0 5636 0 0 8586032 4096 0 349231 0 0 0 0 148612 10 0 10 4096 0 4096 0 0 0
9667 0 6 2 0 0 0 0 92 8 0 0 6406 5521 58 737 9 3.16 3.63 9.24 9 0 131804000 109439492 22364508 58300 1576 76539272 1165684 28984 30604532 4492524 0 0 0 0 0 0 7384 0 0 8588332 4192 0 545243 0 0 0 0 148800 12 0 12 4192 0 4192 0 0 0
9668 0 12 1 0 0 0 0 87 13 0 0 6825 9502 77 738 3 3.63 3.72 9.23 3 0 131804000 109434948 22369052 58300 1576 76547788 1165888 30472 30612368 4309596 0 0 0 0 0 0 7832 0 0 8591044 8244 0 256396 0 0 0 0 148992 21 0 21 8244 0 8244 0 0 0
9669 0 8 1 0 0 0 0 92 8 0 0 5073 6663 39 741 10 3.63 3.72 9.23 8 0 131804000 109468340 22335660 58300 1576 76560936 1166260 30128 30618572 4649324 0 0 0 0 0 0 8556 0 0 8599236 12604 0 103138 0 0 0 0 149364 34 0 34 12604 0 12604 0 0 0
9670 0 17 2 0 0 0 0 81 19 0 0 8543 8251 75 743 5 3.63 3.72 9.23 5 0 131804000 109467264 22336736 58300 1576 76569084 1165780 30264 30607212 4362800 0 0 0 0 0 0 8544 0 0 8602260 8064 0 261083 0 0 0 0 148868 24 0 24 8064 0 8064 0 0 0
9671 0 5 0 0 0 0 0 95 5 0 0 2510 2789 2 727 2 3.63 3.72 9.23 2 0 131804000 109452528 22351472 58300 1576 76574276 1165696 28224 30587516 4226360 0 0 0 0 0 0 8544 0 0 8604560 5176 32 189716 0 0 0 0 148784 40 7 47 5176 32 5208 0 0 0
9672 0 10 1 0 0 0 0 89 11 0 0 6048 7502 76 740 9 3.63 3.72 9.23 9 0 131804000 109580828 22223172 58300 1576 76584640 1165400 29924 30695472 4588620 0 0 0 0 0 0 9892 0 0 8609924 9728 0 338071 0 0 0 0 148452 48 0 48 9728 0 9728 0 0 0
9673 0 12 1 0 0 0 0 88 12 0 0 5607 6847 32 742 4 3.58 3.71 9.20 5 0 131804000 109560088 22243912 58300 1576 76598360 1165268 29772 30661432 4346892 0 0 0 0 0 0 9936 0 0 8618064 15212 0 140114 0 0 0 0 148320 30 0 30 11116 0 11116 0 0 0
9674 0 13 2 0 0 0 0 86 14 0 0 7988 11884 97 742 6 3.58 3.71 9.20 6 0 131804000 109587308 22216692 58300 1576 76607528 1165708 29752 30665164 4526020 0 0 0 0 0 0 1444 0 0 8621252 5880 10184 272823 0 0 0 0 148716 40 25 65 9976 10184 20160 0 1 1
9675 0 8 0 0 0 0 0 92 8 0 0 3911 5819 5 727 4 3.58 3.71 9.20 5 0 131804000 109520356 22283644 58300 1576 76618028 1167932 28396 30563856 5756620 0 0 0 0 0 0 1612 0 0 8625580 10240 0 65682 0 0 0 0 150936 24 0 24 10240 0 10240 0 0 0
9676 0 14 2 0 0 0 0 84 16 0 0 8113 9219 108 746 11 3.58 3.71 9.20 10 0 131804000 109671256 22132744 58300 1576 76630500 1165632 30256 30713416 4670360 0 0 0 0 0 0 2272 0 0 8632600 11348 0 285413 0 0 0 0 148620 44 0 44 11348 0 11348 0 0 0
9677 0 11 1 0 0 0 0 88 12 0 0 6533 8261 83 741 8 3.58 3.71 9.20 8 0 131804000 109756204 22047796 58300 1576 76640532 1165928 30004 30790956 4840064 0 0 0 0 0 0 2996 0 0 8638816 9172 8 237988 0 0 0 0 148908 29 2 31 9172 8 9180 0 0 0
9678 0 15 1 0 0 0 0 84 16 0 0 9028 4439 14 738 6 3.61 3.71 9.17 5 0 131804000 109737848 22066152 58300 1576 76649308 1166068 29964 30774212 4596744 0 0 0 0 0 0 3888 0 0 8644744 7992 0 303137 0 0 0 0 149004 33 0 33 7992 0 7992 1 0 1
9679 0 10 0 0 0 0 0 90 10 0 0 5152 4329 0 738 3 3.61 3.71 9.17 3 0 131804000 109708752 22095248 58300 1576 76656148 1166084 30020 30735284 4439792 0 0 0 0 0 0 4612 0 0 8647592 6144 0 85047 0 0 0 0 149020 14 0 14 6144 0 6144 0 0 0
9680 0 11 1 0 0 0 0 88 12 0 0 6233 9244 71 738 8 3.61 3.71 9.17 8 0 131804000 109762420 22041580 58300 1576 76661732 1165772 29092 30785464 4731216 0 0 0 0 0 0 5564 0 0 8650176 5048 0 216353 0 0 0 0 148664 17 0 17 5048 0 5048 0 0 0
9681 0 15 1 0 0 0 0 84 16 0 0 7276 8033 49 743 3 3.61 3.71 9.17 3 0 131804000 109727892 22076108 58300 1576 76674864 1166240 29280 30740396 4439028 0 0 0 0 0 0 5876 0 0 8658148 12288 1 199234 0 0 0 0 149124 29 2 31 12288 1 12289 0 0 0
9682 0 6 0 0 0 0 0 94 6 0 0 2641 2249 0 743 2 3.61 3.71 9.17 5 0 131804000 109742176 22061824 58300 1576 76685404 1166696 29296 30743596 4441568 0 0 0 0 0 0 5876 0 0 8667240 10664 0 83888 0 0 0 0 149492 29 0 29 10664 0 10664 0 0 0
9683 0 6 0 0 0 0 0 94 6 0 0 2944 2318 2 743 3 3.56 3.70 9.14 3 0 131804000 109756684 22047316 58300 1576 76698052 1166696 29296 30746456 4445852 0 0 0 0 0 0 5876 0 0 8678528 12524 0 75564 0 0 0 0 149492 52 0 52 12524 0 12524 1 0 1
9684 0 6 0 0 0 0 0 93 7 0 0 2989 1489 0 728 3 3.56 3.70 9.14 3 0 131804000 109770608 22033392 58300 1576 76718532 1166736 29248 30740116 4399648 0 0 0 0 0 0 5876 0 0 8698308 20480 0 20681 0 0 0 0 149532 50 0 50 20480 0 20480 0 0 0
9685 0 12 2 0 0 0 0 87 13 0 0 7063 9005 61 735 7 3.56 3.70 9.14 8 0 131804000 109979188 21824812 58300 1576 76738376 1166788 29828 30940256 4829748 0 0 0 0 0 0 5876 0 0 8712628 20284 0 194132 0 0 0 0 149584 57 0 57 20284 0 20284 0 0 0
9686 0 19 1 0 0 0 0 79 20 0 0 9168 7382 55 746 7 3.56 3.70 9.14 8 0 131804000 110083924 21720076 58300 1576 76756104 1166216 30252 31008412 4933836 0 0 0 0 0 0 5876 0 0 8727200 17460 0 199997 0 0 0 0 149012 63 0 63 17460 0 17460 0 0 0
9687 0 9 1 0 0 0 0 90 10 0 0 6089 8825 26 728 3 3.56 3.70 9.14 3 0 131804000 110034060 21769940 58300 1576 76764740 1166912 30308 30954260 4631688 0 0 0 0 0 0 6604 0 0 8734500 8312 0 112164 0 0 0 0 149688 45 0 45 8312 0 8312 0 0 0
9688 0 14 1 0 0 0 0 84 15 0 0 7682 7247 62 737 3 3.60 3.70 9.11 3 0 131804000 110162244 21641756 58300 1576 76778996 1166436 29340 31050112 4822316 0 0 0 0 0 0 8888 0 0 8742504 11600 0 226360 0 0 0 0 149152 39 0 39 11600 0 11600 0 0 0
9689 0 6 1 0 0 0 0 93 7 0 0 4441 4747 9 728 2 3.60 3.70 9.11 4 0 131804000 110232856 21571144 58300 1576 76788024 1166192 29308 31107988 4805688 0 0 0 0 0 0 0 0 0 8747360 8192 9808 65722 0 0 0 0 148908 19 23 42 8192 9808 18000 0 0 0
9690 0 10 1 0 0 0 0 89 11 0 0 5449 6415 70 728 4 3.60 3.70 9.11 3 0 131804000 110319780 21484220 58300 1576 76796736 1165892 29480 31199900 4878516 0 0 0 0 0 0 548 0 0 8752732 8272 0 199076 0 0 0 0 148572 22 0 22 8272 0 8272 0 0 0
9691 0 10 1 0 0 0 0 88 12 0 0 6733 7250 70 736 5 3.60 3.70 9.11 5 0 131804000 110420584 21383416 58300 1576 76805784 1166744 28924 31307716 5089532 0 0 0 0 0 0 708 0 0 8756316 8976 0 188229 0 0 0 0 149420 31 0 31 8976 0 8976 0 0 0
9692 0 7 1 0 0 0 0 93 7 0 0 4061 4304 7 728 2 3.60 3.70 9.11 4 0 131804000 110465480 21338520 58300 1576 76817496 1167320 29544 31336040 5006664 0 0 0 0 0 0 1776 0 0 8763820 10240 0 57296 0 0 0 0 149968 22 0 22 9728 0 9728 0 0 0
9693 0 13 1 0 0 0 0 86 14 0 0 6786 6797 76 738 2 3.79 3.74 9.09 2 0 131804000 110551828 21252172 58300 1576 76825316 1166972 29160 31420516 5125244 0 0 0 0 0 0 2416 0 0 8769008 7712 0 219230 0 0 0 0 149524 31 0 31 8224 0 8224 0 0 0
9694 0 12 1 0 0 0 0 87 13 0 0 7472 7443 67 737 7 3.79 3.74 9.09 5 0 131804000 110651076 21152924 58300 1576 76835852 1166828 29808 31517132 5372372 0 0 0 0 0 0 3628 0 0 8774392 9648 0 199649 0 0 0 0 149352 32 0 32 9648 0 9648 0 0 0
9695 0 9 1 0 0 0 0 90 10 0 0 5941 6656 62 735 6 3.79 3.74 9.09 7 0 131804000 110704536 21099464 58300 1576 76846024 1166992 29652 31578356 5289336 0 0 0 0 0 0 3936 0 0 8780508 9104 0 182763 0 0 0 0 149508 42 0 42 9104 0 9104 0 0 0
9696 0 7 0 0 0 0 0 93 7 0 0 3685 4107 7 728 3 3.79 3.74 9.09 3 0 131804000 110728996 21075004 58300 1576 76850900 1166876 29928 31572368 5235532 0 0 0 0 0 0 4660 0 0 8781604 4096 0 43967 0 0 0 0 149392 9 0 9 4096 0 4096 0 0 0
9697 0 12 1 0 0 0 0 87 13 0 0 6180 4676 55 735 4 3.79 3.74 9.09 4 0 131804000 110854568 20949432 58300 1576 76865368 1166932 29108 31684496 5461396 0 0 0 0 0 0 4572 0 0 8792612 14692 0 198734 0 0 0 0 149432 38 0 38 14692 0 14692 0 0 0
9698 0 6 1 0 0 0 0 93 7 0 0 4356 2497 7 728 2 3.57 3.70 9.05 2 0 131804000 109383664 22420336 58300 1576 76869716 1166836 28680 30209344 3859776 0 0 0 0 0 0 4824 0 0 8795908 4096 0 531916 0 0 0 0 149328 9 0 9 4096 0 4096 0 0 0
9699 0 12 1 0 0 0 0 86 13 0 0 6565 7202 54 735 6 3.57 3.70 9.05 6 0 131804000 109483444 22320556 58300 1576 76890788 1167140 29156 30289924 4052204 0 0 0 0 0 0 5708 0 0 8807092 21008 0 197931 0 0 0 0 149612 59 0 59 21008 0 21008 0 0 0
9700 0 11 0 0 0 0 0 89 11 0 0 10161 5081 2 735 3 3.57 3.70 9.05 3 0 131804000 109476436 22327564 58300 1576 76898980 1167140 29536 30274808 3997916 0 0 0 0 0 0 5708 0 0 8807696 8192 0 98328 0 0 0 0 149612 20 0 20 8192 0 8192 0 0 0
9701 0 10 1 0 0 0 0 88 12 0 0 6332 7889 77 739 9 3.57 3.70 9.05 9 0 131804000 109540768 22263232 58300 1576 76904448 1166840 30848 30332172 4227880 0 0 0 0 0 0 5708 0 0 8809568 5104 72 236144 0 0 0 0 149312 28 15 43 5104 72 5176 0 0 0
9702 0 16 1 0 0 0 0 83 17 0 0 7741 6712 46 743 5 3.57 3.70 9.05 8 0 131804000 109557048 22246952 58300 1576 76919740 1166908 30068 30341324 4099372 0 0 0 0 0 0 6540 0 0 8818960 14336 0 155837 0 0 0 0 149276 31 0 31 13312 0 13312 0 0 0
9703 0 9 1 0 0 0 0 91 9 0 0 4941 7061 34 742 10 3.28 3.64 9.00 7 2 131804000 109640936 22163064 58300 1576 76931712 1166488 30100 30395892 4452924 0 0 0 0 0 0 6540 0 0 8824996 11592 0 93501 0 0 0 0 148856 39 0 39 12600 0 12600 0 0 0
9704 0 20 1 0 0 0 0 79 21 0 0 10047 8224 77 745 8 3.28 3.64 9.00 8 0 131804000 109757984 22046016 58300 1576 76942180 1166244 29816 30495468 4445684 0 0 0 0 0 0 7548 0 0 8830180 9660 0 251796 0 0 0 0 148588 47 0 47 9676 0 9676 0 0 0
9705 0 10 1 0 0 0 0 90 10 0 0 5176 5500 20 744 4 3.28 3.64 9.00 5 0 131804000 109822492 21981508 58300 1576 76951632 1166132 29856 30551468 4255512 0 0 0 0 0 0 8996 0 0 8834976 8360 0 109526 0 0 0 0 148476 19 0 19 8192 0 8192 0 0 0
9706 0 9 1 0 0 0 0 90 10 0 0 6285 9271 63 735 7 3.28 3.64 9.00 7 0 131804000 109948480 21855520 58300 1576 76966588 1166444 30032 30680700 4569912 0 0 0 0 0 0 9300 0 0 8844044 14608 0 172343 0 0 0 0 148744 48 0 48 12876 0 12876 1 0 1
9707 0 18 1 0 0 0 0 81 19 0 0 9817 6064 49 742 3 3.28 3.64 9.00 3 0 131804000 109992540 21811460 58300 1576 76974748 1166464 30056 30715112 4402492 0 0 0 0 0 0 11316 0 0 8848564 6144 8 218449 0 0 0 0 148732 19 2 21 8044 8 8052 0 0 0
9708 0 11 1 0 0 0 0 87 13 0 0 7813 8101 63 735 8 3.18 3.61 8.96 8 0 131804000 110126808 21677192 58300 1576 76984628 1166368 29948 30848916 4729264 0 0 0 0 0 0 12156 0 0 8851652 8720 0 216413 0 0 0 0 148616 31 0 31 8720 0 8720 1 0 1
9709 0 13 1 0 0 0 0 86 14 0 0 6762 5982 28 725 2 3.18 3.61 8.96 2 0 131804000 110115104 21688896 58300 1576 77001676 1168800 29140 30807260 6014312 0 0 0 0 0 0 104 0 0 8865388 16384 13504 138408 0 0 0 0 151048 37 31 68 16384 13504 29888 0 0 0
9710 0 12 1 0 0 0 0 86 14 0 0 7738 8277 83 738 5 3.18 3.61 8.96 5 0 131804000 110294736 21509264 58300 1576 77009800 1166940 29996 30986908 4710272 0 0 0 0 0 0 736 0 0 8866948 6484 0 231563 0 0 0 0 149132 21 0 21 6484 0 6484 0 0 0
9711 0 6 1 0 0 0 0 93 7 0 0 3456 4905 8 729 3 3.18 3.61 8.96 3 0 131804000 110313980 21490020 58300 1576 77018860 1166596 28928 30976884 4645444 0 0 0 0 0 0 1464 0 0 8871712 8192 1 52125 0 0 0 0 148788 19 2 21 8192 1 8193 0 0 0
9712 0 9 2 0 0 0 0 89 11 0 0 5475 5699 86 742 9 3.18 3.61 8.96 10 0 131804000 109833400 21970600 58300 1576 77021536 1166716 29052 30495004 4404772 0 0 0 0 0 0 2008 0 0 8872680 2240 0 616076 0 0 0 0 148876 11 0 11 2240 0 2240 0 0 0
9713 0 10 2 0 0 0 0 88 12 0 0 7339 10900 78 727 4 3.01 3.57 8.92 4 0 131804000 109773008 22030992 58300 1576 77034168 1168216 29960 30398484 5422832 0 0 0 0 0 0 3236 0 0 8878696 10976 0 219489 0 0 0 0 150244 33 0 33 10976 0 10976 0 0 0
9714 0 11 1 0 0 0 0 88 12 0 0 6913 7093 59 728 2 3.01 3.57 8.92 2 0 131804000 109785772 22018228 58300 1576 77048324 1167208 30528 30439260 4081836 0 0 0 0 0 0 4392 0 0 8887528 14188 0 185533 0 0 0 0 149208 74 0 74 14188 0 14188 1 0 1
9715 0 13 1 0 0 0 0 86 14 0 0 7002 5874 67 738 8 3.01 3.57 8.92 8 0 131804000 109903072 21900928 58300 1576 77056088 1166608 30276 30527684 4435084 0 0 0 0 0 0 5076 0 0 8890320 6192 0 205468 0 0 0 0 148592 17 0 17 6192 0 6192 0 0 0
9716 0 10 1 0 0 0 0 88 12 0 0 6045 7910 65 736 5 3.01 3.57 8.92 5 0 131804000 109865436 21938564 58300 1576 77063140 1167012 28860 30502336 4227708 0 0 0 0 0 0 5800 0 0 8892528 6208 0 202641 0 0 0 0 148996 19 0 19 6208 0 6208 0 0 0
9717 0 8 2 0 0 0 0 90 10 0 0 5683 7783 79 727 2 3.01 3.57 8.92 4 0 131804000 109491432 22312568 58300 1576 77067532 1166860 28460 30113368 3768328 0 0 0 0 0 0 6060 0 0 8893232 4116 0 344488 0 0 0 0 148816 12 0 12 4116 0 4116 0 0 0
9718 0 9 1 0 0 0 0 90 10 0 0 6899 9290 61 729 3 3.33 3.62 8.91 3 0 131804000 109548004 22255996 58300 1576 77084396 1167524 29452 30195152 3809088 0 0 0 0 0 0 7732 0 0 8904540 15840 0 199012 0 0 0 0 149436 44 0 44 15840 0 15840 0 0 0
9719 0 13 1 0 0 0 0 86 14 0 0 7225 9746 82 740 2 3.33 3.62 8.91 2 0 131804000 109598516 22205484 58300 1576 77097544 1166820 29860 30176652 3886516 0 0 0 0 0 0 8256 0 0 8914184 13288 0 373122 0 0 0 0 148720 44 0 44 13288 0 13288 0 0 0
9720 0 11 1 0 0 0 0 88 12 0 0 6900 11274 61 736 10 3.33 3.62 8.91 10 0 131804000 109692048 22111952 58300 1576 77109304 1166800 29016 30287016 4213716 0 0 0 0 0 0 8256 0 0 8921000 10944 0 188613 0 0 0 0 148700 59 0 59 10944 0 10944 0 0 0
