Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
87 0 61 2 25 0 0 0 13 62 0 0 754545 3015 0 835 38 5.71 1.27 0.46 39 26 131754524 131248232 506292 0 0 87466052 1694936 30668 40915724 42581200 0 4194300 92176 4102124 0 0 28 0 0 87337276 229612 0 183572 0 0 0 0 328624 985 0 985 238472 0 238472 0 0 0
88 0 45 1 40 0 0 0 14 46 0 0 411537 3063 0 835 24 10.38 2.31 0.80 24 40 131754524 131240048 514476 0 0 87462168 1694936 30668 40916808 42581200 0 4194300 92176 4102124 0 0 28 0 0 87332712 241168 0 75987 0 0 0 0 328624 955 0 955 235060 0 235060 0 0 0
89 0 39 0 38 0 0 0 23 40 0 0 38463 2925 0 835 21 10.38 2.31 0.80 21 43 131754524 131232476 522048 0 0 87453024 1694936 30668 40916096 42581200 0 4194300 92176 4102124 0 0 28 0 0 87325636 216624 0 24752 0 0 0 0 328624 890 0 890 216356 0 216356 0 0 0
90 0 49 0 31 0 0 0 19 49 0 0 26450 2936 0 835 18 10.38 2.31 0.80 18 46 131754524 131221464 533060 0 0 87441288 1694936 30668 40916816 42581200 0 4194300 92176 4102124 0 0 28 0 0 87312132 213988 0 10 0 0 0 0 328624 861 0 861 210720 0 210720 0 0 0
91 0 53 0 35 0 0 0 12 54 0 0 28663 2865 0 835 23 10.38 2.31 0.80 24 40 131754524 131223380 531144 0 0 87443636 1694936 30668 40916816 42581200 0 4194300 92176 4102124 0 0 28 0 0 87313492 213648 0 3 0 0 0 0 328624 890 0 890 215468 0 215468 0 0 0
92 0 45 0 39 0 0 0 15 46 0 0 24669 2818 0 835 24 10.38 2.31 0.80 24 40 131754524 131222148 532376 0 0 87441408 1694936 30668 40916824 42581200 0 4194300 92176 4102124 0 0 28 0 0 87313996 205404 0 1 0 0 0 0 328624 850 0 850 205944 0 205944 0 0 0
93 0 51 3 32 0 0 0 15 53 0 0 1478570 2795 0 835 26 14.59 3.32 1.13 25 39 131754524 131238224 516300 0 0 87444192 1694936 30668 40916808 42581200 0 4194300 92176 4102124 0 0 28 0 0 87322500 202656 0 206166 0 0 0 0 328624 847 0 847 204304 0 204304 0 0 0
94 0 59 2 34 0 0 0 6 61 0 0 835904 2936 0 835 32 14.59 3.32 1.13 31 33 131754524 131255792 498732 0 0 87453540 1694936 30668 40916800 42581200 0 4194300 92176 4102124 0 0 28 0 0 87329940 203672 0 184315 0 0 0 0 328624 860 0 860 207860 0 207860 0 0 0
95 0 56 1 33 0 0 0 11 56 0 0 65018 2926 0 835 34 14.59 3.32 1.13 34 30 131754524 131246292 508232 0 0 87447996 1694936 30668 40916824 42581200 0 4194300 92176 4102124 0 0 28 0 0 87322580 208624 0 118035 0 0 0 0 328624 860 0 860 209012 0 209012 0 0 0
96 0 50 0 39 0 0 0 10 50 0 0 26680 2913 0 835 24 14.59 3.32 1.13 23 41 131754524 131240660 513864 0 0 87448464 1694936 30668 40916828 42581200 0 4194300 92176 4102124 0 0 12 0 0 87319312 208280 16 122891 0 0 0 0 328624 839 4 843 205800 16 205816 0 0 0
97 0 66 1 29 0 0 0 4 66 0 0 214549 2824 0 835 15 14.59 3.32 1.13 17 48 131754524 131218816 535708 0 0 87425724 1694936 30668 40917188 42581200 0 4194300 92176 4102124 0 0 12 0 0 87296064 201224 0 125148 0 0 0 0 328624 795 0 795 193116 0 193116 0 0 0
98 0 46 0 36 0 0 0 18 46 0 0 24405 2757 0 835 23 18.55 4.33 1.47 23 41 131754524 131227916 526608 0 0 87437284 1694936 30668 40916828 42581200 0 4194300 92176 4102124 0 0 12 0 0 87311360 194452 0 98670 0 0 0 0 328624 817 0 817 200180 0 200180 0 0 0
99 0 48 0 35 0 0 0 17 48 0 0 28590 2455 0 835 37 18.55 4.33 1.47 37 27 131754524 131243308 511216 0 0 87456656 1694936 30668 40916828 42581200 0 4194300 92176 4102124 0 0 12 0 0 87331776 170668 0 127586 0 0 0 0 328624 736 0 736 177884 0 177884 0 0 0
100 0 49 0 37 0 0 0 14 50 0 0 26202 2670 0 835 16 18.55 4.33 1.47 16 48 131754524 131223196 531328 0 0 87433792 1694936 30668 40916832 42581200 0 4194300 92176 4102124 0 0 12 0 0 87305556 187548 0 150723 0 0 0 0 328624 726 0 726 176584 0 176584 0 0 0
101 0 44 1 35 0 0 0 21 44 0 0 48606 2699 0 835 17 18.55 4.33 1.47 18 46 131754524 131221984 532540 0 0 87436504 1694936 30668 40917196 42581200 0 4194300 92176 4102124 0 0 0 0 0 87306188 185776 12 156581 0 0 0 0 328624 772 2 774 186792 12 186804 0 0 0
102 0 46 1 33 0 0 0 21 47 0 0 165207 2763 0 835 31 18.55 4.33 1.47 31 33 131754524 131238408 516116 0 0 87452484 1694936 30668 40916836 42581200 0 4194300 92176 4102124 0 0 0 0 0 87326308 187344 0 262699 0 0 0 0 328624 797 0 797 192460 0 192460 0 0 0
103 0 41 1 41 0 0 0 17 42 0 0 465892 2804 0 835 22 22.27 5.34 1.81 21 43 131754524 131238604 515920 0 0 87450492 1694952 30668 40916832 42581200 0 4194300 92176 4102124 0 0 0 0 0 87323616 192344 0 314802 0 0 0 0 328640 784 0 784 190400 0 190400 0 0 0
104 0 39 1 44 0 0 0 16 40 0 0 391414 2698 0 835 27 22.27 5.34 1.81 27 37 131754524 131230804 523720 0 0 87451100 1694952 30668 40916480 42581200 0 4194300 92176 4102124 0 0 0 0 0 87322784 188284 0 267592 0 0 0 0 328640 780 0 780 189112 0 189112 0 0 0
105 0 45 1 40 0 0 0 14 47 0 0 272845 2833 2 837 14 22.27 5.34 1.81 14 50 131754524 131232024 522500 0 0 87442128 1694952 30668 40916840 42581200 0 4194300 92176 4102124 0 0 0 0 0 87313168 198908 341 454795 0 0 0 0 328640 789 13 802 193280 341 193621 0 0 0
106 0 41 1 41 0 0 0 17 42 0 0 348687 2602 0 837 22 22.27 5.34 1.81 22 42 131754524 131242768 511756 0 0 87451592 1694960 30668 40916836 42581200 0 4194300 92176 4102124 0 0 0 0 0 87323116 187448 0 296533 0 0 0 0 328648 782 0 782 190976 0 190976 0 0 0
107 0 43 2 38 0 0 0 17 44 0 0 580352 2746 0 837 11 22.27 5.34 1.81 10 54 131754524 131237308 517216 0 0 87438256 1694960 30668 40916472 42581200 0 4194300 92176 4102124 0 0 0 0 0 87311108 201536 0 467214 0 0 0 0 328648 798 0 798 195804 0 195804 0 0 0
108 0 38 1 39 0 0 0 23 38 0 0 93016 2520 0 837 21 25.53 6.29 2.14 22 42 131754524 131245716 508808 0 0 87449940 1694960 30668 40916124 42581200 0 4194300 92176 4102124 0 0 0 0 0 87323312 181380 0 237585 0 0 0 0 328648 764 0 764 187380 0 187380 0 0 0
109 0 32 1 45 0 0 0 22 33 0 0 123052 2492 0 837 10 25.53 6.29 2.14 10 54 131754524 131236240 518284 0 0 87443256 1694960 30668 40915764 42581200 0 4194300 92176 4102124 0 0 0 0 0 87313500 191876 0 138427 0 0 0 0 328648 756 0 756 186056 0 186056 0 0 0
110 0 39 1 38 0 0 0 23 39 0 0 147111 2616 0 837 16 25.53 6.29 2.14 16 48 131754524 131238936 515588 0 0 87443908 1694960 30668 40917204 42581200 0 4194300 92176 4102124 0 0 0 0 0 87316376 181448 0 171681 0 0 0 0 328648 751 0 751 183280 0 183280 0 0 0
111 0 40 0 38 0 0 0 21 40 0 0 70183 2675 0 837 19 25.53 6.29 2.14 19 45 131754524 131241412 513112 0 0 87447628 1694960 30668 40916844 42581200 0 4194300 92176 4102124 0 0 0 0 0 87321960 194160 0 105844 0 0 0 0 328648 801 0 801 195800 0 195800 0 0 0
112 0 36 0 42 0 0 0 21 36 0 0 19897 2614 0 837 19 25.53 6.29 2.14 19 45 131754524 131242748 511776 0 0 87451956 1694960 30668 40916852 42581200 0 4194300 92176 4102124 0 0 0 0 0 87323936 192004 0 75259 0 0 0 0 328648 795 0 795 193104 0 193104 0 0 0
113 0 37 0 37 0 0 0 25 38 0 0 60869 2660 0 837 13 28.53 7.23 2.47 13 51 131754524 131233556 520968 0 0 87443628 1694960 30668 40916852 42581200 0 4194300 92176 4102124 0 0 0 0 0 87314144 190888 0 111308 0 0 0 0 328648 765 0 765 187060 0 187060 0 0 0
114 0 33 1 32 0 0 0 34 34 0 0 20329 2625 0 837 16 28.53 7.23 2.47 17 47 131754524 131234728 519796 0 0 87447840 1694960 30668 40916852 42581200 0 4194300 92176 4102124 0 0 0 0 0 87320056 193948 0 138902 0 0 0 0 328648 799 0 799 195240 0 195240 0 0 0
115 0 35 0 37 0 0 0 27 35 0 0 19560 2654 0 837 20 28.53 7.23 2.47 20 44 131754524 131243032 511492 0 0 87461668 1694968 30668 40916852 42581200 0 4194300 92176 4102124 0 0 0 0 0 87333064 197064 0 51818 0 0 0 0 328656 814 0 814 199160 0 199160 0 0 0
116 0 34 0 37 0 0 0 28 35 0 0 19125 2674 0 836 16 28.53 7.23 2.47 16 48 131754524 131239760 514764 0 0 87456044 1694968 30668 40916852 42581200 0 4194300 92176 4102124 0 0 0 0 0 87325484 195156 3 85257 0 0 0 0 328656 792 1 793 193184 3 193187 0 0 0
117 0 38 1 31 0 0 0 31 38 0 0 74325 2522 0 836 14 28.53 7.23 2.47 13 52 131754524 131228888 525636 0 0 87442380 1694984 30668 40916852 42581200 0 4194300 92176 4102124 0 0 0 0 0 87314304 184792 0 151754 0 0 0 0 328672 755 0 755 183504 0 183504 0 0 0
118 0 36 0 38 0 0 0 26 36 0 0 19690 2580 0 836 12 31.37 8.18 2.80 12 52 131754524 131230524 524000 0 0 87447448 1694984 30668 40916856 42581200 0 4194300 92176 4102124 0 0 0 0 0 87315208 190240 0 92921 0 0 0 0 328672 786 0 786 191412 0 191412 0 0 0
119 0 34 0 46 0 0 0 19 35 0 0 57057 2667 0 836 6 31.37 8.18 2.80 7 57 131754524 131236576 517948 0 0 87451392 1694984 30668 40917216 42581200 0 4194300 92176 4102124 0 0 0 0 0 87320832 199736 0 103925 0 0 0 0 328672 808 0 808 196872 0 196872 0 0 0
120 0 37 1 41 0 0 0 21 38 0 0 147383 2453 0 836 13 31.37 8.18 2.80 13 51 131754524 131232600 521924 0 0 87446948 1694984 30668 40917224 42581200 0 4194300 92176 4102124 0 0 0 0 0 87316700 180888 0 76300 0 0 0 0 328672 750 0 750 180612 0 180612 0 0 0
121 0 36 1 36 0 0 0 27 36 0 0 59043 2629 0 836 12 31.37 8.18 2.80 13 51 131754524 131238708 515816 0 0 87451004 1694984 30668 40916856 42581200 0 4194300 92176 4102124 0 0 0 0 0 87323784 195032 0 133194 0 0 0 0 328672 811 0 811 196652 0 196652 0 0 0
122 0 37 0 41 0 0 0 21 37 0 0 44324 2563 0 836 18 31.37 8.18 2.80 18 46 131754524 131242600 511924 0 0 87457116 1694984 30668 40916856 42581616 0 4194300 92176 4102124 0 0 0 0 0 87329268 189404 0 89921 0 0 0 0 328672 802 0 802 193028 0 193028 0 0 0
123 0 35 0 42 0 0 0 22 35 0 0 79695 2530 0 836 18 33.58 9.02 3.10 20 44 131754524 131239928 514596 0 0 87458208 1694992 30668 40916488 42581616 0 4194300 92176 4102124 0 0 0 0 0 87328560 180140 0 112619 0 0 0 0 328680 742 0 742 179364 0 179364 0 0 0
124 0 35 1 44 0 0 0 20 36 0 0 168284 2633 0 836 21 33.58 9.02 3.10 20 44 131754524 131246344 508180 0 0 87461508 1695000 30672 40917064 42581616 0 4194300 92176 4102124 0 0 48 0 0 87336452 188428 0 286542 0 0 0 0 328688 783 0 783 190036 0 190036 0 0 0
125 0 35 2 33 0 0 0 29 38 0 0 756038 2496 0 836 17 33.58 9.02 3.10 17 47 131754524 131257968 496556 0 0 87456944 1695008 30672 40917400 42581616 0 4194300 92176 4102124 0 0 48 0 0 87329668 184804 0 358767 0 0 0 0 328696 757 0 757 182532 0 182532 0 0 0
126 0 35 1 36 0 0 0 28 35 0 0 51821 2764 0 836 19 33.58 9.02 3.10 19 45 131754524 131259384 495140 0 0 87468276 1694976 30672 40916688 42581616 0 4194300 92176 4102124 0 0 48 0 0 87339212 202348 0 186558 0 0 0 0 328696 850 0 850 205880 0 205880 0 0 0
127 0 38 0 40 0 0 0 21 39 0 0 33956 2727 0 836 18 33.58 9.02 3.10 18 46 131754524 131254280 500244 0 0 87464272 1694984 30672 40917424 42581616 0 4194300 92176 4102124 0 0 48 0 0 87334768 203432 0 43686 0 0 0 0 328704 828 0 828 199832 0 199832 0 0 0
128 0 38 1 36 0 0 0 24 40 0 0 425724 2687 0 836 19 35.94 9.92 3.42 20 44 131754524 131247444 507080 0 0 87457100 1694984 30672 40917064 42581616 0 4194300 92176 4102124 0 0 0 0 0 87326304 193884 48 202398 0 0 0 0 328704 812 1 813 195308 48 195356 0 1 1
129 0 31 1 41 0 0 0 27 32 0 0 340345 2550 0 836 23 35.94 9.92 3.42 23 41 131754524 131249616 504908 0 0 87465752 1694984 30672 40916692 42581616 0 4194300 92176 4102124 0 0 0 0 0 87334080 189932 0 64911 0 0 0 0 328704 792 0 792 191568 0 191568 0 0 0
130 0 37 1 39 0 0 0 23 38 0 0 430370 2550 0 836 19 35.94 9.92 3.42 19 45 131754524 131250692 503832 0 0 87459516 1694992 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87333520 181356 0 423489 0 0 0 0 328712 744 0 744 180488 0 180488 0 0 0
131 0 41 1 38 0 0 0 20 42 0 0 151804 2514 0 836 16 35.94 9.92 3.42 16 48 131754524 131238112 516412 0 0 87449180 1694992 30672 40917424 42581616 0 4194300 92176 4102124 0 0 0 0 0 87319424 172064 0 262430 0 0 0 0 328712 701 0 701 169316 0 169316 0 0 0
132 0 36 1 42 0 0 0 21 37 0 0 137511 2606 0 836 19 35.94 9.92 3.42 19 45 131754524 131240456 514068 0 0 87447900 1694992 30672 40917424 42581616 0 4194300 92176 4102124 0 0 0 0 0 87319928 181588 0 218693 0 0 0 0 328712 763 0 763 183744 0 183744 0 0 0
133 0 40 1 41 0 0 0 18 41 0 0 182613 2719 0 836 20 38.19 10.81 3.75 20 44 131754524 131237332 517192 0 0 87443736 1695000 30672 40917056 42581616 0 4194300 92176 4102124 0 0 0 0 0 87316704 189092 0 146909 0 0 0 0 328720 783 0 783 189460 0 189460 0 0 0
134 0 34 0 42 0 0 0 23 35 0 0 64075 2674 0 836 13 38.19 10.81 3.75 13 51 131754524 131234304 520220 0 0 87449004 1695000 30672 40917064 42581616 0 4194300 92176 4102124 0 0 0 0 0 87319748 190741 0 99396 0 0 0 0 328720 771 0 771 187261 0 187261 0 0 0
135 0 31 1 44 0 0 0 24 32 0 0 98628 2645 0 836 15 38.19 10.81 3.75 15 49 131754524 131245224 509300 0 0 87461168 1694984 30672 40917424 42581616 0 4194300 92176 4102124 0 0 0 0 0 87331324 171419 1231 315593 0 0 0 0 328704 718 57 775 173842 1199 175041 0 59 59
136 0 38 0 39 0 0 0 22 39 0 0 35597 2458 0 836 13 38.19 10.81 3.75 13 51 131754524 131235284 519240 0 0 87448392 1694968 30672 40916696 42581616 0 4194300 92176 4102124 0 0 0 0 0 87318156 170612 0 164922 0 0 0 0 328688 701 2 703 169752 32 169784 0 0 0
137 0 38 1 41 0 0 0 20 39 0 0 138244 2588 0 836 14 38.19 10.81 3.75 16 49 131754524 131234668 519856 0 0 87447620 1694968 30672 40916700 42581616 0 4194300 92176 4102124 0 0 0 0 0 87317568 176628 0 248810 0 0 0 0 328688 724 0 724 175288 0 175288 0 0 0
138 0 39 1 41 0 0 0 19 40 0 0 82205 2718 0 836 14 40.25 11.70 4.07 11 54 131754524 131230588 523936 0 0 87444448 1694912 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87316228 180676 0 139936 0 0 0 0 328696 750 0 750 181728 0 181728 0 0 0
139 0 40 0 42 0 0 0 17 41 0 0 21989 2669 0 836 15 40.25 11.70 4.07 15 49 131754524 131229124 525400 0 0 87445248 1694912 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87315052 180752 0 50531 0 0 0 0 328696 753 0 753 181256 0 181256 0 0 0
140 0 37 0 42 0 0 0 21 37 0 0 20231 2439 0 836 21 40.25 11.70 4.07 21 43 131754524 131239628 514896 0 0 87457016 1694912 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87329480 177312 0 74083 0 0 0 0 328696 742 0 742 179848 0 179848 0 0 0
141 0 42 0 34 0 0 0 24 42 0 0 22325 2628 0 836 23 40.25 11.70 4.07 24 40 131754524 131237940 516584 0 0 87457320 1694928 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87330524 186312 0 87259 0 0 0 0 328712 768 0 768 186604 0 186604 0 0 0
142 0 40 0 39 0 0 0 21 41 0 0 36582 2588 0 836 24 40.25 11.70 4.07 24 40 131754524 131231756 522768 0 0 87452276 1694928 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87324392 178260 0 70201 0 0 0 0 328712 734 0 734 178536 0 178536 0 0 0
143 0 36 1 47 0 0 0 17 36 0 0 19535 2591 0 836 15 42.15 12.57 4.39 16 49 131754524 131222240 532284 0 0 87443088 1694936 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87314812 183192 0 143004 0 0 0 0 328720 729 0 729 178092 0 178092 0 0 0
144 0 30 1 46 0 0 0 24 31 0 0 188608 2277 0 836 27 42.15 12.57 4.39 26 38 131754524 131245644 508880 0 0 87459360 1694944 30672 40914884 42581616 0 4194300 92176 4102124 0 0 0 0 0 87334392 161524 0 244660 0 0 0 0 328728 698 0 698 169200 0 169200 0 0 0
145 0 42 1 40 0 0 0 17 43 0 0 270885 2510 0 836 19 42.15 12.57 4.39 21 43 131754524 131243616 510908 0 0 87454192 1694952 30672 40917788 42581616 0 4194300 92176 4102124 0 0 0 0 0 87329360 175940 0 154135 0 0 0 0 328736 699 0 699 171072 0 171072 0 0 0
146 0 43 0 41 0 0 0 16 43 0 0 71271 2896 0 836 24 42.15 12.57 4.39 23 41 131754524 131236852 517672 0 0 87447212 1694952 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87318948 191540 45 76954 0 0 0 0 328736 802 8 810 194480 45 194525 0 2 2
147 0 43 0 39 0 0 0 18 43 0 0 60358 2553 0 836 20 42.15 12.57 4.39 21 44 131754524 131239512 515012 0 0 87454752 1694960 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87326892 180908 0 69247 0 0 0 0 328744 732 0 732 178528 0 178528 0 0 0
148 0 43 1 39 0 0 0 17 44 0 0 323639 2712 0 836 19 43.74 13.39 4.70 19 45 131754524 131234440 520084 0 0 87442976 1694960 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87313488 187792 0 115379 0 0 0 0 328744 775 0 775 186808 0 186808 0 0 0
149 0 37 0 41 0 0 0 22 38 0 0 45730 2566 0 836 26 43.74 13.39 4.70 26 38 131754524 131245460 509064 0 0 87462948 1694960 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87334652 181192 0 76966 0 0 0 0 328744 761 0 761 185244 0 185244 0 0 0
150 0 39 0 38 0 0 0 23 39 0 0 62433 2774 0 836 11 43.74 13.39 4.70 10 54 131754524 131228980 525544 0 0 87441740 1694960 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87315436 186528 0 92947 0 0 0 0 328744 734 0 734 179068 0 179068 0 0 0
151 0 41 0 36 0 0 0 22 42 0 0 53830 2528 0 836 14 43.74 13.39 4.70 14 50 131754524 131225564 528960 0 0 87442944 1694960 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87313148 178300 0 58760 0 0 0 0 328744 743 0 743 180280 0 180280 0 0 0
152 0 41 1 41 0 0 0 18 42 0 0 100995 2569 0 836 28 43.74 13.39 4.70 29 35 131754524 131244580 509944 0 0 87460728 1694960 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87332720 183576 0 118351 0 0 0 0 328744 781 0 781 188924 0 188924 0 0 0
153 0 44 0 44 0 0 0 12 44 0 0 44861 2738 0 836 20 45.37 14.23 5.02 20 44 131754524 131246024 508500 0 0 87462324 1694960 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87333696 199028 0 89534 0 0 0 0 328744 806 0 806 196576 0 196576 0 0 0
154 0 44 1 38 0 0 0 17 46 0 0 559691 2857 0 836 28 45.37 14.23 5.02 28 37 131754524 131253052 501472 0 0 87471812 1694968 30672 40917056 42581616 0 4194300 92176 4102124 0 0 0 0 0 87342824 197520 0 199123 0 0 0 0 328752 831 0 831 200116 0 200116 0 0 0
155 0 40 2 39 0 0 0 18 42 0 0 1093091 2895 0 836 19 45.37 14.23 5.02 18 46 131754524 131247140 507384 0 0 87460620 1694968 30672 40915976 42581616 0 4194300 92176 4102124 0 0 0 0 0 87332076 212656 0 421750 0 0 0 0 328752 863 0 863 208796 0 208796 0 0 0
156 0 46 1 37 0 0 0 17 47 0 0 256132 2745 0 836 22 45.37 14.23 5.02 23 41 131754524 131247416 507108 0 0 87459444 1694840 30672 40918144 42581616 0 4194300 92176 4102124 0 0 0 0 0 87329700 198712 0 236891 0 0 0 0 328752 823 0 823 199556 0 199556 0 0 0
157 0 43 0 34 0 0 0 22 44 0 0 23485 2594 0 836 31 45.37 14.23 5.02 35 30 131754524 131255880 498644 0 0 87469976 1694848 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87341668 193716 0 92969 0 0 0 0 328760 825 0 825 198808 0 198808 0 0 0
158 0 33 0 46 0 0 0 21 33 0 0 18519 2771 0 836 14 46.78 15.04 5.33 13 51 131754524 131253300 501224 0 0 87468808 1694848 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87337020 200948 0 93909 0 0 0 0 328760 790 0 790 192660 0 192660 0 0 0
159 0 37 1 41 0 0 0 22 37 0 0 77582 2632 0 836 17 46.78 15.04 5.33 17 47 131754524 131243776 510748 0 0 87455804 1694856 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87324312 181040 0 195754 0 0 0 0 328768 759 0 759 182200 0 182200 0 0 0
160 0 33 0 46 0 0 0 21 33 0 0 50081 2465 0 836 27 46.78 15.04 5.33 27 37 131754524 131261952 492572 0 0 87476448 1694856 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87347440 180220 0 73207 0 0 0 0 328768 775 0 775 187040 0 187040 0 0 0
161 0 44 0 35 0 0 0 20 45 0 0 27104 2676 0 836 23 46.78 15.04 5.33 21 43 131754524 131253100 501424 0 0 87472672 1694856 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87345192 191840 0 57359 0 0 0 0 328768 781 0 781 188908 0 188908 0 0 0
162 0 41 1 38 0 0 0 21 41 0 0 44469 2923 0 836 15 46.78 15.04 5.33 13 51 131754524 131256120 498404 0 0 87474340 1694856 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87347552 215816 0 238818 0 0 0 0 328768 876 0 876 212184 0 212184 0 0 0
163 0 42 1 38 0 0 0 19 43 0 0 107096 2920 0 836 14 48.24 15.87 5.65 14 50 131754524 131249564 504960 0 0 87467672 1694872 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87337124 211280 0 305018 0 0 0 0 328784 870 0 870 210400 0 210400 0 0 0
164 0 39 0 41 0 0 0 20 39 0 0 24094 2782 0 836 12 48.24 15.87 5.65 13 52 131754524 131234372 520152 0 0 87458568 1694872 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87328800 195808 0 70010 0 0 0 0 328784 804 0 804 194880 0 194880 0 0 0
165 0 26 0 47 0 0 0 27 26 0 0 47287 2287 0 836 15 48.24 15.87 5.65 15 49 131754524 131255940 498584 0 0 87479304 1694872 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87351048 161388 1648 110277 0 0 0 0 328784 677 62 739 164840 1432 166272 0 99 99
166 0 38 0 36 0 0 0 25 39 0 0 20984 2670 0 836 24 48.24 15.87 5.65 23 41 131754524 131252908 501616 0 0 87471384 1694880 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87343268 185200 0 122038 0 0 0 0 328792 779 8 787 187728 216 187944 0 0 0
167 0 35 1 41 0 0 0 23 36 0 0 19546 2541 0 836 21 48.24 15.87 5.65 22 43 131754524 131251592 502932 0 0 87474924 1694880 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87345972 182588 0 64958 0 0 0 0 328792 744 0 744 181080 0 181080 0 0 0
168 0 34 1 36 0 0 0 29 35 0 0 30009 2522 0 836 24 49.50 16.66 5.97 23 41 131754524 131262304 492220 0 0 87483732 1694888 30672 40917424 42581616 0 4194300 92176 4102124 0 0 0 0 0 87356684 184488 0 202893 0 0 0 0 328800 760 0 760 184376 0 184376 0 0 0
169 0 37 1 35 0 0 0 28 37 0 0 58934 2714 0 836 22 49.50 16.66 5.97 23 42 131754524 131255668 498856 0 0 87471260 1694888 30672 40917056 42581616 0 4194300 92176 4102124 0 0 0 0 0 87346860 194740 0 126150 0 0 0 0 328800 806 0 806 195032 0 195032 0 0 0
170 0 35 0 38 0 0 0 27 35 0 0 46548 2733 0 836 11 49.50 16.66 5.97 11 53 131754524 131242376 512148 0 0 87462372 1694888 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87335628 198320 0 56171 0 0 0 0 328800 788 0 788 192212 0 192212 0 0 0
171 0 36 0 33 0 0 0 30 37 0 0 78238 2548 0 836 15 49.50 16.66 5.97 15 49 131754524 131244312 510212 0 0 87465472 1694896 30672 40917784 42581616 0 4194300 92176 4102124 0 0 0 0 0 87338112 194000 0 101651 0 0 0 0 328808 808 0 808 195952 0 195952 0 0 0
172 0 30 0 39 0 0 0 30 31 0 0 23691 2441 0 836 17 49.50 16.66 5.97 17 47 131754524 131243488 511036 0 0 87468400 1694896 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87336068 183308 0 30874 0 0 0 0 328808 764 0 764 185628 0 185628 0 0 0
173 0 33 0 38 0 0 0 28 34 0 0 18997 2540 0 836 14 50.66 17.45 6.28 13 51 131754524 131247256 507268 0 0 87467492 1694736 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87336748 190492 0 153150 0 0 0 0 328808 776 0 776 188580 0 188580 0 0 0
174 0 31 1 47 0 0 0 21 32 0 0 286868 2572 0 836 13 50.66 17.45 6.28 13 51 131754524 131250132 504392 0 0 87467936 1694744 30672 40917060 42581616 0 4194300 92176 4102124 0 0 0 0 0 87340512 182972 0 99333 0 0 0 0 328816 756 0 756 183892 0 183892 0 0 0
