Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
2558 0 100 0 0 0 0 0 0 100 0 0 46064 700 0 814 41 32.83 30.57 27.63 41 0 131804000 105599356 26204644 0 1080 63312524 1108972 53200 40097308 44659068 0 0 0 0 0 0 900732 0 0 20640452 0 0 1082 0 0 0 0 120312 0 0 0 0 0 0 0 0 0
2559 0 100 0 0 0 0 0 0 100 0 0 44804 644 2 814 41 32.83 30.57 27.63 41 0 131804000 105598612 26205388 0 1080 63312524 1108972 53200 40097332 44659068 0 0 0 0 0 0 900732 0 0 20640452 0 8 777 0 0 0 0 120312 0 2 2 0 8 8 0 0 0
2560 0 100 0 0 0 0 0 0 100 0 0 44129 539 0 814 41 32.83 30.57 27.63 41 0 131804000 105598604 26205396 0 1080 63312524 1108972 53200 40097332 44659068 0 0 0 0 0 0 900732 0 0 20640452 0 0 630 0 0 0 0 120312 0 0 0 0 0 0 0 0 0
2561 0 100 0 0 0 0 0 0 100 0 0 44247 694 2 814 41 32.83 30.57 27.63 41 0 131804000 105597836 26206164 0 1080 63312524 1108972 53200 40097356 44659068 0 0 0 0 0 0 900732 0 0 20640452 0 0 581 0 0 0 0 120312 0 0 0 0 0 0 0 0 0
2562 0 100 0 0 0 0 0 0 100 0 0 44351 657 0 814 41 32.83 30.57 27.63 41 0 131804000 105597540 26206460 0 1080 63312524 1108972 53200 40097356 44659068 0 0 0 0 0 0 900732 0 0 20640452 0 0 652 0 0 0 0 120312 0 0 0 0 0 0 0 0 0
2563 0 100 0 0 0 0 0 0 100 0 0 45762 597 0 814 41 33.49 30.74 27.71 41 0 131804000 105597008 26206992 0 1080 63312580 1108972 53200 40097356 44659068 0 0 0 0 0 0 900788 0 0 20640504 0 0 556 0 0 0 0 120312 0 0 0 0 0 0 0 0 0
2564 0 100 0 0 0 0 0 0 100 0 0 41527 564 0 814 41 33.49 30.74 27.71 41 0 131804000 105596364 26207636 0 1080 63312580 1108972 53200 40097356 44659068 0 0 0 0 0 0 900788 0 0 20640528 0 0 2570 0 0 0 0 120312 0 0 0 0 0 0 0 0 0
2565 0 100 0 0 0 0 0 0 100 0 0 48443 644 2 814 41 33.49 30.74 27.71 41 0 131804000 105596188 26207812 0 1080 63312580 1108972 53200 40097372 44659068 0 0 0 0 0 0 900788 0 0 20640572 0 0 1597 0 0 0 0 120312 0 0 0 0 0 0 0 0 0
2566 0 100 0 0 0 0 0 0 100 0 0 43118 669 0 814 41 33.49 30.74 27.71 42 0 131804000 105595196 26208804 0 1080 63312584 1108972 53200 40097372 44659068 0 0 0 0 0 0 900792 0 0 20640648 0 1 1164 0 0 0 0 120312 0 2 2 0 1 1 0 0 0
2567 0 100 0 0 0 0 0 0 100 0 0 40868 666 2 814 41 33.49 30.74 27.71 41 0 131804000 105594692 26209308 0 1080 63312584 1108996 53200 40097388 44659068 0 0 0 0 0 0 900792 0 0 20640648 0 0 477 0 0 0 0 120320 0 0 0 0 0 0 0 0 0
2568 0 100 0 0 0 0 0 0 100 0 0 40656 567 0 814 41 34.09 30.91 27.78 41 0 131804000 105594412 26209588 0 1080 63312584 1108676 53200 40097388 44659068 0 0 0 0 0 0 900792 0 0 20640648 0 172 405 0 0 0 0 120000 0 53 53 0 172 172 0 0 0
2569 0 100 0 0 0 0 0 0 100 0 0 40557 662 2 814 41 34.09 30.91 27.78 41 0 131804000 105593308 26210692 0 1080 63312584 1108676 53200 40097404 44659068 0 0 0 0 0 0 900792 0 0 20640648 0 0 389 0 0 0 0 120000 0 0 0 0 0 0 0 0 0
2570 0 100 0 0 0 0 0 0 100 0 0 40407 622 0 814 41 34.09 30.91 27.78 41 0 131804000 105593044 26210956 0 1080 63312584 1108676 53200 40097404 44659068 0 0 0 0 0 0 900792 0 0 20640648 0 0 400 0 0 0 0 120000 0 0 0 0 0 0 0 0 0
2571 0 72 0 0 0 0 0 27 73 0 0 30259 2340 0 814 2 34.09 30.91 27.78 2 0 131804000 104943160 26860840 0 1080 62660476 1108644 53200 40097404 44659068 0 0 0 0 0 0 900792 0 0 20295440 0 288 4543 0 0 0 0 120000 0 35 35 0 276 276 0 0 0
2572 0 4 1 0 0 0 0 95 5 0 0 4541 608 0 814 2 34.09 30.91 27.78 2 0 131804000 104954600 26849400 0 1080 62672900 1109476 53200 40097404 44659068 0 0 0 0 0 0 495328 0 0 20742104 192 617324 2134 0 0 0 0 120908 48 1259 1307 192 617336 617528 0 4 4
2573 0 4 1 0 0 0 0 95 5 0 0 2175 333 2 814 2 31.52 30.43 27.64 2 0 131804000 105243612 26560388 0 1080 62962316 1109220 53200 40097404 44659068 0 0 0 0 0 0 784488 0 0 20889796 0 0 99963 0 0 0 0 120652 0 0 0 0 0 0 0 0 0
2574 0 4 2 0 0 0 0 95 5 0 0 3428 375 0 814 2 31.52 30.43 27.64 2 0 131804000 105538380 26265620 0 1080 63252604 1113980 53200 40097420 44659068 0 0 0 0 0 0 466888 0 0 21036752 0 608300 678663 0 0 0 0 125412 0 983 983 0 475408 475408 0 28 28
2575 0 4 1 0 0 0 0 95 5 0 0 2513 384 2 814 2 31.52 30.43 27.64 3 0 131804000 105841248 25962752 0 1080 63560596 1109048 53200 40097444 44659068 0 0 0 0 0 0 774884 0 0 21193336 0 0 2340 0 0 0 0 120480 0 268 268 0 132892 132892 0 0 0
2576 0 4 1 0 0 0 0 95 5 0 0 2163 232 0 814 2 31.52 30.43 27.64 3 0 131804000 106168208 25635792 0 1080 63888096 1108720 53200 40097452 44659068 0 0 0 0 0 0 1102384 0 0 21359636 0 0 2372 0 0 0 0 120152 0 0 0 0 0 0 0 0 0
2577 0 4 1 0 0 0 0 95 5 0 0 2222 397 2 814 1 31.52 30.43 27.64 3 0 131804000 106161840 25642160 0 1080 63889292 1101532 53200 40097452 44659068 0 0 0 0 0 0 1396396 0 0 21526660 18416 0 2979 0 0 0 0 120160 31 0 31 15872 0 15872 0 0 0
2578 0 12 1 54 0 0 0 33 13 0 0 24765 2689 0 814 4 34.20 31.01 27.84 4 61 131804000 106010632 25793368 0 1080 63732844 1100328 53200 40097468 44659068 0 0 0 0 0 0 1396232 0 0 21079220 411012 0 18032 0 0 0 0 119936 1213 0 1213 346388 0 346388 0 0 0
2579 0 26 0 44 0 0 0 30 26 0 0 19309 3612 0 814 57 34.20 31.01 27.84 57 14 131804000 106027952 25776048 0 1080 63744428 1100264 53200 40097468 44659068 0 0 0 0 0 0 1396232 0 0 21097220 305824 0 3128 0 0 0 0 119872 778 0 778 361064 0 361064 0 0 0
2580 0 100 0 0 0 0 0 0 100 0 0 42021 3069 2 814 42 34.20 31.01 27.84 41 0 131804000 106037624 25766376 0 1080 63754612 1100264 53200 40097492 44659068 0 0 0 0 0 0 1396232 0 0 21107564 56872 0 952 0 0 0 0 119872 153 0 153 68800 0 68800 0 0 0
2581 0 100 0 0 0 0 0 0 100 0 0 44788 618 0 814 42 34.20 31.01 27.84 41 0 131804000 106037096 25766904 0 1080 63754612 1100264 53200 40097492 44659068 0 0 0 0 0 0 1396232 0 0 21107608 0 0 504 0 0 0 0 119872 0 0 0 0 0 0 0 0 0
2582 0 100 0 0 0 0 0 0 100 0 0 44833 629 0 814 41 34.20 31.01 27.84 41 0 131804000 106035120 25768880 0 1080 63754612 1100264 53200 40097492 44659068 0 0 0 0 0 0 1396232 0 0 21107608 0 0 256 0 0 0 0 119872 0 0 0 0 0 0 0 0 0
2583 0 100 0 0 0 0 0 0 100 0 0 43918 676 2 814 41 34.66 31.16 27.90 41 0 131804000 106033988 25770012 0 1080 63754612 1100264 53200 40097516 44659068 0 0 0 0 0 0 1396232 0 0 21107744 0 0 122 0 0 0 0 119872 0 0 0 0 0 0 0 0 0
2584 0 100 0 0 0 0 0 0 100 0 0 44158 561 0 814 41 34.66 31.16 27.90 41 0 131804000 106033492 25770508 0 1080 63754612 1100264 53200 40097516 44659068 0 0 0 0 0 0 1396224 0 0 21107808 0 8 243 0 0 0 0 119872 0 1 1 0 8 8 0 0 0
2585 0 100 0 0 0 0 0 0 100 0 0 40999 680 2 814 41 34.66 31.16 27.90 41 0 131804000 106032324 25771676 0 1080 63754612 1100264 53200 40097524 44659068 0 0 0 0 0 0 1396224 0 0 21107808 0 0 940 0 0 0 0 119872 0 0 0 0 0 0 0 0 0
2586 0 100 0 0 0 0 0 0 100 0 0 40326 680 0 814 42 34.66 31.16 27.90 43 0 131804000 106031296 25772704 0 1080 63754612 1100264 53200 40097524 44659068 0 0 0 0 0 0 1396224 0 0 21107808 0 0 701 0 0 0 0 119872 0 0 0 0 0 0 0 0 0
2587 0 100 0 0 0 0 0 0 100 0 0 40621 670 2 814 42 34.66 31.16 27.90 41 0 131804000 106030860 25773140 0 1080 63754612 1100336 53200 40097548 44659068 0 0 0 0 0 0 1396224 0 0 21107808 0 0 653 0 0 0 0 119880 0 0 0 0 0 0 0 0 0
2588 0 100 0 0 0 0 0 0 100 0 0 40357 553 0 814 42 35.17 31.32 27.97 41 0 131804000 106029868 25774132 0 1080 63754612 1100336 53200 40097548 44659068 0 0 0 0 0 0 1396224 0 0 21107808 0 0 503 0 0 0 0 119880 0 0 0 0 0 0 0 0 0
2589 0 100 0 0 0 0 0 0 100 0 0 40422 629 0 814 41 35.17 31.32 27.97 41 0 131804000 106028876 25775124 0 1080 63754612 1100336 53200 40097548 44659068 0 0 0 0 0 0 1396224 0 0 21107808 0 8 431 0 0 0 0 119880 0 2 2 0 8 8 0 0 0
2590 0 100 0 0 0 0 0 0 100 0 0 40284 619 0 814 41 35.17 31.32 27.97 41 0 131804000 106028008 25775992 0 1080 63754612 1100336 53200 40097548 44659068 0 0 0 0 0 0 1396224 0 0 21107808 0 0 420 0 0 0 0 119880 0 0 0 0 0 0 0 0 0
2591 0 100 0 0 0 0 0 0 100 0 0 40321 674 2 814 41 35.17 31.32 27.97 41 0 131804000 106026892 25777108 0 1080 63754612 1100336 53200 40097572 44659068 0 0 0 0 0 0 1396224 0 0 21107852 0 0 329 0 0 0 0 119880 0 0 0 0 0 0 0 0 0
2592 0 100 0 0 0 0 0 0 100 0 0 40294 537 0 814 41 35.17 31.32 27.97 41 0 131804000 106025976 25778024 0 1080 63754612 1100336 53200 40097572 44659068 0 0 0 0 0 0 1396224 0 0 21107852 0 0 294 0 0 0 0 119880 0 0 0 0 0 0 0 0 0
2593 0 100 0 0 0 0 0 0 100 0 0 40342 631 2 814 41 35.64 31.48 28.04 41 0 131804000 106025356 25778644 0 1080 63754612 1100336 53200 40097588 44659068 0 0 0 0 0 0 1396224 0 0 21107852 0 0 309 0 0 0 0 119880 0 0 0 0 0 0 0 0 0
2594 0 100 0 0 0 0 0 0 100 0 0 40222 606 0 814 41 35.64 31.48 28.04 41 0 131804000 106024248 25779752 0 1080 63754612 1100336 53200 40097588 44659068 0 0 0 0 0 0 1396168 0 0 21107852 0 56 198 0 0 0 0 119880 0 1 1 0 56 56 0 0 0
2595 0 100 0 0 0 0 0 0 100 0 0 40348 630 2 814 41 35.64 31.48 28.04 41 0 131804000 106023256 25780744 0 1080 63754612 1100336 53200 40097604 44659068 0 0 0 0 0 0 1396168 0 0 21107852 0 0 197 0 0 0 0 119880 0 0 0 0 0 0 0 0 0
2596 0 100 0 0 0 0 0 0 100 0 0 40418 536 0 814 41 35.64 31.48 28.04 42 0 131804000 106022932 25781068 0 1080 63754612 1100336 53200 40097604 44659068 0 0 0 0 0 0 1396168 0 0 21107852 0 1 34999 0 0 0 0 119880 0 2 2 0 1 1 0 0 0
2597 0 100 0 0 0 0 0 0 100 0 0 42789 661 0 814 41 35.64 31.48 28.04 41 0 131804000 106022616 25781384 0 1080 63754612 1100408 53200 40097604 44659068 0 0 0 0 0 0 1396172 0 0 21107852 0 0 105368 0 0 0 0 119888 0 0 0 0 0 0 0 0 0
2598 0 100 0 0 0 0 0 0 100 0 0 80660 764 0 814 41 36.07 31.64 28.11 41 0 131804000 106023700 25780300 0 1080 63754612 1100408 53200 40097604 44659068 0 0 0 0 0 0 1396172 0 0 21108172 0 128 101785 0 0 0 0 119888 0 17 17 0 0 0 0 0 0
2599 0 99 1 0 0 0 0 0 100 0 0 260924 693 2 814 41 36.07 31.64 28.11 41 0 131804000 106035092 25768908 0 1080 63754612 1100376 53200 40097636 44659068 0 0 0 0 0 0 1396172 0 0 21108476 0 72 102763 0 0 0 0 119856 0 41 41 0 200 200 0 0 0
2600 0 99 1 0 0 0 0 0 100 0 0 305147 537 0 814 41 36.07 31.64 28.11 41 0 131804000 106035824 25768176 0 1080 63754612 1100376 53200 40097640 44659068 0 0 0 0 0 0 1396172 0 0 21108516 0 0 104242 0 0 0 0 119856 0 0 0 0 0 0 0 0 0
2601 0 53 1 0 0 0 0 45 55 0 0 137964 2330 2 814 3 36.07 31.64 28.11 3 0 131804000 105036248 26767752 0 1080 62747836 1106572 53200 40097644 44659068 0 0 0 0 0 0 662792 0 0 20868992 0 734020 60343 0 0 0 0 126084 0 585 585 0 280984 280984 0 3 3
2602 0 6 1 0 0 0 0 93 7 0 0 4072 413 0 814 2 36.07 31.64 28.11 3 0 131804000 105110516 26693484 0 1080 62827928 1101856 53200 40097652 44659068 0 0 0 0 0 0 948848 0 0 20881780 0 11936 3274 0 0 0 0 121376 0 935 935 0 464972 464972 0 0 0
2603 0 4 1 0 0 0 0 95 5 0 0 2189 321 2 814 2 33.34 31.15 27.97 2 0 131804000 105418820 26385180 0 1080 63137112 1101632 53200 40097652 44659068 0 0 0 0 0 0 1258032 0 0 21038896 0 0 3174 0 0 0 0 121152 0 0 0 0 0 0 0 0 0
2604 0 4 1 1 0 0 0 94 5 0 0 3157 271 0 814 2 33.34 31.15 27.97 2 1 131804000 105725620 26078380 0 1080 63437564 1107880 53200 40097660 44659068 0 0 0 0 0 0 617404 0 0 21191380 0 939552 2345 0 0 0 0 127400 0 842 842 0 400904 400904 0 37 37
2605 0 4 1 1 0 0 0 93 5 0 0 3878 454 0 814 3 33.34 31.15 27.97 2 0 131804000 105999736 25804264 0 1080 63712440 1107684 53200 40097660 44659068 0 0 0 0 0 0 327684 0 0 21331012 0 567120 67032 0 0 0 0 127204 0 1610 1610 0 799244 799244 0 32 32
2606 0 4 1 0 0 0 0 95 5 0 0 2909 418 0 814 2 33.34 31.15 27.97 4 0 131804000 106258964 25545036 0 1080 63977004 1102336 53200 40097660 44659068 0 0 0 0 0 0 592248 0 0 21464940 0 0 167540 0 0 0 0 121792 0 615 615 0 306524 306524 0 0 0
2607 0 4 1 0 0 0 0 95 5 0 0 2225 380 2 814 2 33.34 31.15 27.97 2 0 131804000 106458352 25345648 0 1080 64175676 1102184 53200 40097660 44659068 0 0 0 0 0 0 863580 0 0 21603348 0 0 48395 0 0 0 0 121640 0 0 0 0 0 0 0 0 0
2608 0 10 1 42 0 0 0 46 12 0 0 12837 2212 0 814 15 35.87 31.71 28.17 14 51 131804000 106092368 25711632 0 1080 63812336 1094784 53200 40097688 44659068 0 0 0 0 0 0 863532 0 0 21167748 390564 0 18531 0 0 0 0 121480 1169 0 1169 328004 0 328004 0 0 0
2609 0 18 1 49 0 0 0 33 18 0 0 12827 3324 2 814 11 35.87 31.71 28.17 11 31 131804000 106108328 25695672 0 1080 63827260 1094616 53200 40097688 44659068 0 0 0 0 0 0 863532 0 0 21179436 360936 0 3041 0 0 0 0 121312 824 0 824 385492 0 385492 0 0 0
2610 0 9 0 8 0 0 0 83 9 0 0 7224 4437 0 814 2 35.87 31.71 28.17 2 0 131804000 106118168 25685832 0 1080 63835728 1094584 53200 40097704 44659068 0 0 0 0 0 0 863532 0 0 21189516 38780 0 1809 0 0 0 0 121280 175 0 175 76784 0 76784 0 0 0
2611 0 5 0 0 0 0 0 95 5 0 0 2743 328 2 814 2 35.87 31.71 28.17 2 0 131804000 106119036 25684964 0 1080 63838216 1094584 53200 40097704 44659068 0 0 0 0 0 0 863532 0 0 21191972 0 0 1011 0 0 0 0 121280 0 0 0 0 0 0 0 0 0
2612 0 5 0 0 0 0 0 95 5 0 0 2684 236 0 814 2 35.87 31.71 28.17 3 0 131804000 106118944 25685056 0 1080 63838216 1094584 53200 40097704 44659068 0 0 0 0 0 0 863532 0 0 21192004 0 0 947 0 0 0 0 121280 0 0 0 0 0 0 0 0 0
2613 0 5 0 0 0 0 0 95 5 0 0 2546 292 0 814 2 33.16 31.21 28.03 2 0 131804000 106118540 25685460 0 1080 63838216 1094584 53200 40097704 44659068 0 0 0 0 0 0 863532 0 0 21192004 0 0 764 0 0 0 0 121280 0 0 0 0 0 0 0 0 0
2614 0 5 0 0 0 0 0 95 5 0 0 2505 304 0 814 2 33.16 31.21 28.03 2 0 131804000 106117672 25686328 0 1080 63838216 1094584 53200 40097704 44659068 0 0 0 0 0 0 863532 0 0 21192004 0 0 615 0 0 0 0 121280 0 0 0 0 0 0 0 0 0
2615 0 5 0 0 0 0 0 95 5 0 0 2423 314 2 814 2 33.16 31.21 28.03 3 0 131804000 106117052 25686948 0 1080 63838436 1094584 53200 40097720 44659068 0 0 0 0 0 0 863532 0 0 21192228 0 0 538 0 0 0 0 121280 0 0 0 0 0 0 0 0 0
2616 0 5 0 0 0 0 0 95 5 0 0 2385 200 0 814 2 33.16 31.21 28.03 3 0 131804000 106116648 25687352 0 1080 63838436 1094584 53200 40097720 44659068 0 0 0 0 0 0 863532 0 0 21192228 0 0 493 0 0 0 0 121280 0 0 0 0 0 0 0 0 0
2617 0 5 0 0 0 0 0 95 5 0 0 2406 322 2 814 2 33.16 31.21 28.03 2 0 131804000 106116552 25687448 0 1080 63838436 1094584 53200 40097720 44659068 0 0 0 0 0 0 863532 0 0 21192228 0 0 411 0 0 0 0 121280 0 0 0 0 0 0 0 0 0
2618 0 5 0 0 0 0 0 95 5 0 0 2414 342 0 814 2 30.67 30.73 27.89 3 0 131804000 106116400 25687600 0 1080 63838436 1094656 53200 40097720 44659068 0 0 0 0 0 0 863532 0 0 21192228 0 0 726 0 0 0 0 121288 0 0 0 0 0 0 0 0 0
2619 0 5 0 0 0 0 0 95 5 0 0 2321 305 2 814 2 30.67 30.73 27.89 2 0 131804000 106115872 25688128 0 1080 63838436 1094656 53200 40097720 44659068 0 0 0 0 0 0 863532 0 0 21192228 0 8 414 0 0 0 0 121288 0 2 2 0 8 8 0 0 0
2620 0 5 0 0 0 0 0 95 5 0 0 2308 200 0 814 2 30.67 30.73 27.89 2 0 131804000 106115020 25688980 0 1080 63838436 1094656 53200 40097720 44659068 0 0 0 0 0 0 863524 0 0 21192260 0 0 652 0 0 0 0 121288 0 0 0 0 0 0 0 0 0
2621 0 5 0 0 0 0 0 95 5 0 0 2309 333 2 814 2 30.67 30.73 27.89 3 0 131804000 106114664 25689336 0 1080 63838436 1094656 53200 40097720 44659068 0 0 0 0 0 0 863532 0 0 21192260 0 0 635 0 0 0 0 121288 0 0 0 0 0 0 0 0 0
2622 0 5 0 0 0 0 0 95 5 0 0 2330 288 0 814 2 30.67 30.73 27.89 2 0 131804000 106114524 25689476 0 1080 63838436 1094656 53200 40097720 44659068 0 0 0 0 0 0 863532 0 0 21192260 0 0 2037 0 0 0 0 121288 0 0 0 0 0 0 0 0 0
2623 0 72 0 0 0 0 0 28 72 0 0 45141 640 2 814 41 31.25 30.85 27.95 41 0 131804000 106115604 25688396 0 1080 63840620 1094656 53200 40097832 44659068 0 0 0 0 0 0 863532 0 0 21194768 0 0 5810 0 0 0 0 121288 0 0 0 0 0 0 0 0 0
2624 0 100 0 0 0 0 0 0 100 0 0 70777 608 0 813 41 31.25 30.85 27.95 41 0 131804000 106116440 25687560 0 1080 63840620 1094656 53200 40097832 44659068 0 0 0 0 0 0 863532 0 0 21195072 0 0 3470 0 0 0 0 121288 0 0 0 0 0 0 0 0 0
2625 0 100 0 0 0 0 0 0 100 0 0 41464 606 0 813 41 31.25 30.85 27.95 41 0 131804000 106116432 25687568 0 1080 63840620 1094656 53200 40097832 44659068 0 0 0 0 0 0 863532 0 0 21195144 0 0 1951 0 0 0 0 121288 0 0 0 0 0 0 0 0 0
2626 0 100 0 0 0 0 0 0 100 0 0 40772 644 0 812 41 31.25 30.85 27.95 42 0 131804000 106115760 25688240 0 1080 63840620 1094656 53200 40097832 44659068 0 0 0 0 0 0 863532 0 0 21195156 0 1 1909 0 0 0 0 121288 0 2 2 0 1 1 0 0 0
2627 0 100 0 0 0 0 0 0 100 0 0 45281 669 2 812 41 31.25 30.85 27.95 41 0 131804000 106115132 25688868 0 1080 63840620 1094736 53200 40097852 44659068 0 0 0 0 0 0 863532 0 0 21195180 0 0 2170 0 0 0 0 121296 0 0 0 0 0 0 0 0 0
2628 0 100 0 0 0 0 0 0 100 0 0 44846 525 0 812 41 32.03 31.02 28.02 41 0 131804000 106115008 25688992 0 1080 63840620 1094736 53200 40097852 44659068 0 0 0 0 0 0 863532 0 0 21195212 0 0 2035 0 0 0 0 121296 0 0 0 0 0 0 0 0 0
2629 0 100 0 0 0 0 0 0 100 0 0 48676 696 2 812 41 32.03 31.02 28.02 41 0 131804000 106113832 25690168 0 1080 63840620 1093724 53200 40097880 44659068 0 0 0 0 0 0 863532 0 0 21195212 0 204 1999 0 0 0 0 120284 0 58 58 0 204 204 0 0 0
2630 0 100 0 0 0 0 0 0 100 0 0 44183 577 0 812 40 32.03 31.02 28.02 40 0 131804000 106113568 25690432 0 1080 63840620 1093724 53200 40097880 44659068 0 0 0 0 0 0 863524 0 0 21195212 0 8 1259 0 0 0 0 120284 0 1 1 0 8 8 0 0 0
2631 0 100 0 0 0 0 0 0 100 0 0 43160 363 2 812 40 32.03 31.02 28.02 40 0 131804000 106113176 25690824 0 1080 63840620 1093724 53200 40097900 44659068 0 0 0 0 0 0 863524 0 0 21195212 0 0 1049 0 0 0 0 120284 0 0 0 0 0 0 0 0 0
2632 0 100 0 0 0 0 0 0 100 0 0 43094 264 0 812 40 32.03 31.02 28.02 40 0 131804000 106113164 25690836 0 1080 63840620 1093724 53200 40097900 44659068 0 0 0 0 0 0 863524 0 0 21195212 0 0 920 0 0 0 0 120284 0 0 0 0 0 0 0 0 0
2633 0 100 0 0 0 0 0 0 100 0 0 42748 330 0 812 40 32.67 31.17 28.08 40 0 131804000 106112608 25691392 0 1080 63840620 1093724 53200 40097900 44659068 0 0 0 0 0 0 863524 0 0 21195212 0 0 778 0 0 0 0 120284 0 0 0 0 0 0 0 0 0
2634 0 100 0 0 0 0 0 0 100 0 0 42254 445 0 811 40 32.67 31.17 28.08 40 0 131804000 106114140 25689860 0 1080 63840620 1093724 53200 40096812 44659068 0 0 0 0 0 0 863524 0 0 21195212 0 0 699 0 0 0 0 120284 0 0 0 0 0 0 0 0 0
2635 0 100 0 0 0 0 0 0 100 0 0 46149 438 2 811 40 32.67 31.17 28.08 41 0 131804000 106120812 25683188 0 1080 63840620 1100604 53200 40098732 44659068 0 0 0 0 0 0 105420 0 0 21195212 0 753852 779 0 0 0 0 127164 0 426 426 0 202024 202024 0 13 13
2636 0 100 0 0 0 0 0 0 100 0 0 46290 503 0 811 40 32.67 31.17 28.08 42 0 131804000 106114956 25689044 0 1080 63840620 1094876 53200 40098732 44659068 0 0 0 0 0 0 8 0 0 21195268 0 109664 2066 0 0 0 0 121436 0 1381 1381 0 654904 654904 0 0 0
2637 0 100 0 0 0 0 0 0 100 0 0 41858 404 2 811 40 32.67 31.17 28.08 40 0 131804000 106114128 25689872 0 1080 63840620 1094060 53200 40098748 44659068 0 0 0 0 0 0 8 0 0 21195268 0 0 1487 0 0 0 0 120540 0 13 13 0 6588 6588 0 0 0
2638 0 100 0 0 0 0 0 0 100 0 0 47474 344 0 811 40 33.26 31.31 28.15 40 0 131804000 106114476 25689524 0 1080 63840620 1094060 53200 40098748 44659068 0 0 0 0 0 0 8 0 0 21195268 0 0 1363 0 0 0 0 120540 0 0 0 0 0 0 0 0 0
2639 0 100 0 0 0 0 0 0 100 0 0 41605 392 2 811 40 33.26 31.31 28.15 40 0 131804000 106114464 25689536 0 1080 63840620 1094060 53200 40098764 44659068 0 0 0 0 0 0 8 0 0 21195268 0 0 633 0 0 0 0 120540 0 0 0 0 0 0 0 0 0
2640 0 100 0 0 0 0 0 0 100 0 0 41333 252 0 811 40 33.26 31.31 28.15 40 0 131804000 106114464 25689536 0 1080 63840620 1094060 53200 40098764 44659068 0 0 0 0 0 0 8 0 0 21195268 0 0 408 0 0 0 0 120540 0 0 0 0 0 0 0 0 0
2641 0 100 0 0 0 0 0 0 100 0 0 41032 329 0 811 40 33.26 31.31 28.15 40 0 131804000 106113752 25690248 0 1080 63840620 1094060 53200 40098764 44659068 0 0 0 0 0 0 8 0 0 21195268 0 0 406 0 0 0 0 120540 0 0 0 0 0 0 0 0 0
2642 0 100 0 0 0 0 0 0 100 0 0 40914 344 0 811 40 33.26 31.31 28.15 40 0 131804000 106113348 25690652 0 1080 63840620 1094060 53200 40098764 44659068 0 0 0 0 0 0 8 0 0 21195268 0 0 398 0 0 0 0 120540 0 0 0 0 0 0 0 0 0
2643 0 74 0 0 0 0 0 26 74 0 0 30678 2149 2 811 3 30.76 30.83 28.00 3 0 131804000 105587600 26216400 0 1080 63314548 1094060 53200 40098764 44659068 0 0 0 0 0 0 12 0 0 20797092 0 104 4022 0 0 0 0 120540 0 11 11 0 104 104 0 0 0
2644 0 3 2 0 0 0 0 95 5 0 0 2731 1226 0 811 2 30.76 30.83 28.00 2 0 131804000 103120424 28683576 0 1080 60846572 1094044 53200 40098772 44659068 0 0 0 0 0 0 121144 0 0 18987968 440 716 3153 0 0 0 0 120540 110 92 202 440 716 1156 0 0 0
2645 0 4 1 0 0 0 0 95 5 0 0 2201 324 2 811 2 30.76 30.83 28.00 2 0 131804000 103400008 28403992 0 1080 61127020 1093980 53200 40098784 44659068 0 0 0 0 0 0 401592 0 0 19130420 0 0 341892 0 0 0 0 120508 0 0 0 0 0 0 0 0 0
2646 0 4 1 0 0 0 0 95 5 0 0 2190 330 0 811 3 30.76 30.83 28.00 4 0 131804000 103685992 28118008 0 1080 61412688 1094068 53200 40098784 44659068 0 0 0 0 0 0 687260 0 0 19275468 0 0 436812 0 0 0 0 120516 0 0 0 0 0 0 0 0 0
2647 0 4 1 0 0 0 0 95 5 0 0 2177 324 2 811 2 30.76 30.83 28.00 2 0 131804000 103972440 27831560 0 1080 61699476 1094068 53200 40098784 44659068 0 0 0 0 0 0 974048 0 0 19421172 0 0 2476 0 0 0 0 120516 0 0 0 0 0 0 0 0 0
2648 0 33 1 0 0 0 0 66 34 0 0 17552 413 0 811 41 29.01 30.46 27.90 41 0 131804000 104245208 27558792 0 1080 61974048 1094004 53200 40098828 44659068 0 0 0 0 0 0 1248860 0 0 19560448 0 0 1977 0 0 0 0 120464 0 0 0 0 0 0 0 0 0
